"Averaging time data supplied by EarthSense on 19/06/2025"
"Source","Zephyr"
"ID","Zephyr (1735)"
"Site Name","1735"
"Time Period","01/05/2025 00:00 - 31/05/2025 23:59"
"Timestamp","31/05/2025 23:59 Local Time Zone Code Time Ending"
"Averaging Period","1 Hour"
"Slot B BIC","BIC3152"

"Date (Local)","Time (Local)","UTC Time Stamp","Latitude","Longitude","NO2 Concentration","NO2 Unit","NO Concentration","NO Unit","O3 Concentration","O3 Unit","PM1 Concentration","PM1 Unit","PM2.5 Concentration","PM2.5 Unit","PM10 Concentration","PM10 Unit","SO2 Concentration","SO2 Unit","H2S Concentration","H2S Unit","CO Concentration","CO Unit","Temperature (°C)","Relative Humidity (%)","Measured (External) Wind Speed (m/s)","Measured (External) Wind Direction (°)","Measured (External) Rainfall (mm/hr)","Modelled Wind Speed (m/s)","Modelled Wind Direction (°)","Modelled Rainfall (mm/hr)"
"11-05-2025","13:00:00","2025-05-11T19:00:00+00:00","N/A","N/A","96.18","μg/m³","0","μg/m³","95.54","μg/m³","5.53","μg/m³","7.91","μg/m³","10.19","μg/m³","35.08","μg/m³","23.59","μg/m³","0","mg/m³","35.49","43.59","N/A","N/A","N/A","1","259","N/A"
"11-05-2025","14:00:00","2025-05-11T20:00:00+00:00","N/A","N/A","94.68","μg/m³","0","μg/m³","87.24","μg/m³","6.16","μg/m³","8.41","μg/m³","10.81","μg/m³","32.73","μg/m³","12.65","μg/m³","0.01","mg/m³","35.59","43.34","N/A","N/A","N/A","1","285","N/A"
"11-05-2025","15:00:00","2025-05-11T21:00:00+00:00","N/A","N/A","69.13","μg/m³","0","μg/m³","70.33","μg/m³","6.15","μg/m³","7.76","μg/m³","10.43","μg/m³","28","μg/m³","24.73","μg/m³","0.01","mg/m³","31.17","53.97","N/A","N/A","N/A","1","2","N/A"
"11-05-2025","16:00:00","2025-05-11T22:00:00+00:00","N/A","N/A","56.89","μg/m³","0","μg/m³","70.03","μg/m³","8.93","μg/m³","10.01","μg/m³","13.87","μg/m³","22.7","μg/m³","27.52","μg/m³","0","mg/m³","28.23","64.21","N/A","N/A","N/A","1","35","N/A"
"11-05-2025","17:00:00","2025-05-11T23:00:00+00:00","N/A","N/A","52.31","μg/m³","0","μg/m³","62.81","μg/m³","8.23","μg/m³","9.09","μg/m³","12.75","μg/m³","15.11","μg/m³","8.49","μg/m³","0.04","mg/m³","27.09","68.16","N/A","N/A","N/A","1","34","N/A"
"11-05-2025","18:00:00","2025-05-12T00:00:00+00:00","N/A","N/A","34.92","μg/m³","0","μg/m³","62.3","μg/m³","2.84","μg/m³","4.14","μg/m³","6.1","μg/m³","13.23","μg/m³","1.76","μg/m³","0.01","mg/m³","26.53","63.95","N/A","N/A","N/A","2","38","N/A"
"11-05-2025","19:00:00","2025-05-12T01:00:00+00:00","N/A","N/A","33.71","μg/m³","0","μg/m³","61.1","μg/m³","1.71","μg/m³","3.03","μg/m³","4.7","μg/m³","13.04","μg/m³","4.91","μg/m³","0","mg/m³","26.02","65.39","N/A","N/A","N/A","2","45","N/A"
"11-05-2025","20:00:00","2025-05-12T02:00:00+00:00","N/A","N/A","31.37","μg/m³","0","μg/m³","59.94","μg/m³","3.42","μg/m³","4.59","μg/m³","7.04","μg/m³","11.92","μg/m³","5.61","μg/m³","0","mg/m³","25.26","67.75","N/A","N/A","N/A","2","46","N/A"
"11-05-2025","21:00:00","2025-05-12T03:00:00+00:00","N/A","N/A","28.04","μg/m³","0","μg/m³","59.51","μg/m³","2.85","μg/m³","4","μg/m³","6.27","μg/m³","10.42","μg/m³","2.03","μg/m³","0","mg/m³","24.94","68","N/A","N/A","N/A","2","46","N/A"
"11-05-2025","22:00:00","2025-05-12T04:00:00+00:00","N/A","N/A","24.55","μg/m³","0","μg/m³","61.09","μg/m³","3.55","μg/m³","4.68","μg/m³","7.12","μg/m³","10.12","μg/m³","1.01","μg/m³","0","mg/m³","24.97","67.35","N/A","N/A","N/A","2","47","N/A"
"11-05-2025","23:00:00","2025-05-12T05:00:00+00:00","N/A","N/A","22.97","μg/m³","0","μg/m³","62.36","μg/m³","3.46","μg/m³","4.76","μg/m³","7.33","μg/m³","10.52","μg/m³","2.74","μg/m³","0","mg/m³","24.92","66.98","N/A","N/A","N/A","2","49","N/A"
"12-05-2025","00:00:00","2025-05-12T06:00:00+00:00","N/A","N/A","20.32","μg/m³","0","μg/m³","64.39","μg/m³","2.42","μg/m³","3.66","μg/m³","5.78","μg/m³","9.77","μg/m³","1.31","μg/m³","0","mg/m³","24.7","67.33","N/A","N/A","N/A","2","50","N/A"
"12-05-2025","01:00:00","2025-05-12T07:00:00+00:00","N/A","N/A","20.52","μg/m³","0","μg/m³","64.36","μg/m³","2.54","μg/m³","3.77","μg/m³","6","μg/m³","9.92","μg/m³","3.88","μg/m³","0","mg/m³","24.45","68.17","N/A","N/A","N/A","2","47","N/A"
"12-05-2025","02:00:00","2025-05-12T08:00:00+00:00","N/A","N/A","18.44","μg/m³","0","μg/m³","62.59","μg/m³","2.28","μg/m³","3.45","μg/m³","5.62","μg/m³","9.12","μg/m³","1.13","μg/m³","0","mg/m³","24.29","68.43","N/A","N/A","N/A","2","44","N/A"
"12-05-2025","03:00:00","2025-05-12T09:00:00+00:00","N/A","N/A","16.32","μg/m³","0","μg/m³","65.17","μg/m³","1.68","μg/m³","2.95","μg/m³","4.82","μg/m³","9.13","μg/m³","0.38","μg/m³","0","mg/m³","24.45","67.57","N/A","N/A","N/A","2","46","N/A"
"12-05-2025","04:00:00","2025-05-12T10:00:00+00:00","N/A","N/A","18.2","μg/m³","0","μg/m³","66.07","μg/m³","2.15","μg/m³","3.36","μg/m³","5.39","μg/m³","9.88","μg/m³","2.22","μg/m³","0","mg/m³","24.63","67.83","N/A","N/A","N/A","2","46","N/A"
"12-05-2025","05:00:00","2025-05-12T11:00:00+00:00","N/A","N/A","19.92","μg/m³","0","μg/m³","64.01","μg/m³","2.92","μg/m³","4.14","μg/m³","6.53","μg/m³","10.01","μg/m³","2.86","μg/m³","0","mg/m³","24.58","68.45","N/A","N/A","N/A","2","47","N/A"
"12-05-2025","06:00:00","2025-05-12T12:00:00+00:00","N/A","N/A","26.13","μg/m³","0","μg/m³","56.59","μg/m³","3.85","μg/m³","4.95","μg/m³","7.73","μg/m³","10.33","μg/m³","3.49","μg/m³","0.03","mg/m³","24.57","69.09","N/A","N/A","N/A","2","46","N/A"
"12-05-2025","07:00:00","2025-05-12T13:00:00+00:00","N/A","N/A","42.21","μg/m³","0","μg/m³","54.34","μg/m³","4.14","μg/m³","5.78","μg/m³","8.14","μg/m³","15.04","μg/m³","0","μg/m³","0.15","mg/m³","28.78","58.23","N/A","N/A","N/A","2","51","N/A"
"12-05-2025","08:00:00","2025-05-12T14:00:00+00:00","N/A","N/A","48.31","μg/m³","0","μg/m³","64.71","μg/m³","3.75","μg/m³","5.81","μg/m³","7.42","μg/m³","20.68","μg/m³","0","μg/m³","0","mg/m³","31.87","48.47","N/A","N/A","N/A","2","59","N/A"
"12-05-2025","09:00:00","2025-05-12T15:00:00+00:00","N/A","N/A","59.09","μg/m³","0","μg/m³","78.35","μg/m³","4.06","μg/m³","6.32","μg/m³","7.73","μg/m³","24.24","μg/m³","0.04","μg/m³","0","mg/m³","33.76","43.59","N/A","N/A","N/A","2","62","N/A"
"12-05-2025","10:00:00","2025-05-12T16:00:00+00:00","N/A","N/A","64.32","μg/m³","0","μg/m³","89.28","μg/m³","4.12","μg/m³","6.86","μg/m³","8.27","μg/m³","27.69","μg/m³","0.02","μg/m³","0","mg/m³","35.35","39.75","N/A","N/A","N/A","2","58","N/A"
"12-05-2025","11:00:00","2025-05-12T17:00:00+00:00","N/A","N/A","79.65","μg/m³","0","μg/m³","94.95","μg/m³","5.42","μg/m³","8.44","μg/m³","10.53","μg/m³","31.23","μg/m³","1.31","μg/m³","0","mg/m³","36.52","36.88","N/A","N/A","N/A","2","N/A","N/A"
"12-05-2025","12:00:00","2025-05-12T18:00:00+00:00","N/A","N/A","84.38","μg/m³","0","μg/m³","99.31","μg/m³","5.33","μg/m³","8.22","μg/m³","10.15","μg/m³","32.98","μg/m³","3.74","μg/m³","0","mg/m³","36.7","36.61","N/A","N/A","N/A","1","342","N/A"
"12-05-2025","13:00:00","2025-05-12T19:00:00+00:00","N/A","N/A","87.74","μg/m³","0","μg/m³","101.78","μg/m³","4.05","μg/m³","6.71","μg/m³","7.74","μg/m³","33.24","μg/m³","7.24","μg/m³","0","mg/m³","36.48","37.3","N/A","N/A","N/A","1","262","N/A"
"12-05-2025","14:00:00","2025-05-12T20:00:00+00:00","N/A","N/A","96.98","μg/m³","0","μg/m³","91.26","μg/m³","6.23","μg/m³","8.6","μg/m³","10.87","μg/m³","36.25","μg/m³","36.01","μg/m³","0.01","mg/m³","35.03","42.4","N/A","N/A","N/A","1","258","N/A"
"12-05-2025","15:00:00","2025-05-12T21:00:00+00:00","N/A","N/A","59.49","μg/m³","0","μg/m³","69.34","μg/m³","3.07","μg/m³","4.59","μg/m³","6.2","μg/m³","25.56","μg/m³","35.11","μg/m³","0","mg/m³","28.06","59.37","N/A","N/A","N/A","1","305","N/A"
"12-05-2025","16:00:00","2025-05-12T22:00:00+00:00","N/A","N/A","52.76","μg/m³","0","μg/m³","55.58","μg/m³","2.44","μg/m³","3.07","μg/m³","5.74","μg/m³","14.24","μg/m³","23.32","μg/m³","0.08","mg/m³","23.5","78.16","N/A","N/A","N/A","1","333","N/A"
"12-05-2025","17:00:00","2025-05-12T23:00:00+00:00","N/A","N/A","52.54","μg/m³","0","μg/m³","44.42","μg/m³","4.45","μg/m³","5.05","μg/m³","8.11","μg/m³","11.36","μg/m³","12.57","μg/m³","0.53","mg/m³","23.17","80.58","N/A","N/A","N/A","1","17","N/A"
"12-05-2025","18:00:00","2025-05-13T00:00:00+00:00","N/A","N/A","44.31","μg/m³","0","μg/m³","45.55","μg/m³","4.2","μg/m³","4.77","μg/m³","7.89","μg/m³","8.04","μg/m³","1.97","μg/m³","0.28","mg/m³","23.52","78.62","N/A","N/A","N/A","1","37","N/A"
"12-05-2025","19:00:00","2025-05-13T01:00:00+00:00","N/A","N/A","41.11","μg/m³","0","μg/m³","43.34","μg/m³","4.06","μg/m³","4.72","μg/m³","7.72","μg/m³","8.94","μg/m³","0.84","μg/m³","0.24","mg/m³","24.27","75.81","N/A","N/A","N/A","2","44","N/A"
"12-05-2025","20:00:00","2025-05-13T02:00:00+00:00","N/A","N/A","30.68","μg/m³","0","μg/m³","52.88","μg/m³","2.75","μg/m³","3.65","μg/m³","6.17","μg/m³","8.82","μg/m³","0.18","μg/m³","0.01","mg/m³","24.68","72.72","N/A","N/A","N/A","2","45","N/A"
"12-05-2025","21:00:00","2025-05-13T03:00:00+00:00","N/A","N/A","31.16","μg/m³","0","μg/m³","52.24","μg/m³","3.07","μg/m³","4.01","μg/m³","6.62","μg/m³","10.32","μg/m³","3.24","μg/m³","0.02","mg/m³","24.73","71.49","N/A","N/A","N/A","2","44","N/A"
"12-05-2025","22:00:00","2025-05-13T04:00:00+00:00","N/A","N/A","30.48","μg/m³","0","μg/m³","53.01","μg/m³","3.13","μg/m³","4.03","μg/m³","6.67","μg/m³","10.23","μg/m³","3.71","μg/m³","0","mg/m³","24.58","72.22","N/A","N/A","N/A","2","48","N/A"
"12-05-2025","23:00:00","2025-05-13T05:00:00+00:00","N/A","N/A","27.05","μg/m³","0","μg/m³","54.44","μg/m³","3.64","μg/m³","4.55","μg/m³","7.23","μg/m³","9.71","μg/m³","1.1","μg/m³","0","mg/m³","24.71","71.04","N/A","N/A","N/A","2","48","N/A"
"13-05-2025","00:00:00","2025-05-13T06:00:00+00:00","N/A","N/A","22","μg/m³","0","μg/m³","58.95","μg/m³","3.66","μg/m³","4.68","μg/m³","7.26","μg/m³","10.07","μg/m³","0.8","μg/m³","0","mg/m³","24.96","69.06","N/A","N/A","N/A","2","46","N/A"
"13-05-2025","01:00:00","2025-05-13T07:00:00+00:00","N/A","N/A","18.32","μg/m³","0","μg/m³","61.48","μg/m³","4.06","μg/m³","5.05","μg/m³","7.77","μg/m³","10","μg/m³","1.35","μg/m³","0","mg/m³","24.78","68.98","N/A","N/A","N/A","2","46","N/A"
"13-05-2025","02:00:00","2025-05-13T08:00:00+00:00","N/A","N/A","17.53","μg/m³","0","μg/m³","61.39","μg/m³","3.75","μg/m³","4.82","μg/m³","7.37","μg/m³","10.01","μg/m³","2.3","μg/m³","0","mg/m³","24.52","68.74","N/A","N/A","N/A","2","37","N/A"
"13-05-2025","03:00:00","2025-05-13T09:00:00+00:00","N/A","N/A","16.96","μg/m³","0","μg/m³","64.01","μg/m³","2.65","μg/m³","3.8","μg/m³","6.16","μg/m³","9.59","μg/m³","1.45","μg/m³","0","mg/m³","24.5","69.16","N/A","N/A","N/A","2","49","N/A"
"13-05-2025","04:00:00","2025-05-13T10:00:00+00:00","N/A","N/A","17.76","μg/m³","0","μg/m³","63.97","μg/m³","2.21","μg/m³","3.36","μg/m³","5.4","μg/m³","9.64","μg/m³","0.74","μg/m³","0","mg/m³","24.73","68.09","N/A","N/A","N/A","2","48","N/A"
"13-05-2025","05:00:00","2025-05-13T11:00:00+00:00","N/A","N/A","26.55","μg/m³","0","μg/m³","50.4","μg/m³","3.31","μg/m³","4.36","μg/m³","6.87","μg/m³","10.7","μg/m³","6.85","μg/m³","0","mg/m³","24.23","69.59","N/A","N/A","N/A","2","51","N/A"
"13-05-2025","06:00:00","2025-05-13T12:00:00+00:00","N/A","N/A","26.48","μg/m³","0.08","μg/m³","49.67","μg/m³","5.45","μg/m³","6.33","μg/m³","9.55","μg/m³","9.98","μg/m³","3.44","μg/m³","0.04","mg/m³","24.13","71.27","N/A","N/A","N/A","2","46","N/A"
"13-05-2025","07:00:00","2025-05-13T13:00:00+00:00","N/A","N/A","43.36","μg/m³","0","μg/m³","53.88","μg/m³","4.26","μg/m³","5.77","μg/m³","7.92","μg/m³","16.02","μg/m³","0","μg/m³","0.13","mg/m³","29.8","56.66","N/A","N/A","N/A","2","52","N/A"
"13-05-2025","08:00:00","2025-05-13T14:00:00+00:00","N/A","N/A","42.79","μg/m³","0","μg/m³","67.41","μg/m³","3.2","μg/m³","5.23","μg/m³","6.38","μg/m³","22.12","μg/m³","1.45","μg/m³","0","mg/m³","32.03","47.5","N/A","N/A","N/A","1","53","N/A"
"13-05-2025","09:00:00","2025-05-13T15:00:00+00:00","N/A","N/A","46.92","μg/m³","0","μg/m³","68.15","μg/m³","2.82","μg/m³","4.72","μg/m³","5.89","μg/m³","22.95","μg/m³","10.31","μg/m³","0","mg/m³","30.56","50.3","N/A","N/A","N/A","1","49","N/A"
"13-05-2025","10:00:00","2025-05-13T16:00:00+00:00","N/A","N/A","52.93","μg/m³","0","μg/m³","69.39","μg/m³","1.8","μg/m³","3.67","μg/m³","4.65","μg/m³","22.05","μg/m³","8.35","μg/m³","0.07","mg/m³","30.91","53.52","N/A","N/A","N/A","1","45","N/A"
"13-05-2025","11:00:00","2025-05-13T17:00:00+00:00","N/A","N/A","24.84","μg/m³","0","μg/m³","70.33","μg/m³","0.62","μg/m³","1.89","μg/m³","3.56","μg/m³","17.29","μg/m³","29.41","μg/m³","0.01","mg/m³","24.47","68.62","N/A","N/A","N/A","2","41","N/A"
"13-05-2025","12:00:00","2025-05-13T18:00:00+00:00","N/A","N/A","49.88","μg/m³","0.01","μg/m³","54.44","μg/m³","4.44","μg/m³","5.03","μg/m³","8.11","μg/m³","13.53","μg/m³","17.64","μg/m³","0.43","mg/m³","23.55","78.17","N/A","N/A","N/A","1","36","N/A"
"13-05-2025","13:00:00","2025-05-13T19:00:00+00:00","N/A","N/A","42.72","μg/m³","0.32","μg/m³","53.93","μg/m³","4.27","μg/m³","5.25","μg/m³","7.79","μg/m³","13.59","μg/m³","0.23","μg/m³","0.29","mg/m³","27.9","66.39","N/A","N/A","N/A","1","271","N/A"
"13-05-2025","14:00:00","2025-05-13T20:00:00+00:00","N/A","N/A","34.27","μg/m³","0","μg/m³","62.29","μg/m³","2.95","μg/m³","4.48","μg/m³","5.88","μg/m³","18.18","μg/m³","0.31","μg/m³","0","mg/m³","29.84","55.28","N/A","N/A","N/A","1","232","N/A"
"13-05-2025","15:00:00","2025-05-13T21:00:00+00:00","N/A","N/A","34.68","μg/m³","0","μg/m³","63.41","μg/m³","1.59","μg/m³","3.15","μg/m³","4.08","μg/m³","19.14","μg/m³","8.45","μg/m³","0.03","mg/m³","28.51","56.73","N/A","N/A","N/A","1","249","N/A"
"13-05-2025","16:00:00","2025-05-13T22:00:00+00:00","N/A","N/A","40.42","μg/m³","0","μg/m³","53.15","μg/m³","3.32","μg/m³","4.45","μg/m³","6.42","μg/m³","16.79","μg/m³","13.56","μg/m³","0.15","mg/m³","26.35","62.74","N/A","N/A","N/A","0","255","N/A"
"13-05-2025","17:00:00","2025-05-13T23:00:00+00:00","N/A","N/A","33.76","μg/m³","0","μg/m³","55.44","μg/m³","2.89","μg/m³","3.63","μg/m³","5.98","μg/m³","12.6","μg/m³","16.43","μg/m³","0.13","mg/m³","23.69","71.63","N/A","N/A","N/A","1","352","N/A"
"13-05-2025","18:00:00","2025-05-14T00:00:00+00:00","N/A","N/A","33.69","μg/m³","0","μg/m³","49.19","μg/m³","2.65","μg/m³","3.47","μg/m³","5.9","μg/m³","7.75","μg/m³","4.68","μg/m³","0.31","mg/m³","23.02","72.86","N/A","N/A","N/A","1","53","N/A"
"13-05-2025","19:00:00","2025-05-14T01:00:00+00:00","N/A","N/A","33.01","μg/m³","0","μg/m³","50.52","μg/m³","2.03","μg/m³","3.08","μg/m³","4.97","μg/m³","8.6","μg/m³","1.91","μg/m³","0.21","mg/m³","24.05","67.77","N/A","N/A","N/A","1","47","N/A"
"13-05-2025","20:00:00","2025-05-14T02:00:00+00:00","N/A","N/A","31.83","μg/m³","0","μg/m³","52.99","μg/m³","1.28","μg/m³","2.37","μg/m³","4.15","μg/m³","10.66","μg/m³","6.17","μg/m³","0.03","mg/m³","24.44","69.3","N/A","N/A","N/A","1","46","N/A"
"13-05-2025","21:00:00","2025-05-14T03:00:00+00:00","N/A","N/A","27.3","μg/m³","0","μg/m³","55.67","μg/m³","4.02","μg/m³","5.18","μg/m³","8.06","μg/m³","9.81","μg/m³","4.05","μg/m³","0.02","mg/m³","24.16","69.86","N/A","N/A","N/A","1","36","N/A"
"13-05-2025","22:00:00","2025-05-14T04:00:00+00:00","N/A","N/A","21.94","μg/m³","0","μg/m³","55.09","μg/m³","3.04","μg/m³","4.03","μg/m³","6.32","μg/m³","9.31","μg/m³","0.79","μg/m³","0","mg/m³","24.15","68.55","N/A","N/A","N/A","2","44","N/A"
"13-05-2025","23:00:00","2025-05-14T05:00:00+00:00","N/A","N/A","18.74","μg/m³","0","μg/m³","59.93","μg/m³","2.14","μg/m³","3.28","μg/m³","5.19","μg/m³","9.97","μg/m³","1.24","μg/m³","0","mg/m³","24.48","67.2","N/A","N/A","N/A","1","48","N/A"
"14-05-2025","00:00:00","2025-05-14T06:00:00+00:00","N/A","N/A","20.54","μg/m³","0","μg/m³","57.5","μg/m³","2.49","μg/m³","3.68","μg/m³","5.87","μg/m³","10.35","μg/m³","4.43","μg/m³","0","mg/m³","24.2","68.49","N/A","N/A","N/A","1","49","N/A"
"14-05-2025","01:00:00","2025-05-14T07:00:00+00:00","N/A","N/A","23.71","μg/m³","0","μg/m³","49.36","μg/m³","3.15","μg/m³","4.15","μg/m³","6.63","μg/m³","10.76","μg/m³","6.5","μg/m³","0.01","mg/m³","23.85","70.58","N/A","N/A","N/A","2","53","N/A"
"14-05-2025","02:00:00","2025-05-14T08:00:00+00:00","N/A","N/A","33.16","μg/m³","0","μg/m³","35","μg/m³","4.51","μg/m³","5.15","μg/m³","8.37","μg/m³","10.36","μg/m³","11.38","μg/m³","0.07","mg/m³","22.59","76.8","N/A","N/A","N/A","2","48","N/A"
"14-05-2025","03:00:00","2025-05-14T09:00:00+00:00","N/A","N/A","30.4","μg/m³","0","μg/m³","33.03","μg/m³","4.86","μg/m³","5.39","μg/m³","8.57","μg/m³","9.39","μg/m³","8.54","μg/m³","0.12","mg/m³","21.91","80.4","N/A","N/A","N/A","2","56","N/A"
"14-05-2025","04:00:00","2025-05-14T10:00:00+00:00","N/A","N/A","28.42","μg/m³","0","μg/m³","31.85","μg/m³","5.25","μg/m³","5.69","μg/m³","9.01","μg/m³","8.79","μg/m³","6.64","μg/m³","0.16","mg/m³","21.63","82.49","N/A","N/A","N/A","2","54","N/A"
"14-05-2025","05:00:00","2025-05-14T11:00:00+00:00","N/A","N/A","26.39","μg/m³","1.05","μg/m³","30.69","μg/m³","6.3","μg/m³","6.86","μg/m³","10.09","μg/m³","9.12","μg/m³","6.09","μg/m³","0.23","mg/m³","21.5","82.73","N/A","N/A","N/A","2","54","N/A"
"14-05-2025","06:00:00","2025-05-14T12:00:00+00:00","N/A","N/A","27.87","μg/m³","17.67","μg/m³","31.74","μg/m³","9.26","μg/m³","10.14","μg/m³","13.12","μg/m³","10.68","μg/m³","7.44","μg/m³","0.61","mg/m³","21.29","83.62","N/A","N/A","N/A","1","54","N/A"
"14-05-2025","07:00:00","2025-05-14T13:00:00+00:00","N/A","N/A","30.62","μg/m³","0.15","μg/m³","45.03","μg/m³","3.97","μg/m³","4.82","μg/m³","7.85","μg/m³","9.19","μg/m³","0","μg/m³","0.37","mg/m³","24.5","72.57","N/A","N/A","N/A","1","30","N/A"
"14-05-2025","08:00:00","2025-05-14T14:00:00+00:00","N/A","N/A","32.45","μg/m³","0.02","μg/m³","51.32","μg/m³","3.66","μg/m³","5.24","μg/m³","7.4","μg/m³","16.18","μg/m³","0","μg/m³","0.24","mg/m³","28.93","58.14","N/A","N/A","N/A","1","28","N/A"
"14-05-2025","09:00:00","2025-05-14T15:00:00+00:00","N/A","N/A","44.28","μg/m³","0","μg/m³","66.06","μg/m³","3.43","μg/m³","5.45","μg/m³","6.72","μg/m³","21.89","μg/m³","0.67","μg/m³","0.05","mg/m³","32.43","47.02","N/A","N/A","N/A","0","320","N/A"
"14-05-2025","10:00:00","2025-05-14T16:00:00+00:00","N/A","N/A","57.78","μg/m³","0","μg/m³","77.04","μg/m³","1.83","μg/m³","4.16","μg/m³","4.66","μg/m³","25.73","μg/m³","0.52","μg/m³","0","mg/m³","34.27","43.49","N/A","N/A","N/A","1","263","N/A"
"14-05-2025","11:00:00","2025-05-14T17:00:00+00:00","N/A","N/A","54.06","μg/m³","0","μg/m³","84.27","μg/m³","1.17","μg/m³","3.53","μg/m³","3.98","μg/m³","26.51","μg/m³","8.38","μg/m³","0","mg/m³","33","43.39","N/A","N/A","N/A","1","272","N/A"
"14-05-2025","12:00:00","2025-05-14T18:00:00+00:00","N/A","N/A","59.68","μg/m³","0","μg/m³","90.56","μg/m³","1.91","μg/m³","4.37","μg/m³","4.85","μg/m³","26.81","μg/m³","2.1","μg/m³","0","mg/m³","34.12","40.49","N/A","N/A","N/A","2","243","N/A"
"14-05-2025","13:00:00","2025-05-14T19:00:00+00:00","N/A","N/A","62.08","μg/m³","0","μg/m³","90.62","μg/m³","1.76","μg/m³","4.23","μg/m³","4.69","μg/m³","27.97","μg/m³","6.08","μg/m³","0","mg/m³","34.02","40.24","N/A","N/A","N/A","2","226","N/A"
"14-05-2025","14:00:00","2025-05-14T20:00:00+00:00","N/A","N/A","56.28","μg/m³","0","μg/m³","84.81","μg/m³","2.32","μg/m³","4.66","μg/m³","5.26","μg/m³","26.07","μg/m³","11.55","μg/m³","0","mg/m³","32.01","43.07","N/A","N/A","N/A","1","223","N/A"
"14-05-2025","15:00:00","2025-05-14T21:00:00+00:00","N/A","N/A","53.02","μg/m³","0","μg/m³","81.31","μg/m³","3.24","μg/m³","5.52","μg/m³","6.55","μg/m³","24.12","μg/m³","9.37","μg/m³","0","mg/m³","31.18","44.01","N/A","N/A","N/A","1","226","N/A"
"14-05-2025","16:00:00","2025-05-14T22:00:00+00:00","N/A","N/A","44.53","μg/m³","0","μg/m³","77.07","μg/m³","2.64","μg/m³","4.55","μg/m³","5.55","μg/m³","21.69","μg/m³","16.88","μg/m³","0","mg/m³","28.96","49.7","N/A","N/A","N/A","1","248","N/A"
"14-05-2025","17:00:00","2025-05-14T23:00:00+00:00","N/A","N/A","37.14","μg/m³","0","μg/m³","74.05","μg/m³","2.36","μg/m³","4.02","μg/m³","5.23","μg/m³","14.48","μg/m³","13.42","μg/m³","0.01","mg/m³","25.72","55.85","N/A","N/A","N/A","0","308","N/A"
"14-05-2025","18:00:00","2025-05-15T00:00:00+00:00","N/A","N/A","38.34","μg/m³","0","μg/m³","62.32","μg/m³","4.73","μg/m³","5.86","μg/m³","8.67","μg/m³","14.18","μg/m³","17.93","μg/m³","0.12","mg/m³","23.45","66.61","N/A","N/A","N/A","1","37","N/A"
"14-05-2025","19:00:00","2025-05-15T01:00:00+00:00","N/A","N/A","47.42","μg/m³","0.04","μg/m³","48.44","μg/m³","6.73","μg/m³","7.5","μg/m³","11.08","μg/m³","N/A","μg/m³","N/A","μg/m³","N/A","mg/m³","21.97","75.69","N/A","N/A","N/A","1","50","N/A"
"14-05-2025","20:00:00","2025-05-15T02:00:00+00:00","N/A","N/A","34.22","μg/m³","1.18","μg/m³","54.11","μg/m³","8.66","μg/m³","9.61","μg/m³","13.89","μg/m³","N/A","μg/m³","N/A","μg/m³","N/A","mg/m³","22.26","73.98","N/A","N/A","N/A","1","49","N/A"
"14-05-2025","21:00:00","2025-05-15T03:00:00+00:00","N/A","N/A","28.57","μg/m³","0.39","μg/m³","58.33","μg/m³","6.69","μg/m³","7.83","μg/m³","11.53","μg/m³","N/A","μg/m³","N/A","μg/m³","N/A","mg/m³","22.97","68.59","N/A","N/A","N/A","1","57","N/A"
"14-05-2025","22:00:00","2025-05-15T04:00:00+00:00","N/A","N/A","32.21","μg/m³","0.43","μg/m³","50.35","μg/m³","4.95","μg/m³","6.03","μg/m³","8.93","μg/m³","N/A","μg/m³","N/A","μg/m³","N/A","mg/m³","23.17","67.54","N/A","N/A","N/A","0","270","N/A"
"14-05-2025","23:00:00","2025-05-15T05:00:00+00:00","N/A","N/A","29.43","μg/m³","1.63","μg/m³","56.24","μg/m³","3.94","μg/m³","5.13","μg/m³","7.82","μg/m³","N/A","μg/m³","N/A","μg/m³","N/A","mg/m³","23.39","67.55","N/A","N/A","N/A","1","37","N/A"
"15-05-2025","00:00:00","2025-05-15T06:00:00+00:00","N/A","N/A","32.66","μg/m³","0","μg/m³","45.74","μg/m³","3.75","μg/m³","4.54","μg/m³","7.46","μg/m³","N/A","μg/m³","N/A","μg/m³","N/A","mg/m³","22.52","75.33","N/A","N/A","N/A","1","17","N/A"
