"Averaging time data supplied by EarthSense on 19/06/2025"
"Source","Zephyr"
"ID","Zephyr (1653)"
"Site Name","1653"
"Time Period","01/04/2025 00:00 - 30/04/2025 23:59"
"Timestamp","30/04/2025 23:59 Local Time Zone Code Time Ending"
"Averaging Period","1 Hour"
"Slot B BIC","BIC3142"

"Date (Local)","Time (Local)","UTC Time Stamp","Latitude","Longitude","NO2 Concentration","NO2 Unit","NO Concentration","NO Unit","O3 Concentration","O3 Unit","PM1 Concentration","PM1 Unit","PM2.5 Concentration","PM2.5 Unit","PM10 Concentration","PM10 Unit","SO2 Concentration","SO2 Unit","H2S Concentration","H2S Unit","CO Concentration","CO Unit","Temperature (°C)","Relative Humidity (%)","Measured (External) Wind Speed (m/s)","Measured (External) Wind Direction (°)","Measured (External) Rainfall (mm/hr)","Modelled Wind Speed (m/s)","Modelled Wind Direction (°)","Modelled Rainfall (mm/hr)"
"11-04-2025","07:00:00","2025-04-11T13:00:00+00:00","9.936107","-84.045107","13.18","μg/m³","0","μg/m³","58.17","μg/m³","0.34","μg/m³","1.51","μg/m³","3.22","μg/m³","2.8","μg/m³","0.01","μg/m³","0.18","mg/m³","21.41","71.79","N/A","N/A","N/A","2","68","N/A"
"11-04-2025","08:00:00","2025-04-11T14:00:00+00:00","9.936145","-84.045081","13.74","μg/m³","0","μg/m³","69.03","μg/m³","0","μg/m³","1.56","μg/m³","2","μg/m³","6.1","μg/m³","0","μg/m³","0.06","mg/m³","25.31","59.14","N/A","N/A","N/A","2","68","N/A"
"11-04-2025","09:00:00","2025-04-11T15:00:00+00:00","9.936125","-84.045098","6.76","μg/m³","0","μg/m³","87.01","μg/m³","0","μg/m³","1.7","μg/m³","1.89","μg/m³","7.4","μg/m³","0.37","μg/m³","0","mg/m³","25.89","56.09","N/A","N/A","N/A","N/A","N/A","N/A"
"11-04-2025","10:00:00","2025-04-11T16:00:00+00:00","9.93611","-84.045113","13.12","μg/m³","0","μg/m³","86.07","μg/m³","0.03","μg/m³","1.59","μg/m³","2.13","μg/m³","8.33","μg/m³","5.9","μg/m³","0","mg/m³","24.94","59.65","N/A","N/A","N/A","N/A","N/A","N/A"
"11-04-2025","11:00:00","2025-04-11T17:00:00+00:00","9.936131","-84.045124","14.44","μg/m³","0","μg/m³","85.83","μg/m³","0.03","μg/m³","1.51","μg/m³","2.39","μg/m³","6.82","μg/m³","4.41","μg/m³","0.01","mg/m³","23.8","63.19","N/A","N/A","N/A","3","64","N/A"
"11-04-2025","12:00:00","2025-04-11T18:00:00+00:00","9.936154","-84.0451","16.97","μg/m³","0","μg/m³","83.52","μg/m³","0.01","μg/m³","1.5","μg/m³","2.21","μg/m³","6.95","μg/m³","0.59","μg/m³","0.02","mg/m³","24.64","61.47","N/A","N/A","N/A","3","49","N/A"
"11-04-2025","13:00:00","2025-04-11T19:00:00+00:00","9.936146","-84.045111","12.28","μg/m³","0","μg/m³","86.48","μg/m³","0.02","μg/m³","1.57","μg/m³","2.08","μg/m³","7.57","μg/m³","0.87","μg/m³","0","mg/m³","25.14","59.63","N/A","N/A","N/A","3","49","N/A"
"11-04-2025","14:00:00","2025-04-11T20:00:00+00:00","9.936161","-84.04511","16.35","μg/m³","0","μg/m³","85.54","μg/m³","0.05","μg/m³","1.8","μg/m³","2.19","μg/m³","8.31","μg/m³","0.41","μg/m³","0","mg/m³","25.85","57.07","N/A","N/A","N/A","3","47","N/A"
"11-04-2025","15:00:00","2025-04-11T21:00:00+00:00","9.936152","-84.045096","8.37","μg/m³","0","μg/m³","87.61","μg/m³","1.07","μg/m³","2.68","μg/m³","3.87","μg/m³","7.46","μg/m³","6.67","μg/m³","0","mg/m³","23.78","61.17","N/A","N/A","N/A","3","42","N/A"
"11-04-2025","16:00:00","2025-04-11T22:00:00+00:00","9.936195","-84.045101","11.49","μg/m³","0","μg/m³","84.74","μg/m³","1.98","μg/m³","3.53","μg/m³","5.45","μg/m³","5.05","μg/m³","4.43","μg/m³","0.01","mg/m³","22.4","64.09","N/A","N/A","N/A","3","40","N/A"
"11-04-2025","17:00:00","2025-04-11T23:00:00+00:00","9.936204","-84.045085","21.41","μg/m³","0","μg/m³","76.99","μg/m³","2.09","μg/m³","3.37","μg/m³","5.62","μg/m³","4.83","μg/m³","10.19","μg/m³","0.16","mg/m³","21.36","69.78","N/A","N/A","N/A","3","40","N/A"
"11-04-2025","18:00:00","2025-04-12T00:00:00+00:00","9.936235","-84.045085","22.35","μg/m³","0","μg/m³","68.01","μg/m³","3.44","μg/m³","4.34","μg/m³","7.33","μg/m³","3.76","μg/m³","7.08","μg/m³","0.25","mg/m³","20.43","75.97","N/A","N/A","N/A","3","48","N/A"
"11-04-2025","19:00:00","2025-04-12T01:00:00+00:00","N/A","N/A","15.93","μg/m³","0","μg/m³","63.16","μg/m³","3.63","μg/m³","4.72","μg/m³","7.7","μg/m³","1.76","μg/m³","0.76","μg/m³","0.21","mg/m³","19.94","74.73","N/A","N/A","N/A","3","51","N/A"
"11-04-2025","20:00:00","2025-04-12T02:00:00+00:00","N/A","N/A","20.75","μg/m³","0","μg/m³","59.17","μg/m³","4.39","μg/m³","5.34","μg/m³","8.6","μg/m³","1.88","μg/m³","3.7","μg/m³","0.35","mg/m³","19.48","76.73","N/A","N/A","N/A","3","55","N/A"
"11-04-2025","21:00:00","2025-04-12T03:00:00+00:00","N/A","N/A","20.45","μg/m³","0","μg/m³","64.8","μg/m³","4.55","μg/m³","5.52","μg/m³","8.87","μg/m³","1.22","μg/m³","1.85","μg/m³","0.31","mg/m³","19.59","77.22","N/A","N/A","N/A","2","64","N/A"
"11-04-2025","22:00:00","2025-04-12T04:00:00+00:00","N/A","N/A","14.65","μg/m³","0","μg/m³","67.09","μg/m³","2.65","μg/m³","3.63","μg/m³","6.32","μg/m³","1.26","μg/m³","0.22","μg/m³","0.23","mg/m³","19.96","75.53","N/A","N/A","N/A","2","69","N/A"
"11-04-2025","23:00:00","2025-04-12T05:00:00+00:00","N/A","N/A","8.97","μg/m³","0","μg/m³","76.6","μg/m³","1.11","μg/m³","2.13","μg/m³","4.39","μg/m³","0.55","μg/m³","0.42","μg/m³","0.17","mg/m³","19.86","75.01","N/A","N/A","N/A","3","66","N/A"
"12-04-2025","00:00:00","2025-04-12T06:00:00+00:00","N/A","N/A","5.14","μg/m³","0","μg/m³","91.01","μg/m³","3.64","μg/m³","4.54","μg/m³","7.32","μg/m³","0.01","μg/m³","0.17","μg/m³","0.17","mg/m³","19.5","72.85","N/A","N/A","N/A","3","65","N/A"
"12-04-2025","01:00:00","2025-04-12T07:00:00+00:00","N/A","N/A","11.73","μg/m³","0","μg/m³","79.43","μg/m³","3.22","μg/m³","4.29","μg/m³","7.31","μg/m³","0.42","μg/m³","5.51","μg/m³","0.2","mg/m³","19.34","77.63","N/A","N/A","N/A","3","62","N/A"
"12-04-2025","02:00:00","2025-04-12T08:00:00+00:00","N/A","N/A","11.24","μg/m³","0","μg/m³","90.61","μg/m³","10.54","μg/m³","12.11","μg/m³","17.25","μg/m³","0","μg/m³","1.75","μg/m³","0.21","mg/m³","18.76","79.4","N/A","N/A","N/A","3","64","N/A"
"12-04-2025","03:00:00","2025-04-12T09:00:00+00:00","N/A","N/A","8.59","μg/m³","0","μg/m³","89.56","μg/m³","8.7","μg/m³","9.9","μg/m³","14.59","μg/m³","0","μg/m³","0.35","μg/m³","0.23","mg/m³","18.6","79.27","N/A","N/A","N/A","3","65","N/A"
"12-04-2025","04:00:00","2025-04-12T10:00:00+00:00","N/A","N/A","2.35","μg/m³","0","μg/m³","97.03","μg/m³","3.86","μg/m³","4.66","μg/m³","7.7","μg/m³","0","μg/m³","0","μg/m³","0.14","mg/m³","18.2","76.74","N/A","N/A","N/A","3","65","N/A"
"12-04-2025","05:00:00","2025-04-12T11:00:00+00:00","N/A","N/A","4.47","μg/m³","0","μg/m³","94.52","μg/m³","4.32","μg/m³","5.05","μg/m³","8.19","μg/m³","0","μg/m³","0","μg/m³","0.22","mg/m³","17.93","77.4","N/A","N/A","N/A","3","62","N/A"
"12-04-2025","06:00:00","2025-04-12T12:00:00+00:00","N/A","N/A","5.71","μg/m³","0","μg/m³","93.97","μg/m³","4.69","μg/m³","5.43","μg/m³","8.75","μg/m³","0","μg/m³","0.11","μg/m³","0.26","mg/m³","18.14","77.6","N/A","N/A","N/A","3","64","N/A"
"12-04-2025","07:00:00","2025-04-12T13:00:00+00:00","N/A","N/A","10.96","μg/m³","0","μg/m³","93.97","μg/m³","3.39","μg/m³","4.32","μg/m³","7.14","μg/m³","0.01","μg/m³","0","μg/m³","0.29","mg/m³","19.42","74.69","N/A","N/A","N/A","3","66","N/A"
"12-04-2025","08:00:00","2025-04-12T14:00:00+00:00","N/A","N/A","10.04","μg/m³","0","μg/m³","92.09","μg/m³","1.87","μg/m³","3.23","μg/m³","4.93","μg/m³","0.44","μg/m³","0","μg/m³","0.18","mg/m³","22.36","65.25","N/A","N/A","N/A","3","69","N/A"
"12-04-2025","09:00:00","2025-04-12T15:00:00+00:00","N/A","N/A","3.06","μg/m³","0","μg/m³","101.06","μg/m³","2.45","μg/m³","3.93","μg/m³","5.55","μg/m³","1.46","μg/m³","0.28","μg/m³","0.04","mg/m³","23.26","61.44","N/A","N/A","N/A","3","69","N/A"
"12-04-2025","10:00:00","2025-04-12T16:00:00+00:00","N/A","N/A","5.4","μg/m³","0","μg/m³","106.19","μg/m³","3.7","μg/m³","4.97","μg/m³","7.32","μg/m³","0.36","μg/m³","1.42","μg/m³","0.07","mg/m³","21.77","65.03","N/A","N/A","N/A","3","59","N/A"
"12-04-2025","11:00:00","2025-04-12T17:00:00+00:00","N/A","N/A","9.42","μg/m³","0","μg/m³","97.57","μg/m³","1.91","μg/m³","3.4","μg/m³","4.94","μg/m³","2","μg/m³","0.21","μg/m³","0.09","mg/m³","22.84","62.59","N/A","N/A","N/A","3","59","N/A"
"12-04-2025","12:00:00","2025-04-12T18:00:00+00:00","N/A","N/A","8.34","μg/m³","0","μg/m³","92.72","μg/m³","2.17","μg/m³","3.74","μg/m³","5.38","μg/m³","3.56","μg/m³","0.67","μg/m³","0.06","mg/m³","23.13","62.3","N/A","N/A","N/A","3","55","N/A"
"12-04-2025","13:00:00","2025-04-12T19:00:00+00:00","N/A","N/A","11.12","μg/m³","0","μg/m³","89.03","μg/m³","3.64","μg/m³","5.2","μg/m³","7.5","μg/m³","5.49","μg/m³","5.91","μg/m³","0.07","mg/m³","23.18","63.53","N/A","N/A","N/A","3","53","N/A"
"12-04-2025","14:00:00","2025-04-12T20:00:00+00:00","N/A","N/A","14.21","μg/m³","0","μg/m³","83.72","μg/m³","4.03","μg/m³","5.48","μg/m³","8.09","μg/m³","4.85","μg/m³","4.86","μg/m³","0.09","mg/m³","22.33","66.82","N/A","N/A","N/A","3","50","N/A"
"12-04-2025","15:00:00","2025-04-12T21:00:00+00:00","N/A","N/A","11.66","μg/m³","0","μg/m³","81.33","μg/m³","4.74","μg/m³","6","μg/m³","8.87","μg/m³","3.95","μg/m³","2.1","μg/m³","0.08","mg/m³","21.95","67.49","N/A","N/A","N/A","3","47","N/A"
"12-04-2025","16:00:00","2025-04-12T22:00:00+00:00","N/A","N/A","15.22","μg/m³","0","μg/m³","76.39","μg/m³","5.5","μg/m³","6.75","μg/m³","9.99","μg/m³","4.09","μg/m³","1.03","μg/m³","0.19","mg/m³","21.93","67.44","N/A","N/A","N/A","3","50","N/A"
"12-04-2025","17:00:00","2025-04-12T23:00:00+00:00","N/A","N/A","9.69","μg/m³","0","μg/m³","79.67","μg/m³","4.06","μg/m³","5.31","μg/m³","7.89","μg/m³","5.25","μg/m³","4.59","μg/m³","0.05","mg/m³","22.64","66.63","N/A","N/A","N/A","3","51","N/A"
"12-04-2025","18:00:00","2025-04-13T00:00:00+00:00","N/A","N/A","10.43","μg/m³","0","μg/m³","81.89","μg/m³","2.18","μg/m³","3.2","μg/m³","5.54","μg/m³","2.36","μg/m³","3.95","μg/m³","0.12","mg/m³","20.64","72.53","N/A","N/A","N/A","3","49","N/A"
"12-04-2025","19:00:00","2025-04-13T01:00:00+00:00","N/A","N/A","15.98","μg/m³","0","μg/m³","75.35","μg/m³","4.27","μg/m³","5.44","μg/m³","8.52","μg/m³","2.48","μg/m³","4.58","μg/m³","0.22","mg/m³","20.5","74.13","N/A","N/A","N/A","3","52","N/A"
"12-04-2025","20:00:00","2025-04-13T02:00:00+00:00","N/A","N/A","14.68","μg/m³","0","μg/m³","69.81","μg/m³","3.32","μg/m³","4.53","μg/m³","7.48","μg/m³","1.4","μg/m³","1.42","μg/m³","0.21","mg/m³","20.08","74.97","N/A","N/A","N/A","3","57","N/A"
"12-04-2025","21:00:00","2025-04-13T03:00:00+00:00","N/A","N/A","8.44","μg/m³","0","μg/m³","77.33","μg/m³","1.03","μg/m³","2.06","μg/m³","4.28","μg/m³","0.48","μg/m³","1.45","μg/m³","0.16","mg/m³","19.69","74.96","N/A","N/A","N/A","3","70","N/A"
"12-04-2025","22:00:00","2025-04-13T04:00:00+00:00","N/A","N/A","8.08","μg/m³","0","μg/m³","79.39","μg/m³","0.92","μg/m³","1.96","μg/m³","4.16","μg/m³","0.05","μg/m³","0.43","μg/m³","0.17","mg/m³","19.34","75.39","N/A","N/A","N/A","3","67","N/A"
"12-04-2025","23:00:00","2025-04-13T05:00:00+00:00","N/A","N/A","7.99","μg/m³","0","μg/m³","78.9","μg/m³","1.17","μg/m³","2.2","μg/m³","4.47","μg/m³","0.06","μg/m³","0.26","μg/m³","0.16","mg/m³","19.58","75.08","N/A","N/A","N/A","3","67","N/A"
"13-04-2025","00:00:00","2025-04-13T06:00:00+00:00","N/A","N/A","5.8","μg/m³","0","μg/m³","86.42","μg/m³","9.79","μg/m³","11.03","μg/m³","17.37","μg/m³","0.01","μg/m³","0.17","μg/m³","0.22","mg/m³","19.5","74.81","N/A","N/A","N/A","3","71","N/A"
"13-04-2025","01:00:00","2025-04-13T07:00:00+00:00","N/A","N/A","5.28","μg/m³","0","μg/m³","93.5","μg/m³","18.72","μg/m³","20.1","μg/m³","31.28","μg/m³","0.02","μg/m³","0.71","μg/m³","0.29","mg/m³","19.23","75.24","N/A","N/A","N/A","3","70","N/A"
"13-04-2025","02:00:00","2025-04-13T08:00:00+00:00","N/A","N/A","5.82","μg/m³","0","μg/m³","79.77","μg/m³","11.63","μg/m³","13.03","μg/m³","19.19","μg/m³","0.18","μg/m³","1.1","μg/m³","0.23","mg/m³","18.94","76.22","N/A","N/A","N/A","3","72","N/A"
"13-04-2025","03:00:00","2025-04-13T09:00:00+00:00","N/A","N/A","8.05","μg/m³","0","μg/m³","80.44","μg/m³","6.54","μg/m³","7.82","μg/m³","11.78","μg/m³","0.22","μg/m³","1.84","μg/m³","0.21","mg/m³","19.02","77.28","N/A","N/A","N/A","3","70","N/A"
"13-04-2025","04:00:00","2025-04-13T10:00:00+00:00","N/A","N/A","4.2","μg/m³","0","μg/m³","87.22","μg/m³","0.48","μg/m³","1.25","μg/m³","3.62","μg/m³","0","μg/m³","0.9","μg/m³","0.22","mg/m³","18.08","79.37","N/A","N/A","N/A","3","70","N/A"
"13-04-2025","05:00:00","2025-04-13T11:00:00+00:00","N/A","N/A","2.3","μg/m³","0","μg/m³","86.33","μg/m³","2.17","μg/m³","2.89","μg/m³","5.48","μg/m³","0","μg/m³","0","μg/m³","0.23","mg/m³","17.12","77.29","N/A","N/A","N/A","3","72","N/A"
"13-04-2025","06:00:00","2025-04-13T12:00:00+00:00","N/A","N/A","1.97","μg/m³","0","μg/m³","86.66","μg/m³","3.09","μg/m³","3.75","μg/m³","6.51","μg/m³","0","μg/m³","0","μg/m³","0.29","mg/m³","16.84","76.56","N/A","N/A","N/A","3","71","N/A"
"13-04-2025","07:00:00","2025-04-13T13:00:00+00:00","N/A","N/A","10.97","μg/m³","0","μg/m³","83.05","μg/m³","1.96","μg/m³","2.89","μg/m³","5.19","μg/m³","0.24","μg/m³","0.14","μg/m³","0.36","mg/m³","18.2","73.44","N/A","N/A","N/A","3","71","N/A"
"13-04-2025","08:00:00","2025-04-13T14:00:00+00:00","N/A","N/A","28.83","μg/m³","0","μg/m³","68.72","μg/m³","0.22","μg/m³","2.12","μg/m³","2.56","μg/m³","7.83","μg/m³","0","μg/m³","0.29","mg/m³","27","53.31","N/A","N/A","N/A","3","71","N/A"
"13-04-2025","09:00:00","2025-04-13T15:00:00+00:00","N/A","N/A","6.73","μg/m³","0","μg/m³","89.03","μg/m³","0.19","μg/m³","2.24","μg/m³","2.47","μg/m³","10.81","μg/m³","1.34","μg/m³","0","mg/m³","27.81","48.94","N/A","N/A","N/A","3","70","N/A"
"13-04-2025","10:00:00","2025-04-13T16:00:00+00:00","N/A","N/A","16.28","μg/m³","0","μg/m³","96.55","μg/m³","0.2","μg/m³","2.11","μg/m³","2.32","μg/m³","10.17","μg/m³","3.18","μg/m³","0","mg/m³","26.77","51.35","N/A","N/A","N/A","3","64","N/A"
"13-04-2025","11:00:00","2025-04-13T17:00:00+00:00","N/A","N/A","14.41","μg/m³","0","μg/m³","96.07","μg/m³","0.05","μg/m³","1.8","μg/m³","1.98","μg/m³","9.22","μg/m³","5.37","μg/m³","0","mg/m³","25.54","54.93","N/A","N/A","N/A","3","58","N/A"
"13-04-2025","12:00:00","2025-04-13T18:00:00+00:00","N/A","N/A","13.84","μg/m³","0","μg/m³","96.05","μg/m³","0.17","μg/m³","1.93","μg/m³","2.37","μg/m³","7.92","μg/m³","4.99","μg/m³","0.01","mg/m³","24.77","57.26","N/A","N/A","N/A","3","56","N/A"
"13-04-2025","13:00:00","2025-04-13T19:00:00+00:00","N/A","N/A","20.35","μg/m³","0","μg/m³","87.6","μg/m³","0.8","μg/m³","2.58","μg/m³","3.21","μg/m³","9.59","μg/m³","3.44","μg/m³","0.01","mg/m³","25.69","56.38","N/A","N/A","N/A","4","55","N/A"
"13-04-2025","14:00:00","2025-04-13T20:00:00+00:00","N/A","N/A","16.39","μg/m³","0","μg/m³","89.55","μg/m³","0.03","μg/m³","1.61","μg/m³","2.21","μg/m³","8.4","μg/m³","5.51","μg/m³","0.01","mg/m³","24.51","60.3","N/A","N/A","N/A","4","52","N/A"
"13-04-2025","15:00:00","2025-04-13T21:00:00+00:00","N/A","N/A","20.49","μg/m³","0","μg/m³","83.86","μg/m³","0.51","μg/m³","2.13","μg/m³","3","μg/m³","8.5","μg/m³","3.96","μg/m³","0.03","mg/m³","24.75","60.6","N/A","N/A","N/A","4","50","N/A"
"13-04-2025","16:00:00","2025-04-13T22:00:00+00:00","N/A","N/A","21.34","μg/m³","0","μg/m³","83.18","μg/m³","0.17","μg/m³","1.82","μg/m³","2.35","μg/m³","9.28","μg/m³","3.77","μg/m³","0.03","mg/m³","25.52","58.8","N/A","N/A","N/A","4","51","N/A"
"13-04-2025","17:00:00","2025-04-13T23:00:00+00:00","N/A","N/A","13.28","μg/m³","0","μg/m³","83.2","μg/m³","0.18","μg/m³","1.76","μg/m³","2.32","μg/m³","9.32","μg/m³","6.65","μg/m³","0","mg/m³","24.84","59.44","N/A","N/A","N/A","3","53","N/A"
"13-04-2025","18:00:00","2025-04-14T00:00:00+00:00","N/A","N/A","17.93","μg/m³","0","μg/m³","80.42","μg/m³","0.46","μg/m³","1.81","μg/m³","3.27","μg/m³","6.73","μg/m³","9.78","μg/m³","0.05","mg/m³","22.36","67.94","N/A","N/A","N/A","3","52","N/A"
"13-04-2025","19:00:00","2025-04-14T01:00:00+00:00","N/A","N/A","20.36","μg/m³","0","μg/m³","74.3","μg/m³","0.62","μg/m³","1.74","μg/m³","3.69","μg/m³","4.46","μg/m³","7.38","μg/m³","0.15","mg/m³","20.97","73.21","N/A","N/A","N/A","3","51","N/A"
"13-04-2025","20:00:00","2025-04-14T02:00:00+00:00","N/A","N/A","20.23","μg/m³","0","μg/m³","71.17","μg/m³","0.33","μg/m³","1.33","μg/m³","3.37","μg/m³","3.51","μg/m³","4.82","μg/m³","0.2","mg/m³","20.47","75.45","N/A","N/A","N/A","2","53","N/A"
"13-04-2025","21:00:00","2025-04-14T03:00:00+00:00","N/A","N/A","17.6","μg/m³","0","μg/m³","66.5","μg/m³","1.18","μg/m³","2.14","μg/m³","4.65","μg/m³","2.8","μg/m³","4.68","μg/m³","0.19","mg/m³","19.99","77.86","N/A","N/A","N/A","2","62","N/A"
"13-04-2025","22:00:00","2025-04-14T04:00:00+00:00","N/A","N/A","17.7","μg/m³","0","μg/m³","63.24","μg/m³","1.24","μg/m³","2.26","μg/m³","4.86","μg/m³","2.46","μg/m³","1.76","μg/m³","0.23","mg/m³","20.02","78.41","N/A","N/A","N/A","3","63","N/A"
"13-04-2025","23:00:00","2025-04-14T05:00:00+00:00","N/A","N/A","16.37","μg/m³","0","μg/m³","65.8","μg/m³","0.6","μg/m³","1.6","μg/m³","3.95","μg/m³","2.25","μg/m³","1.63","μg/m³","0.21","mg/m³","20.22","78.29","N/A","N/A","N/A","3","66","N/A"
"14-04-2025","00:00:00","2025-04-14T06:00:00+00:00","N/A","N/A","12.9","μg/m³","0","μg/m³","66.06","μg/m³","0.64","μg/m³","1.73","μg/m³","4.17","μg/m³","2.55","μg/m³","1.21","μg/m³","0.15","mg/m³","20.57","78.31","N/A","N/A","N/A","3","65","N/A"
"14-04-2025","01:00:00","2025-04-14T07:00:00+00:00","N/A","N/A","12.6","μg/m³","0","μg/m³","67.69","μg/m³","0.54","μg/m³","1.59","μg/m³","4.03","μg/m³","2.91","μg/m³","1.76","μg/m³","0.12","mg/m³","20.66","78.16","N/A","N/A","N/A","3","64","N/A"
"14-04-2025","02:00:00","2025-04-14T08:00:00+00:00","9.936144","-84.045118","11.57","μg/m³","0","μg/m³","68.23","μg/m³","0.28","μg/m³","1.22","μg/m³","3.47","μg/m³","2.84","μg/m³","0.42","μg/m³","0.12","mg/m³","20.71","78","N/A","N/A","N/A","3","63","N/A"
"14-04-2025","03:00:00","2025-04-14T09:00:00+00:00","9.936152","-84.045117","9.7","μg/m³","0","μg/m³","71.81","μg/m³","0","μg/m³","0.84","μg/m³","2.91","μg/m³","2.28","μg/m³","0.84","μg/m³","0.1","mg/m³","20.87","77.28","N/A","N/A","N/A","3","68","N/A"
"14-04-2025","04:00:00","2025-04-14T10:00:00+00:00","9.936132","-84.045146","10.65","μg/m³","0","μg/m³","67.51","μg/m³","0.42","μg/m³","1.42","μg/m³","3.71","μg/m³","2.95","μg/m³","1.06","μg/m³","0.11","mg/m³","20.88","77.75","N/A","N/A","N/A","3","68","N/A"
"14-04-2025","05:00:00","2025-04-14T11:00:00+00:00","9.936117","-84.045136","11.96","μg/m³","0","μg/m³","65.43","μg/m³","0.51","μg/m³","1.55","μg/m³","3.84","μg/m³","3.92","μg/m³","2.48","μg/m³","0.12","mg/m³","21.12","77.54","N/A","N/A","N/A","3","68","N/A"
"14-04-2025","06:00:00","2025-04-14T12:00:00+00:00","9.936112","-84.045093","16.53","μg/m³","0","μg/m³","60.64","μg/m³","0.19","μg/m³","1.13","μg/m³","3.43","μg/m³","4.18","μg/m³","2.82","μg/m³","0.17","mg/m³","21.06","78.5","N/A","N/A","N/A","3","65","N/A"
"14-04-2025","07:00:00","2025-04-14T13:00:00+00:00","9.936135","-84.045091","23.89","μg/m³","0","μg/m³","49.33","μg/m³","2.1","μg/m³","3.14","μg/m³","5.94","μg/m³","5.9","μg/m³","2.19","μg/m³","0.27","mg/m³","21.45","77.86","N/A","N/A","N/A","3","65","N/A"
"14-04-2025","08:00:00","2025-04-14T14:00:00+00:00","9.936137","-84.045095","21.26","μg/m³","0","μg/m³","57.91","μg/m³","1.18","μg/m³","2.32","μg/m³","4.45","μg/m³","6.09","μg/m³","0.25","μg/m³","0.22","mg/m³","22.66","73.53","N/A","N/A","N/A","3","70","N/A"
"14-04-2025","09:00:00","2025-04-14T15:00:00+00:00","9.936139","-84.045099","23.54","μg/m³","0","μg/m³","66.59","μg/m³","0.01","μg/m³","1.56","μg/m³","2.06","μg/m³","9.56","μg/m³","0","μg/m³","0.13","mg/m³","27.19","59.67","N/A","N/A","N/A","3","67","N/A"
"14-04-2025","10:00:00","2025-04-14T16:00:00+00:00","9.936127","-84.045091","17.25","μg/m³","0","μg/m³","75.02","μg/m³","0","μg/m³","1.71","μg/m³","1.94","μg/m³","13.46","μg/m³","4.01","μg/m³","0","mg/m³","28.13","56.26","N/A","N/A","N/A","3","59","N/A"
"14-04-2025","11:00:00","2025-04-14T17:00:00+00:00","9.936135","-84.045103","26.48","μg/m³","0","μg/m³","72.1","μg/m³","0.02","μg/m³","1.62","μg/m³","2.13","μg/m³","13.99","μg/m³","3.71","μg/m³","0","mg/m³","27.47","59.28","N/A","N/A","N/A","3","57","N/A"
"14-04-2025","12:00:00","2025-04-14T18:00:00+00:00","9.936151","-84.045117","17.45","μg/m³","0","μg/m³","76.44","μg/m³","0.01","μg/m³","1.43","μg/m³","2.41","μg/m³","13.88","μg/m³","15.23","μg/m³","0","mg/m³","25.99","64.43","N/A","N/A","N/A","3","55","N/A"
"14-04-2025","13:00:00","2025-04-14T19:00:00+00:00","9.936156","-84.045091","25.51","μg/m³","0","μg/m³","73.82","μg/m³","0.05","μg/m³","0.93","μg/m³","3.02","μg/m³","10.12","μg/m³","14.79","μg/m³","0.03","mg/m³","23.21","76.96","N/A","N/A","N/A","3","54","N/A"
"14-04-2025","14:00:00","2025-04-14T20:00:00+00:00","9.936189","-84.045085","35","μg/m³","0","μg/m³","60.9","μg/m³","0.01","μg/m³","1.06","μg/m³","2.78","μg/m³","9.92","μg/m³","3.13","μg/m³","0.17","mg/m³","24.86","73","N/A","N/A","N/A","3","51","N/A"
"14-04-2025","15:00:00","2025-04-14T21:00:00+00:00","9.936195","-84.045098","19.94","μg/m³","0","μg/m³","57.3","μg/m³","0","μg/m³","1.51","μg/m³","2.06","μg/m³","13.23","μg/m³","0.44","μg/m³","0","mg/m³","27.84","60.39","N/A","N/A","N/A","3","47","N/A"
"14-04-2025","16:00:00","2025-04-14T22:00:00+00:00","9.936163","-84.045147","12.29","μg/m³","0","μg/m³","70.69","μg/m³","0.15","μg/m³","1.5","μg/m³","2.58","μg/m³","11.79","μg/m³","9.26","μg/m³","0","mg/m³","25.27","65.5","N/A","N/A","N/A","3","50","N/A"
