"Averaging time data supplied by EarthSense on 23/04/2025"
"Source","Zephyr"
"ID","Zephyr (1776)"
"Site Name","1776"
"Time Period","01/03/2025 00:00 - 31/03/2025 23:59"
"Timestamp","31/03/2025 23:59 Local Time Zone Code Time Ending"
"Averaging Period","1 Hour"
"Slot B BIC","BIC2503"

"Date (Local)","Time (Local)","UTC Time Stamp","Latitude","Longitude","NO2 Concentration","NO2 Unit","NO Concentration","NO Unit","O3 Concentration","O3 Unit","PM1 Concentration","PM1 Unit","PM2.5 Concentration","PM2.5 Unit","PM10 Concentration","PM10 Unit","SO2 Concentration","SO2 Unit","H2S Concentration","H2S Unit","CO Concentration","CO Unit","CO2 Concentration","CO2 Unit","TVOC Concentration","TVOC Unit","Temperature (°C)","Relative Humidity (%)","Measured (External) Wind Speed (m/s)","Measured (External) Wind Direction (°)","Measured (External) Rainfall (mm/hr)","Modelled Wind Speed (m/s)","Modelled Wind Direction (°)","Modelled Rainfall (mm/hr)"
"27-03-2025","01:00:00","2025-03-27T07:00:00+00:00","N/A","N/A","33.42","μg/m³","0.39","μg/m³","37.38","μg/m³","0.93","μg/m³","1.79","μg/m³","4.11","μg/m³","9.37","μg/m³","11.41","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","19.74","77.22","N/A","N/A","N/A","2","61","N/A"
"27-03-2025","02:00:00","2025-03-27T08:00:00+00:00","N/A","N/A","20.48","μg/m³","0","μg/m³","34.69","μg/m³","0.28","μg/m³","1.09","μg/m³","3.32","μg/m³","7.35","μg/m³","2.92","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","19.53","78.29","N/A","N/A","N/A","2","65","N/A"
"27-03-2025","03:00:00","2025-03-27T09:00:00+00:00","N/A","N/A","14.66","μg/m³","0","μg/m³","33.56","μg/m³","1.01","μg/m³","1.89","μg/m³","4.24","μg/m³","6","μg/m³","0.39","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","19.41","77.49","N/A","N/A","N/A","2","69","N/A"
"27-03-2025","04:00:00","2025-03-27T10:00:00+00:00","N/A","N/A","17.07","μg/m³","0","μg/m³","36.04","μg/m³","0.19","μg/m³","1","μg/m³","3.21","μg/m³","5.78","μg/m³","0.4","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","19.23","78.28","N/A","N/A","N/A","2","67","N/A"
"27-03-2025","05:00:00","2025-03-27T11:00:00+00:00","N/A","N/A","17.69","μg/m³","0","μg/m³","39.19","μg/m³","1.55","μg/m³","2.35","μg/m³","4.96","μg/m³","5.17","μg/m³","0.99","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","18.91","79.4","N/A","N/A","N/A","2","64","N/A"
"27-03-2025","06:00:00","2025-03-27T12:00:00+00:00","10.023024","-84.11171","14.37","μg/m³","0","μg/m³","38.41","μg/m³","2.71","μg/m³","3.5","μg/m³","6.38","μg/m³","5.13","μg/m³","0.02","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","18.88","78.54","N/A","N/A","N/A","2","61","N/A"
"27-03-2025","07:00:00","2025-03-27T13:00:00+00:00","10.023044","-84.111724","9.78","μg/m³","0","μg/m³","37.04","μg/m³","1.99","μg/m³","2.98","μg/m³","5.42","μg/m³","5.18","μg/m³","0","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","19.99","74.67","N/A","N/A","N/A","3","63","N/A"
"27-03-2025","08:00:00","2025-03-27T14:00:00+00:00","10.023048","-84.111745","9.59","μg/m³","0","μg/m³","30.42","μg/m³","0","μg/m³","1.33","μg/m³","2.28","μg/m³","7.16","μg/m³","0","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","24.29","64.9","N/A","N/A","N/A","3","61","N/A"
"27-03-2025","09:00:00","2025-03-27T15:00:00+00:00","10.023043","-84.111764","12.2","μg/m³","0","μg/m³","47.96","μg/m³","0","μg/m³","1.62","μg/m³","1.93","μg/m³","7.81","μg/m³","0","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","25.88","57.71","N/A","N/A","N/A","2","61","N/A"
"27-03-2025","10:00:00","2025-03-27T16:00:00+00:00","10.023045","-84.111756","18.56","μg/m³","0","μg/m³","53.86","μg/m³","0","μg/m³","1.78","μg/m³","1.94","μg/m³","9.09","μg/m³","0","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","26.93","53.92","N/A","N/A","N/A","2","54","N/A"
"27-03-2025","11:00:00","2025-03-27T17:00:00+00:00","10.02305","-84.111764","29.91","μg/m³","0","μg/m³","53.43","μg/m³","0","μg/m³","2.08","μg/m³","2.29","μg/m³","11.73","μg/m³","0","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","30.08","46.49","N/A","N/A","N/A","3","45","N/A"
"27-03-2025","12:00:00","2025-03-27T18:00:00+00:00","10.023055","-84.111754","45.59","μg/m³","0","μg/m³","63.87","μg/m³","0","μg/m³","2.21","μg/m³","2.43","μg/m³","14.59","μg/m³","2.22","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","30.77","43.52","N/A","N/A","N/A","3","41","N/A"
"27-03-2025","13:00:00","2025-03-27T19:00:00+00:00","N/A","N/A","45.63","μg/m³","0","μg/m³","63.25","μg/m³","0","μg/m³","2.2","μg/m³","2.42","μg/m³","14.98","μg/m³","2.84","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","30.27","43.84","N/A","N/A","N/A","3","41","N/A"
"27-03-2025","14:00:00","2025-03-27T20:00:00+00:00","N/A","N/A","47.34","μg/m³","0","μg/m³","64.84","μg/m³","0.19","μg/m³","2.53","μg/m³","2.79","μg/m³","15.72","μg/m³","7.04","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","30.7","41.42","N/A","N/A","N/A","3","41","N/A"
"27-03-2025","15:00:00","2025-03-27T21:00:00+00:00","N/A","N/A","34.29","μg/m³","0.48","μg/m³","68.8","μg/m³","0.76","μg/m³","2.96","μg/m³","3.3","μg/m³","13.29","μg/m³","18.01","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","26.46","47.07","N/A","N/A","N/A","3","36","N/A"
"27-03-2025","16:00:00","2025-03-27T22:00:00+00:00","10.023104","-84.111711","24.32","μg/m³","0","μg/m³","57.66","μg/m³","1.03","μg/m³","3.23","μg/m³","3.53","μg/m³","10.98","μg/m³","6.54","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","25.59","48.89","N/A","N/A","N/A","3","37","N/A"
"27-03-2025","17:00:00","2025-03-27T23:00:00+00:00","N/A","N/A","33.42","μg/m³","0","μg/m³","56.54","μg/m³","0.93","μg/m³","2.83","μg/m³","3.32","μg/m³","11.24","μg/m³","16.74","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","24.4","53.31","N/A","N/A","N/A","2","43","N/A"
"27-03-2025","18:00:00","2025-03-28T00:00:00+00:00","N/A","N/A","44.27","μg/m³","0","μg/m³","39.48","μg/m³","0.99","μg/m³","2.38","μg/m³","3.67","μg/m³","10.62","μg/m³","23.7","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","21.71","64.19","N/A","N/A","N/A","2","50","N/A"
"27-03-2025","19:00:00","2025-03-28T01:00:00+00:00","N/A","N/A","33.9","μg/m³","0","μg/m³","27.94","μg/m³","1.46","μg/m³","2.41","μg/m³","4.37","μg/m³","8.85","μg/m³","12.79","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","20","71.38","N/A","N/A","N/A","2","56","N/A"
"27-03-2025","20:00:00","2025-03-28T02:00:00+00:00","N/A","N/A","16.54","μg/m³","0","μg/m³","32.94","μg/m³","0.01","μg/m³","1.23","μg/m³","2.45","μg/m³","6.19","μg/m³","1.05","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","20.8","67.78","N/A","N/A","N/A","2","62","N/A"
"27-03-2025","21:00:00","2025-03-28T03:00:00+00:00","N/A","N/A","20.05","μg/m³","0","μg/m³","29.01","μg/m³","0","μg/m³","1.1","μg/m³","2.58","μg/m³","6.5","μg/m³","4.59","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","19.94","70.68","N/A","N/A","N/A","2","64","N/A"
"27-03-2025","22:00:00","2025-03-28T04:00:00+00:00","10.023094","-84.111822","22.39","μg/m³","0","μg/m³","34.14","μg/m³","0","μg/m³","0.99","μg/m³","2.65","μg/m³","6.03","μg/m³","4.85","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","19.6","72.79","N/A","N/A","N/A","3","63","N/A"
"27-03-2025","23:00:00","2025-03-28T05:00:00+00:00","10.023118","-84.111738","12.72","μg/m³","0","μg/m³","35.35","μg/m³","0","μg/m³","1.05","μg/m³","2.59","μg/m³","4.92","μg/m³","0.17","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","19.81","71.44","N/A","N/A","N/A","2","60","N/A"
"28-03-2025","00:00:00","2025-03-28T06:00:00+00:00","10.023092","-84.111747","11.42","μg/m³","0.64","μg/m³","38.55","μg/m³","0","μg/m³","1.13","μg/m³","2.5","μg/m³","4.43","μg/m³","0.35","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","20.08","69.6","N/A","N/A","N/A","2","58","N/A"
"28-03-2025","01:00:00","2025-03-28T07:00:00+00:00","10.023073","-84.111728","6.59","μg/m³","0","μg/m³","45.03","μg/m³","0.01","μg/m³","1.26","μg/m³","2.51","μg/m³","3.21","μg/m³","0","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","20","67.8","N/A","N/A","N/A","2","59","N/A"
"28-03-2025","02:00:00","2025-03-28T08:00:00+00:00","10.023062","-84.111714","11.97","μg/m³","0","μg/m³","48.42","μg/m³","0","μg/m³","1.31","μg/m³","2.57","μg/m³","3.54","μg/m³","3.15","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","19.75","67.69","N/A","N/A","N/A","2","56","N/A"
"28-03-2025","03:00:00","2025-03-28T09:00:00+00:00","10.023051","-84.111721","9.02","μg/m³","0","μg/m³","46.78","μg/m³","0.21","μg/m³","1.48","μg/m³","2.96","μg/m³","3.08","μg/m³","0.82","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","19.39","69.15","N/A","N/A","N/A","2","65","N/A"
"28-03-2025","04:00:00","2025-03-28T10:00:00+00:00","10.023036","-84.111722","13.29","μg/m³","0","μg/m³","44.77","μg/m³","0.28","μg/m³","1.6","μg/m³","3.26","μg/m³","3.66","μg/m³","2.16","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","19.18","70.56","N/A","N/A","N/A","2","70","N/A"
"28-03-2025","05:00:00","2025-03-28T11:00:00+00:00","10.023008","-84.111743","5.33","μg/m³","0","μg/m³","43.06","μg/m³","0.05","μg/m³","1.39","μg/m³","2.79","μg/m³","2.68","μg/m³","0.01","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","19.26","68.44","N/A","N/A","N/A","2","68","N/A"
"28-03-2025","06:00:00","2025-03-28T12:00:00+00:00","10.023011","-84.111725","21.58","μg/m³","0","μg/m³","36.86","μg/m³","0.64","μg/m³","1.93","μg/m³","3.72","μg/m³","4.16","μg/m³","5.69","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","18.94","70.88","N/A","N/A","N/A","2","71","N/A"
"28-03-2025","07:00:00","2025-03-28T13:00:00+00:00","10.023017","-84.111726","24.12","μg/m³","0","μg/m³","30.98","μg/m³","0.95","μg/m³","2.12","μg/m³","4.14","μg/m³","5.36","μg/m³","3.47","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","19.38","72.81","N/A","N/A","N/A","2","64","N/A"
"28-03-2025","08:00:00","2025-03-28T14:00:00+00:00","10.023032","-84.111722","12.07","μg/m³","0","μg/m³","27.67","μg/m³","0.54","μg/m³","2.19","μg/m³","3.17","μg/m³","6.65","μg/m³","0","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","23.94","61.05","N/A","N/A","N/A","2","62","N/A"
"28-03-2025","09:00:00","2025-03-28T15:00:00+00:00","10.023046","-84.11174","16.15","μg/m³","0.49","μg/m³","42.03","μg/m³","0.39","μg/m³","2.59","μg/m³","2.84","μg/m³","8.85","μg/m³","0.62","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","28.12","47.02","N/A","N/A","N/A","2","54","N/A"
"28-03-2025","10:00:00","2025-03-28T16:00:00+00:00","10.023062","-84.111755","30.98","μg/m³","0","μg/m³","53.07","μg/m³","0.25","μg/m³","2.37","μg/m³","2.62","μg/m³","11.41","μg/m³","1.34","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","27.82","48.42","N/A","N/A","N/A","2","41","N/A"
"28-03-2025","11:00:00","2025-03-28T17:00:00+00:00","10.023056","-84.111755","38.44","μg/m³","0","μg/m³","54.07","μg/m³","0.22","μg/m³","2.6","μg/m³","2.85","μg/m³","13.7","μg/m³","0","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","30.62","42.82","N/A","N/A","N/A","3","32","N/A"
"28-03-2025","12:00:00","2025-03-28T18:00:00+00:00","N/A","N/A","53.26","μg/m³","0","μg/m³","59.53","μg/m³","0.37","μg/m³","2.91","μg/m³","3.21","μg/m³","16.61","μg/m³","0.13","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","32.44","38.86","N/A","N/A","N/A","3","27","N/A"
"28-03-2025","13:00:00","2025-03-28T19:00:00+00:00","N/A","N/A","78.26","μg/m³","0","μg/m³","64.12","μg/m³","0.72","μg/m³","3.37","μg/m³","3.68","μg/m³","19.47","μg/m³","5.53","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","33.03","38.95","N/A","N/A","N/A","2","21","N/A"
"28-03-2025","14:00:00","2025-03-28T20:00:00+00:00","N/A","N/A","82.98","μg/m³","0","μg/m³","65.56","μg/m³","0.89","μg/m³","3.28","μg/m³","3.58","μg/m³","19.84","μg/m³","14.47","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","32.35","41.3","N/A","N/A","N/A","2","17","N/A"
"28-03-2025","15:00:00","2025-03-28T21:00:00+00:00","10.023112","-84.111714","74.29","μg/m³","0","μg/m³","54.91","μg/m³","0.2","μg/m³","2.62","μg/m³","2.89","μg/m³","19.33","μg/m³","3.42","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","32.54","40.64","N/A","N/A","N/A","2","20","N/A"
"28-03-2025","16:00:00","2025-03-28T22:00:00+00:00","10.023107","-84.111712","79.44","μg/m³","0","μg/m³","54.08","μg/m³","0.21","μg/m³","2.66","μg/m³","2.92","μg/m³","19.36","μg/m³","6.92","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","32.8","40.36","N/A","N/A","N/A","2","36","N/A"
"28-03-2025","17:00:00","2025-03-28T23:00:00+00:00","N/A","N/A","79.25","μg/m³","0","μg/m³","55.54","μg/m³","0.43","μg/m³","2.87","μg/m³","3.16","μg/m³","20.24","μg/m³","16.91","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","32.23","40.35","N/A","N/A","N/A","2","47","N/A"
"28-03-2025","18:00:00","2025-03-29T00:00:00+00:00","N/A","N/A","50.61","μg/m³","0","μg/m³","51.8","μg/m³","0","μg/m³","1.72","μg/m³","1.94","μg/m³","16.22","μg/m³","36.63","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","24.83","55.36","N/A","N/A","N/A","2","57","N/A"
"28-03-2025","19:00:00","2025-03-29T01:00:00+00:00","N/A","N/A","35.03","μg/m³","0","μg/m³","40.15","μg/m³","0","μg/m³","1.47","μg/m³","2.12","μg/m³","10.98","μg/m³","18.93","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","22.18","61.51","N/A","N/A","N/A","2","60","N/A"
"28-03-2025","20:00:00","2025-03-29T02:00:00+00:00","N/A","N/A","38.86","μg/m³","0","μg/m³","27.72","μg/m³","0.43","μg/m³","1.77","μg/m³","3.08","μg/m³","9.18","μg/m³","14.98","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","21.14","66.64","N/A","N/A","N/A","2","66","N/A"
"28-03-2025","21:00:00","2025-03-29T03:00:00+00:00","N/A","N/A","36.48","μg/m³","0","μg/m³","25.79","μg/m³","0.58","μg/m³","1.61","μg/m³","3.54","μg/m³","8.14","μg/m³","13.15","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","19.72","73.52","N/A","N/A","N/A","2","71","N/A"
"28-03-2025","22:00:00","2025-03-29T04:00:00+00:00","10.023061","-84.111735","29.61","μg/m³","0","μg/m³","18.87","μg/m³","0.81","μg/m³","1.79","μg/m³","3.97","μg/m³","7.09","μg/m³","5.8","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","19.17","75.76","N/A","N/A","N/A","2","75","N/A"
"28-03-2025","23:00:00","2025-03-29T05:00:00+00:00","10.023065","-84.111712","22.62","μg/m³","0","μg/m³","22.8","μg/m³","1.45","μg/m³","2.38","μg/m³","4.79","μg/m³","6.16","μg/m³","2.12","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","18.88","76.37","N/A","N/A","N/A","2","76","N/A"
"29-03-2025","00:00:00","2025-03-29T06:00:00+00:00","10.023056","-84.11171","23.94","μg/m³","0","μg/m³","24.42","μg/m³","1.42","μg/m³","2.4","μg/m³","4.75","μg/m³","6.42","μg/m³","3.85","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","18.98","75.93","N/A","N/A","N/A","2","77","N/A"
"29-03-2025","01:00:00","2025-03-29T07:00:00+00:00","10.023022","-84.11174","23.34","μg/m³","0","μg/m³","25.08","μg/m³","1.41","μg/m³","2.26","μg/m³","4.81","μg/m³","6.96","μg/m³","4.3","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","18.53","78.24","N/A","N/A","N/A","2","76","N/A"
"29-03-2025","02:00:00","2025-03-29T08:00:00+00:00","10.023015","-84.111721","22.47","μg/m³","0","μg/m³","12","μg/m³","1.34","μg/m³","2.1","μg/m³","4.83","μg/m³","7.67","μg/m³","3.8","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","17.96","80.59","N/A","N/A","N/A","2","78","N/A"
"29-03-2025","03:00:00","2025-03-29T09:00:00+00:00","10.023017","-84.111717","19.91","μg/m³","0","μg/m³","7.71","μg/m³","0.71","μg/m³","1.4","μg/m³","4.14","μg/m³","6.84","μg/m³","2.89","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","17.07","82.91","N/A","N/A","N/A","2","77","N/A"
"29-03-2025","04:00:00","2025-03-29T10:00:00+00:00","10.02301","-84.111727","13.78","μg/m³","0","μg/m³","18.02","μg/m³","0.62","μg/m³","1.4","μg/m³","4","μg/m³","4.65","μg/m³","0.09","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","17.54","81.4","N/A","N/A","N/A","2","78","N/A"
"29-03-2025","05:00:00","2025-03-29T11:00:00+00:00","10.023008","-84.111745","13.98","μg/m³","0","μg/m³","16.78","μg/m³","0.65","μg/m³","1.49","μg/m³","4.01","μg/m³","4.51","μg/m³","0","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","17.67","80.2","N/A","N/A","N/A","2","80","N/A"
"29-03-2025","06:00:00","2025-03-29T12:00:00+00:00","10.023018","-84.111727","18.59","μg/m³","0","μg/m³","12.74","μg/m³","1.03","μg/m³","1.79","μg/m³","4.48","μg/m³","5.13","μg/m³","0.8","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","17.42","81.06","N/A","N/A","N/A","2","79","N/A"
"29-03-2025","07:00:00","2025-03-29T13:00:00+00:00","10.023011","-84.111738","13.32","μg/m³","0","μg/m³","15.2","μg/m³","0.7","μg/m³","1.69","μg/m³","3.76","μg/m³","5.94","μg/m³","0.04","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","19.89","74.86","N/A","N/A","N/A","2","69","N/A"
"29-03-2025","08:00:00","2025-03-29T14:00:00+00:00","10.02301","-84.111744","12.38","μg/m³","0","μg/m³","13.81","μg/m³","0.49","μg/m³","2.53","μg/m³","2.88","μg/m³","8.15","μg/m³","0","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","28.34","50.54","N/A","N/A","N/A","2","57","N/A"
"29-03-2025","09:00:00","2025-03-29T15:00:00+00:00","10.023012","-84.111738","40.43","μg/m³","0","μg/m³","43.64","μg/m³","1.99","μg/m³","4.31","μg/m³","4.91","μg/m³","12.2","μg/m³","0.02","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","29.92","45.8","N/A","N/A","N/A","2","45","N/A"
"29-03-2025","10:00:00","2025-03-29T16:00:00+00:00","10.023017","-84.111732","46.27","μg/m³","0","μg/m³","51.34","μg/m³","1.55","μg/m³","3.93","μg/m³","4.49","μg/m³","14.51","μg/m³","0","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","30.57","43.8","N/A","N/A","N/A","2","34","N/A"
"29-03-2025","11:00:00","2025-03-29T17:00:00+00:00","N/A","N/A","44.64","μg/m³","0","μg/m³","56.09","μg/m³","0.84","μg/m³","3.36","μg/m³","3.68","μg/m³","16.05","μg/m³","0","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","32.07","39.44","N/A","N/A","N/A","3","28","N/A"
"29-03-2025","12:00:00","2025-03-29T18:00:00+00:00","N/A","N/A","54.69","μg/m³","0","μg/m³","69.01","μg/m³","2.98","μg/m³","5.59","μg/m³","6.25","μg/m³","17.62","μg/m³","1.52","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","31.85","39.25","N/A","N/A","N/A","3","28","N/A"
"29-03-2025","13:00:00","2025-03-29T19:00:00+00:00","N/A","N/A","63.14","μg/m³","0","μg/m³","66.76","μg/m³","3.54","μg/m³","6.59","μg/m³","7.52","μg/m³","18.64","μg/m³","0.66","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","32.76","37.91","N/A","N/A","N/A","3","36","N/A"
"29-03-2025","14:00:00","2025-03-29T20:00:00+00:00","N/A","N/A","73.33","μg/m³","0","μg/m³","66.52","μg/m³","5.53","μg/m³","9.24","μg/m³","11.63","μg/m³","20.05","μg/m³","3.31","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","33.21","37.03","N/A","N/A","N/A","2","39","N/A"
"29-03-2025","15:00:00","2025-03-29T21:00:00+00:00","10.023101","-84.11174","102.08","μg/m³","0","μg/m³","66.22","μg/m³","6.38","μg/m³","10.59","μg/m³","13.49","μg/m³","21.55","μg/m³","0.01","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","36.09","32","N/A","N/A","N/A","2","29","N/A"
"29-03-2025","16:00:00","2025-03-29T22:00:00+00:00","10.0231","-84.111742","137.57","μg/m³","0","μg/m³","72.12","μg/m³","7.05","μg/m³","10.43","μg/m³","13.01","μg/m³","24.66","μg/m³","2.76","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","37.51","30.49","N/A","N/A","N/A","2","30","N/A"
"29-03-2025","17:00:00","2025-03-29T23:00:00+00:00","N/A","N/A","83.99","μg/m³","0","μg/m³","77.21","μg/m³","7.54","μg/m³","10.14","μg/m³","13.18","μg/m³","24.01","μg/m³","51.76","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","30.79","40.48","N/A","N/A","N/A","1","37","N/A"
"29-03-2025","18:00:00","2025-03-30T00:00:00+00:00","N/A","N/A","80.45","μg/m³","0","μg/m³","57.44","μg/m³","13.34","μg/m³","16.09","μg/m³","23.52","μg/m³","20.45","μg/m³","55.54","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","25.6","56.68","N/A","N/A","N/A","1","45","N/A"
"29-03-2025","19:00:00","2025-03-30T01:00:00+00:00","N/A","N/A","62.07","μg/m³","0","μg/m³","36.55","μg/m³","17.31","μg/m³","20.07","μg/m³","31.14","μg/m³","16.9","μg/m³","33.93","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","23.37","70.23","N/A","N/A","N/A","1","47","N/A"
"29-03-2025","20:00:00","2025-03-30T02:00:00+00:00","N/A","N/A","32.56","μg/m³","0","μg/m³","13.53","μg/m³","9.74","μg/m³","12.67","μg/m³","17.82","μg/m³","11.08","μg/m³","4.31","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","22.94","67.29","N/A","N/A","N/A","1","49","N/A"
"29-03-2025","21:00:00","2025-03-30T03:00:00+00:00","N/A","N/A","25.85","μg/m³","0","μg/m³","22.31","μg/m³","6.81","μg/m³","9.13","μg/m³","13.07","μg/m³","8.83","μg/m³","4.76","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","21.55","69.01","N/A","N/A","N/A","2","48","N/A"
"29-03-2025","22:00:00","2025-03-30T04:00:00+00:00","10.023097","-84.111765","35.47","μg/m³","0","μg/m³","2.88","μg/m³","7.37","μg/m³","9.55","μg/m³","13.82","μg/m³","9.63","μg/m³","11.32","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","19.71","73.55","N/A","N/A","N/A","2","56","N/A"
"29-03-2025","23:00:00","2025-03-30T05:00:00+00:00","10.023088","-84.111728","26.76","μg/m³","0","μg/m³","9.6","μg/m³","6.31","μg/m³","8.24","μg/m³","12.24","μg/m³","7.24","μg/m³","4.51","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","18.78","75.32","N/A","N/A","N/A","1","72","N/A"
"30-03-2025","00:00:00","2025-03-30T06:00:00+00:00","10.023042","-84.111742","18.69","μg/m³","0.57","μg/m³","11.03","μg/m³","4.44","μg/m³","5.58","μg/m³","8.73","μg/m³","5.56","μg/m³","2.06","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","18.33","74.42","N/A","N/A","N/A","2","79","N/A"
"30-03-2025","01:00:00","2025-03-30T07:00:00+00:00","10.023034","-84.111727","18.8","μg/m³","0","μg/m³","17.32","μg/m³","4.17","μg/m³","5.26","μg/m³","8.31","μg/m³","4.79","μg/m³","1.01","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","18.05","74.76","N/A","N/A","N/A","2","78","N/A"
"30-03-2025","02:00:00","2025-03-30T08:00:00+00:00","10.023024","-84.111732","21.73","μg/m³","0","μg/m³","6.28","μg/m³","4.27","μg/m³","5.12","μg/m³","8.28","μg/m³","5.74","μg/m³","4.75","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","17.09","77.78","N/A","N/A","N/A","2","80","N/A"
"30-03-2025","03:00:00","2025-03-30T09:00:00+00:00","10.023028","-84.111729","21.2","μg/m³","0","μg/m³","1.84","μg/m³","3.6","μg/m³","4.46","μg/m³","7.73","μg/m³","5.3","μg/m³","5.41","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","15.92","81.57","N/A","N/A","N/A","2","83","N/A"
"30-03-2025","04:00:00","2025-03-30T10:00:00+00:00","10.023024","-84.111725","17.62","μg/m³","0","μg/m³","1.44","μg/m³","3.06","μg/m³","3.83","μg/m³","7.05","μg/m³","3.97","μg/m³","2.29","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","15.53","82.69","N/A","N/A","N/A","2","86","N/A"
"30-03-2025","05:00:00","2025-03-30T11:00:00+00:00","10.02299","-84.111729","20.39","μg/m³","0","μg/m³","3.87","μg/m³","4.15","μg/m³","4.76","μg/m³","8.1","μg/m³","2.77","μg/m³","1.92","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","15.06","84.21","N/A","N/A","N/A","2","82","N/A"
