"Averaging time data supplied by EarthSense on 19/06/2025"
"Source","Zephyr"
"ID","Zephyr (1776)"
"Site Name","1776"
"Time Period","01/04/2025 00:00 - 30/04/2025 23:59"
"Timestamp","30/04/2025 23:59 Local Time Zone Code Time Ending"
"Averaging Period","1 Hour"
"Slot B BIC","BIC2503"

"Date (Local)","Time (Local)","UTC Time Stamp","Latitude","Longitude","NO2 Concentration","NO2 Unit","NO Concentration","NO Unit","O3 Concentration","O3 Unit","PM1 Concentration","PM1 Unit","PM2.5 Concentration","PM2.5 Unit","PM10 Concentration","PM10 Unit","SO2 Concentration","SO2 Unit","H2S Concentration","H2S Unit","CO Concentration","CO Unit","Temperature (°C)","Relative Humidity (%)","Measured (External) Wind Speed (m/s)","Measured (External) Wind Direction (°)","Measured (External) Rainfall (mm/hr)","Modelled Wind Speed (m/s)","Modelled Wind Direction (°)","Modelled Rainfall (mm/hr)"
"19-04-2025","08:00:00","2025-04-19T14:00:00+00:00","10.023028","-84.11172","16.07","μg/m³","0","μg/m³","42.75","μg/m³","0.8","μg/m³","2.86","μg/m³","3.13","μg/m³","7.94","μg/m³","0","μg/m³","0","mg/m³","27.48","50.73","N/A","N/A","N/A","2","70","N/A"
"19-04-2025","09:00:00","2025-04-19T15:00:00+00:00","10.023043","-84.111721","42.17","μg/m³","0","μg/m³","52.76","μg/m³","0.58","μg/m³","2.88","μg/m³","3.16","μg/m³","12.1","μg/m³","0","μg/m³","0","mg/m³","30.56","44.64","N/A","N/A","N/A","2","65","N/A"
"19-04-2025","10:00:00","2025-04-19T16:00:00+00:00","10.023036","-84.111718","65.12","μg/m³","0","μg/m³","63.17","μg/m³","0.28","μg/m³","2.66","μg/m³","2.93","μg/m³","15.55","μg/m³","0.74","μg/m³","0","mg/m³","32.23","41.61","N/A","N/A","N/A","2","58","N/A"
"19-04-2025","11:00:00","2025-04-19T17:00:00+00:00","10.023024","-84.111729","75.24","μg/m³","0","μg/m³","63.24","μg/m³","0.67","μg/m³","3.17","μg/m³","3.47","μg/m³","17.77","μg/m³","1.58","μg/m³","0","mg/m³","33.34","39.17","N/A","N/A","N/A","2","57","N/A"
"19-04-2025","12:00:00","2025-04-19T18:00:00+00:00","10.023024","-84.11174","68.81","μg/m³","0","μg/m³","70.55","μg/m³","1.38","μg/m³","3.79","μg/m³","4.13","μg/m³","18.85","μg/m³","13.2","μg/m³","0","mg/m³","31.6","41.89","N/A","N/A","N/A","2","51","N/A"
"19-04-2025","13:00:00","2025-04-19T19:00:00+00:00","10.023036","-84.11173","62.99","μg/m³","0","μg/m³","62.67","μg/m³","2.21","μg/m³","4.45","μg/m³","4.9","μg/m³","17.75","μg/m³","11.42","μg/m³","0","mg/m³","30.53","44.96","N/A","N/A","N/A","2","42","N/A"
"19-04-2025","14:00:00","2025-04-19T20:00:00+00:00","10.023031","-84.111732","65.1","μg/m³","0","μg/m³","61.32","μg/m³","2.25","μg/m³","4.71","μg/m³","5.2","μg/m³","17.07","μg/m³","1.35","μg/m³","0","mg/m³","31.76","42.42","N/A","N/A","N/A","2","38","N/A"
"19-04-2025","15:00:00","2025-04-19T21:00:00+00:00","N/A","N/A","73.3","μg/m³","0","μg/m³","61.7","μg/m³","2.31","μg/m³","4.65","μg/m³","5.18","μg/m³","18.56","μg/m³","10.96","μg/m³","0","mg/m³","31.82","42.55","N/A","N/A","N/A","2","26","N/A"
"19-04-2025","16:00:00","2025-04-19T22:00:00+00:00","N/A","N/A","56.47","μg/m³","0","μg/m³","60.78","μg/m³","2.96","μg/m³","5.14","μg/m³","6.08","μg/m³","16.81","μg/m³","17.33","μg/m³","0","mg/m³","29.04","47.49","N/A","N/A","N/A","1","6","N/A"
"19-04-2025","17:00:00","2025-04-19T23:00:00+00:00","N/A","N/A","47.6","μg/m³","0","μg/m³","56.14","μg/m³","1.04","μg/m³","2.95","μg/m³","3.5","μg/m³","14.59","μg/m³","23.8","μg/m³","0","mg/m³","26.02","54.21","N/A","N/A","N/A","1","11","N/A"
"19-04-2025","18:00:00","2025-04-20T00:00:00+00:00","N/A","N/A","31.56","μg/m³","0","μg/m³","45.57","μg/m³","1.75","μg/m³","3.43","μg/m³","4.56","μg/m³","11","μg/m³","11.07","μg/m³","0","mg/m³","24.18","58.25","N/A","N/A","N/A","1","18","N/A"
"19-04-2025","19:00:00","2025-04-20T01:00:00+00:00","10.023066","-84.111682","40.12","μg/m³","0","μg/m³","43.21","μg/m³","3.54","μg/m³","4.92","μg/m³","7.22","μg/m³","9.69","μg/m³","18.85","μg/m³","0","mg/m³","21.91","65.64","N/A","N/A","N/A","1","26","N/A"
"19-04-2025","20:00:00","2025-04-20T02:00:00+00:00","N/A","N/A","40.24","μg/m³","0","μg/m³","24.67","μg/m³","4.48","μg/m³","5.41","μg/m³","8.3","μg/m³","9.81","μg/m³","14.9","μg/m³","0","mg/m³","20.57","72.94","N/A","N/A","N/A","1","34","N/A"
"19-04-2025","21:00:00","2025-04-20T03:00:00+00:00","N/A","N/A","19.59","μg/m³","0","μg/m³","28.03","μg/m³","4.75","μg/m³","5.73","μg/m³","8.67","μg/m³","6.27","μg/m³","2.11","μg/m³","0","mg/m³","20.39","71.57","N/A","N/A","N/A","1","41","N/A"
"19-04-2025","22:00:00","2025-04-20T04:00:00+00:00","N/A","N/A","19.14","μg/m³","0","μg/m³","33.64","μg/m³","4.76","μg/m³","5.99","μg/m³","9.02","μg/m³","5.98","μg/m³","1.45","μg/m³","0","mg/m³","20.62","70.48","N/A","N/A","N/A","1","54","N/A"
"19-04-2025","23:00:00","2025-04-20T05:00:00+00:00","N/A","N/A","19.95","μg/m³","0","μg/m³","38.71","μg/m³","5.24","μg/m³","6.22","μg/m³","9.35","μg/m³","5.72","μg/m³","2.16","μg/m³","0","mg/m³","20.36","72.04","N/A","N/A","N/A","1","52","N/A"
"20-04-2025","00:00:00","2025-04-20T06:00:00+00:00","N/A","N/A","21.97","μg/m³","0","μg/m³","42.39","μg/m³","6.22","μg/m³","7.2","μg/m³","10.64","μg/m³","5.54","μg/m³","3.51","μg/m³","0","mg/m³","20.25","72.69","N/A","N/A","N/A","1","66","N/A"
"20-04-2025","01:00:00","2025-04-20T07:00:00+00:00","N/A","N/A","19.82","μg/m³","0","μg/m³","37.61","μg/m³","3.63","μg/m³","4.58","μg/m³","7.39","μg/m³","5.94","μg/m³","1.74","μg/m³","0","mg/m³","20.45","74.03","N/A","N/A","N/A","1","71","N/A"
"20-04-2025","02:00:00","2025-04-20T08:00:00+00:00","N/A","N/A","20.22","μg/m³","0","μg/m³","36.22","μg/m³","0.04","μg/m³","1.03","μg/m³","2.74","μg/m³","6.46","μg/m³","1.76","μg/m³","0","mg/m³","21.01","73.32","N/A","N/A","N/A","1","73","N/A"
"20-04-2025","03:00:00","2025-04-20T09:00:00+00:00","N/A","N/A","24.04","μg/m³","0","μg/m³","44.16","μg/m³","0.52","μg/m³","1.44","μg/m³","3.54","μg/m³","6.46","μg/m³","4.57","μg/m³","0","mg/m³","20.66","76.16","N/A","N/A","N/A","1","80","N/A"
"20-04-2025","04:00:00","2025-04-20T10:00:00+00:00","N/A","N/A","20.04","μg/m³","0","μg/m³","43.15","μg/m³","3.01","μg/m³","3.8","μg/m³","6.63","μg/m³","5.82","μg/m³","2.98","μg/m³","0","mg/m³","20.14","78.13","N/A","N/A","N/A","2","88","N/A"
"20-04-2025","05:00:00","2025-04-20T11:00:00+00:00","N/A","N/A","12.05","μg/m³","0","μg/m³","41.3","μg/m³","1.16","μg/m³","2.08","μg/m³","4.36","μg/m³","4.93","μg/m³","0.06","μg/m³","0","mg/m³","20.25","76.05","N/A","N/A","N/A","2","74","N/A"
"20-04-2025","06:00:00","2025-04-20T12:00:00+00:00","N/A","N/A","12.65","μg/m³","0","μg/m³","45.9","μg/m³","2.06","μg/m³","2.98","μg/m³","5.41","μg/m³","5.09","μg/m³","0.36","μg/m³","0","mg/m³","20.21","75.21","N/A","N/A","N/A","2","64","N/A"
"20-04-2025","07:00:00","2025-04-20T13:00:00+00:00","N/A","N/A","6.61","μg/m³","0","μg/m³","34.76","μg/m³","1.25","μg/m³","2.37","μg/m³","4.25","μg/m³","5.77","μg/m³","0","μg/m³","0","mg/m³","21.56","70.69","N/A","N/A","N/A","2","71","N/A"
"20-04-2025","08:00:00","2025-04-20T14:00:00+00:00","N/A","N/A","0.93","μg/m³","0","μg/m³","27.71","μg/m³","2.45","μg/m³","4.25","μg/m³","5.48","μg/m³","6.13","μg/m³","0","μg/m³","0","mg/m³","25.54","55.19","N/A","N/A","N/A","2","80","N/A"
"20-04-2025","09:00:00","2025-04-20T15:00:00+00:00","N/A","N/A","12.19","μg/m³","0","μg/m³","50.31","μg/m³","3.32","μg/m³","5.46","μg/m³","6.43","μg/m³","8.77","μg/m³","0.02","μg/m³","0","mg/m³","28.34","45.72","N/A","N/A","N/A","2","68","N/A"
"20-04-2025","10:00:00","2025-04-20T16:00:00+00:00","N/A","N/A","35.66","μg/m³","0","μg/m³","58.64","μg/m³","2.74","μg/m³","5.02","μg/m³","5.66","μg/m³","12.9","μg/m³","0.09","μg/m³","0","mg/m³","29.58","44.17","N/A","N/A","N/A","2","62","N/A"
"20-04-2025","11:00:00","2025-04-20T17:00:00+00:00","N/A","N/A","44.13","μg/m³","0","μg/m³","66.71","μg/m³","3.67","μg/m³","5.95","μg/m³","6.95","μg/m³","14.65","μg/m³","6.53","μg/m³","0","mg/m³","30.14","43.06","N/A","N/A","N/A","2","49","N/A"
"20-04-2025","12:00:00","2025-04-20T18:00:00+00:00","N/A","N/A","56.38","μg/m³","0","μg/m³","58.96","μg/m³","2.81","μg/m³","5.06","μg/m³","5.82","μg/m³","16.68","μg/m³","7.11","μg/m³","0","mg/m³","30.37","45.57","N/A","N/A","N/A","2","39","N/A"
"20-04-2025","13:00:00","2025-04-20T19:00:00+00:00","N/A","N/A","54.56","μg/m³","0","μg/m³","56.97","μg/m³","2.36","μg/m³","4.62","μg/m³","5.13","μg/m³","16.81","μg/m³","3.49","μg/m³","0","mg/m³","30.94","44.4","N/A","N/A","N/A","2","30","N/A"
"20-04-2025","14:00:00","2025-04-20T20:00:00+00:00","N/A","N/A","54.67","μg/m³","0","μg/m³","59.8","μg/m³","1.47","μg/m³","3.78","μg/m³","4.08","μg/m³","16.36","μg/m³","3.75","μg/m³","0","mg/m³","30.86","44.09","N/A","N/A","N/A","3","27","N/A"
"20-04-2025","15:00:00","2025-04-20T21:00:00+00:00","N/A","N/A","58.34","μg/m³","0","μg/m³","61.19","μg/m³","1.36","μg/m³","3.67","μg/m³","3.99","μg/m³","17.03","μg/m³","9.33","μg/m³","0","mg/m³","30.8","43.56","N/A","N/A","N/A","3","23","N/A"
"20-04-2025","16:00:00","2025-04-20T22:00:00+00:00","N/A","N/A","52.96","μg/m³","0","μg/m³","57.42","μg/m³","1.92","μg/m³","3.78","μg/m³","4.49","μg/m³","16.22","μg/m³","25.6","μg/m³","0","mg/m³","27.33","51.76","N/A","N/A","N/A","3","28","N/A"
"20-04-2025","17:00:00","2025-04-20T23:00:00+00:00","10.023069","-84.11169","28.38","μg/m³","0","μg/m³","51.03","μg/m³","1.65","μg/m³","3.56","μg/m³","4.28","μg/m³","11.87","μg/m³","7.04","μg/m³","0","mg/m³","25.81","53.42","N/A","N/A","N/A","2","33","N/A"
"20-04-2025","18:00:00","2025-04-21T00:00:00+00:00","10.023052","-84.111689","23.07","μg/m³","0","μg/m³","52.76","μg/m³","1.56","μg/m³","3.37","μg/m³","4.06","μg/m³","9.66","μg/m³","4.56","μg/m³","0","mg/m³","24.7","53.96","N/A","N/A","N/A","2","34","N/A"
"20-04-2025","19:00:00","2025-04-21T01:00:00+00:00","10.023051","-84.111715","34.49","μg/m³","0","μg/m³","49.05","μg/m³","2.27","μg/m³","3.86","μg/m³","5.31","μg/m³","10.02","μg/m³","16.72","μg/m³","0","mg/m³","22.93","60.12","N/A","N/A","N/A","2","33","N/A"
"20-04-2025","20:00:00","2025-04-21T02:00:00+00:00","10.023051","-84.111728","42.11","μg/m³","0","μg/m³","37.98","μg/m³","2.81","μg/m³","3.82","μg/m³","6.13","μg/m³","11.02","μg/m³","20.62","μg/m³","0","mg/m³","21.32","70.49","N/A","N/A","N/A","2","38","N/A"
"20-04-2025","21:00:00","2025-04-21T03:00:00+00:00","10.02309","-84.111738","28.28","μg/m³","0","μg/m³","29.17","μg/m³","3.51","μg/m³","4.47","μg/m³","7.12","μg/m³","9.91","μg/m³","6.56","μg/m³","0","mg/m³","20.84","72.53","N/A","N/A","N/A","1","55","N/A"
"20-04-2025","22:00:00","2025-04-21T04:00:00+00:00","10.023071","-84.111712","25.74","μg/m³","0","μg/m³","27.07","μg/m³","2.13","μg/m³","3.1","μg/m³","5.44","μg/m³","9.87","μg/m³","3.89","μg/m³","0","mg/m³","21.03","73.55","N/A","N/A","N/A","1","63","N/A"
"20-04-2025","23:00:00","2025-04-21T05:00:00+00:00","10.023049","-84.111732","24.81","μg/m³","0","μg/m³","26.33","μg/m³","2.74","μg/m³","3.71","μg/m³","6.31","μg/m³","11.23","μg/m³","4.58","μg/m³","0","mg/m³","20.85","74.41","N/A","N/A","N/A","1","72","N/A"
"21-04-2025","00:00:00","2025-04-21T06:00:00+00:00","10.023044","-84.111689","22.55","μg/m³","0.29","μg/m³","22.21","μg/m³","2.76","μg/m³","3.71","μg/m³","6.46","μg/m³","13.2","μg/m³","2.94","μg/m³","0","mg/m³","20.52","76.48","N/A","N/A","N/A","1","78","N/A"
"21-04-2025","01:00:00","2025-04-21T07:00:00+00:00","10.023028","-84.111711","24.95","μg/m³","0","μg/m³","21.18","μg/m³","2.4","μg/m³","3.45","μg/m³","6.05","μg/m³","11.86","μg/m³","5.29","μg/m³","0","mg/m³","20.58","75.16","N/A","N/A","N/A","1","79","N/A"
"21-04-2025","02:00:00","2025-04-21T08:00:00+00:00","10.023033","-84.111711","26.58","μg/m³","0","μg/m³","17.67","μg/m³","2.63","μg/m³","3.42","μg/m³","6.36","μg/m³","15.82","μg/m³","7.36","μg/m³","0","mg/m³","20.01","79.81","N/A","N/A","N/A","2","79","N/A"
"21-04-2025","03:00:00","2025-04-21T09:00:00+00:00","10.023024","-84.111732","19.85","μg/m³","0","μg/m³","13.53","μg/m³","2.57","μg/m³","3.36","μg/m³","6.32","μg/m³","18.33","μg/m³","2.52","μg/m³","0","mg/m³","19.41","80.59","N/A","N/A","N/A","2","80","N/A"
"21-04-2025","04:00:00","2025-04-21T10:00:00+00:00","10.023021","-84.111735","21.47","μg/m³","0","μg/m³","18.25","μg/m³","2.23","μg/m³","2.95","μg/m³","5.88","μg/m³","16","μg/m³","2.3","μg/m³","0","mg/m³","19.56","81.04","N/A","N/A","N/A","2","80","N/A"
"21-04-2025","05:00:00","2025-04-21T11:00:00+00:00","N/A","N/A","21.12","μg/m³","0","μg/m³","14.18","μg/m³","2.17","μg/m³","2.86","μg/m³","5.82","μg/m³","14.95","μg/m³","1.86","μg/m³","0","mg/m³","19.48","82.19","N/A","N/A","N/A","2","83","N/A"
"21-04-2025","06:00:00","2025-04-21T12:00:00+00:00","N/A","N/A","8.91","μg/m³","0","μg/m³","15.77","μg/m³","2.21","μg/m³","3.04","μg/m³","5.72","μg/m³","8.6","μg/m³","0.14","μg/m³","0","mg/m³","19.76","78.01","N/A","N/A","N/A","2","93","N/A"
"21-04-2025","07:00:00","2025-04-21T13:00:00+00:00","N/A","N/A","19.76","μg/m³","0","μg/m³","11.86","μg/m³","2.4","μg/m³","3.4","μg/m³","5.73","μg/m³","10.03","μg/m³","0.01","μg/m³","0","mg/m³","21.94","72.73","N/A","N/A","N/A","2","85","N/A"
"21-04-2025","08:00:00","2025-04-21T14:00:00+00:00","N/A","N/A","17.95","μg/m³","0","μg/m³","6.4","μg/m³","0.35","μg/m³","1.99","μg/m³","2.65","μg/m³","10.75","μg/m³","0","μg/m³","0.07","mg/m³","27.28","58.07","N/A","N/A","N/A","2","82","N/A"
"21-04-2025","09:00:00","2025-04-21T15:00:00+00:00","N/A","N/A","32.88","μg/m³","0","μg/m³","28.11","μg/m³","0.32","μg/m³","2.52","μg/m³","2.76","μg/m³","12.57","μg/m³","0","μg/m³","0","mg/m³","30.64","47.35","N/A","N/A","N/A","2","85","N/A"
"21-04-2025","10:00:00","2025-04-21T16:00:00+00:00","N/A","N/A","52.88","μg/m³","0","μg/m³","40.43","μg/m³","0.03","μg/m³","2.22","μg/m³","2.44","μg/m³","16.03","μg/m³","0.82","μg/m³","0","mg/m³","31.65","43.98","N/A","N/A","N/A","2","67","N/A"
"21-04-2025","11:00:00","2025-04-21T17:00:00+00:00","N/A","N/A","43.24","μg/m³","0","μg/m³","50.99","μg/m³","0.18","μg/m³","2.3","μg/m³","2.53","μg/m³","15.86","μg/m³","10.53","μg/m³","0","mg/m³","29.36","47.34","N/A","N/A","N/A","2","41","N/A"
"21-04-2025","12:00:00","2025-04-21T18:00:00+00:00","N/A","N/A","30.86","μg/m³","0","μg/m³","57.75","μg/m³","1.28","μg/m³","3.39","μg/m³","3.76","μg/m³","13.25","μg/m³","8.77","μg/m³","0.1","mg/m³","27.1","49.19","N/A","N/A","N/A","2","34","N/A"
"21-04-2025","13:00:00","2025-04-21T19:00:00+00:00","N/A","N/A","40.17","μg/m³","0","μg/m³","46.27","μg/m³","0.99","μg/m³","3.34","μg/m³","3.67","μg/m³","14.21","μg/m³","2.56","μg/m³","0","mg/m³","29.73","44.4","N/A","N/A","N/A","2","25","N/A"
"21-04-2025","14:00:00","2025-04-21T20:00:00+00:00","N/A","N/A","35.96","μg/m³","0","μg/m³","49.93","μg/m³","1.28","μg/m³","3.56","μg/m³","4.01","μg/m³","14.45","μg/m³","3.92","μg/m³","0","mg/m³","28.62","45.78","N/A","N/A","N/A","2","32","N/A"
"21-04-2025","15:00:00","2025-04-21T21:00:00+00:00","N/A","N/A","54.73","μg/m³","0","μg/m³","45.34","μg/m³","0.57","μg/m³","3.11","μg/m³","3.41","μg/m³","15.22","μg/m³","0.06","μg/m³","0","mg/m³","31.65","40.45","N/A","N/A","N/A","2","39","N/A"
"21-04-2025","16:00:00","2025-04-21T22:00:00+00:00","10.023107","-84.111691","76.72","μg/m³","0","μg/m³","57.2","μg/m³","0.71","μg/m³","3.32","μg/m³","3.65","μg/m³","19.6","μg/m³","10.34","μg/m³","0","mg/m³","33.78","36","N/A","N/A","N/A","3","51","N/A"
"21-04-2025","17:00:00","2025-04-21T23:00:00+00:00","N/A","N/A","59.35","μg/m³","0","μg/m³","57.54","μg/m³","0.93","μg/m³","3.25","μg/m³","3.56","μg/m³","18.75","μg/m³","27.77","μg/m³","0","mg/m³","29.09","44.57","N/A","N/A","N/A","2","49","N/A"
"21-04-2025","18:00:00","2025-04-22T00:00:00+00:00","N/A","N/A","50.13","μg/m³","0","μg/m³","43.92","μg/m³","1.58","μg/m³","3.41","μg/m³","4.11","μg/m³","15.23","μg/m³","29.36","μg/m³","0","mg/m³","25.05","53.46","N/A","N/A","N/A","2","20","N/A"
"21-04-2025","19:00:00","2025-04-22T01:00:00+00:00","N/A","N/A","68.24","μg/m³","0","μg/m³","30.47","μg/m³","1.6","μg/m³","2.65","μg/m³","5.09","μg/m³","22.28","μg/m³","47.7","μg/m³","0","mg/m³","20.85","75.5","N/A","N/A","N/A","2","26","N/A"
"21-04-2025","20:00:00","2025-04-22T02:00:00+00:00","N/A","N/A","44.57","μg/m³","0","μg/m³","6.91","μg/m³","0.12","μg/m³","0.8","μg/m³","3.45","μg/m³","21.92","μg/m³","17.84","μg/m³","0","mg/m³","19.76","83.22","N/A","N/A","N/A","2","44","N/A"
"21-04-2025","21:00:00","2025-04-22T03:00:00+00:00","N/A","N/A","22.94","μg/m³","0","μg/m³","11.4","μg/m³","0.1","μg/m³","0.78","μg/m³","3.31","μg/m³","16.32","μg/m³","3.8","μg/m³","0","mg/m³","19.37","82.12","N/A","N/A","N/A","2","46","N/A"
"21-04-2025","22:00:00","2025-04-22T04:00:00+00:00","10.023045","-84.11172","17.55","μg/m³","0","μg/m³","12.07","μg/m³","0","μg/m³","0.71","μg/m³","3","μg/m³","11.77","μg/m³","0.22","μg/m³","0","mg/m³","19.4","79.78","N/A","N/A","N/A","1","54","N/A"
"21-04-2025","23:00:00","2025-04-22T05:00:00+00:00","10.023077","-84.111754","12.01","μg/m³","0","μg/m³","14.21","μg/m³","0.16","μg/m³","1.13","μg/m³","3.15","μg/m³","8.4","μg/m³","0.09","μg/m³","0","mg/m³","19.68","76.02","N/A","N/A","N/A","1","54","N/A"
"22-04-2025","00:00:00","2025-04-22T06:00:00+00:00","10.023062","-84.111715","16.72","μg/m³","0","μg/m³","16.37","μg/m³","0.63","μg/m³","1.67","μg/m³","3.79","μg/m³","10.12","μg/m³","0.3","μg/m³","0","mg/m³","20.09","75.31","N/A","N/A","N/A","1","58","N/A"
"22-04-2025","01:00:00","2025-04-22T07:00:00+00:00","10.023042","-84.111736","15.2","μg/m³","0","μg/m³","17.37","μg/m³","0.68","μg/m³","1.78","μg/m³","3.87","μg/m³","9.66","μg/m³","0.92","μg/m³","0","mg/m³","20.11","74.54","N/A","N/A","N/A","1","60","N/A"
"22-04-2025","02:00:00","2025-04-22T08:00:00+00:00","N/A","N/A","19.97","μg/m³","0.14","μg/m³","13.51","μg/m³","1.04","μg/m³","2.02","μg/m³","4.43","μg/m³","11.25","μg/m³","3.69","μg/m³","0","mg/m³","19.51","77.48","N/A","N/A","N/A","2","63","N/A"
"22-04-2025","03:00:00","2025-04-22T09:00:00+00:00","N/A","N/A","25.01","μg/m³","0","μg/m³","9.64","μg/m³","1.23","μg/m³","2.12","μg/m³","4.79","μg/m³","13.21","μg/m³","6.72","μg/m³","0","mg/m³","19.23","80.09","N/A","N/A","N/A","1","67","N/A"
"22-04-2025","04:00:00","2025-04-22T10:00:00+00:00","N/A","N/A","12.03","μg/m³","0","μg/m³","8.05","μg/m³","1.41","μg/m³","2.32","μg/m³","5.04","μg/m³","11.19","μg/m³","1.08","μg/m³","0","mg/m³","18.77","79.98","N/A","N/A","N/A","1","72","N/A"
"22-04-2025","05:00:00","2025-04-22T11:00:00+00:00","10.023048","-84.111721","15.7","μg/m³","0","μg/m³","5.64","μg/m³","1.31","μg/m³","2.28","μg/m³","4.81","μg/m³","9.72","μg/m³","0.44","μg/m³","0","mg/m³","18.87","78.04","N/A","N/A","N/A","1","82","N/A"
"22-04-2025","06:00:00","2025-04-22T12:00:00+00:00","10.023007","-84.111759","29.28","μg/m³","0","μg/m³","0.22","μg/m³","1.91","μg/m³","2.59","μg/m³","5.42","μg/m³","17.08","μg/m³","5.81","μg/m³","0","mg/m³","18.4","81.45","N/A","N/A","N/A","1","79","N/A"
"22-04-2025","07:00:00","2025-04-22T13:00:00+00:00","10.023013","-84.111746","24.35","μg/m³","0.05","μg/m³","0","μg/m³","2.02","μg/m³","2.95","μg/m³","5.23","μg/m³","12.87","μg/m³","0.87","μg/m³","0","mg/m³","21.59","73.75","N/A","N/A","N/A","2","75","N/A"
"22-04-2025","08:00:00","2025-04-22T14:00:00+00:00","10.02302","-84.111739","10.75","μg/m³","0","μg/m³","8.47","μg/m³","0.37","μg/m³","2.33","μg/m³","2.74","μg/m³","9.4","μg/m³","0","μg/m³","0","mg/m³","27.82","52.61","N/A","N/A","N/A","2","81","N/A"
"22-04-2025","09:00:00","2025-04-22T15:00:00+00:00","10.023041","-84.111728","37.35","μg/m³","0","μg/m³","31.96","μg/m³","0.05","μg/m³","2.33","μg/m³","2.56","μg/m³","13.08","μg/m³","0.07","μg/m³","0","mg/m³","30.91","44.83","N/A","N/A","N/A","2","77","N/A"
"22-04-2025","10:00:00","2025-04-22T16:00:00+00:00","10.023045","-84.111739","64.67","μg/m³","0","μg/m³","37.15","μg/m³","0.01","μg/m³","2.27","μg/m³","2.49","μg/m³","16.81","μg/m³","0.33","μg/m³","0","mg/m³","32.76","42.57","N/A","N/A","N/A","2","62","N/A"
"22-04-2025","11:00:00","2025-04-22T17:00:00+00:00","N/A","N/A","65.89","μg/m³","0","μg/m³","51.63","μg/m³","0.02","μg/m³","2.43","μg/m³","2.68","μg/m³","18.11","μg/m³","1.04","μg/m³","0","mg/m³","32.91","40.11","N/A","N/A","N/A","2","50","N/A"
"22-04-2025","12:00:00","2025-04-22T18:00:00+00:00","N/A","N/A","82.47","μg/m³","0","μg/m³","51.61","μg/m³","0.02","μg/m³","2.48","μg/m³","2.73","μg/m³","19.89","μg/m³","5.01","μg/m³","0","mg/m³","33.36","39.47","N/A","N/A","N/A","2","34","N/A"
"22-04-2025","13:00:00","2025-04-22T19:00:00+00:00","N/A","N/A","73.15","μg/m³","0","μg/m³","54.82","μg/m³","0","μg/m³","2.3","μg/m³","2.53","μg/m³","19.7","μg/m³","11.34","μg/m³","0","mg/m³","32.3","41.3","N/A","N/A","N/A","2","26","N/A"
"22-04-2025","14:00:00","2025-04-22T20:00:00+00:00","N/A","N/A","57.33","μg/m³","0","μg/m³","54.76","μg/m³","0.01","μg/m³","2.09","μg/m³","2.3","μg/m³","17.95","μg/m³","22.57","μg/m³","0","mg/m³","29.26","46.49","N/A","N/A","N/A","3","25","N/A"
"22-04-2025","15:00:00","2025-04-22T21:00:00+00:00","N/A","N/A","41.45","μg/m³","0","μg/m³","53.93","μg/m³","0.02","μg/m³","1.95","μg/m³","2.15","μg/m³","14.07","μg/m³","13.96","μg/m³","0","mg/m³","27.15","50.34","N/A","N/A","N/A","3","28","N/A"
"22-04-2025","16:00:00","2025-04-22T22:00:00+00:00","10.023019","-84.11174","37.27","μg/m³","0","μg/m³","52.84","μg/m³","0.36","μg/m³","2.28","μg/m³","2.61","μg/m³","12.21","μg/m³","7.09","μg/m³","0","mg/m³","26.67","51.67","N/A","N/A","N/A","2","34","N/A"
"22-04-2025","17:00:00","2025-04-22T23:00:00+00:00","10.023039","-84.11172","26.69","μg/m³","0","μg/m³","53.74","μg/m³","0","μg/m³","1.85","μg/m³","2.01","μg/m³","10.22","μg/m³","5.31","μg/m³","0","mg/m³","25.52","52.76","N/A","N/A","N/A","2","40","N/A"
"22-04-2025","18:00:00","2025-04-23T00:00:00+00:00","N/A","N/A","24.04","μg/m³","0","μg/m³","44.69","μg/m³","0.46","μg/m³","2.32","μg/m³","2.72","μg/m³","9.36","μg/m³","7.58","μg/m³","0","mg/m³","23.76","55.17","N/A","N/A","N/A","2","40","N/A"
