"Averaging time data supplied by EarthSense on 27/08/2025"
"Source","Zephyr"
"ID","Zephyr (1762)"
"Site Name","1762"
"Time Period","01/02/2025 00:00 - 28/02/2025 23:59"
"Timestamp","28/02/2025 23:59 Local Time Zone Code Time Ending"
"Averaging Period","1 Hour"
"Slot B BIC","BIC3147"

"Date (Local)","Time (Local)","UTC Time Stamp","Latitude","Longitude","NO2 Concentration","NO2 Unit","NO Concentration","NO Unit","O3 Concentration","O3 Unit","PM1 Concentration","PM1 Unit","PM2.5 Concentration","PM2.5 Unit","PM10 Concentration","PM10 Unit","SO2 Concentration","SO2 Unit","H2S Concentration","H2S Unit","CO Concentration","CO Unit","CO2 Concentration","CO2 Unit","TVOC Concentration","TVOC Unit","Temperature (°C)","Relative Humidity (%)","Measured (External) Wind Speed (m/s)","Measured (External) Wind Direction (°)","Measured (External) Rainfall (mm/hr)","Modelled Wind Speed (m/s)","Modelled Wind Direction (°)","Modelled Rainfall (mm/hr)"
"11-02-2025","00:00:00","2025-02-11T06:00:00+00:00","N/A","N/A","1.56","μg/m³","0.21","μg/m³","59.86","μg/m³","3.41","μg/m³","3.86","μg/m³","7.31","μg/m³","0","μg/m³","1.56","μg/m³","0.17","mg/m³","N/A","ppm","N/A","ppb","16.61","89.14","N/A","N/A","N/A","3","67","N/A"
"11-02-2025","01:00:00","2025-02-11T07:00:00+00:00","N/A","N/A","2.35","μg/m³","0","μg/m³","63.86","μg/m³","3.86","μg/m³","4.3","μg/m³","7.91","μg/m³","0","μg/m³","1.21","μg/m³","0.19","mg/m³","N/A","ppm","N/A","ppb","16.53","90.71","N/A","N/A","N/A","3","71","N/A"
"11-02-2025","02:00:00","2025-02-11T08:00:00+00:00","N/A","N/A","0.23","μg/m³","0","μg/m³","63.91","μg/m³","5.18","μg/m³","6","μg/m³","10.06","μg/m³","0","μg/m³","0.73","μg/m³","0.18","mg/m³","N/A","ppm","N/A","ppb","16.34","91.07","N/A","N/A","N/A","3","75","N/A"
"11-02-2025","03:00:00","2025-02-11T09:00:00+00:00","N/A","N/A","0.12","μg/m³","0.22","μg/m³","61.22","μg/m³","4.26","μg/m³","4.73","μg/m³","8.47","μg/m³","0","μg/m³","0.57","μg/m³","0.17","mg/m³","N/A","ppm","N/A","ppb","16.46","90.61","N/A","N/A","N/A","3","70","N/A"
"11-02-2025","04:00:00","2025-02-11T10:00:00+00:00","N/A","N/A","1.99","μg/m³","0.8","μg/m³","55.2","μg/m³","1.05","μg/m³","1.57","μg/m³","4.58","μg/m³","0","μg/m³","0","μg/m³","0.1","mg/m³","N/A","ppm","N/A","ppb","15.94","85.51","N/A","N/A","N/A","3","71","N/A"
"11-02-2025","05:00:00","2025-02-11T11:00:00+00:00","N/A","N/A","5.13","μg/m³","0.08","μg/m³","52.54","μg/m³","1.36","μg/m³","1.93","μg/m³","5.1","μg/m³","0","μg/m³","0.51","μg/m³","0.14","mg/m³","N/A","ppm","N/A","ppb","15.61","85.68","N/A","N/A","N/A","3","70","N/A"
"11-02-2025","06:00:00","2025-02-11T12:00:00+00:00","N/A","N/A","3.22","μg/m³","0.39","μg/m³","52.62","μg/m³","1.3","μg/m³","1.78","μg/m³","4.82","μg/m³","0","μg/m³","0.13","μg/m³","0.2","mg/m³","N/A","ppm","N/A","ppb","15.31","84.99","N/A","N/A","N/A","3","71","N/A"
"11-02-2025","07:00:00","2025-02-11T13:00:00+00:00","N/A","N/A","7.49","μg/m³","0.32","μg/m³","46.61","μg/m³","3.48","μg/m³","3.96","μg/m³","7.55","μg/m³","0","μg/m³","4.53","μg/m³","0.38","mg/m³","N/A","ppm","N/A","ppb","15.6","88.9","N/A","N/A","N/A","3","67","N/A"
"11-02-2025","08:00:00","2025-02-11T14:00:00+00:00","N/A","N/A","14.33","μg/m³","1.54","μg/m³","50.56","μg/m³","3.05","μg/m³","3.52","μg/m³","6.66","μg/m³","0.04","μg/m³","0.73","μg/m³","0.31","mg/m³","N/A","ppm","N/A","ppb","17.24","83.8","N/A","N/A","N/A","3","60","N/A"
"11-02-2025","09:00:00","2025-02-11T15:00:00+00:00","N/A","N/A","8.53","μg/m³","1.85","μg/m³","59.86","μg/m³","2.51","μg/m³","3.19","μg/m³","5.82","μg/m³","2.85","μg/m³","0","μg/m³","0.23","mg/m³","N/A","ppm","N/A","ppb","19.84","74.85","N/A","N/A","N/A","2","54","N/A"
"11-02-2025","10:00:00","2025-02-11T16:00:00+00:00","N/A","N/A","4.71","μg/m³","4.06","μg/m³","87.11","μg/m³","0.66","μg/m³","2.39","μg/m³","3.06","μg/m³","10.53","μg/m³","0","μg/m³","0.04","mg/m³","N/A","ppm","N/A","ppb","25.21","56.28","N/A","N/A","N/A","1","39","N/A"
"11-02-2025","11:00:00","2025-02-11T17:00:00+00:00","N/A","N/A","2.22","μg/m³","1.66","μg/m³","92.35","μg/m³","0.37","μg/m³","2.6","μg/m³","2.87","μg/m³","14.58","μg/m³","0.01","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","27.16","45.44","N/A","N/A","N/A","1","38","N/A"
"11-02-2025","12:00:00","2025-02-11T18:00:00+00:00","N/A","N/A","8.19","μg/m³","0","μg/m³","88.05","μg/m³","0.4","μg/m³","2.64","μg/m³","2.9","μg/m³","17.8","μg/m³","1.07","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","27.71","44.93","N/A","N/A","N/A","2","23","N/A"
"11-02-2025","13:00:00","2025-02-11T19:00:00+00:00","N/A","N/A","12.37","μg/m³","0","μg/m³","82.78","μg/m³","0.31","μg/m³","2.49","μg/m³","2.76","μg/m³","18.57","μg/m³","5.77","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","27.24","47.14","N/A","N/A","N/A","2","20","N/A"
"11-02-2025","14:00:00","2025-02-11T20:00:00+00:00","N/A","N/A","17.11","μg/m³","0","μg/m³","83.01","μg/m³","0.85","μg/m³","2.93","μg/m³","3.28","μg/m³","19.11","μg/m³","4.47","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","27.45","48.3","N/A","N/A","N/A","1","16","N/A"
"11-02-2025","15:00:00","2025-02-11T21:00:00+00:00","N/A","N/A","19.07","μg/m³","0","μg/m³","79.85","μg/m³","1.43","μg/m³","3.29","μg/m³","3.79","μg/m³","18.89","μg/m³","6.71","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","27.13","51.2","N/A","N/A","N/A","1","353","N/A"
"11-02-2025","16:00:00","2025-02-11T22:00:00+00:00","N/A","N/A","23.17","μg/m³","0","μg/m³","80.65","μg/m³","2.69","μg/m³","4.47","μg/m³","5.47","μg/m³","20.26","μg/m³","7.05","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","27.83","49.7","N/A","N/A","N/A","1","4","N/A"
"11-02-2025","17:00:00","2025-02-11T23:00:00+00:00","N/A","N/A","22.92","μg/m³","0","μg/m³","66.32","μg/m³","6.2","μg/m³","7.09","μg/m³","9.9","μg/m³","13.87","μg/m³","17.44","μg/m³","0.01","mg/m³","N/A","ppm","N/A","ppb","23.88","62.62","N/A","N/A","N/A","1","28","N/A"
"11-02-2025","18:00:00","2025-02-12T00:00:00+00:00","N/A","N/A","26.4","μg/m³","0","μg/m³","57.39","μg/m³","4.72","μg/m³","5.36","μg/m³","8.21","μg/m³","8.31","μg/m³","12.44","μg/m³","0.04","mg/m³","N/A","ppm","N/A","ppb","21.47","71.3","N/A","N/A","N/A","2","49","N/A"
"11-02-2025","19:00:00","2025-02-12T01:00:00+00:00","N/A","N/A","20","μg/m³","0","μg/m³","53.01","μg/m³","3.31","μg/m³","3.74","μg/m³","6.87","μg/m³","2.62","μg/m³","9.67","μg/m³","0.12","mg/m³","N/A","ppm","N/A","ppb","19.06","81.38","N/A","N/A","N/A","2","60","N/A"
"11-02-2025","20:00:00","2025-02-12T02:00:00+00:00","N/A","N/A","22.08","μg/m³","0","μg/m³","51.57","μg/m³","3.46","μg/m³","3.87","μg/m³","7.14","μg/m³","0.48","μg/m³","6.08","μg/m³","0.19","mg/m³","N/A","ppm","N/A","ppb","18.19","84.48","N/A","N/A","N/A","3","67","N/A"
"11-02-2025","21:00:00","2025-02-12T03:00:00+00:00","N/A","N/A","15.67","μg/m³","0","μg/m³","56.75","μg/m³","2.64","μg/m³","2.98","μg/m³","6.28","μg/m³","0.01","μg/m³","2.49","μg/m³","0.17","mg/m³","N/A","ppm","N/A","ppb","17.78","86.64","N/A","N/A","N/A","3","62","N/A"
"11-02-2025","22:00:00","2025-02-12T04:00:00+00:00","N/A","N/A","8.16","μg/m³","0","μg/m³","56.88","μg/m³","4.34","μg/m³","4.8","μg/m³","8.18","μg/m³","0","μg/m³","1.89","μg/m³","0.16","mg/m³","N/A","ppm","N/A","ppb","17.39","88.43","N/A","N/A","N/A","3","66","N/A"
"11-02-2025","23:00:00","2025-02-12T05:00:00+00:00","N/A","N/A","5.69","μg/m³","0","μg/m³","58.48","μg/m³","4.27","μg/m³","4.74","μg/m³","8.3","μg/m³","0","μg/m³","1.31","μg/m³","0.17","mg/m³","N/A","ppm","N/A","ppb","16.95","89.53","N/A","N/A","N/A","3","68","N/A"
"12-02-2025","00:00:00","2025-02-12T06:00:00+00:00","N/A","N/A","3.6","μg/m³","0","μg/m³","59.96","μg/m³","3.66","μg/m³","4.05","μg/m³","7.52","μg/m³","0","μg/m³","0.71","μg/m³","0.23","mg/m³","N/A","ppm","N/A","ppb","16.62","90.37","N/A","N/A","N/A","3","65","N/A"
"12-02-2025","01:00:00","2025-02-12T07:00:00+00:00","N/A","N/A","2.01","μg/m³","0.02","μg/m³","60.38","μg/m³","3.29","μg/m³","3.73","μg/m³","7.28","μg/m³","0","μg/m³","0.93","μg/m³","0.2","mg/m³","N/A","ppm","N/A","ppb","16.42","90.8","N/A","N/A","N/A","3","68","N/A"
"12-02-2025","02:00:00","2025-02-12T08:00:00+00:00","N/A","N/A","0.27","μg/m³","0.25","μg/m³","57.57","μg/m³","1.61","μg/m³","1.98","μg/m³","5.43","μg/m³","0","μg/m³","0.24","μg/m³","0.13","mg/m³","N/A","ppm","N/A","ppb","16.32","90.37","N/A","N/A","N/A","3","72","N/A"
"12-02-2025","03:00:00","2025-02-12T09:00:00+00:00","N/A","N/A","2.41","μg/m³","1.2","μg/m³","48.08","μg/m³","1.16","μg/m³","1.65","μg/m³","4.94","μg/m³","0","μg/m³","0.45","μg/m³","0.13","mg/m³","N/A","ppm","N/A","ppb","15.57","87.46","N/A","N/A","N/A","3","70","N/A"
"12-02-2025","04:00:00","2025-02-12T10:00:00+00:00","N/A","N/A","2.81","μg/m³","0.59","μg/m³","49.26","μg/m³","1.78","μg/m³","2.22","μg/m³","5.66","μg/m³","0","μg/m³","1.16","μg/m³","0.19","mg/m³","N/A","ppm","N/A","ppb","15.08","89.8","N/A","N/A","N/A","3","75","N/A"
"12-02-2025","05:00:00","2025-02-12T11:00:00+00:00","N/A","N/A","4.24","μg/m³","1.26","μg/m³","44.89","μg/m³","1.78","μg/m³","2.29","μg/m³","5.53","μg/m³","0.08","μg/m³","0.25","μg/m³","0.24","mg/m³","N/A","ppm","N/A","ppb","14.54","88.29","N/A","N/A","N/A","3","79","N/A"
"12-02-2025","06:00:00","2025-02-12T12:00:00+00:00","N/A","N/A","4.62","μg/m³","0.48","μg/m³","49.58","μg/m³","1.96","μg/m³","2.31","μg/m³","5.59","μg/m³","0","μg/m³","1.74","μg/m³","0.34","mg/m³","N/A","ppm","N/A","ppb","14.82","89.54","N/A","N/A","N/A","3","79","N/A"
"12-02-2025","07:00:00","2025-02-12T13:00:00+00:00","N/A","N/A","12.18","μg/m³","1.83","μg/m³","51.02","μg/m³","3.1","μg/m³","3.41","μg/m³","6.76","μg/m³","0.01","μg/m³","2.78","μg/m³","0.45","mg/m³","N/A","ppm","N/A","ppb","15.67","89.92","N/A","N/A","N/A","2","76","N/A"
"12-02-2025","08:00:00","2025-02-12T14:00:00+00:00","N/A","N/A","17.8","μg/m³","2.59","μg/m³","50.2","μg/m³","3.75","μg/m³","4.19","μg/m³","7.34","μg/m³","1.1","μg/m³","1.14","μg/m³","0.43","mg/m³","N/A","ppm","N/A","ppb","18.11","84.26","N/A","N/A","N/A","1","67","N/A"
"12-02-2025","09:00:00","2025-02-12T15:00:00+00:00","N/A","N/A","11.64","μg/m³","1.61","μg/m³","72.51","μg/m³","1.23","μg/m³","2.43","μg/m³","4.24","μg/m³","7.96","μg/m³","0","μg/m³","0.09","mg/m³","N/A","ppm","N/A","ppb","23.18","67.84","N/A","N/A","N/A","1","37","N/A"
"12-02-2025","10:00:00","2025-02-12T16:00:00+00:00","N/A","N/A","1.57","μg/m³","0.26","μg/m³","84.94","μg/m³","0.5","μg/m³","2.23","μg/m³","2.94","μg/m³","10.2","μg/m³","0","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","25.14","57.85","N/A","N/A","N/A","1","346","N/A"
"12-02-2025","11:00:00","2025-02-12T17:00:00+00:00","N/A","N/A","3.53","μg/m³","0.18","μg/m³","88.81","μg/m³","0.54","μg/m³","2.45","μg/m³","2.76","μg/m³","13.25","μg/m³","0.11","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","26.33","52.64","N/A","N/A","N/A","1","297","N/A"
"12-02-2025","12:00:00","2025-02-12T18:00:00+00:00","N/A","N/A","11.12","μg/m³","0","μg/m³","93.24","μg/m³","2.44","μg/m³","4.25","μg/m³","5.14","μg/m³","15.29","μg/m³","0.95","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","27.2","50.45","N/A","N/A","N/A","1","268","N/A"
"12-02-2025","13:00:00","2025-02-12T19:00:00+00:00","N/A","N/A","13.3","μg/m³","0","μg/m³","88.44","μg/m³","0.79","μg/m³","2.83","μg/m³","3.24","μg/m³","17.24","μg/m³","2.07","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","27.37","50.47","N/A","N/A","N/A","1","283","N/A"
"12-02-2025","14:00:00","2025-02-12T20:00:00+00:00","N/A","N/A","17.01","μg/m³","0","μg/m³","85.14","μg/m³","1.65","μg/m³","3.43","μg/m³","4.2","μg/m³","17.56","μg/m³","5.81","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","27.15","52.55","N/A","N/A","N/A","1","300","N/A"
"12-02-2025","15:00:00","2025-02-12T21:00:00+00:00","N/A","N/A","21.5","μg/m³","0","μg/m³","81.28","μg/m³","3.1","μg/m³","4.51","μg/m³","5.97","μg/m³","17.48","μg/m³","7.72","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","26.78","55.83","N/A","N/A","N/A","1","325","N/A"
"12-02-2025","16:00:00","2025-02-12T22:00:00+00:00","N/A","N/A","17.24","μg/m³","0","μg/m³","71.34","μg/m³","3.95","μg/m³","5.15","μg/m³","7.33","μg/m³","14.3","μg/m³","12.58","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","24.85","61.55","N/A","N/A","N/A","1","347","N/A"
"12-02-2025","17:00:00","2025-02-12T23:00:00+00:00","N/A","N/A","20.61","μg/m³","0","μg/m³","62.14","μg/m³","6.31","μg/m³","6.92","μg/m³","10.41","μg/m³","4.16","μg/m³","13.82","μg/m³","0.03","mg/m³","N/A","ppm","N/A","ppb","20.26","76.5","N/A","N/A","N/A","1","9","N/A"
"12-02-2025","18:00:00","2025-02-13T00:00:00+00:00","N/A","N/A","21.15","μg/m³","0","μg/m³","63.24","μg/m³","3.5","μg/m³","4.01","μg/m³","7.27","μg/m³","0.18","μg/m³","7.74","μg/m³","0.15","mg/m³","N/A","ppm","N/A","ppb","18.34","83.8","N/A","N/A","N/A","2","46","N/A"
"12-02-2025","19:00:00","2025-02-13T01:00:00+00:00","N/A","N/A","15.01","μg/m³","0","μg/m³","65.38","μg/m³","1.3","μg/m³","1.7","μg/m³","4.88","μg/m³","0","μg/m³","2.68","μg/m³","0.18","mg/m³","N/A","ppm","N/A","ppb","16.99","86.95","N/A","N/A","N/A","2","57","N/A"
"12-02-2025","20:00:00","2025-02-13T02:00:00+00:00","N/A","N/A","10.02","μg/m³","0","μg/m³","67.85","μg/m³","1.88","μg/m³","2.18","μg/m³","5.51","μg/m³","0","μg/m³","1.57","μg/m³","0.2","mg/m³","N/A","ppm","N/A","ppb","16.64","89.74","N/A","N/A","N/A","2","63","N/A"
"12-02-2025","21:00:00","2025-02-13T03:00:00+00:00","N/A","N/A","6.27","μg/m³","0.03","μg/m³","68.51","μg/m³","2.18","μg/m³","2.51","μg/m³","5.9","μg/m³","0","μg/m³","0.8","μg/m³","0.22","mg/m³","N/A","ppm","N/A","ppb","16.68","90.78","N/A","N/A","N/A","2","66","N/A"
"12-02-2025","22:00:00","2025-02-13T04:00:00+00:00","N/A","N/A","7.71","μg/m³","0.05","μg/m³","62.06","μg/m³","3.05","μg/m³","3.4","μg/m³","6.88","μg/m³","0","μg/m³","0.84","μg/m³","0.29","mg/m³","N/A","ppm","N/A","ppb","16.83","90.83","N/A","N/A","N/A","2","66","N/A"
"12-02-2025","23:00:00","2025-02-13T05:00:00+00:00","N/A","N/A","2.99","μg/m³","0","μg/m³","57.02","μg/m³","2.83","μg/m³","3.16","μg/m³","6.57","μg/m³","0","μg/m³","1.15","μg/m³","0.24","mg/m³","N/A","ppm","N/A","ppb","16.85","90.85","N/A","N/A","N/A","2","71","N/A"
"13-02-2025","00:00:00","2025-02-13T06:00:00+00:00","N/A","N/A","0.12","μg/m³","0","μg/m³","61.8","μg/m³","2.7","μg/m³","3.06","μg/m³","6.5","μg/m³","0","μg/m³","0.27","μg/m³","0.15","mg/m³","N/A","ppm","N/A","ppb","16.75","90.8","N/A","N/A","N/A","2","76","N/A"
"13-02-2025","01:00:00","2025-02-13T07:00:00+00:00","N/A","N/A","0.12","μg/m³","0.01","μg/m³","57.26","μg/m³","0.96","μg/m³","1.31","μg/m³","4.65","μg/m³","0","μg/m³","0.24","μg/m³","0.14","mg/m³","N/A","ppm","N/A","ppb","16.66","90.44","N/A","N/A","N/A","2","81","N/A"
"13-02-2025","02:00:00","2025-02-13T08:00:00+00:00","N/A","N/A","0.32","μg/m³","0.04","μg/m³","50.79","μg/m³","0.62","μg/m³","0.97","μg/m³","4.32","μg/m³","0.01","μg/m³","0.83","μg/m³","0.15","mg/m³","N/A","ppm","N/A","ppb","16.64","90.18","N/A","N/A","N/A","2","76","N/A"
"13-02-2025","03:00:00","2025-02-13T09:00:00+00:00","N/A","N/A","0.19","μg/m³","0","μg/m³","48.92","μg/m³","0.58","μg/m³","0.91","μg/m³","4.29","μg/m³","0","μg/m³","1.04","μg/m³","0.14","mg/m³","N/A","ppm","N/A","ppb","16.55","90.39","N/A","N/A","N/A","2","80","N/A"
"13-02-2025","04:00:00","2025-02-13T10:00:00+00:00","N/A","N/A","0.24","μg/m³","0.02","μg/m³","46.88","μg/m³","1.2","μg/m³","1.54","μg/m³","4.95","μg/m³","0.03","μg/m³","1.3","μg/m³","0.16","mg/m³","N/A","ppm","N/A","ppb","16.63","90.27","N/A","N/A","N/A","2","76","N/A"
"13-02-2025","05:00:00","2025-02-13T11:00:00+00:00","N/A","N/A","0.87","μg/m³","0.05","μg/m³","48.76","μg/m³","2.59","μg/m³","2.95","μg/m³","6.37","μg/m³","0.02","μg/m³","1.5","μg/m³","0.2","mg/m³","N/A","ppm","N/A","ppb","16.66","90.45","N/A","N/A","N/A","2","78","N/A"
"13-02-2025","06:00:00","2025-02-13T12:00:00+00:00","N/A","N/A","4.79","μg/m³","0.24","μg/m³","48.11","μg/m³","4.59","μg/m³","5.02","μg/m³","8.58","μg/m³","0.03","μg/m³","2.17","μg/m³","0.31","mg/m³","N/A","ppm","N/A","ppb","16.84","90.37","N/A","N/A","N/A","2","76","N/A"
"13-02-2025","07:00:00","2025-02-13T13:00:00+00:00","N/A","N/A","5.35","μg/m³","0.27","μg/m³","46.94","μg/m³","4.58","μg/m³","5.01","μg/m³","8.38","μg/m³","0.79","μg/m³","2.4","μg/m³","0.34","mg/m³","N/A","ppm","N/A","ppb","17.23","89.63","N/A","N/A","N/A","2","72","N/A"
"13-02-2025","08:00:00","2025-02-13T14:00:00+00:00","N/A","N/A","13.8","μg/m³","0.4","μg/m³","51.03","μg/m³","3.51","μg/m³","4","μg/m³","7.2","μg/m³","3.85","μg/m³","0.45","μg/m³","0.26","mg/m³","N/A","ppm","N/A","ppb","19.43","81.81","N/A","N/A","N/A","2","73","N/A"
"13-02-2025","09:00:00","2025-02-13T15:00:00+00:00","N/A","N/A","8.93","μg/m³","0.79","μg/m³","67.55","μg/m³","2.89","μg/m³","3.93","μg/m³","6.45","μg/m³","8.45","μg/m³","0.03","μg/m³","0.06","mg/m³","N/A","ppm","N/A","ppb","23.05","69.3","N/A","N/A","N/A","2","71","N/A"
"13-02-2025","10:00:00","2025-02-13T16:00:00+00:00","N/A","N/A","4.03","μg/m³","0","μg/m³","81.01","μg/m³","1.62","μg/m³","3.19","μg/m³","4.7","μg/m³","10.07","μg/m³","0","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","24.84","60.41","N/A","N/A","N/A","2","72","N/A"
"13-02-2025","11:00:00","2025-02-13T17:00:00+00:00","N/A","N/A","7.82","μg/m³","0.04","μg/m³","89.64","μg/m³","1.35","μg/m³","3.24","μg/m³","4.03","μg/m³","14.77","μg/m³","0.03","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","27.16","52.64","N/A","N/A","N/A","1","103","N/A"
"13-02-2025","12:00:00","2025-02-13T18:00:00+00:00","N/A","N/A","10.7","μg/m³","0.01","μg/m³","88.78","μg/m³","1.06","μg/m³","3.11","μg/m³","3.61","μg/m³","18.08","μg/m³","0.52","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","28.15","49.45","N/A","N/A","N/A","1","265","N/A"
"13-02-2025","13:00:00","2025-02-13T19:00:00+00:00","N/A","N/A","11.82","μg/m³","0.02","μg/m³","91.25","μg/m³","1.2","μg/m³","3.36","μg/m³","3.76","μg/m³","19.06","μg/m³","1.43","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","28.34","46.64","N/A","N/A","N/A","1","299","N/A"
"13-02-2025","14:00:00","2025-02-13T20:00:00+00:00","N/A","N/A","21.6","μg/m³","0","μg/m³","89.45","μg/m³","2.81","μg/m³","4.81","μg/m³","5.95","μg/m³","20.8","μg/m³","5.77","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","28.67","48.16","N/A","N/A","N/A","1","337","N/A"
"13-02-2025","15:00:00","2025-02-13T21:00:00+00:00","N/A","N/A","21.35","μg/m³","0","μg/m³","72.89","μg/m³","3.52","μg/m³","4.89","μg/m³","7.06","μg/m³","16.59","μg/m³","18.47","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","25.49","60.64","N/A","N/A","N/A","1","328","N/A"
"13-02-2025","16:00:00","2025-02-13T22:00:00+00:00","N/A","N/A","25.76","μg/m³","0","μg/m³","71.33","μg/m³","3.3","μg/m³","4.43","μg/m³","6.7","μg/m³","13.89","μg/m³","10.07","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","24.77","64.09","N/A","N/A","N/A","1","347","N/A"
"13-02-2025","17:00:00","2025-02-13T23:00:00+00:00","N/A","N/A","21.63","μg/m³","0","μg/m³","60.52","μg/m³","7.57","μg/m³","8.26","μg/m³","11.72","μg/m³","7.88","μg/m³","12.65","μg/m³","0.03","mg/m³","N/A","ppm","N/A","ppb","21.7","75.29","N/A","N/A","N/A","1","13","N/A"
"13-02-2025","18:00:00","2025-02-14T00:00:00+00:00","N/A","N/A","19.84","μg/m³","0","μg/m³","58.89","μg/m³","2.74","μg/m³","3.21","μg/m³","6.21","μg/m³","2.05","μg/m³","7.92","μg/m³","0.08","mg/m³","N/A","ppm","N/A","ppb","19.55","81.33","N/A","N/A","N/A","2","48","N/A"
"13-02-2025","19:00:00","2025-02-14T01:00:00+00:00","N/A","N/A","18.73","μg/m³","0","μg/m³","64.06","μg/m³","5.58","μg/m³","6.09","μg/m³","9.36","μg/m³","0.03","μg/m³","5.15","μg/m³","0.22","mg/m³","N/A","ppm","N/A","ppb","18.21","87.16","N/A","N/A","N/A","2","54","N/A"
"13-02-2025","20:00:00","2025-02-14T02:00:00+00:00","N/A","N/A","11.5","μg/m³","0","μg/m³","69.08","μg/m³","4.08","μg/m³","4.48","μg/m³","7.69","μg/m³","0","μg/m³","2.73","μg/m³","0.2","mg/m³","N/A","ppm","N/A","ppb","17.99","89.83","N/A","N/A","N/A","2","60","N/A"
"13-02-2025","21:00:00","2025-02-14T03:00:00+00:00","N/A","N/A","6.5","μg/m³","0","μg/m³","73.15","μg/m³","5.64","μg/m³","6.12","μg/m³","9.44","μg/m³","0","μg/m³","0.49","μg/m³","0.15","mg/m³","N/A","ppm","N/A","ppb","17.8","90.1","N/A","N/A","N/A","3","67","N/A"
"13-02-2025","22:00:00","2025-02-14T04:00:00+00:00","N/A","N/A","2.4","μg/m³","0","μg/m³","73.52","μg/m³","6.23","μg/m³","6.81","μg/m³","10.22","μg/m³","0","μg/m³","1.31","μg/m³","0.2","mg/m³","N/A","ppm","N/A","ppb","17.72","91.45","N/A","N/A","N/A","3","67","N/A"
"13-02-2025","23:00:00","2025-02-14T05:00:00+00:00","N/A","N/A","1.12","μg/m³","0","μg/m³","75.79","μg/m³","5.67","μg/m³","6.2","μg/m³","9.57","μg/m³","0","μg/m³","0.57","μg/m³","0.16","mg/m³","N/A","ppm","N/A","ppb","17.66","91.2","N/A","N/A","N/A","3","66","N/A"
"14-02-2025","00:00:00","2025-02-14T06:00:00+00:00","N/A","N/A","0.13","μg/m³","0","μg/m³","75.75","μg/m³","3.5","μg/m³","3.85","μg/m³","7.35","μg/m³","0","μg/m³","0.6","μg/m³","0.16","mg/m³","N/A","ppm","N/A","ppb","17.79","91.99","N/A","N/A","N/A","3","64","N/A"
"14-02-2025","01:00:00","2025-02-14T07:00:00+00:00","N/A","N/A","0","μg/m³","0","μg/m³","80.83","μg/m³","2.51","μg/m³","2.78","μg/m³","6.11","μg/m³","0","μg/m³","0.19","μg/m³","0.11","mg/m³","N/A","ppm","N/A","ppb","17.68","91.71","N/A","N/A","N/A","2","61","N/A"
"14-02-2025","02:00:00","2025-02-14T08:00:00+00:00","N/A","N/A","0","μg/m³","0","μg/m³","82.98","μg/m³","3.77","μg/m³","4.12","μg/m³","7.57","μg/m³","0","μg/m³","0.02","μg/m³","0.11","mg/m³","N/A","ppm","N/A","ppb","17.44","91.52","N/A","N/A","N/A","2","58","N/A"
"14-02-2025","03:00:00","2025-02-14T09:00:00+00:00","N/A","N/A","0","μg/m³","0.08","μg/m³","76.87","μg/m³","5.58","μg/m³","6.17","μg/m³","10.12","μg/m³","0","μg/m³","0.01","μg/m³","0.11","mg/m³","N/A","ppm","N/A","ppb","17.12","91","N/A","N/A","N/A","2","63","N/A"
"14-02-2025","04:00:00","2025-02-14T10:00:00+00:00","N/A","N/A","0","μg/m³","0","μg/m³","75.12","μg/m³","6.88","μg/m³","7.73","μg/m³","12.06","μg/m³","0","μg/m³","0.12","μg/m³","0.15","mg/m³","N/A","ppm","N/A","ppb","17.06","91.42","N/A","N/A","N/A","2","57","N/A"
"14-02-2025","05:00:00","2025-02-14T11:00:00+00:00","N/A","N/A","0","μg/m³","0","μg/m³","73.88","μg/m³","5.09","μg/m³","5.57","μg/m³","9.21","μg/m³","0","μg/m³","0.12","μg/m³","0.15","mg/m³","N/A","ppm","N/A","ppb","17.01","91.39","N/A","N/A","N/A","2","59","N/A"
