"Averaging time data supplied by EarthSense on 19/06/2025"
"Source","Zephyr"
"ID","Zephyr (1653)"
"Site Name","1653"
"Time Period","01/05/2025 00:00 - 31/05/2025 23:59"
"Timestamp","31/05/2025 23:59 Local Time Zone Code Time Ending"
"Averaging Period","1 Hour"
"Slot B BIC","BIC3142"

"Date (Local)","Time (Local)","UTC Time Stamp","Latitude","Longitude","NO2 Concentration","NO2 Unit","NO Concentration","NO Unit","O3 Concentration","O3 Unit","PM1 Concentration","PM1 Unit","PM2.5 Concentration","PM2.5 Unit","PM10 Concentration","PM10 Unit","SO2 Concentration","SO2 Unit","H2S Concentration","H2S Unit","CO Concentration","CO Unit","Temperature (°C)","Relative Humidity (%)","Measured (External) Wind Speed (m/s)","Measured (External) Wind Direction (°)","Measured (External) Rainfall (mm/hr)","Modelled Wind Speed (m/s)","Modelled Wind Direction (°)","Modelled Rainfall (mm/hr)"
"04-05-2025","03:00:00","2025-05-04T09:00:00+00:00","9.936139","-84.045136","25.89","μg/m³","0","μg/m³","39.45","μg/m³","10.77","μg/m³","13.43","μg/m³","19.09","μg/m³","5.68","μg/m³","5","μg/m³","0.28","mg/m³","20.84","84.97","N/A","N/A","N/A","1","86","N/A"
"04-05-2025","04:00:00","2025-05-04T10:00:00+00:00","9.936114","-84.045139","29.02","μg/m³","0","μg/m³","37.3","μg/m³","11.99","μg/m³","14.73","μg/m³","21.51","μg/m³","5.9","μg/m³","4.55","μg/m³","0.32","mg/m³","20.97","85.39","N/A","N/A","N/A","1","82","N/A"
"04-05-2025","05:00:00","2025-05-04T11:00:00+00:00","9.936121","-84.045093","25.46","μg/m³","0","μg/m³","33.59","μg/m³","12.29","μg/m³","15.38","μg/m³","22.83","μg/m³","6.24","μg/m³","3.71","μg/m³","0.27","mg/m³","20.96","85.16","N/A","N/A","N/A","1","88","N/A"
"04-05-2025","06:00:00","2025-05-04T12:00:00+00:00","9.936126","-84.045087","21.14","μg/m³","0","μg/m³","31.54","μg/m³","11.5","μg/m³","14.84","μg/m³","21.78","μg/m³","6.8","μg/m³","4.75","μg/m³","0.32","mg/m³","20.47","85.92","N/A","N/A","N/A","1","124","N/A"
"04-05-2025","07:00:00","2025-05-04T13:00:00+00:00","9.936122","-84.04508","30.34","μg/m³","0","μg/m³","31.27","μg/m³","11.93","μg/m³","15.48","μg/m³","22.94","μg/m³","8.81","μg/m³","1.24","μg/m³","0.45","mg/m³","22.31","80.6","N/A","N/A","N/A","1","83","N/A"
"04-05-2025","08:00:00","2025-05-04T14:00:00+00:00","9.936146","-84.045102","14.37","μg/m³","0","μg/m³","35.43","μg/m³","6.51","μg/m³","9.45","μg/m³","13.55","μg/m³","10.78","μg/m³","0","μg/m³","0.12","mg/m³","25.78","64.68","N/A","N/A","N/A","1","50","N/A"
"04-05-2025","09:00:00","2025-05-04T15:00:00+00:00","9.936109","-84.045097","10.93","μg/m³","0","μg/m³","49.53","μg/m³","4.94","μg/m³","7.9","μg/m³","10.81","μg/m³","13.97","μg/m³","0.04","μg/m³","0","mg/m³","28.54","54.06","N/A","N/A","N/A","1","28","N/A"
"04-05-2025","10:00:00","2025-05-04T16:00:00+00:00","9.936125","-84.045117","22.85","μg/m³","0","μg/m³","59.1","μg/m³","4.92","μg/m³","8.1","μg/m³","10.9","μg/m³","16.31","μg/m³","0.23","μg/m³","0","mg/m³","29.81","50.69","N/A","N/A","N/A","1","20","N/A"
"04-05-2025","11:00:00","2025-05-04T17:00:00+00:00","9.936122","-84.045147","28.61","μg/m³","0","μg/m³","64.88","μg/m³","3.87","μg/m³","6.7","μg/m³","8.58","μg/m³","18.49","μg/m³","1.72","μg/m³","0","mg/m³","30.52","47.7","N/A","N/A","N/A","2","26","N/A"
"04-05-2025","12:00:00","2025-05-04T18:00:00+00:00","9.936138","-84.045147","43.28","μg/m³","0","μg/m³","69.5","μg/m³","3.5","μg/m³","6.15","μg/m³","7.57","μg/m³","19.16","μg/m³","1.72","μg/m³","0","mg/m³","31.33","46.01","N/A","N/A","N/A","2","19","N/A"
"04-05-2025","13:00:00","2025-05-04T19:00:00+00:00","9.936126","-84.045163","44.89","μg/m³","0","μg/m³","76.94","μg/m³","4.57","μg/m³","7.33","μg/m³","9.23","μg/m³","21.27","μg/m³","6.27","μg/m³","0","mg/m³","32.1","43.94","N/A","N/A","N/A","2","18","N/A"
"04-05-2025","14:00:00","2025-05-04T20:00:00+00:00","9.936137","-84.045173","47.41","μg/m³","0","μg/m³","75.31","μg/m³","2.86","μg/m³","5.28","μg/m³","6.32","μg/m³","20.18","μg/m³","5.98","μg/m³","0","mg/m³","30.96","47.52","N/A","N/A","N/A","2","24","N/A"
"04-05-2025","15:00:00","2025-05-04T21:00:00+00:00","9.93615","-84.045154","50.36","μg/m³","0","μg/m³","75.04","μg/m³","3.01","μg/m³","5.59","μg/m³","6.56","μg/m³","21.72","μg/m³","3.78","μg/m³","0","mg/m³","32.41","43.96","N/A","N/A","N/A","2","19","N/A"
"04-05-2025","16:00:00","2025-05-04T22:00:00+00:00","9.93617","-84.045127","49.96","μg/m³","0","μg/m³","86.3","μg/m³","5.17","μg/m³","7.58","μg/m³","9.81","μg/m³","21.85","μg/m³","19.43","μg/m³","0","mg/m³","30.73","48.88","N/A","N/A","N/A","1","11","N/A"
"04-05-2025","17:00:00","2025-05-04T23:00:00+00:00","9.936189","-84.045128","42.11","μg/m³","0","μg/m³","82.95","μg/m³","7.34","μg/m³","9.39","μg/m³","13.03","μg/m³","17.58","μg/m³","18.3","μg/m³","0","mg/m³","27.61","60.26","N/A","N/A","N/A","1","11","N/A"
"04-05-2025","18:00:00","2025-05-05T00:00:00+00:00","9.93616","-84.045122","29.14","μg/m³","0","μg/m³","72.88","μg/m³","4.12","μg/m³","5.56","μg/m³","8.35","μg/m³","13.64","μg/m³","14.6","μg/m³","0","mg/m³","24.96","66.34","N/A","N/A","N/A","1","28","N/A"
"04-05-2025","19:00:00","2025-05-05T01:00:00+00:00","9.936161","-84.045118","32.68","μg/m³","0","μg/m³","60.87","μg/m³","5.5","μg/m³","6.66","μg/m³","10.15","μg/m³","10.94","μg/m³","10.03","μg/m³","0.11","mg/m³","23.34","73.07","N/A","N/A","N/A","1","36","N/A"
"04-05-2025","20:00:00","2025-05-05T02:00:00+00:00","9.936141","-84.045124","29.54","μg/m³","0","μg/m³","48.32","μg/m³","4.9","μg/m³","6.11","μg/m³","9.33","μg/m³","9.9","μg/m³","3.57","μg/m³","0.17","mg/m³","23.25","71.9","N/A","N/A","N/A","1","84","N/A"
"04-05-2025","21:00:00","2025-05-05T03:00:00+00:00","9.936147","-84.045132","27.98","μg/m³","0","μg/m³","48.83","μg/m³","5.64","μg/m³","6.68","μg/m³","10.19","μg/m³","9.94","μg/m³","7.55","μg/m³","0.23","mg/m³","22.82","74.24","N/A","N/A","N/A","1","92","N/A"
"04-05-2025","22:00:00","2025-05-05T04:00:00+00:00","9.936142","-84.045155","27.15","μg/m³","0","μg/m³","42.05","μg/m³","4.88","μg/m³","5.93","μg/m³","9.23","μg/m³","9.08","μg/m³","6.91","μg/m³","0.25","mg/m³","21.83","75.56","N/A","N/A","N/A","1","90","N/A"
"04-05-2025","23:00:00","2025-05-05T05:00:00+00:00","9.936139","-84.045142","25.06","μg/m³","0","μg/m³","38.69","μg/m³","5.68","μg/m³","6.67","μg/m³","10.39","μg/m³","8.44","μg/m³","8","μg/m³","0.32","mg/m³","20.84","79.84","N/A","N/A","N/A","1","76","N/A"
"05-05-2025","00:00:00","2025-05-05T06:00:00+00:00","9.936144","-84.045123","26.53","μg/m³","0","μg/m³","30.21","μg/m³","6.12","μg/m³","7.11","μg/m³","11.06","μg/m³","7.78","μg/m³","6.09","μg/m³","0.42","mg/m³","20.2","80.92","N/A","N/A","N/A","1","90","N/A"
"05-05-2025","01:00:00","2025-05-05T07:00:00+00:00","9.936154","-84.045117","20.01","μg/m³","0","μg/m³","27.44","μg/m³","7.56","μg/m³","9","μg/m³","13.42","μg/m³","6.91","μg/m³","4.89","μg/m³","0.33","mg/m³","19.59","81.54","N/A","N/A","N/A","1","113","N/A"
"05-05-2025","02:00:00","2025-05-05T08:00:00+00:00","9.93614","-84.04514","17.67","μg/m³","0","μg/m³","28.43","μg/m³","6.42","μg/m³","7.64","μg/m³","11.95","μg/m³","5.61","μg/m³","5.31","μg/m³","0.3","mg/m³","18.78","83.43","N/A","N/A","N/A","1","112","N/A"
"05-05-2025","03:00:00","2025-05-05T09:00:00+00:00","9.936101","-84.045118","12.73","μg/m³","0","μg/m³","27.59","μg/m³","5.21","μg/m³","6.28","μg/m³","10.18","μg/m³","4.14","μg/m³","3.81","μg/m³","0.25","mg/m³","17.95","84.8","N/A","N/A","N/A","1","94","N/A"
"05-05-2025","04:00:00","2025-05-05T10:00:00+00:00","9.936092","-84.045139","13.23","μg/m³","0","μg/m³","27.4","μg/m³","4.36","μg/m³","5.42","μg/m³","9.29","μg/m³","2.99","μg/m³","2.36","μg/m³","0.27","mg/m³","17.47","85.12","N/A","N/A","N/A","1","82","N/A"
"05-05-2025","05:00:00","2025-05-05T11:00:00+00:00","9.936106","-84.045091","10.49","μg/m³","0","μg/m³","34.75","μg/m³","3.22","μg/m³","4.06","μg/m³","7.45","μg/m³","1.09","μg/m³","0.2","μg/m³","0.26","mg/m³","17.5","82.99","N/A","N/A","N/A","1","87","N/A"
"05-05-2025","06:00:00","2025-05-05T12:00:00+00:00","9.936144","-84.045094","16.1","μg/m³","0","μg/m³","37.13","μg/m³","2.76","μg/m³","3.65","μg/m³","6.67","μg/m³","1.8","μg/m³","0.47","μg/m³","0.37","mg/m³","18.34","79.39","N/A","N/A","N/A","2","91","N/A"
"05-05-2025","07:00:00","2025-05-05T13:00:00+00:00","9.936124","-84.04512","24.25","μg/m³","3.01","μg/m³","30.71","μg/m³","4.21","μg/m³","5.45","μg/m³","8.46","μg/m³","6.97","μg/m³","0.21","μg/m³","0.56","mg/m³","20.64","72.33","N/A","N/A","N/A","1","72","N/A"
"05-05-2025","08:00:00","2025-05-05T14:00:00+00:00","9.936124","-84.045113","38.28","μg/m³","2.01","μg/m³","34.58","μg/m³","3.46","μg/m³","5.7","μg/m³","7.78","μg/m³","10.92","μg/m³","0.5","μg/m³","0.56","mg/m³","26.31","56.57","N/A","N/A","N/A","2","58","N/A"
"05-05-2025","09:00:00","2025-05-05T15:00:00+00:00","9.936113","-84.045111","48.03","μg/m³","0","μg/m³","53.92","μg/m³","0.93","μg/m³","3.67","μg/m³","4.03","μg/m³","21.67","μg/m³","0.45","μg/m³","0.08","mg/m³","35.07","36.78","N/A","N/A","N/A","2","47","N/A"
"05-05-2025","10:00:00","2025-05-05T16:00:00+00:00","9.936148","-84.045096","52.94","μg/m³","0","μg/m³","73.75","μg/m³","1.28","μg/m³","3.95","μg/m³","4.38","μg/m³","23.46","μg/m³","6.88","μg/m³","0","mg/m³","33.21","40.25","N/A","N/A","N/A","2","37","N/A"
"05-05-2025","11:00:00","2025-05-05T17:00:00+00:00","9.93612","-84.045116","56.05","μg/m³","0","μg/m³","77.05","μg/m³","2.43","μg/m³","4.98","μg/m³","5.6","μg/m³","22.54","μg/m³","6.91","μg/m³","0","mg/m³","32.35","42.43","N/A","N/A","N/A","2","29","N/A"
"05-05-2025","12:00:00","2025-05-05T18:00:00+00:00","9.936129","-84.045138","58.19","μg/m³","0","μg/m³","81.96","μg/m³","3.5","μg/m³","6.03","μg/m³","7.04","μg/m³","23.11","μg/m³","7.37","μg/m³","0","mg/m³","32.89","41.54","N/A","N/A","N/A","3","26","N/A"
"05-05-2025","13:00:00","2025-05-05T19:00:00+00:00","9.936126","-84.045136","58.76","μg/m³","0","μg/m³","92.77","μg/m³","6.42","μg/m³","9.02","μg/m³","11.8","μg/m³","21.69","μg/m³","10.08","μg/m³","0","mg/m³","32","44.07","N/A","N/A","N/A","3","25","N/A"
"05-05-2025","14:00:00","2025-05-05T20:00:00+00:00","9.93616","-84.045119","51.03","μg/m³","0","μg/m³","88.7","μg/m³","5","μg/m³","7.33","μg/m³","9.48","μg/m³","20.22","μg/m³","9.79","μg/m³","0","mg/m³","30.67","47.03","N/A","N/A","N/A","2","22","N/A"
"05-05-2025","15:00:00","2025-05-05T21:00:00+00:00","9.936169","-84.045113","48.15","μg/m³","0","μg/m³","84.55","μg/m³","4.72","μg/m³","7.12","μg/m³","9.11","μg/m³","19.63","μg/m³","8.03","μg/m³","0","mg/m³","30.52","47.61","N/A","N/A","N/A","1","11","N/A"
"05-05-2025","16:00:00","2025-05-05T22:00:00+00:00","9.936191","-84.045109","45.87","μg/m³","0","μg/m³","80.31","μg/m³","6.23","μg/m³","8.55","μg/m³","11.5","μg/m³","18.61","μg/m³","9.92","μg/m³","0","mg/m³","29.3","51.17","N/A","N/A","N/A","1","22","N/A"
"05-05-2025","17:00:00","2025-05-05T23:00:00+00:00","9.936191","-84.04512","40.71","μg/m³","0","μg/m³","74.29","μg/m³","5.96","μg/m³","8.18","μg/m³","11.2","μg/m³","18.05","μg/m³","13.45","μg/m³","0","mg/m³","28.27","54.6","N/A","N/A","N/A","1","46","N/A"
"05-05-2025","18:00:00","2025-05-06T00:00:00+00:00","9.936163","-84.045102","28.94","μg/m³","0","μg/m³","66.04","μg/m³","4.08","μg/m³","5.83","μg/m³","8.55","μg/m³","15.02","μg/m³","18.6","μg/m³","0","mg/m³","24.74","64.51","N/A","N/A","N/A","1","57","N/A"
"05-05-2025","19:00:00","2025-05-06T01:00:00+00:00","9.936115","-84.045125","27.57","μg/m³","0","μg/m³","56.66","μg/m³","2.99","μg/m³","4.18","μg/m³","6.76","μg/m³","10.6","μg/m³","10.15","μg/m³","0.04","mg/m³","22.57","71.1","N/A","N/A","N/A","2","69","N/A"
"05-05-2025","20:00:00","2025-05-06T02:00:00+00:00","9.936133","-84.045145","34.87","μg/m³","0","μg/m³","38.77","μg/m³","4.84","μg/m³","5.92","μg/m³","9.3","μg/m³","10.58","μg/m³","10.43","μg/m³","0.43","mg/m³","21.45","75.45","N/A","N/A","N/A","2","76","N/A"
"05-05-2025","21:00:00","2025-05-06T03:00:00+00:00","9.93614","-84.04513","31.01","μg/m³","0","μg/m³","39.54","μg/m³","4.19","μg/m³","5.16","μg/m³","8.49","μg/m³","8.37","μg/m³","7.18","μg/m³","0.35","mg/m³","21.02","78.29","N/A","N/A","N/A","1","78","N/A"
"05-05-2025","22:00:00","2025-05-06T04:00:00+00:00","9.936159","-84.045128","33.77","μg/m³","0.24","μg/m³","27.57","μg/m³","8.08","μg/m³","9.1","μg/m³","13.44","μg/m³","11.13","μg/m³","8.55","μg/m³","0.69","mg/m³","20.46","79.83","N/A","N/A","N/A","1","82","N/A"
"05-05-2025","23:00:00","2025-05-06T05:00:00+00:00","9.936151","-84.045121","32.05","μg/m³","0.12","μg/m³","27.03","μg/m³","8.06","μg/m³","9.24","μg/m³","13.55","μg/m³","8.55","μg/m³","5.67","μg/m³","0.55","mg/m³","20.25","79.94","N/A","N/A","N/A","1","98","N/A"
"06-05-2025","00:00:00","2025-05-06T06:00:00+00:00","9.936133","-84.04511","23.7","μg/m³","0","μg/m³","31.93","μg/m³","8.7","μg/m³","10.88","μg/m³","15.97","μg/m³","6.15","μg/m³","1.85","μg/m³","0.27","mg/m³","20.21","78.47","N/A","N/A","N/A","1","98","N/A"
"06-05-2025","01:00:00","2025-05-06T07:00:00+00:00","9.936125","-84.045121","14.4","μg/m³","0","μg/m³","34.91","μg/m³","7.2","μg/m³","8.88","μg/m³","13.13","μg/m³","5.53","μg/m³","1.86","μg/m³","0.17","mg/m³","20.01","77.93","N/A","N/A","N/A","1","93","N/A"
"06-05-2025","02:00:00","2025-05-06T08:00:00+00:00","9.936121","-84.045127","13.33","μg/m³","0","μg/m³","39.42","μg/m³","5.11","μg/m³","6.57","μg/m³","10.23","μg/m³","4.71","μg/m³","2.35","μg/m³","0.17","mg/m³","19.62","78.51","N/A","N/A","N/A","1","82","N/A"
"06-05-2025","03:00:00","2025-05-06T09:00:00+00:00","9.936101","-84.045138","12.16","μg/m³","0","μg/m³","38.74","μg/m³","4.23","μg/m³","5.61","μg/m³","9.16","μg/m³","4.36","μg/m³","1.62","μg/m³","0.14","mg/m³","19.5","78.73","N/A","N/A","N/A","1","82","N/A"
"06-05-2025","04:00:00","2025-05-06T10:00:00+00:00","9.936107","-84.045124","12.07","μg/m³","0","μg/m³","36.27","μg/m³","3.95","μg/m³","5.11","μg/m³","8.56","μg/m³","4.41","μg/m³","3.74","μg/m³","0.15","mg/m³","19.19","79.56","N/A","N/A","N/A","1","81","N/A"
"06-05-2025","05:00:00","2025-05-06T11:00:00+00:00","9.936115","-84.045105","14.56","μg/m³","0","μg/m³","30.16","μg/m³","3.7","μg/m³","4.87","μg/m³","8.35","μg/m³","4.83","μg/m³","2.96","μg/m³","0.21","mg/m³","18.67","81.09","N/A","N/A","N/A","1","80","N/A"
"06-05-2025","06:00:00","2025-05-06T12:00:00+00:00","9.936126","-84.045071","17.47","μg/m³","1.17","μg/m³","27.03","μg/m³","3.08","μg/m³","4.06","μg/m³","7.3","μg/m³","5.2","μg/m³","2.42","μg/m³","0.38","mg/m³","18.46","80.69","N/A","N/A","N/A","2","81","N/A"
"06-05-2025","07:00:00","2025-05-06T13:00:00+00:00","9.936109","-84.045096","29.46","μg/m³","1.07","μg/m³","29.69","μg/m³","2.17","μg/m³","3.38","μg/m³","5.83","μg/m³","8.16","μg/m³","0.79","μg/m³","0.57","mg/m³","21.49","72.96","N/A","N/A","N/A","2","59","N/A"
"06-05-2025","08:00:00","2025-05-06T14:00:00+00:00","9.936124","-84.045105","54.09","μg/m³","0.06","μg/m³","25.88","μg/m³","1.13","μg/m³","3.64","μg/m³","4.05","μg/m³","17.23","μg/m³","0","μg/m³","0.32","mg/m³","32.17","42.59","N/A","N/A","N/A","2","53","N/A"
"06-05-2025","09:00:00","2025-05-06T15:00:00+00:00","9.936129","-84.045112","38.12","μg/m³","0","μg/m³","56.4","μg/m³","2.74","μg/m³","5.25","μg/m³","5.95","μg/m³","22.76","μg/m³","9.24","μg/m³","0","mg/m³","32.08","41.41","N/A","N/A","N/A","2","48","N/A"
"06-05-2025","10:00:00","2025-05-06T16:00:00+00:00","9.936139","-84.0451","47.11","μg/m³","0","μg/m³","63.26","μg/m³","1","μg/m³","3.35","μg/m³","3.71","μg/m³","20.07","μg/m³","3.45","μg/m³","0","mg/m³","31.12","44.7","N/A","N/A","N/A","2","39","N/A"
"06-05-2025","11:00:00","2025-05-06T17:00:00+00:00","9.936132","-84.045101","46.57","μg/m³","0","μg/m³","69.29","μg/m³","1.42","μg/m³","3.95","μg/m³","4.4","μg/m³","21.27","μg/m³","2.98","μg/m³","0","mg/m³","32.23","42.25","N/A","N/A","N/A","2","23","N/A"
"06-05-2025","12:00:00","2025-05-06T18:00:00+00:00","9.936136","-84.045112","54.21","μg/m³","0","μg/m³","74.85","μg/m³","1.35","μg/m³","3.87","μg/m³","4.27","μg/m³","22.65","μg/m³","5.19","μg/m³","0","mg/m³","32.46","42.09","N/A","N/A","N/A","3","13","N/A"
"06-05-2025","13:00:00","2025-05-06T19:00:00+00:00","9.936132","-84.045118","62.68","μg/m³","0","μg/m³","75.48","μg/m³","3.03","μg/m³","5.52","μg/m³","6.48","μg/m³","24.29","μg/m³","10.86","μg/m³","0","mg/m³","32.9","43.49","N/A","N/A","N/A","2","5","N/A"
"06-05-2025","14:00:00","2025-05-06T20:00:00+00:00","9.936141","-84.04511","58.73","μg/m³","0","μg/m³","76.35","μg/m³","6.54","μg/m³","9.93","μg/m³","13.25","μg/m³","22.46","μg/m³","5.28","μg/m³","0","mg/m³","32.24","43.83","N/A","N/A","N/A","2","18","N/A"
"06-05-2025","15:00:00","2025-05-06T21:00:00+00:00","9.936166","-84.045108","58.42","μg/m³","0","μg/m³","80.3","μg/m³","4.73","μg/m³","7.51","μg/m³","9.55","μg/m³","22.47","μg/m³","8.14","μg/m³","0","mg/m³","32.06","45","N/A","N/A","N/A","2","19","N/A"
"06-05-2025","16:00:00","2025-05-06T22:00:00+00:00","9.936176","-84.045075","49.6","μg/m³","0","μg/m³","80.93","μg/m³","6.43","μg/m³","9.17","μg/m³","12.23","μg/m³","22.16","μg/m³","18.65","μg/m³","0","mg/m³","30.61","47.78","N/A","N/A","N/A","2","29","N/A"
"06-05-2025","17:00:00","2025-05-06T23:00:00+00:00","9.936136","-84.045074","35.12","μg/m³","0","μg/m³","79.17","μg/m³","5.92","μg/m³","7.62","μg/m³","10.93","μg/m³","16.65","μg/m³","25.22","μg/m³","0","mg/m³","25.12","63.58","N/A","N/A","N/A","2","38","N/A"
"06-05-2025","18:00:00","2025-05-07T00:00:00+00:00","9.93613","-84.045085","37.64","μg/m³","0","μg/m³","58.38","μg/m³","5","μg/m³","6.44","μg/m³","9.61","μg/m³","12.46","μg/m³","12.66","μg/m³","0.11","mg/m³","23.5","69.51","N/A","N/A","N/A","1","52","N/A"
"06-05-2025","19:00:00","2025-05-07T01:00:00+00:00","9.936128","-84.045117","29.42","μg/m³","0","μg/m³","50.29","μg/m³","3.91","μg/m³","5.19","μg/m³","8.14","μg/m³","10.24","μg/m³","6.88","μg/m³","0.13","mg/m³","22.8","71.58","N/A","N/A","N/A","1","70","N/A"
"06-05-2025","20:00:00","2025-05-07T02:00:00+00:00","9.936133","-84.045117","23.76","μg/m³","0","μg/m³","48.03","μg/m³","2.87","μg/m³","4.12","μg/m³","6.99","μg/m³","8.69","μg/m³","5.41","μg/m³","0.08","mg/m³","22.21","74.43","N/A","N/A","N/A","1","94","N/A"
"06-05-2025","21:00:00","2025-05-07T03:00:00+00:00","9.936178","-84.045103","21.02","μg/m³","0","μg/m³","48.04","μg/m³","3.28","μg/m³","4.53","μg/m³","7.3","μg/m³","7.2","μg/m³","1.31","μg/m³","0.09","mg/m³","22.14","72.73","N/A","N/A","N/A","1","93","N/A"
"06-05-2025","22:00:00","2025-05-07T04:00:00+00:00","9.936183","-84.045109","17.76","μg/m³","0","μg/m³","50.67","μg/m³","1.64","μg/m³","2.83","μg/m³","5.09","μg/m³","7.13","μg/m³","3.51","μg/m³","0.08","mg/m³","21.99","72.79","N/A","N/A","N/A","1","103","N/A"
"06-05-2025","23:00:00","2025-05-07T05:00:00+00:00","9.93616","-84.045114","18.21","μg/m³","0","μg/m³","49.82","μg/m³","1.44","μg/m³","2.59","μg/m³","5","μg/m³","6.71","μg/m³","3.76","μg/m³","0.11","mg/m³","21.63","74.99","N/A","N/A","N/A","1","80","N/A"
"07-05-2025","00:00:00","2025-05-07T06:00:00+00:00","9.93614","-84.045104","19.43","μg/m³","0","μg/m³","47.96","μg/m³","1.73","μg/m³","2.86","μg/m³","5.4","μg/m³","6.48","μg/m³","4.44","μg/m³","0.13","mg/m³","21.43","75.73","N/A","N/A","N/A","1","91","N/A"
"07-05-2025","01:00:00","2025-05-07T07:00:00+00:00","9.936116","-84.045102","19.54","μg/m³","0","μg/m³","42.43","μg/m³","4.68","μg/m³","6.22","μg/m³","9.98","μg/m³","7.2","μg/m³","6.31","μg/m³","0.18","mg/m³","20.94","79.46","N/A","N/A","N/A","1","92","N/A"
"07-05-2025","02:00:00","2025-05-07T08:00:00+00:00","9.936133","-84.045144","17.27","μg/m³","0","μg/m³","34.33","μg/m³","6.1","μg/m³","7.8","μg/m³","12.09","μg/m³","6.7","μg/m³","4.94","μg/m³","0.18","mg/m³","20.23","81.26","N/A","N/A","N/A","1","91","N/A"
"07-05-2025","03:00:00","2025-05-07T09:00:00+00:00","9.936122","-84.045153","11.64","μg/m³","0","μg/m³","41.59","μg/m³","3.31","μg/m³","4.6","μg/m³","7.84","μg/m³","3.96","μg/m³","0.45","μg/m³","0.13","mg/m³","19.93","79.02","N/A","N/A","N/A","1","102","N/A"
"07-05-2025","04:00:00","2025-05-07T10:00:00+00:00","9.936105","-84.045122","6.44","μg/m³","0","μg/m³","47.19","μg/m³","1.94","μg/m³","3.11","μg/m³","5.82","μg/m³","3.43","μg/m³","0.19","μg/m³","0.08","mg/m³","20.14","76.43","N/A","N/A","N/A","1","99","N/A"
"07-05-2025","05:00:00","2025-05-07T11:00:00+00:00","9.936117","-84.045107","10.18","μg/m³","0","μg/m³","43.6","μg/m³","5.02","μg/m³","6.69","μg/m³","10.66","μg/m³","4.3","μg/m³","3.35","μg/m³","0.13","mg/m³","19.76","78.01","N/A","N/A","N/A","1","100","N/A"
"07-05-2025","06:00:00","2025-05-07T12:00:00+00:00","9.93614","-84.045087","22.7","μg/m³","0.59","μg/m³","31.65","μg/m³","5.05","μg/m³","6.61","μg/m³","10.42","μg/m³","6.54","μg/m³","3.14","μg/m³","0.35","mg/m³","19.96","78.16","N/A","N/A","N/A","1","98","N/A"
"07-05-2025","07:00:00","2025-05-07T13:00:00+00:00","9.936133","-84.045095","28.29","μg/m³","0.04","μg/m³","36.22","μg/m³","3.82","μg/m³","5.45","μg/m³","8.43","μg/m³","8.46","μg/m³","0.2","μg/m³","0.41","mg/m³","22.73","70.66","N/A","N/A","N/A","1","54","N/A"
"07-05-2025","08:00:00","2025-05-07T14:00:00+00:00","9.936115","-84.045107","56.54","μg/m³","0","μg/m³","32.25","μg/m³","2.83","μg/m³","5.4","μg/m³","6.43","μg/m³","16.97","μg/m³","0","μg/m³","0.26","mg/m³","31.94","45.26","N/A","N/A","N/A","2","34","N/A"
"07-05-2025","09:00:00","2025-05-07T15:00:00+00:00","9.936119","-84.04513","66.96","μg/m³","0","μg/m³","62.67","μg/m³","2.02","μg/m³","4.88","μg/m³","5.36","μg/m³","23.96","μg/m³","0.6","μg/m³","0","mg/m³","35.71","36.05","N/A","N/A","N/A","2","30","N/A"
"07-05-2025","10:00:00","2025-05-07T16:00:00+00:00","9.936117","-84.045104","64.13","μg/m³","0","μg/m³","74.59","μg/m³","1.38","μg/m³","4.02","μg/m³","4.43","μg/m³","25.71","μg/m³","11.54","μg/m³","0","mg/m³","34.05","39.08","N/A","N/A","N/A","1","15","N/A"
