"Averaging time data supplied by EarthSense on 19/06/2025"
"Source","Zephyr"
"ID","Zephyr (1777)"
"Site Name","1777"
"Time Period","01/04/2025 00:00 - 30/04/2025 23:59"
"Timestamp","30/04/2025 23:59 Local Time Zone Code Time Ending"
"Averaging Period","1 Hour"
"Slot B BIC","BIC3224"

"Date (Local)","Time (Local)","UTC Time Stamp","Latitude","Longitude","NO2 Concentration","NO2 Unit","NO Concentration","NO Unit","O3 Concentration","O3 Unit","PM1 Concentration","PM1 Unit","PM2.5 Concentration","PM2.5 Unit","PM10 Concentration","PM10 Unit","SO2 Concentration","SO2 Unit","H2S Concentration","H2S Unit","CO Concentration","CO Unit","Temperature (°C)","Relative Humidity (%)","Measured (External) Wind Speed (m/s)","Measured (External) Wind Direction (°)","Measured (External) Rainfall (mm/hr)","Modelled Wind Speed (m/s)","Modelled Wind Direction (°)","Modelled Rainfall (mm/hr)"
"11-04-2025","12:00:00","2025-04-11T18:00:00+00:00","N/A","N/A","105.33","μg/m³","0","μg/m³","83.74","μg/m³","0.78","μg/m³","3.31","μg/m³","3.63","μg/m³","28.7","μg/m³","6.77","μg/m³","0","mg/m³","33.27","38.96","N/A","N/A","N/A","2","48","N/A"
"11-04-2025","13:00:00","2025-04-11T19:00:00+00:00","N/A","N/A","106.72","μg/m³","0","μg/m³","84.38","μg/m³","0.27","μg/m³","2.81","μg/m³","3.1","μg/m³","30.64","μg/m³","18.32","μg/m³","0","mg/m³","32.78","38.49","N/A","N/A","N/A","3","55","N/A"
"11-04-2025","14:00:00","2025-04-11T20:00:00+00:00","N/A","N/A","89.91","μg/m³","0","μg/m³","83.87","μg/m³","0.08","μg/m³","2.52","μg/m³","2.77","μg/m³","30.06","μg/m³","12.06","μg/m³","0","mg/m³","31.96","40.4","N/A","N/A","N/A","3","51","N/A"
"11-04-2025","15:00:00","2025-04-11T21:00:00+00:00","N/A","N/A","81.64","μg/m³","0","μg/m³","76.36","μg/m³","1.7","μg/m³","4.06","μg/m³","4.47","μg/m³","30.4","μg/m³","22.23","μg/m³","0","mg/m³","30.21","42.78","N/A","N/A","N/A","2","40","N/A"
"11-04-2025","16:00:00","2025-04-11T22:00:00+00:00","N/A","N/A","65.12","μg/m³","0","μg/m³","67.31","μg/m³","2.06","μg/m³","4.13","μg/m³","4.67","μg/m³","29.11","μg/m³","25.97","μg/m³","0","mg/m³","27.55","48.01","N/A","N/A","N/A","1","76","N/A"
"11-04-2025","17:00:00","2025-04-11T23:00:00+00:00","N/A","N/A","51.7","μg/m³","0","μg/m³","58.14","μg/m³","2.94","μg/m³","4.85","μg/m³","6.05","μg/m³","25.31","μg/m³","13.72","μg/m³","0","mg/m³","26.19","51.12","N/A","N/A","N/A","1","132","N/A"
"11-04-2025","18:00:00","2025-04-12T00:00:00+00:00","N/A","N/A","50.9","μg/m³","0","μg/m³","55.03","μg/m³","2.62","μg/m³","4.45","μg/m³","5.52","μg/m³","24.25","μg/m³","14.75","μg/m³","0","mg/m³","25.57","52.33","N/A","N/A","N/A","0","91","N/A"
"11-04-2025","19:00:00","2025-04-12T01:00:00+00:00","N/A","N/A","46.4","μg/m³","0","μg/m³","51.08","μg/m³","2.95","μg/m³","4.44","μg/m³","6.02","μg/m³","24.05","μg/m³","17.92","μg/m³","0","mg/m³","23.93","57.99","N/A","N/A","N/A","1","355","N/A"
"11-04-2025","20:00:00","2025-04-12T02:00:00+00:00","N/A","N/A","36.43","μg/m³","0","μg/m³","52.69","μg/m³","2.54","μg/m³","4.1","μg/m³","5.66","μg/m³","21.17","μg/m³","11.06","μg/m³","0","mg/m³","23.42","59.53","N/A","N/A","N/A","1","24","N/A"
"11-04-2025","21:00:00","2025-04-12T03:00:00+00:00","N/A","N/A","35.74","μg/m³","0","μg/m³","49.95","μg/m³","2.25","μg/m³","3.71","μg/m³","5.2","μg/m³","20.41","μg/m³","10.22","μg/m³","0","mg/m³","23.14","61.19","N/A","N/A","N/A","2","44","N/A"
"11-04-2025","22:00:00","2025-04-12T04:00:00+00:00","N/A","N/A","37.69","μg/m³","0","μg/m³","47.41","μg/m³","1.37","μg/m³","2.84","μg/m³","4.17","μg/m³","20.4","μg/m³","10.31","μg/m³","0","mg/m³","23.08","62.89","N/A","N/A","N/A","2","50","N/A"
"11-04-2025","23:00:00","2025-04-12T05:00:00+00:00","N/A","N/A","28.78","μg/m³","0","μg/m³","61.3","μg/m³","0.09","μg/m³","1.48","μg/m³","2.5","μg/m³","18.24","μg/m³","8.11","μg/m³","0","mg/m³","22.86","64.93","N/A","N/A","N/A","2","50","N/A"
"12-04-2025","00:00:00","2025-04-12T06:00:00+00:00","N/A","N/A","19.86","μg/m³","0","μg/m³","67.15","μg/m³","0.48","μg/m³","1.85","μg/m³","3","μg/m³","15.34","μg/m³","2.99","μg/m³","0","mg/m³","22.59","64.74","N/A","N/A","N/A","2","51","N/A"
"12-04-2025","01:00:00","2025-04-12T07:00:00+00:00","N/A","N/A","22.53","μg/m³","0","μg/m³","71.82","μg/m³","3.83","μg/m³","4.96","μg/m³","7.24","μg/m³","14.81","μg/m³","5.05","μg/m³","0","mg/m³","22.19","64.6","N/A","N/A","N/A","2","49","N/A"
"12-04-2025","02:00:00","2025-04-12T08:00:00+00:00","N/A","N/A","17.82","μg/m³","0","μg/m³","80.06","μg/m³","4.99","μg/m³","6.03","μg/m³","8.7","μg/m³","13.54","μg/m³","4.23","μg/m³","0","mg/m³","22.01","64.9","N/A","N/A","N/A","2","52","N/A"
"12-04-2025","03:00:00","2025-04-12T09:00:00+00:00","N/A","N/A","5.83","μg/m³","0","μg/m³","91.23","μg/m³","3.9","μg/m³","5.15","μg/m³","7.24","μg/m³","8.85","μg/m³","0.98","μg/m³","0","mg/m³","21.85","61.85","N/A","N/A","N/A","2","51","N/A"
"12-04-2025","04:00:00","2025-04-12T10:00:00+00:00","N/A","N/A","9.27","μg/m³","0","μg/m³","80.47","μg/m³","2.71","μg/m³","4.18","μg/m³","5.76","μg/m³","11.79","μg/m³","3.15","μg/m³","0","mg/m³","21.55","60.02","N/A","N/A","N/A","2","54","N/A"
"12-04-2025","05:00:00","2025-04-12T11:00:00+00:00","N/A","N/A","25.67","μg/m³","0","μg/m³","67.99","μg/m³","2.98","μg/m³","4.24","μg/m³","6.17","μg/m³","14.8","μg/m³","11.06","μg/m³","0","mg/m³","20.91","63.91","N/A","N/A","N/A","2","51","N/A"
"12-04-2025","06:00:00","2025-04-12T12:00:00+00:00","N/A","N/A","27.04","μg/m³","0","μg/m³","60.46","μg/m³","4.65","μg/m³","5.69","μg/m³","8.26","μg/m³","14.31","μg/m³","7.33","μg/m³","0","mg/m³","21.09","65.32","N/A","N/A","N/A","2","44","N/A"
"12-04-2025","07:00:00","2025-04-12T13:00:00+00:00","N/A","N/A","41.49","μg/m³","0","μg/m³","48.18","μg/m³","5.68","μg/m³","7.11","μg/m³","9.77","μg/m³","16.41","μg/m³","0.51","μg/m³","0","mg/m³","24.77","57.4","N/A","N/A","N/A","2","47","N/A"
"12-04-2025","08:00:00","2025-04-12T14:00:00+00:00","N/A","N/A","39.15","μg/m³","0","μg/m³","70.11","μg/m³","3.44","μg/m³","5","μg/m³","6.46","μg/m³","16.68","μg/m³","1.15","μg/m³","0","mg/m³","26.35","54.41","N/A","N/A","N/A","2","49","N/A"
"12-04-2025","09:00:00","2025-04-12T15:00:00+00:00","N/A","N/A","37.71","μg/m³","0","μg/m³","89.69","μg/m³","2.61","μg/m³","4.74","μg/m³","5.24","μg/m³","15.54","μg/m³","0","μg/m³","0","mg/m³","29.32","44.67","N/A","N/A","N/A","3","49","N/A"
"12-04-2025","10:00:00","2025-04-12T16:00:00+00:00","N/A","N/A","57.56","μg/m³","0","μg/m³","95.3","μg/m³","2.68","μg/m³","5.01","μg/m³","5.42","μg/m³","19.34","μg/m³","0","μg/m³","0","mg/m³","30.52","40.6","N/A","N/A","N/A","3","51","N/A"
"12-04-2025","11:00:00","2025-04-12T17:00:00+00:00","N/A","N/A","88.12","μg/m³","0","μg/m³","92.9","μg/m³","3.36","μg/m³","5.82","μg/m³","6.68","μg/m³","25.07","μg/m³","9.8","μg/m³","0","mg/m³","31.72","38.7","N/A","N/A","N/A","3","55","N/A"
"12-04-2025","12:00:00","2025-04-12T18:00:00+00:00","N/A","N/A","90.58","μg/m³","0","μg/m³","94.1","μg/m³","3.36","μg/m³","5.86","μg/m³","6.62","μg/m³","26.77","μg/m³","9.05","μg/m³","0","mg/m³","31.98","39.38","N/A","N/A","N/A","3","54","N/A"
"12-04-2025","13:00:00","2025-04-12T19:00:00+00:00","N/A","N/A","102.55","μg/m³","0","μg/m³","91.43","μg/m³","3.41","μg/m³","6.25","μg/m³","7.08","μg/m³","27.95","μg/m³","10.36","μg/m³","0","mg/m³","32.78","37.2","N/A","N/A","N/A","4","51","N/A"
"12-04-2025","14:00:00","2025-04-12T20:00:00+00:00","N/A","N/A","94.41","μg/m³","0","μg/m³","91.81","μg/m³","3.92","μg/m³","6.81","μg/m³","8.1","μg/m³","29.73","μg/m³","17.66","μg/m³","0","mg/m³","31.8","38.9","N/A","N/A","N/A","4","46","N/A"
"12-04-2025","15:00:00","2025-04-12T21:00:00+00:00","N/A","N/A","83.34","μg/m³","0","μg/m³","88.83","μg/m³","3.78","μg/m³","6.44","μg/m³","7.45","μg/m³","28.34","μg/m³","11.34","μg/m³","0","mg/m³","31.33","40.1","N/A","N/A","N/A","5","43","N/A"
"12-04-2025","16:00:00","2025-04-12T22:00:00+00:00","N/A","N/A","91.25","μg/m³","0","μg/m³","82.67","μg/m³","5.05","μg/m³","7.9","μg/m³","9.56","μg/m³","27.73","μg/m³","7.08","μg/m³","0","mg/m³","32.11","37.89","N/A","N/A","N/A","5","40","N/A"
"12-04-2025","17:00:00","2025-04-12T23:00:00+00:00","N/A","N/A","90.65","μg/m³","0","μg/m³","80.83","μg/m³","4.65","μg/m³","7.01","μg/m³","8.49","μg/m³","31.82","μg/m³","29.11","μg/m³","0","mg/m³","30.54","41.91","N/A","N/A","N/A","3","42","N/A"
"12-04-2025","18:00:00","2025-04-13T00:00:00+00:00","N/A","N/A","62.52","μg/m³","0","μg/m³","73.71","μg/m³","4.05","μg/m³","5.97","μg/m³","7.39","μg/m³","29.55","μg/m³","28.19","μg/m³","0","mg/m³","27.1","48.49","N/A","N/A","N/A","3","48","N/A"
"12-04-2025","19:00:00","2025-04-13T01:00:00+00:00","N/A","N/A","53.5","μg/m³","0","μg/m³","66.63","μg/m³","3.49","μg/m³","4.99","μg/m³","6.77","μg/m³","27.66","μg/m³","29.88","μg/m³","0","mg/m³","24.01","57.95","N/A","N/A","N/A","3","52","N/A"
"12-04-2025","20:00:00","2025-04-13T02:00:00+00:00","N/A","N/A","36.52","μg/m³","0","μg/m³","57.6","μg/m³","2.93","μg/m³","4.21","μg/m³","6.06","μg/m³","21.83","μg/m³","12.65","μg/m³","0","mg/m³","23.01","62.88","N/A","N/A","N/A","3","60","N/A"
"12-04-2025","21:00:00","2025-04-13T03:00:00+00:00","N/A","N/A","25.37","μg/m³","0","μg/m³","56.33","μg/m³","2.31","μg/m³","3.68","μg/m³","5.29","μg/m³","17.84","μg/m³","5.15","μg/m³","0","mg/m³","22.63","62.75","N/A","N/A","N/A","3","51","N/A"
"12-04-2025","22:00:00","2025-04-13T04:00:00+00:00","N/A","N/A","15.35","μg/m³","0","μg/m³","71.32","μg/m³","4.5","μg/m³","5.91","μg/m³","8.32","μg/m³","15.13","μg/m³","0.94","μg/m³","0","mg/m³","22.77","61.04","N/A","N/A","N/A","3","50","N/A"
"12-04-2025","23:00:00","2025-04-13T05:00:00+00:00","N/A","N/A","20.13","μg/m³","0","μg/m³","66.71","μg/m³","3.21","μg/m³","4.72","μg/m³","6.5","μg/m³","16.32","μg/m³","2.99","μg/m³","0","mg/m³","23.16","59.47","N/A","N/A","N/A","2","48","N/A"
"13-04-2025","00:00:00","2025-04-13T06:00:00+00:00","N/A","N/A","25.61","μg/m³","0","μg/m³","66.64","μg/m³","5.4","μg/m³","6.79","μg/m³","9.52","μg/m³","17.55","μg/m³","8.72","μg/m³","0","mg/m³","22.88","60.73","N/A","N/A","N/A","3","51","N/A"
"13-04-2025","01:00:00","2025-04-13T07:00:00+00:00","N/A","N/A","21.35","μg/m³","0","μg/m³","71.06","μg/m³","13.68","μg/m³","15.38","μg/m³","22.59","μg/m³","17.51","μg/m³","8.47","μg/m³","0","mg/m³","22.36","63.28","N/A","N/A","N/A","3","48","N/A"
"13-04-2025","02:00:00","2025-04-13T08:00:00+00:00","N/A","N/A","21.67","μg/m³","0","μg/m³","79.3","μg/m³","19.42","μg/m³","21.95","μg/m³","34.85","μg/m³","17.26","μg/m³","8.72","μg/m³","0","mg/m³","22.14","62.89","N/A","N/A","N/A","3","48","N/A"
"13-04-2025","03:00:00","2025-04-13T09:00:00+00:00","N/A","N/A","20.69","μg/m³","0","μg/m³","76.57","μg/m³","10.38","μg/m³","11.57","μg/m³","16.22","μg/m³","17.25","μg/m³","8.37","μg/m³","0","mg/m³","22.22","65.12","N/A","N/A","N/A","3","48","N/A"
"13-04-2025","04:00:00","2025-04-13T10:00:00+00:00","N/A","N/A","2.43","μg/m³","0","μg/m³","79.31","μg/m³","1.87","μg/m³","3.27","μg/m³","4.46","μg/m³","9.91","μg/m³","0.17","μg/m³","0","mg/m³","22.02","59.79","N/A","N/A","N/A","3","51","N/A"
"13-04-2025","05:00:00","2025-04-13T11:00:00+00:00","N/A","N/A","4.95","μg/m³","0","μg/m³","81.98","μg/m³","1.03","μg/m³","2.69","μg/m³","3.4","μg/m³","9.8","μg/m³","1.6","μg/m³","0","mg/m³","21.16","57.12","N/A","N/A","N/A","3","50","N/A"
"13-04-2025","06:00:00","2025-04-13T12:00:00+00:00","N/A","N/A","27.8","μg/m³","0","μg/m³","63","μg/m³","2.35","μg/m³","3.54","μg/m³","5.12","μg/m³","15.79","μg/m³","14.09","μg/m³","0","mg/m³","20.24","62.78","N/A","N/A","N/A","3","50","N/A"
"13-04-2025","07:00:00","2025-04-13T13:00:00+00:00","N/A","N/A","34.57","μg/m³","0","μg/m³","58.55","μg/m³","1.69","μg/m³","3.56","μg/m³","4.28","μg/m³","16.35","μg/m³","0.52","μg/m³","0","mg/m³","27.37","51.28","N/A","N/A","N/A","3","51","N/A"
"13-04-2025","08:00:00","2025-04-13T14:00:00+00:00","N/A","N/A","88.67","μg/m³","0","μg/m³","76.8","μg/m³","0.4","μg/m³","2.98","μg/m³","3.28","μg/m³","19.01","μg/m³","0.02","μg/m³","0","mg/m³","33.27","36.15","N/A","N/A","N/A","3","51","N/A"
"13-04-2025","09:00:00","2025-04-13T15:00:00+00:00","N/A","N/A","91.15","μg/m³","0","μg/m³","95.09","μg/m³","0.04","μg/m³","2.54","μg/m³","2.79","μg/m³","24.84","μg/m³","7.34","μg/m³","0","mg/m³","31.94","38.06","N/A","N/A","N/A","3","50","N/A"
"13-04-2025","10:00:00","2025-04-13T16:00:00+00:00","N/A","N/A","93.78","μg/m³","0","μg/m³","97.77","μg/m³","0","μg/m³","2.47","μg/m³","2.72","μg/m³","26.41","μg/m³","5.74","μg/m³","0","mg/m³","32.42","38.46","N/A","N/A","N/A","3","55","N/A"
"13-04-2025","11:00:00","2025-04-13T17:00:00+00:00","N/A","N/A","107.73","μg/m³","0","μg/m³","97.27","μg/m³","0.05","μg/m³","2.6","μg/m³","2.86","μg/m³","28.41","μg/m³","8.98","μg/m³","0","mg/m³","33.2","37.71","N/A","N/A","N/A","3","55","N/A"
"13-04-2025","12:00:00","2025-04-13T18:00:00+00:00","N/A","N/A","123.85","μg/m³","0","μg/m³","90.97","μg/m³","0.07","μg/m³","2.75","μg/m³","3.03","μg/m³","29.51","μg/m³","8.03","μg/m³","0","mg/m³","34.37","35.7","N/A","N/A","N/A","4","54","N/A"
"13-04-2025","13:00:00","2025-04-13T19:00:00+00:00","N/A","N/A","117.54","μg/m³","0","μg/m³","91.93","μg/m³","0.23","μg/m³","2.86","μg/m³","3.15","μg/m³","31.5","μg/m³","17.07","μg/m³","0","mg/m³","33.43","37.01","N/A","N/A","N/A","4","53","N/A"
"13-04-2025","14:00:00","2025-04-13T20:00:00+00:00","N/A","N/A","117.64","μg/m³","0","μg/m³","87.54","μg/m³","0.48","μg/m³","3.01","μg/m³","3.36","μg/m³","30.37","μg/m³","8.75","μg/m³","0","mg/m³","33.92","36.23","N/A","N/A","N/A","4","49","N/A"
"13-04-2025","15:00:00","2025-04-13T21:00:00+00:00","N/A","N/A","122.53","μg/m³","0","μg/m³","86.09","μg/m³","1.67","μg/m³","4.24","μg/m³","5","μg/m³","31.62","μg/m³","11.35","μg/m³","0","mg/m³","34.04","36.67","N/A","N/A","N/A","4","44","N/A"
"13-04-2025","16:00:00","2025-04-13T22:00:00+00:00","N/A","N/A","124.11","μg/m³","0","μg/m³","79.39","μg/m³","0.64","μg/m³","3.26","μg/m³","3.62","μg/m³","33.62","μg/m³","24.81","μg/m³","0","mg/m³","33.64","36.16","N/A","N/A","N/A","5","42","N/A"
"13-04-2025","17:00:00","2025-04-13T23:00:00+00:00","N/A","N/A","79.39","μg/m³","0","μg/m³","77.12","μg/m³","1.28","μg/m³","3.48","μg/m³","3.81","μg/m³","34.89","μg/m³","36.19","μg/m³","0","mg/m³","29.04","45.6","N/A","N/A","N/A","4","37","N/A"
"13-04-2025","18:00:00","2025-04-14T00:00:00+00:00","N/A","N/A","58.98","μg/m³","0","μg/m³","72.07","μg/m³","1.5","μg/m³","3.48","μg/m³","4.17","μg/m³","30.13","μg/m³","31.42","μg/m³","0","mg/m³","26.19","52.25","N/A","N/A","N/A","3","46","N/A"
"13-04-2025","19:00:00","2025-04-14T01:00:00+00:00","N/A","N/A","45.77","μg/m³","0","μg/m³","64.26","μg/m³","1.39","μg/m³","3.04","μg/m³","4.03","μg/m³","26.15","μg/m³","19.76","μg/m³","0","mg/m³","24.58","58.42","N/A","N/A","N/A","3","55","N/A"
"13-04-2025","20:00:00","2025-04-14T02:00:00+00:00","N/A","N/A","33.68","μg/m³","0","μg/m³","62.15","μg/m³","0.2","μg/m³","1.79","μg/m³","2.51","μg/m³","21.99","μg/m³","11.08","μg/m³","0","mg/m³","24.01","60.71","N/A","N/A","N/A","2","58","N/A"
"13-04-2025","21:00:00","2025-04-14T03:00:00+00:00","N/A","N/A","33.1","μg/m³","0","μg/m³","54.9","μg/m³","0.16","μg/m³","1.65","μg/m³","2.49","μg/m³","20.93","μg/m³","10.31","μg/m³","0","mg/m³","23.41","62.42","N/A","N/A","N/A","2","47","N/A"
"13-04-2025","22:00:00","2025-04-14T04:00:00+00:00","N/A","N/A","34.4","μg/m³","0","μg/m³","54.86","μg/m³","0.37","μg/m³","1.84","μg/m³","2.94","μg/m³","20.32","μg/m³","9.07","μg/m³","0","mg/m³","23.43","64.21","N/A","N/A","N/A","2","48","N/A"
"13-04-2025","23:00:00","2025-04-14T05:00:00+00:00","N/A","N/A","32.66","μg/m³","0","μg/m³","54.52","μg/m³","0.08","μg/m³","1.42","μg/m³","2.51","μg/m³","19.87","μg/m³","7.87","μg/m³","0","mg/m³","23.45","65.63","N/A","N/A","N/A","2","50","N/A"
"14-04-2025","00:00:00","2025-04-14T06:00:00+00:00","N/A","N/A","30.46","μg/m³","0","μg/m³","57.37","μg/m³","0.37","μg/m³","1.72","μg/m³","3.02","μg/m³","19.72","μg/m³","8.08","μg/m³","0","mg/m³","23.57","66.84","N/A","N/A","N/A","2","51","N/A"
"14-04-2025","01:00:00","2025-04-14T07:00:00+00:00","N/A","N/A","26.9","μg/m³","0","μg/m³","61.14","μg/m³","0.27","μg/m³","1.61","μg/m³","2.96","μg/m³","18.69","μg/m³","6.59","μg/m³","0","mg/m³","23.58","67.63","N/A","N/A","N/A","2","52","N/A"
"14-04-2025","02:00:00","2025-04-14T08:00:00+00:00","N/A","N/A","25.46","μg/m³","0","μg/m³","60.67","μg/m³","0","μg/m³","1.21","μg/m³","2.42","μg/m³","18.28","μg/m³","4.72","μg/m³","0","mg/m³","23.73","67.8","N/A","N/A","N/A","2","51","N/A"
"14-04-2025","03:00:00","2025-04-14T09:00:00+00:00","N/A","N/A","27.93","μg/m³","0","μg/m³","58.09","μg/m³","0.01","μg/m³","1.22","μg/m³","2.46","μg/m³","18.83","μg/m³","6.99","μg/m³","0","mg/m³","23.8","68","N/A","N/A","N/A","3","49","N/A"
"14-04-2025","04:00:00","2025-04-14T10:00:00+00:00","N/A","N/A","24.5","μg/m³","0","μg/m³","54.22","μg/m³","0","μg/m³","1.18","μg/m³","2.49","μg/m³","18.72","μg/m³","4.48","μg/m³","0","mg/m³","23.69","68.81","N/A","N/A","N/A","3","49","N/A"
"14-04-2025","05:00:00","2025-04-14T11:00:00+00:00","N/A","N/A","30.22","μg/m³","0","μg/m³","39.98","μg/m³","0.11","μg/m³","1.29","μg/m³","2.9","μg/m³","19.82","μg/m³","9.28","μg/m³","0","mg/m³","22.89","70.96","N/A","N/A","N/A","3","47","N/A"
"14-04-2025","06:00:00","2025-04-14T12:00:00+00:00","N/A","N/A","42.32","μg/m³","0","μg/m³","26.14","μg/m³","0.5","μg/m³","1.46","μg/m³","3.52","μg/m³","20.72","μg/m³","12.65","μg/m³","0","mg/m³","21.96","75.11","N/A","N/A","N/A","3","49","N/A"
"14-04-2025","07:00:00","2025-04-14T13:00:00+00:00","N/A","N/A","43.81","μg/m³","0","μg/m³","24.12","μg/m³","2.12","μg/m³","2.99","μg/m³","5.14","μg/m³","21.71","μg/m³","3.85","μg/m³","0","mg/m³","24.25","71.46","N/A","N/A","N/A","3","48","N/A"
"14-04-2025","08:00:00","2025-04-14T14:00:00+00:00","N/A","N/A","71.6","μg/m³","0","μg/m³","44.17","μg/m³","0.44","μg/m³","2.55","μg/m³","2.83","μg/m³","19.83","μg/m³","0","μg/m³","0","mg/m³","33.02","47.76","N/A","N/A","N/A","3","53","N/A"
"14-04-2025","09:00:00","2025-04-14T15:00:00+00:00","N/A","N/A","106.12","μg/m³","0","μg/m³","61.16","μg/m³","0.28","μg/m³","2.5","μg/m³","2.75","μg/m³","25.79","μg/m³","3.54","μg/m³","0","mg/m³","32.58","45.17","N/A","N/A","N/A","2","52","N/A"
"14-04-2025","10:00:00","2025-04-14T16:00:00+00:00","N/A","N/A","124.6","μg/m³","0","μg/m³","75.6","μg/m³","0.14","μg/m³","2.65","μg/m³","2.91","μg/m³","26.09","μg/m³","0.04","μg/m³","0","mg/m³","35.28","39.57","N/A","N/A","N/A","3","51","N/A"
"14-04-2025","11:00:00","2025-04-14T17:00:00+00:00","N/A","N/A","158.44","μg/m³","0","μg/m³","62.7","μg/m³","0.23","μg/m³","2.78","μg/m³","3.06","μg/m³","33.66","μg/m³","17.3","μg/m³","0","mg/m³","35.66","37.96","N/A","N/A","N/A","3","52","N/A"
"14-04-2025","12:00:00","2025-04-14T18:00:00+00:00","N/A","N/A","139.05","μg/m³","0","μg/m³","65.47","μg/m³","0.28","μg/m³","2.78","μg/m³","3.06","μg/m³","35.06","μg/m³","22.01","μg/m³","0","mg/m³","34.4","40.1","N/A","N/A","N/A","3","55","N/A"
"14-04-2025","13:00:00","2025-04-14T19:00:00+00:00","N/A","N/A","125","μg/m³","0","μg/m³","68.63","μg/m³","1.75","μg/m³","3.96","μg/m³","4.74","μg/m³","37.59","μg/m³","39.13","μg/m³","0","mg/m³","32.22","45.52","N/A","N/A","N/A","4","51","N/A"
"14-04-2025","14:00:00","2025-04-14T20:00:00+00:00","N/A","N/A","102.58","μg/m³","0","μg/m³","54.11","μg/m³","1.16","μg/m³","2.78","μg/m³","3.68","μg/m³","39.54","μg/m³","41.92","μg/m³","0","mg/m³","29.47","58.33","N/A","N/A","N/A","4","47","N/A"
"14-04-2025","15:00:00","2025-04-14T21:00:00+00:00","N/A","N/A","77.38","μg/m³","0","μg/m³","54.51","μg/m³","0.68","μg/m³","2.37","μg/m³","2.98","μg/m³","30.94","μg/m³","9.25","μg/m³","0","mg/m³","30.31","57.37","N/A","N/A","N/A","5","46","N/A"
"14-04-2025","16:00:00","2025-04-14T22:00:00+00:00","N/A","N/A","75.03","μg/m³","0","μg/m³","61.32","μg/m³","2.71","μg/m³","4.19","μg/m³","5.48","μg/m³","27.55","μg/m³","6.44","μg/m³","0","mg/m³","30.09","56.23","N/A","N/A","N/A","5","40","N/A"
"14-04-2025","17:00:00","2025-04-14T23:00:00+00:00","N/A","N/A","66.74","μg/m³","0","μg/m³","49.55","μg/m³","3.34","μg/m³","5.01","μg/m³","6.76","μg/m³","27.77","μg/m³","11.8","μg/m³","0","mg/m³","28.58","57.3","N/A","N/A","N/A","3","48","N/A"
"14-04-2025","18:00:00","2025-04-15T00:00:00+00:00","N/A","N/A","54.17","μg/m³","0","μg/m³","36.85","μg/m³","2.77","μg/m³","4.34","μg/m³","5.85","μg/m³","24.3","μg/m³","7.89","μg/m³","0","mg/m³","26.69","57.44","N/A","N/A","N/A","3","57","N/A"
"14-04-2025","19:00:00","2025-04-15T01:00:00+00:00","N/A","N/A","51.98","μg/m³","0","μg/m³","41.56","μg/m³","4.77","μg/m³","6.26","μg/m³","8.73","μg/m³","23.9","μg/m³","15.13","μg/m³","0","mg/m³","25.09","59.88","N/A","N/A","N/A","3","56","N/A"
"14-04-2025","20:00:00","2025-04-15T02:00:00+00:00","N/A","N/A","46.89","μg/m³","0","μg/m³","39.75","μg/m³","4.59","μg/m³","6.07","μg/m³","8.67","μg/m³","23.63","μg/m³","12.65","μg/m³","0","mg/m³","24.57","62.62","N/A","N/A","N/A","3","56","N/A"
"14-04-2025","21:00:00","2025-04-15T03:00:00+00:00","N/A","N/A","32.44","μg/m³","0","μg/m³","50.66","μg/m³","4.14","μg/m³","5.72","μg/m³","8.19","μg/m³","20.91","μg/m³","6.02","μg/m³","0","mg/m³","24.7","62.85","N/A","N/A","N/A","3","50","N/A"
"14-04-2025","22:00:00","2025-04-15T04:00:00+00:00","N/A","N/A","31.1","μg/m³","0","μg/m³","49.38","μg/m³","5.47","μg/m³","6.92","μg/m³","9.82","μg/m³","20.15","μg/m³","5.04","μg/m³","0","mg/m³","24.62","62.08","N/A","N/A","N/A","3","48","N/A"
"14-04-2025","23:00:00","2025-04-15T05:00:00+00:00","N/A","N/A","34.17","μg/m³","0","μg/m³","44.43","μg/m³","7.78","μg/m³","9.13","μg/m³","12.83","μg/m³","20.1","μg/m³","7.31","μg/m³","0","mg/m³","23.93","62.66","N/A","N/A","N/A","2","51","N/A"
"15-04-2025","00:00:00","2025-04-15T06:00:00+00:00","N/A","N/A","27.31","μg/m³","0","μg/m³","56.05","μg/m³","9.16","μg/m³","10.64","μg/m³","15.02","μg/m³","19.19","μg/m³","7.26","μg/m³","0","mg/m³","23.58","63.7","N/A","N/A","N/A","2","55","N/A"
