"Averaging time data supplied by EarthSense on 27/08/2025"
"Source","Zephyr"
"ID","Zephyr (1777)"
"Site Name","1777"
"Time Period","01/02/2025 00:00 - 28/02/2025 23:59"
"Timestamp","28/02/2025 23:59 Local Time Zone Code Time Ending"
"Averaging Period","1 Hour"
"Slot B BIC","BIC3224"

"Date (Local)","Time (Local)","UTC Time Stamp","Latitude","Longitude","NO2 Concentration","NO2 Unit","NO Concentration","NO Unit","O3 Concentration","O3 Unit","PM1 Concentration","PM1 Unit","PM2.5 Concentration","PM2.5 Unit","PM10 Concentration","PM10 Unit","SO2 Concentration","SO2 Unit","H2S Concentration","H2S Unit","CO Concentration","CO Unit","CO2 Concentration","CO2 Unit","TVOC Concentration","TVOC Unit","Temperature (°C)","Relative Humidity (%)","Measured (External) Wind Speed (m/s)","Measured (External) Wind Direction (°)","Measured (External) Rainfall (mm/hr)","Modelled Wind Speed (m/s)","Modelled Wind Direction (°)","Modelled Rainfall (mm/hr)"
"10-02-2025","13:00:00","2025-02-10T19:00:00+00:00","N/A","N/A","42.19","μg/m³","0","μg/m³","81.55","μg/m³","0","μg/m³","2.5","μg/m³","2.78","μg/m³","27.48","μg/m³","0.32","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","32.51","36.47","N/A","N/A","N/A","5","39","N/A"
"10-02-2025","14:00:00","2025-02-10T20:00:00+00:00","N/A","N/A","45.26","μg/m³","0","μg/m³","87.22","μg/m³","0","μg/m³","2.72","μg/m³","3","μg/m³","30.1","μg/m³","0.29","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","33.99","31.25","N/A","N/A","N/A","4","31","N/A"
"10-02-2025","15:00:00","2025-02-10T21:00:00+00:00","N/A","N/A","72.51","μg/m³","0","μg/m³","86.48","μg/m³","0","μg/m³","2.8","μg/m³","3.08","μg/m³","34.75","μg/m³","7.72","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","35.12","29.32","N/A","N/A","N/A","3","21","N/A"
"10-02-2025","16:00:00","2025-02-10T22:00:00+00:00","N/A","N/A","72.06","μg/m³","0","μg/m³","82.94","μg/m³","0","μg/m³","2.76","μg/m³","3.03","μg/m³","33.49","μg/m³","7.04","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","34.22","30.24","N/A","N/A","N/A","2","19","N/A"
"10-02-2025","17:00:00","2025-02-10T23:00:00+00:00","N/A","N/A","66.27","μg/m³","0","μg/m³","76.81","μg/m³","0","μg/m³","2.61","μg/m³","2.91","μg/m³","31","μg/m³","21.49","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","31.18","33.69","N/A","N/A","N/A","2","19","N/A"
"10-02-2025","18:00:00","2025-02-11T00:00:00+00:00","N/A","N/A","54.06","μg/m³","0","μg/m³","65.18","μg/m³","0","μg/m³","2.39","μg/m³","2.66","μg/m³","24.38","μg/m³","18.52","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","27.57","38.99","N/A","N/A","N/A","2","32","N/A"
"10-02-2025","19:00:00","2025-02-11T01:00:00+00:00","N/A","N/A","73.91","μg/m³","0","μg/m³","47.44","μg/m³","0","μg/m³","1.92","μg/m³","2.11","μg/m³","20.76","μg/m³","27.08","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","24.81","50.43","N/A","N/A","N/A","2","41","N/A"
"10-02-2025","20:00:00","2025-02-11T02:00:00+00:00","N/A","N/A","43.62","μg/m³","0","μg/m³","42.07","μg/m³","0","μg/m³","1.85","μg/m³","2.03","μg/m³","15.67","μg/m³","7.45","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","23.93","52.08","N/A","N/A","N/A","2","47","N/A"
"10-02-2025","21:00:00","2025-02-11T03:00:00+00:00","N/A","N/A","51.56","μg/m³","0","μg/m³","41.12","μg/m³","0","μg/m³","1.69","μg/m³","1.87","μg/m³","14.17","μg/m³","11.47","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","23.12","55.98","N/A","N/A","N/A","2","52","N/A"
"10-02-2025","22:00:00","2025-02-11T04:00:00+00:00","N/A","N/A","45.41","μg/m³","0","μg/m³","44.62","μg/m³","0","μg/m³","1.58","μg/m³","2","μg/m³","12.85","μg/m³","7.78","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","23.15","58.65","N/A","N/A","N/A","2","53","N/A"
"10-02-2025","23:00:00","2025-02-11T05:00:00+00:00","N/A","N/A","37.24","μg/m³","0","μg/m³","43.71","μg/m³","0","μg/m³","1.52","μg/m³","2.04","μg/m³","11.51","μg/m³","4.17","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","22.79","60.16","N/A","N/A","N/A","2","44","N/A"
"11-02-2025","00:00:00","2025-02-11T06:00:00+00:00","N/A","N/A","41.23","μg/m³","0","μg/m³","34.44","μg/m³","0","μg/m³","1.39","μg/m³","2.17","μg/m³","11.99","μg/m³","9.72","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","22.04","63.28","N/A","N/A","N/A","2","45","N/A"
"11-02-2025","01:00:00","2025-02-11T07:00:00+00:00","N/A","N/A","41.91","μg/m³","0","μg/m³","28.89","μg/m³","0","μg/m³","1.13","μg/m³","2.51","μg/m³","10.15","μg/m³","8.22","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","20.44","69.61","N/A","N/A","N/A","2","47","N/A"
"11-02-2025","02:00:00","2025-02-11T08:00:00+00:00","N/A","N/A","30.1","μg/m³","0","μg/m³","27.07","μg/m³","0","μg/m³","1.14","μg/m³","2.46","μg/m³","9.88","μg/m³","3.73","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","20.07","69.31","N/A","N/A","N/A","2","46","N/A"
"11-02-2025","03:00:00","2025-02-11T09:00:00+00:00","N/A","N/A","31.4","μg/m³","0","μg/m³","24.56","μg/m³","0","μg/m³","1.05","μg/m³","2.58","μg/m³","10.19","μg/m³","4.21","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","19.43","71.46","N/A","N/A","N/A","2","52","N/A"
"11-02-2025","04:00:00","2025-02-11T10:00:00+00:00","N/A","N/A","29.94","μg/m³","0","μg/m³","22.27","μg/m³","0","μg/m³","1.04","μg/m³","2.59","μg/m³","8.88","μg/m³","1.89","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","19.36","71.62","N/A","N/A","N/A","2","49","N/A"
"11-02-2025","05:00:00","2025-02-11T11:00:00+00:00","N/A","N/A","21.8","μg/m³","0","μg/m³","33.08","μg/m³","0","μg/m³","1.15","μg/m³","2.48","μg/m³","6.47","μg/m³","0.04","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","19.94","69.09","N/A","N/A","N/A","2","49","N/A"
"11-02-2025","06:00:00","2025-02-11T12:00:00+00:00","N/A","N/A","29.91","μg/m³","0","μg/m³","21.99","μg/m³","0","μg/m³","1.23","μg/m³","2.38","μg/m³","7.35","μg/m³","1.64","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","20.57","67","N/A","N/A","N/A","3","48","N/A"
"11-02-2025","07:00:00","2025-02-11T13:00:00+00:00","N/A","N/A","42.27","μg/m³","0","μg/m³","8.75","μg/m³","0","μg/m³","1.17","μg/m³","2.44","μg/m³","9.7","μg/m³","5.35","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","20.19","68.57","N/A","N/A","N/A","2","47","N/A"
"11-02-2025","08:00:00","2025-02-11T14:00:00+00:00","N/A","N/A","35.31","μg/m³","0","μg/m³","18.15","μg/m³","0","μg/m³","1.43","μg/m³","2.15","μg/m³","11.28","μg/m³","0.42","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","22.5","62.25","N/A","N/A","N/A","2","52","N/A"
"11-02-2025","09:00:00","2025-02-11T15:00:00+00:00","N/A","N/A","31.7","μg/m³","0","μg/m³","27.13","μg/m³","0","μg/m³","1.79","μg/m³","1.98","μg/m³","16.48","μg/m³","0.07","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","25.86","53.61","N/A","N/A","N/A","2","57","N/A"
"11-02-2025","10:00:00","2025-02-11T16:00:00+00:00","N/A","N/A","12.7","μg/m³","0","μg/m³","57.15","μg/m³","0","μg/m³","2.17","μg/m³","2.4","μg/m³","18.05","μg/m³","0.07","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","28.48","44.31","N/A","N/A","N/A","2","76","N/A"
"11-02-2025","11:00:00","2025-02-11T17:00:00+00:00","N/A","N/A","25.64","μg/m³","0","μg/m³","68.36","μg/m³","0","μg/m³","2.39","μg/m³","2.64","μg/m³","23.47","μg/m³","0.23","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","30.49","39.14","N/A","N/A","N/A","2","45","N/A"
"11-02-2025","12:00:00","2025-02-11T18:00:00+00:00","N/A","N/A","46.26","μg/m³","0","μg/m³","75.52","μg/m³","0","μg/m³","2.52","μg/m³","2.78","μg/m³","28.54","μg/m³","0.77","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","33.08","36.03","N/A","N/A","N/A","2","41","N/A"
"11-02-2025","13:00:00","2025-02-11T19:00:00+00:00","N/A","N/A","59.02","μg/m³","0","μg/m³","85.52","μg/m³","0","μg/m³","2.71","μg/m³","2.99","μg/m³","32.94","μg/m³","0.66","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","35","31.47","N/A","N/A","N/A","1","23","N/A"
"11-02-2025","14:00:00","2025-02-11T20:00:00+00:00","N/A","N/A","75.75","μg/m³","0","μg/m³","89.43","μg/m³","0","μg/m³","2.83","μg/m³","3.11","μg/m³","36.23","μg/m³","1.41","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","36.27","28.58","N/A","N/A","N/A","1","281","N/A"
"11-02-2025","15:00:00","2025-02-11T21:00:00+00:00","N/A","N/A","95.6","μg/m³","0","μg/m³","90.14","μg/m³","0","μg/m³","2.87","μg/m³","3.16","μg/m³","39.26","μg/m³","3.28","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","37.42","27.42","N/A","N/A","N/A","1","299","N/A"
"11-02-2025","16:00:00","2025-02-11T22:00:00+00:00","N/A","N/A","111.29","μg/m³","0","μg/m³","85.3","μg/m³","0","μg/m³","2.84","μg/m³","3.13","μg/m³","40.46","μg/m³","13.69","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","37.22","28.29","N/A","N/A","N/A","1","37","N/A"
"11-02-2025","17:00:00","2025-02-11T23:00:00+00:00","N/A","N/A","99.71","μg/m³","0","μg/m³","71.32","μg/m³","0","μg/m³","2.58","μg/m³","2.83","μg/m³","37.49","μg/m³","34.14","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","33.45","34.6","N/A","N/A","N/A","2","36","N/A"
"11-02-2025","18:00:00","2025-02-12T00:00:00+00:00","N/A","N/A","92.48","μg/m³","0","μg/m³","50.18","μg/m³","0","μg/m³","2.12","μg/m³","2.41","μg/m³","30.05","μg/m³","33.98","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","29.05","45.69","N/A","N/A","N/A","2","37","N/A"
"11-02-2025","19:00:00","2025-02-12T01:00:00+00:00","N/A","N/A","71.27","μg/m³","0","μg/m³","34.23","μg/m³","0","μg/m³","1.85","μg/m³","2","μg/m³","21.5","μg/m³","19.61","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","25.8","52.14","N/A","N/A","N/A","2","49","N/A"
"11-02-2025","20:00:00","2025-02-12T02:00:00+00:00","N/A","N/A","85.63","μg/m³","0","μg/m³","29.25","μg/m³","0","μg/m³","1.25","μg/m³","2.37","μg/m³","19.29","μg/m³","28.05","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","24.1","66.72","N/A","N/A","N/A","2","48","N/A"
"11-02-2025","21:00:00","2025-02-12T03:00:00+00:00","N/A","N/A","53.08","μg/m³","0","μg/m³","20.79","μg/m³","0","μg/m³","1.3","μg/m³","2.37","μg/m³","12.08","μg/m³","6.16","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","22.71","65.38","N/A","N/A","N/A","2","49","N/A"
"11-02-2025","22:00:00","2025-02-12T04:00:00+00:00","N/A","N/A","78.57","μg/m³","0","μg/m³","7.84","μg/m³","0","μg/m³","0.85","μg/m³","2.81","μg/m³","13.93","μg/m³","19.4","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","21.91","76.2","N/A","N/A","N/A","2","49","N/A"
"11-02-2025","23:00:00","2025-02-12T05:00:00+00:00","N/A","N/A","42.79","μg/m³","0","μg/m³","11.22","μg/m³","0","μg/m³","0.97","μg/m³","2.64","μg/m³","8.79","μg/m³","5.12","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","21.09","73.34","N/A","N/A","N/A","2","48","N/A"
"12-02-2025","00:00:00","2025-02-12T06:00:00+00:00","N/A","N/A","37.01","μg/m³","0","μg/m³","19.27","μg/m³","0","μg/m³","0.99","μg/m³","2.61","μg/m³","7.81","μg/m³","2.32","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","20.65","72.95","N/A","N/A","N/A","2","52","N/A"
"12-02-2025","01:00:00","2025-02-12T07:00:00+00:00","N/A","N/A","26.97","μg/m³","0","μg/m³","30.93","μg/m³","0","μg/m³","1.12","μg/m³","2.49","μg/m³","7.59","μg/m³","1.19","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","21.04","69.83","N/A","N/A","N/A","2","46","N/A"
"12-02-2025","02:00:00","2025-02-12T08:00:00+00:00","N/A","N/A","35.58","μg/m³","0","μg/m³","16.19","μg/m³","0","μg/m³","0.93","μg/m³","2.72","μg/m³","9.42","μg/m³","6.43","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","20.09","74.36","N/A","N/A","N/A","2","49","N/A"
"12-02-2025","03:00:00","2025-02-12T09:00:00+00:00","N/A","N/A","30.02","μg/m³","0","μg/m³","19.98","μg/m³","0","μg/m³","0.93","μg/m³","2.73","μg/m³","7.29","μg/m³","2.42","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","19.56","74.38","N/A","N/A","N/A","2","51","N/A"
"12-02-2025","04:00:00","2025-02-12T10:00:00+00:00","N/A","N/A","25.91","μg/m³","0","μg/m³","19.46","μg/m³","0","μg/m³","0.94","μg/m³","2.71","μg/m³","7.33","μg/m³","1.29","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","19.72","74.05","N/A","N/A","N/A","2","49","N/A"
"12-02-2025","05:00:00","2025-02-12T11:00:00+00:00","N/A","N/A","30.4","μg/m³","0","μg/m³","13.4","μg/m³","0","μg/m³","0.88","μg/m³","2.77","μg/m³","6.88","μg/m³","3.6","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","19.22","75.54","N/A","N/A","N/A","2","49","N/A"
"12-02-2025","06:00:00","2025-02-12T12:00:00+00:00","N/A","N/A","44.21","μg/m³","0","μg/m³","2.42","μg/m³","0","μg/m³","0.77","μg/m³","2.91","μg/m³","6.86","μg/m³","6.04","μg/m³","0.04","mg/m³","N/A","ppm","N/A","ppb","18.57","78.26","N/A","N/A","N/A","2","48","N/A"
"12-02-2025","07:00:00","2025-02-12T13:00:00+00:00","N/A","N/A","41.95","μg/m³","0","μg/m³","12","μg/m³","0","μg/m³","0.94","μg/m³","2.47","μg/m³","8.39","μg/m³","2.56","μg/m³","0.07","mg/m³","N/A","ppm","N/A","ppb","20.26","74.16","N/A","N/A","N/A","2","51","N/A"
"12-02-2025","08:00:00","2025-02-12T14:00:00+00:00","N/A","N/A","15.44","μg/m³","0","μg/m³","34.13","μg/m³","0","μg/m³","1.76","μg/m³","2.07","μg/m³","15.67","μg/m³","0","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","27.29","54.39","N/A","N/A","N/A","1","53","N/A"
"12-02-2025","09:00:00","2025-02-12T15:00:00+00:00","N/A","N/A","24.66","μg/m³","0","μg/m³","62.44","μg/m³","0","μg/m³","2.07","μg/m³","2.24","μg/m³","20.26","μg/m³","0","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","29.67","46.73","N/A","N/A","N/A","0","241","N/A"
"12-02-2025","10:00:00","2025-02-12T16:00:00+00:00","N/A","N/A","28.35","μg/m³","0","μg/m³","79.02","μg/m³","0","μg/m³","2.29","μg/m³","2.52","μg/m³","23.9","μg/m³","0","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","31.49","41.57","N/A","N/A","N/A","1","274","N/A"
"12-02-2025","11:00:00","2025-02-12T17:00:00+00:00","N/A","N/A","45.22","μg/m³","0","μg/m³","91.27","μg/m³","0","μg/m³","2.49","μg/m³","2.73","μg/m³","29.56","μg/m³","0.35","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","33.99","36.73","N/A","N/A","N/A","1","283","N/A"
"12-02-2025","12:00:00","2025-02-12T18:00:00+00:00","N/A","N/A","81.71","μg/m³","0","μg/m³","100.11","μg/m³","0","μg/m³","2.65","μg/m³","2.93","μg/m³","35.62","μg/m³","0.66","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","36.95","32.77","N/A","N/A","N/A","1","272","N/A"
"12-02-2025","13:00:00","2025-02-12T19:00:00+00:00","N/A","N/A","107.89","μg/m³","0","μg/m³","100.55","μg/m³","0","μg/m³","2.79","μg/m³","3.06","μg/m³","42.02","μg/m³","14.36","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","38.29","29.51","N/A","N/A","N/A","2","245","N/A"
"12-02-2025","14:00:00","2025-02-12T20:00:00+00:00","N/A","N/A","118.57","μg/m³","0","μg/m³","96.79","μg/m³","0","μg/m³","2.26","μg/m³","2.46","μg/m³","35.98","μg/m³","45.63","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","32.93","42.36","N/A","N/A","N/A","1","244","N/A"
"12-02-2025","15:00:00","2025-02-12T21:00:00+00:00","N/A","N/A","125.68","μg/m³","0","μg/m³","69.24","μg/m³","0","μg/m³","1.59","μg/m³","2.1","μg/m³","28.37","μg/m³","48.78","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","28.92","58.42","N/A","N/A","N/A","1","144","N/A"
"12-02-2025","16:00:00","2025-02-12T22:00:00+00:00","N/A","N/A","74.32","μg/m³","0","μg/m³","52.12","μg/m³","0","μg/m³","1.21","μg/m³","2.37","μg/m³","17.3","μg/m³","13.72","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","26.05","67.55","N/A","N/A","N/A","1","92","N/A"
"12-02-2025","17:00:00","2025-02-12T23:00:00+00:00","N/A","N/A","74.81","μg/m³","0","μg/m³","44.04","μg/m³","0","μg/m³","0.93","μg/m³","2.66","μg/m³","13.86","μg/m³","14.84","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","24.36","74.41","N/A","N/A","N/A","1","67","N/A"
"12-02-2025","18:00:00","2025-02-13T00:00:00+00:00","N/A","N/A","69.62","μg/m³","0","μg/m³","27.09","μg/m³","0","μg/m³","0.54","μg/m³","3.17","μg/m³","11.48","μg/m³","11.74","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","22.89","83.78","N/A","N/A","N/A","2","47","N/A"
"12-02-2025","19:00:00","2025-02-13T01:00:00+00:00","N/A","N/A","50.81","μg/m³","0","μg/m³","17.19","μg/m³","0","μg/m³","0.48","μg/m³","3.18","μg/m³","9.32","μg/m³","5.05","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","22.35","85.18","N/A","N/A","N/A","2","35","N/A"
"12-02-2025","20:00:00","2025-02-13T02:00:00+00:00","N/A","N/A","31.16","μg/m³","0","μg/m³","15.76","μg/m³","0","μg/m³","0.96","μg/m³","2.69","μg/m³","6.36","μg/m³","0.25","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","22.02","73.57","N/A","N/A","N/A","2","43","N/A"
"12-02-2025","21:00:00","2025-02-13T03:00:00+00:00","N/A","N/A","32.01","μg/m³","0","μg/m³","27.73","μg/m³","0","μg/m³","1.1","μg/m³","2.52","μg/m³","7.47","μg/m³","0.01","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","22.27","70.13","N/A","N/A","N/A","2","39","N/A"
"12-02-2025","22:00:00","2025-02-13T04:00:00+00:00","N/A","N/A","34.41","μg/m³","0","μg/m³","31.88","μg/m³","0","μg/m³","1.19","μg/m³","2.42","μg/m³","8.17","μg/m³","0.3","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","22.36","68.06","N/A","N/A","N/A","2","43","N/A"
"12-02-2025","23:00:00","2025-02-13T05:00:00+00:00","N/A","N/A","30.84","μg/m³","0","μg/m³","35.94","μg/m³","0","μg/m³","1.23","μg/m³","2.37","μg/m³","9.33","μg/m³","0.66","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","22.55","67.22","N/A","N/A","N/A","2","45","N/A"
"13-02-2025","00:00:00","2025-02-13T06:00:00+00:00","N/A","N/A","35.82","μg/m³","0","μg/m³","31.08","μg/m³","0","μg/m³","1.17","μg/m³","2.46","μg/m³","11.39","μg/m³","6.23","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","22.45","68.62","N/A","N/A","N/A","2","46","N/A"
"13-02-2025","01:00:00","2025-02-13T07:00:00+00:00","N/A","N/A","42.29","μg/m³","0","μg/m³","17.32","μg/m³","0","μg/m³","0.92","μg/m³","2.73","μg/m³","13.24","μg/m³","9.65","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","21.81","74.62","N/A","N/A","N/A","2","44","N/A"
"13-02-2025","02:00:00","2025-02-13T08:00:00+00:00","N/A","N/A","32.98","μg/m³","0","μg/m³","19.19","μg/m³","0","μg/m³","0.92","μg/m³","2.73","μg/m³","11.97","μg/m³","4.42","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","21.57","74.64","N/A","N/A","N/A","2","44","N/A"
"13-02-2025","03:00:00","2025-02-13T09:00:00+00:00","N/A","N/A","25.31","μg/m³","0","μg/m³","25.23","μg/m³","0","μg/m³","0.95","μg/m³","2.71","μg/m³","10.87","μg/m³","2.62","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","21.54","73.82","N/A","N/A","N/A","2","41","N/A"
"13-02-2025","04:00:00","2025-02-13T10:00:00+00:00","N/A","N/A","32.77","μg/m³","0","μg/m³","15.1","μg/m³","0","μg/m³","0.92","μg/m³","2.7","μg/m³","12.28","μg/m³","6.38","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","21.53","74.61","N/A","N/A","N/A","2","47","N/A"
"13-02-2025","05:00:00","2025-02-13T11:00:00+00:00","N/A","N/A","32.77","μg/m³","0","μg/m³","6.33","μg/m³","0","μg/m³","0.85","μg/m³","2.8","μg/m³","12.93","μg/m³","5.23","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","20.88","76.21","N/A","N/A","N/A","2","43","N/A"
"13-02-2025","06:00:00","2025-02-13T12:00:00+00:00","N/A","N/A","38.59","μg/m³","0","μg/m³","1.83","μg/m³","0","μg/m³","0.89","μg/m³","2.76","μg/m³","13.46","μg/m³","4.96","μg/m³","0.01","mg/m³","N/A","ppm","N/A","ppb","20.76","75.24","N/A","N/A","N/A","2","39","N/A"
"13-02-2025","07:00:00","2025-02-13T13:00:00+00:00","N/A","N/A","39.45","μg/m³","0","μg/m³","1.68","μg/m³","0","μg/m³","0.98","μg/m³","2.68","μg/m³","14.75","μg/m³","4.68","μg/m³","0.06","mg/m³","N/A","ppm","N/A","ppb","21.21","73.18","N/A","N/A","N/A","2","40","N/A"
"13-02-2025","08:00:00","2025-02-13T14:00:00+00:00","N/A","N/A","30.72","μg/m³","0","μg/m³","10.37","μg/m³","0","μg/m³","1.25","μg/m³","2.35","μg/m³","18.59","μg/m³","0.98","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","23.17","66.66","N/A","N/A","N/A","2","38","N/A"
"13-02-2025","09:00:00","2025-02-13T15:00:00+00:00","N/A","N/A","17.8","μg/m³","0","μg/m³","43.42","μg/m³","0","μg/m³","1.97","μg/m³","2.38","μg/m³","24.57","μg/m³","0.04","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","29.28","49.2","N/A","N/A","N/A","2","39","N/A"
"13-02-2025","10:00:00","2025-02-13T16:00:00+00:00","N/A","N/A","33.04","μg/m³","0","μg/m³","74.13","μg/m³","0","μg/m³","2.5","μg/m³","2.74","μg/m³","29.2","μg/m³","0","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","34.05","36.57","N/A","N/A","N/A","1","17","N/A"
"13-02-2025","11:00:00","2025-02-13T17:00:00+00:00","N/A","N/A","57.47","μg/m³","0","μg/m³","86.95","μg/m³","0","μg/m³","2.56","μg/m³","2.79","μg/m³","32.77","μg/m³","1.81","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","34.79","35.13","N/A","N/A","N/A","1","278","N/A"
"13-02-2025","12:00:00","2025-02-13T18:00:00+00:00","N/A","N/A","87.8","μg/m³","0","μg/m³","106.25","μg/m³","0","μg/m³","2.69","μg/m³","2.95","μg/m³","37.07","μg/m³","0.65","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","37.42","31.91","N/A","N/A","N/A","2","258","N/A"
"13-02-2025","13:00:00","2025-02-13T19:00:00+00:00","N/A","N/A","118.89","μg/m³","0","μg/m³","116.4","μg/m³","0","μg/m³","2.65","μg/m³","3.02","μg/m³","41.21","μg/m³","26.99","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","37.17","32.92","N/A","N/A","N/A","1","259","N/A"
"13-02-2025","14:00:00","2025-02-13T20:00:00+00:00","N/A","N/A","111.57","μg/m³","0","μg/m³","109.89","μg/m³","0","μg/m³","2.1","μg/m³","2.33","μg/m³","33.08","μg/m³","39.72","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","31.83","46.02","N/A","N/A","N/A","2","263","N/A"
"13-02-2025","15:00:00","2025-02-13T21:00:00+00:00","N/A","N/A","77.85","μg/m³","0","μg/m³","80.13","μg/m³","0","μg/m³","1.86","μg/m³","2.04","μg/m³","26.98","μg/m³","17.98","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","29.77","51.98","N/A","N/A","N/A","1","275","N/A"
"13-02-2025","16:00:00","2025-02-13T22:00:00+00:00","N/A","N/A","74.14","μg/m³","0","μg/m³","81.03","μg/m³","0","μg/m³","1.7","μg/m³","1.9","μg/m³","22.78","μg/m³","12.85","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","29.02","55.84","N/A","N/A","N/A","1","62","N/A"
"13-02-2025","17:00:00","2025-02-13T23:00:00+00:00","N/A","N/A","73.58","μg/m³","0","μg/m³","81.03","μg/m³","0","μg/m³","1.57","μg/m³","1.95","μg/m³","20.9","μg/m³","11.22","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","28.64","58.92","N/A","N/A","N/A","1","61","N/A"
"13-02-2025","18:00:00","2025-02-14T00:00:00+00:00","N/A","N/A","91.11","μg/m³","0","μg/m³","52.52","μg/m³","0","μg/m³","1.02","μg/m³","2.55","μg/m³","17.76","μg/m³","24.3","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","25.77","72.28","N/A","N/A","N/A","2","59","N/A"
