"Averaging time data supplied by EarthSense on 19/06/2025"
"Source","Zephyr"
"ID","Zephyr (1762)"
"Site Name","1762"
"Time Period","01/04/2025 00:00 - 30/04/2025 23:59"
"Timestamp","30/04/2025 23:59 Local Time Zone Code Time Ending"
"Averaging Period","1 Hour"
"Slot B BIC","BIC3147"

"Date (Local)","Time (Local)","UTC Time Stamp","Latitude","Longitude","NO2 Concentration","NO2 Unit","NO Concentration","NO Unit","O3 Concentration","O3 Unit","PM1 Concentration","PM1 Unit","PM2.5 Concentration","PM2.5 Unit","PM10 Concentration","PM10 Unit","SO2 Concentration","SO2 Unit","H2S Concentration","H2S Unit","CO Concentration","CO Unit","Temperature (°C)","Relative Humidity (%)","Measured (External) Wind Speed (m/s)","Measured (External) Wind Direction (°)","Measured (External) Rainfall (mm/hr)","Modelled Wind Speed (m/s)","Modelled Wind Direction (°)","Modelled Rainfall (mm/hr)"
"11-04-2025","14:00:00","2025-04-11T20:00:00+00:00","N/A","N/A","11.36","μg/m³","0","μg/m³","72.2","μg/m³","1.19","μg/m³","1.92","μg/m³","4.02","μg/m³","3.8","μg/m³","7","μg/m³","0","mg/m³","21.69","74.59","N/A","N/A","N/A","2","32","N/A"
"11-04-2025","15:00:00","2025-04-11T21:00:00+00:00","N/A","N/A","17.79","μg/m³","0","μg/m³","66.29","μg/m³","1.57","μg/m³","2.02","μg/m³","4.71","μg/m³","0.3","μg/m³","6.01","μg/m³","0.05","mg/m³","19.88","81.64","N/A","N/A","N/A","2","25","N/A"
"11-04-2025","16:00:00","2025-04-11T22:00:00+00:00","N/A","N/A","17.13","μg/m³","0","μg/m³","65.02","μg/m³","3.13","μg/m³","3.51","μg/m³","6.52","μg/m³","0.01","μg/m³","2.79","μg/m³","0.08","mg/m³","19.21","82.82","N/A","N/A","N/A","1","11","N/A"
"11-04-2025","17:00:00","2025-04-11T23:00:00+00:00","N/A","N/A","20.18","μg/m³","0","μg/m³","59.45","μg/m³","4","μg/m³","4.4","μg/m³","7.44","μg/m³","0","μg/m³","1.92","μg/m³","0.18","mg/m³","18.42","84.82","N/A","N/A","N/A","1","351","N/A"
"11-04-2025","18:00:00","2025-04-12T00:00:00+00:00","N/A","N/A","12.01","μg/m³","0","μg/m³","62.71","μg/m³","3.47","μg/m³","3.83","μg/m³","6.93","μg/m³","0","μg/m³","0.39","μg/m³","0.13","mg/m³","17.98","85.09","N/A","N/A","N/A","1","358","N/A"
"11-04-2025","19:00:00","2025-04-12T01:00:00+00:00","N/A","N/A","14.75","μg/m³","0","μg/m³","59","μg/m³","4.1","μg/m³","4.5","μg/m³","7.56","μg/m³","0","μg/m³","1.29","μg/m³","0.18","mg/m³","17.89","85.54","N/A","N/A","N/A","1","19","N/A"
"11-04-2025","20:00:00","2025-04-12T02:00:00+00:00","N/A","N/A","15.13","μg/m³","0","μg/m³","59.48","μg/m³","4.38","μg/m³","4.79","μg/m³","7.84","μg/m³","0","μg/m³","1.58","μg/m³","0.17","mg/m³","17.63","87.49","N/A","N/A","N/A","2","38","N/A"
"11-04-2025","21:00:00","2025-04-12T03:00:00+00:00","N/A","N/A","14.95","μg/m³","0","μg/m³","60.07","μg/m³","3.67","μg/m³","4.01","μg/m³","7.19","μg/m³","0","μg/m³","1.41","μg/m³","0.16","mg/m³","17.67","88.31","N/A","N/A","N/A","2","46","N/A"
"11-04-2025","22:00:00","2025-04-12T04:00:00+00:00","N/A","N/A","14.42","μg/m³","0","μg/m³","61.01","μg/m³","1.42","μg/m³","1.69","μg/m³","4.93","μg/m³","0","μg/m³","0.9","μg/m³","0.15","mg/m³","17.32","89.83","N/A","N/A","N/A","3","56","N/A"
"11-04-2025","23:00:00","2025-04-12T05:00:00+00:00","N/A","N/A","14.72","μg/m³","0","μg/m³","60.92","μg/m³","0.49","μg/m³","0.76","μg/m³","4.09","μg/m³","0","μg/m³","0.67","μg/m³","0.16","mg/m³","17.2","90.84","N/A","N/A","N/A","3","60","N/A"
"12-04-2025","00:00:00","2025-04-12T06:00:00+00:00","N/A","N/A","12.01","μg/m³","0.05","μg/m³","72.13","μg/m³","5.02","μg/m³","5.52","μg/m³","8.9","μg/m³","0","μg/m³","0.22","μg/m³","0.14","mg/m³","17.05","91.46","N/A","N/A","N/A","3","56","N/A"
"12-04-2025","01:00:00","2025-04-12T07:00:00+00:00","N/A","N/A","11.38","μg/m³","0.09","μg/m³","78.84","μg/m³","14.75","μg/m³","15.81","μg/m³","20.53","μg/m³","0","μg/m³","0","μg/m³","0.2","mg/m³","16.7","91.22","N/A","N/A","N/A","3","56","N/A"
"12-04-2025","02:00:00","2025-04-12T08:00:00+00:00","N/A","N/A","12.93","μg/m³","0.19","μg/m³","76.2","μg/m³","15.93","μg/m³","17.04","μg/m³","22.74","μg/m³","0","μg/m³","0.22","μg/m³","0.24","mg/m³","16.71","91.6","N/A","N/A","N/A","3","55","N/A"
"12-04-2025","03:00:00","2025-04-12T09:00:00+00:00","N/A","N/A","12.65","μg/m³","0","μg/m³","73.48","μg/m³","10.61","μg/m³","11.49","μg/m³","15.05","μg/m³","0","μg/m³","0.09","μg/m³","0.2","mg/m³","16.71","91.56","N/A","N/A","N/A","3","55","N/A"
"12-04-2025","04:00:00","2025-04-12T10:00:00+00:00","N/A","N/A","12.66","μg/m³","0.02","μg/m³","76.56","μg/m³","11.13","μg/m³","12.11","μg/m³","15.49","μg/m³","0","μg/m³","0","μg/m³","0.18","mg/m³","16.65","91.77","N/A","N/A","N/A","3","57","N/A"
"12-04-2025","05:00:00","2025-04-12T11:00:00+00:00","N/A","N/A","12.67","μg/m³","0.04","μg/m³","75.96","μg/m³","10","μg/m³","10.85","μg/m³","14.06","μg/m³","0","μg/m³","0.03","μg/m³","0.18","mg/m³","16.58","92.24","N/A","N/A","N/A","3","55","N/A"
"12-04-2025","06:00:00","2025-04-12T12:00:00+00:00","N/A","N/A","15.01","μg/m³","0.01","μg/m³","71.28","μg/m³","10.79","μg/m³","11.81","μg/m³","14.86","μg/m³","0","μg/m³","0.06","μg/m³","0.22","mg/m³","16.58","92.03","N/A","N/A","N/A","3","58","N/A"
"12-04-2025","07:00:00","2025-04-12T13:00:00+00:00","N/A","N/A","18.77","μg/m³","0","μg/m³","71.39","μg/m³","10.45","μg/m³","11.39","μg/m³","14.59","μg/m³","0","μg/m³","0.08","μg/m³","0.24","mg/m³","17.12","90.78","N/A","N/A","N/A","3","58","N/A"
"12-04-2025","08:00:00","2025-04-12T14:00:00+00:00","N/A","N/A","17.78","μg/m³","0","μg/m³","75.86","μg/m³","9.21","μg/m³","9.98","μg/m³","13.68","μg/m³","0","μg/m³","0","μg/m³","0.16","mg/m³","18.24","86.49","N/A","N/A","N/A","4","63","N/A"
"12-04-2025","09:00:00","2025-04-12T15:00:00+00:00","N/A","N/A","10.96","μg/m³","0","μg/m³","80.07","μg/m³","7.46","μg/m³","8.07","μg/m³","11.22","μg/m³","0","μg/m³","0","μg/m³","0.1","mg/m³","19.28","82.02","N/A","N/A","N/A","4","68","N/A"
"12-04-2025","10:00:00","2025-04-12T16:00:00+00:00","N/A","N/A","9.55","μg/m³","0","μg/m³","77.05","μg/m³","8.91","μg/m³","9.8","μg/m³","13.88","μg/m³","0.02","μg/m³","0.07","μg/m³","0.07","mg/m³","20.03","79.63","N/A","N/A","N/A","3","58","N/A"
"12-04-2025","11:00:00","2025-04-12T17:00:00+00:00","N/A","N/A","5.88","μg/m³","0","μg/m³","72.06","μg/m³","9.47","μg/m³","10.23","μg/m³","14","μg/m³","0.01","μg/m³","1.62","μg/m³","0.04","mg/m³","19.68","81.2","N/A","N/A","N/A","3","57","N/A"
"12-04-2025","12:00:00","2025-04-12T18:00:00+00:00","N/A","N/A","13.07","μg/m³","0","μg/m³","70.47","μg/m³","9.38","μg/m³","10.19","μg/m³","13.94","μg/m³","0","μg/m³","3.12","μg/m³","0.13","mg/m³","18.33","86.86","N/A","N/A","N/A","3","53","N/A"
"12-04-2025","13:00:00","2025-04-12T19:00:00+00:00","N/A","N/A","19.5","μg/m³","0","μg/m³","66.34","μg/m³","10.18","μg/m³","11.01","μg/m³","14.96","μg/m³","0","μg/m³","1.74","μg/m³","0.23","mg/m³","18.12","88.28","N/A","N/A","N/A","3","46","N/A"
"12-04-2025","14:00:00","2025-04-12T20:00:00+00:00","N/A","N/A","17.9","μg/m³","0","μg/m³","65.77","μg/m³","8.88","μg/m³","9.69","μg/m³","12.75","μg/m³","0","μg/m³","0.67","μg/m³","0.2","mg/m³","18.37","87.79","N/A","N/A","N/A","3","44","N/A"
"12-04-2025","15:00:00","2025-04-12T21:00:00+00:00","N/A","N/A","12.52","μg/m³","0","μg/m³","72.01","μg/m³","7.91","μg/m³","8.58","μg/m³","11.61","μg/m³","0.01","μg/m³","0.02","μg/m³","0.12","mg/m³","19.56","82.72","N/A","N/A","N/A","3","36","N/A"
"12-04-2025","16:00:00","2025-04-12T22:00:00+00:00","N/A","N/A","8.52","μg/m³","0.01","μg/m³","72.58","μg/m³","9.13","μg/m³","9.9","μg/m³","13.16","μg/m³","0.06","μg/m³","0.06","μg/m³","0.06","mg/m³","20.12","79.73","N/A","N/A","N/A","3","26","N/A"
"12-04-2025","17:00:00","2025-04-12T23:00:00+00:00","N/A","N/A","8.91","μg/m³","0","μg/m³","75.31","μg/m³","9.12","μg/m³","9.86","μg/m³","13.16","μg/m³","0.77","μg/m³","0.17","μg/m³","0.03","mg/m³","20.9","77.35","N/A","N/A","N/A","3","29","N/A"
"12-04-2025","18:00:00","2025-04-13T00:00:00+00:00","N/A","N/A","7.23","μg/m³","0","μg/m³","67.24","μg/m³","6.08","μg/m³","6.6","μg/m³","9.77","μg/m³","0.02","μg/m³","4.75","μg/m³","0.06","mg/m³","18.8","84.88","N/A","N/A","N/A","2","34","N/A"
"12-04-2025","19:00:00","2025-04-13T01:00:00+00:00","N/A","N/A","17.15","μg/m³","0","μg/m³","65.52","μg/m³","6.75","μg/m³","7.38","μg/m³","10.85","μg/m³","0","μg/m³","3.64","μg/m³","0.2","mg/m³","17.66","90.63","N/A","N/A","N/A","2","41","N/A"
"12-04-2025","20:00:00","2025-04-13T02:00:00+00:00","N/A","N/A","14.73","μg/m³","0","μg/m³","66.9","μg/m³","4.73","μg/m³","5.15","μg/m³","8.61","μg/m³","0","μg/m³","1.31","μg/m³","0.17","mg/m³","17.45","91.54","N/A","N/A","N/A","3","54","N/A"
"12-04-2025","21:00:00","2025-04-13T03:00:00+00:00","N/A","N/A","10.83","μg/m³","0.04","μg/m³","68.49","μg/m³","5.41","μg/m³","5.94","μg/m³","9.68","μg/m³","0","μg/m³","0.43","μg/m³","0.18","mg/m³","17.2","92.21","N/A","N/A","N/A","3","55","N/A"
"12-04-2025","22:00:00","2025-04-13T04:00:00+00:00","N/A","N/A","10.93","μg/m³","0","μg/m³","69.2","μg/m³","6.06","μg/m³","6.66","μg/m³","10.2","μg/m³","0","μg/m³","0.14","μg/m³","0.17","mg/m³","17.1","92.58","N/A","N/A","N/A","3","64","N/A"
"12-04-2025","23:00:00","2025-04-13T05:00:00+00:00","N/A","N/A","10.12","μg/m³","0.07","μg/m³","67.78","μg/m³","7.12","μg/m³","7.78","μg/m³","11.64","μg/m³","0","μg/m³","0","μg/m³","0.14","mg/m³","16.93","92.16","N/A","N/A","N/A","3","64","N/A"
"13-04-2025","00:00:00","2025-04-13T06:00:00+00:00","N/A","N/A","10.34","μg/m³","0.03","μg/m³","66.84","μg/m³","7.62","μg/m³","8.31","μg/m³","12.22","μg/m³","0","μg/m³","0.01","μg/m³","0.15","mg/m³","16.83","91.75","N/A","N/A","N/A","3","67","N/A"
"13-04-2025","01:00:00","2025-04-13T07:00:00+00:00","N/A","N/A","9.96","μg/m³","0.01","μg/m³","68.45","μg/m³","10.15","μg/m³","10.98","μg/m³","14.96","μg/m³","0","μg/m³","0.09","μg/m³","0.17","mg/m³","16.86","92.52","N/A","N/A","N/A","4","67","N/A"
"13-04-2025","02:00:00","2025-04-13T08:00:00+00:00","N/A","N/A","10.39","μg/m³","0.05","μg/m³","68.47","μg/m³","14.29","μg/m³","15.23","μg/m³","20.16","μg/m³","0","μg/m³","0.01","μg/m³","0.18","mg/m³","16.8","92.08","N/A","N/A","N/A","4","67","N/A"
"13-04-2025","03:00:00","2025-04-13T09:00:00+00:00","N/A","N/A","10.12","μg/m³","0.35","μg/m³","67.04","μg/m³","11.86","μg/m³","12.89","μg/m³","16.99","μg/m³","0","μg/m³","0.03","μg/m³","0.18","mg/m³","16.89","92.04","N/A","N/A","N/A","4","68","N/A"
"13-04-2025","04:00:00","2025-04-13T10:00:00+00:00","N/A","N/A","9.58","μg/m³","0.02","μg/m³","67.48","μg/m³","6.36","μg/m³","6.93","μg/m³","10.29","μg/m³","0","μg/m³","0","μg/m³","0.15","mg/m³","17.02","92.01","N/A","N/A","N/A","4","66","N/A"
"13-04-2025","05:00:00","2025-04-13T11:00:00+00:00","N/A","N/A","9.26","μg/m³","0.03","μg/m³","67.8","μg/m³","2","μg/m³","2.26","μg/m³","5.57","μg/m³","0","μg/m³","0.09","μg/m³","0.15","mg/m³","16.9","91.98","N/A","N/A","N/A","4","66","N/A"
"13-04-2025","06:00:00","2025-04-13T12:00:00+00:00","N/A","N/A","9.3","μg/m³","0.21","μg/m³","71.23","μg/m³","1.03","μg/m³","1.25","μg/m³","4.66","μg/m³","0","μg/m³","0","μg/m³","0.18","mg/m³","16.25","91.97","N/A","N/A","N/A","4","66","N/A"
"13-04-2025","07:00:00","2025-04-13T13:00:00+00:00","N/A","N/A","10.74","μg/m³","0.02","μg/m³","70.61","μg/m³","0.28","μg/m³","0.55","μg/m³","4.05","μg/m³","0","μg/m³","0.02","μg/m³","0.24","mg/m³","16.34","92.93","N/A","N/A","N/A","4","67","N/A"
"13-04-2025","08:00:00","2025-04-13T14:00:00+00:00","N/A","N/A","16.37","μg/m³","0.02","μg/m³","70.59","μg/m³","0.38","μg/m³","0.66","μg/m³","3.91","μg/m³","0","μg/m³","0.07","μg/m³","0.21","mg/m³","17.54","90.18","N/A","N/A","N/A","4","66","N/A"
"13-04-2025","09:00:00","2025-04-13T15:00:00+00:00","N/A","N/A","11.87","μg/m³","0.02","μg/m³","71.74","μg/m³","0.67","μg/m³","1.16","μg/m³","3.85","μg/m³","0","μg/m³","0.01","μg/m³","0.09","mg/m³","19.55","83.11","N/A","N/A","N/A","4","65","N/A"
"13-04-2025","10:00:00","2025-04-13T16:00:00+00:00","N/A","N/A","8.25","μg/m³","0.02","μg/m³","76.37","μg/m³","0.17","μg/m³","0.92","μg/m³","3.27","μg/m³","0.04","μg/m³","0.02","μg/m³","0.06","mg/m³","20.21","80.03","N/A","N/A","N/A","3","61","N/A"
"13-04-2025","11:00:00","2025-04-13T17:00:00+00:00","N/A","N/A","5.28","μg/m³","0","μg/m³","83.52","μg/m³","0.5","μg/m³","1.44","μg/m³","3.27","μg/m³","2.48","μg/m³","0.02","μg/m³","0.01","mg/m³","22.21","73.11","N/A","N/A","N/A","3","55","N/A"
"13-04-2025","12:00:00","2025-04-13T18:00:00+00:00","N/A","N/A","7.46","μg/m³","0","μg/m³","77.56","μg/m³","0.41","μg/m³","1.3","μg/m³","3.22","μg/m³","2.61","μg/m³","0.87","μg/m³","0.02","mg/m³","21.87","74.71","N/A","N/A","N/A","3","50","N/A"
"13-04-2025","13:00:00","2025-04-13T19:00:00+00:00","N/A","N/A","5.66","μg/m³","0","μg/m³","80.67","μg/m³","0.04","μg/m³","1.07","μg/m³","2.72","μg/m³","3.37","μg/m³","0.95","μg/m³","0","mg/m³","22.35","72.43","N/A","N/A","N/A","3","51","N/A"
"13-04-2025","14:00:00","2025-04-13T20:00:00+00:00","N/A","N/A","7.27","μg/m³","0","μg/m³","72.21","μg/m³","1.11","μg/m³","1.67","μg/m³","4.23","μg/m³","0.41","μg/m³","5.9","μg/m³","0.02","mg/m³","20.07","80.71","N/A","N/A","N/A","3","50","N/A"
"13-04-2025","15:00:00","2025-04-13T21:00:00+00:00","N/A","N/A","17.18","μg/m³","0","μg/m³","69.45","μg/m³","0.53","μg/m³","0.99","μg/m³","3.92","μg/m³","0","μg/m³","4.1","μg/m³","0.12","mg/m³","18.81","86.5","N/A","N/A","N/A","3","52","N/A"
"13-04-2025","16:00:00","2025-04-13T22:00:00+00:00","N/A","N/A","17.59","μg/m³","0","μg/m³","67.65","μg/m³","0.43","μg/m³","0.83","μg/m³","3.8","μg/m³","0","μg/m³","1.79","μg/m³","0.14","mg/m³","19.07","86.74","N/A","N/A","N/A","3","49","N/A"
"13-04-2025","17:00:00","2025-04-13T23:00:00+00:00","N/A","N/A","11.59","μg/m³","0","μg/m³","65.27","μg/m³","0.05","μg/m³","0.43","μg/m³","3.48","μg/m³","0","μg/m³","1.34","μg/m³","0.1","mg/m³","18.53","88.15","N/A","N/A","N/A","3","45","N/A"
"13-04-2025","18:00:00","2025-04-14T00:00:00+00:00","N/A","N/A","13.91","μg/m³","0","μg/m³","64","μg/m³","0.19","μg/m³","0.47","μg/m³","3.78","μg/m³","0","μg/m³","1.42","μg/m³","0.15","mg/m³","17.95","90.87","N/A","N/A","N/A","3","42","N/A"
"13-04-2025","19:00:00","2025-04-14T01:00:00+00:00","N/A","N/A","14.6","μg/m³","0","μg/m³","64.44","μg/m³","0.05","μg/m³","0.32","μg/m³","3.7","μg/m³","0","μg/m³","0.77","μg/m³","0.17","mg/m³","17.73","91.67","N/A","N/A","N/A","2","40","N/A"
"13-04-2025","20:00:00","2025-04-14T02:00:00+00:00","N/A","N/A","13.58","μg/m³","0.01","μg/m³","59.26","μg/m³","1.55","μg/m³","1.89","μg/m³","5.67","μg/m³","0","μg/m³","0.87","μg/m³","0.19","mg/m³","17.55","92.28","N/A","N/A","N/A","2","46","N/A"
"13-04-2025","21:00:00","2025-04-14T03:00:00+00:00","N/A","N/A","10.8","μg/m³","0.04","μg/m³","63.17","μg/m³","0.49","μg/m³","0.82","μg/m³","4.56","μg/m³","0","μg/m³","0.82","μg/m³","0.17","mg/m³","17.58","93.07","N/A","N/A","N/A","3","56","N/A"
"13-04-2025","22:00:00","2025-04-14T04:00:00+00:00","N/A","N/A","10.04","μg/m³","0","μg/m³","65.36","μg/m³","0.35","μg/m³","0.68","μg/m³","4.5","μg/m³","0","μg/m³","0.71","μg/m³","0.16","mg/m³","17.85","93.34","N/A","N/A","N/A","3","60","N/A"
"13-04-2025","23:00:00","2025-04-14T05:00:00+00:00","N/A","N/A","7.86","μg/m³","0.03","μg/m³","66.85","μg/m³","0.39","μg/m³","0.81","μg/m³","4.7","μg/m³","0","μg/m³","0.7","μg/m³","0.14","mg/m³","18.1","93.46","N/A","N/A","N/A","3","56","N/A"
"14-04-2025","00:00:00","2025-04-14T06:00:00+00:00","N/A","N/A","5.17","μg/m³","0","μg/m³","69.59","μg/m³","0.35","μg/m³","0.7","μg/m³","4.48","μg/m³","0","μg/m³","0.34","μg/m³","0.1","mg/m³","18.29","93.39","N/A","N/A","N/A","3","57","N/A"
"14-04-2025","01:00:00","2025-04-14T07:00:00+00:00","N/A","N/A","3.72","μg/m³","0","μg/m³","69.6","μg/m³","0.01","μg/m³","0.2","μg/m³","3.77","μg/m³","0","μg/m³","0.21","μg/m³","0.09","mg/m³","18.37","93.25","N/A","N/A","N/A","3","59","N/A"
"14-04-2025","02:00:00","2025-04-14T08:00:00+00:00","N/A","N/A","2.04","μg/m³","0","μg/m³","65.07","μg/m³","0","μg/m³","0.19","μg/m³","3.82","μg/m³","0","μg/m³","0.6","μg/m³","0.08","mg/m³","18.41","93.06","N/A","N/A","N/A","3","60","N/A"
"14-04-2025","03:00:00","2025-04-14T09:00:00+00:00","N/A","N/A","4.66","μg/m³","0.24","μg/m³","62.81","μg/m³","0","μg/m³","0.15","μg/m³","3.66","μg/m³","0","μg/m³","0.83","μg/m³","0.09","mg/m³","18.45","93.25","N/A","N/A","N/A","4","62","N/A"
"14-04-2025","04:00:00","2025-04-14T10:00:00+00:00","N/A","N/A","5.76","μg/m³","0","μg/m³","61.44","μg/m³","0.02","μg/m³","0.2","μg/m³","3.75","μg/m³","0","μg/m³","0.99","μg/m³","0.09","mg/m³","18.58","93.31","N/A","N/A","N/A","4","64","N/A"
"14-04-2025","05:00:00","2025-04-14T11:00:00+00:00","N/A","N/A","5.39","μg/m³","0.09","μg/m³","57.75","μg/m³","0","μg/m³","0.17","μg/m³","3.68","μg/m³","0","μg/m³","1.26","μg/m³","0.09","mg/m³","18.57","93.11","N/A","N/A","N/A","4","65","N/A"
"14-04-2025","06:00:00","2025-04-14T12:00:00+00:00","N/A","N/A","9.94","μg/m³","0","μg/m³","58.74","μg/m³","0.54","μg/m³","0.71","μg/m³","4.33","μg/m³","0","μg/m³","1.61","μg/m³","0.15","mg/m³","18.6","93.45","N/A","N/A","N/A","4","65","N/A"
"14-04-2025","07:00:00","2025-04-14T13:00:00+00:00","N/A","N/A","14.1","μg/m³","0","μg/m³","56.97","μg/m³","0.9","μg/m³","1.12","μg/m³","4.71","μg/m³","0.01","μg/m³","1.94","μg/m³","0.18","mg/m³","18.88","93.27","N/A","N/A","N/A","4","64","N/A"
"14-04-2025","08:00:00","2025-04-14T14:00:00+00:00","N/A","N/A","17.44","μg/m³","0","μg/m³","55.02","μg/m³","1.23","μg/m³","1.5","μg/m³","4.97","μg/m³","0.64","μg/m³","1.86","μg/m³","0.16","mg/m³","19.62","91.8","N/A","N/A","N/A","4","64","N/A"
"14-04-2025","09:00:00","2025-04-14T15:00:00+00:00","N/A","N/A","19.65","μg/m³","0","μg/m³","53.08","μg/m³","0.4","μg/m³","0.76","μg/m³","3.98","μg/m³","2.43","μg/m³","1.41","μg/m³","0.09","mg/m³","20.69","89.36","N/A","N/A","N/A","4","68","N/A"
"14-04-2025","10:00:00","2025-04-14T16:00:00+00:00","N/A","N/A","15.58","μg/m³","0.31","μg/m³","69.32","μg/m³","0.72","μg/m³","1.51","μg/m³","3.84","μg/m³","10.14","μg/m³","0.03","μg/m³","0.06","mg/m³","24.4","78.05","N/A","N/A","N/A","3","63","N/A"
"14-04-2025","11:00:00","2025-04-14T17:00:00+00:00","N/A","N/A","3.85","μg/m³","0","μg/m³","71.83","μg/m³","0.7","μg/m³","1.69","μg/m³","3.41","μg/m³","12.27","μg/m³","0.06","μg/m³","0","mg/m³","25.23","71.13","N/A","N/A","N/A","3","55","N/A"
"14-04-2025","12:00:00","2025-04-14T18:00:00+00:00","N/A","N/A","5.3","μg/m³","0","μg/m³","68.6","μg/m³","0.58","μg/m³","1.64","μg/m³","3.18","μg/m³","12.76","μg/m³","1.35","μg/m³","0","mg/m³","25.18","69.44","N/A","N/A","N/A","3","52","N/A"
"14-04-2025","13:00:00","2025-04-14T19:00:00+00:00","N/A","N/A","10.04","μg/m³","0","μg/m³","74.9","μg/m³","0","μg/m³","1.32","μg/m³","2.3","μg/m³","13.83","μg/m³","0.74","μg/m³","0","mg/m³","25.88","65.12","N/A","N/A","N/A","3","50","N/A"
"14-04-2025","14:00:00","2025-04-14T20:00:00+00:00","N/A","N/A","12.86","μg/m³","0","μg/m³","71.46","μg/m³","0.01","μg/m³","1.32","μg/m³","2.39","μg/m³","15.1","μg/m³","2.34","μg/m³","0","mg/m³","26.05","65.89","N/A","N/A","N/A","2","43","N/A"
"14-04-2025","15:00:00","2025-04-14T21:00:00+00:00","N/A","N/A","11.96","μg/m³","0","μg/m³","73.96","μg/m³","0.28","μg/m³","1.62","μg/m³","2.61","μg/m³","15.64","μg/m³","2.61","μg/m³","0","mg/m³","26.36","64.17","N/A","N/A","N/A","3","36","N/A"
"14-04-2025","16:00:00","2025-04-14T22:00:00+00:00","N/A","N/A","11.5","μg/m³","0","μg/m³","59.76","μg/m³","1.55","μg/m³","2.3","μg/m³","4.49","μg/m³","8.76","μg/m³","10.99","μg/m³","0","mg/m³","22.84","74.32","N/A","N/A","N/A","3","33","N/A"
"14-04-2025","17:00:00","2025-04-14T23:00:00+00:00","N/A","N/A","19.49","μg/m³","0","μg/m³","61.12","μg/m³","3.66","μg/m³","4.19","μg/m³","7.14","μg/m³","5.23","μg/m³","6.35","μg/m³","0.03","mg/m³","21.42","78.08","N/A","N/A","N/A","3","32","N/A"
"14-04-2025","18:00:00","2025-04-15T00:00:00+00:00","N/A","N/A","14.9","μg/m³","0","μg/m³","59.63","μg/m³","4.09","μg/m³","4.56","μg/m³","7.63","μg/m³","1.54","μg/m³","6.36","μg/m³","0.07","mg/m³","20","82.86","N/A","N/A","N/A","3","35","N/A"
"14-04-2025","19:00:00","2025-04-15T01:00:00+00:00","N/A","N/A","24.17","μg/m³","0","μg/m³","51.71","μg/m³","8.5","μg/m³","9.2","μg/m³","12.7","μg/m³","0.33","μg/m³","5.98","μg/m³","0.25","mg/m³","19.08","87.16","N/A","N/A","N/A","2","41","N/A"
"14-04-2025","20:00:00","2025-04-15T02:00:00+00:00","N/A","N/A","23.09","μg/m³","0","μg/m³","50.2","μg/m³","10.01","μg/m³","10.87","μg/m³","14.76","μg/m³","0.18","μg/m³","4.71","μg/m³","0.26","mg/m³","18.87","89.72","N/A","N/A","N/A","2","44","N/A"
"14-04-2025","21:00:00","2025-04-15T03:00:00+00:00","N/A","N/A","18.39","μg/m³","0","μg/m³","53.46","μg/m³","9.96","μg/m³","10.82","μg/m³","14.84","μg/m³","0.13","μg/m³","2.72","μg/m³","0.21","mg/m³","18.98","90.07","N/A","N/A","N/A","3","53","N/A"
"14-04-2025","22:00:00","2025-04-15T04:00:00+00:00","N/A","N/A","15.02","μg/m³","0","μg/m³","53.27","μg/m³","10.22","μg/m³","11.04","μg/m³","15.25","μg/m³","0.02","μg/m³","2.07","μg/m³","0.16","mg/m³","18.85","90.49","N/A","N/A","N/A","3","56","N/A"
"14-04-2025","23:00:00","2025-04-15T05:00:00+00:00","N/A","N/A","13.21","μg/m³","0","μg/m³","52.64","μg/m³","10.94","μg/m³","12.04","μg/m³","16.66","μg/m³","0.02","μg/m³","2.35","μg/m³","0.16","mg/m³","18.7","91.48","N/A","N/A","N/A","4","58","N/A"
"15-04-2025","00:00:00","2025-04-15T06:00:00+00:00","N/A","N/A","11.84","μg/m³","0","μg/m³","55.13","μg/m³","11.86","μg/m³","13.01","μg/m³","17.94","μg/m³","0.01","μg/m³","1.61","μg/m³","0.16","mg/m³","18.54","91.57","N/A","N/A","N/A","3","59","N/A"
"15-04-2025","01:00:00","2025-04-15T07:00:00+00:00","N/A","N/A","10.5","μg/m³","0","μg/m³","55.67","μg/m³","11.45","μg/m³","12.49","μg/m³","17.33","μg/m³","0","μg/m³","0.77","μg/m³","0.14","mg/m³","18.36","91.38","N/A","N/A","N/A","3","61","N/A"
"15-04-2025","02:00:00","2025-04-15T08:00:00+00:00","N/A","N/A","8.24","μg/m³","0","μg/m³","56.85","μg/m³","10.92","μg/m³","11.9","μg/m³","16.58","μg/m³","0","μg/m³","0.72","μg/m³","0.14","mg/m³","17.97","91.65","N/A","N/A","N/A","4","65","N/A"
