"Averaging time data supplied by EarthSense on 19/06/2025"
"Source","Zephyr"
"ID","Zephyr (1775)"
"Site Name","1775"
"Time Period","01/04/2025 00:00 - 30/04/2025 23:59"
"Timestamp","30/04/2025 23:59 Local Time Zone Code Time Ending"
"Averaging Period","1 Hour"
"Slot B BIC","BIC3150"

"Date (Local)","Time (Local)","UTC Time Stamp","Latitude","Longitude","NO2 Concentration","NO2 Unit","NO Concentration","NO Unit","O3 Concentration","O3 Unit","PM1 Concentration","PM1 Unit","PM2.5 Concentration","PM2.5 Unit","PM10 Concentration","PM10 Unit","SO2 Concentration","SO2 Unit","H2S Concentration","H2S Unit","CO Concentration","CO Unit","Temperature (°C)","Relative Humidity (%)","Measured (External) Wind Speed (m/s)","Measured (External) Wind Direction (°)","Measured (External) Rainfall (mm/hr)","Modelled Wind Speed (m/s)","Modelled Wind Direction (°)","Modelled Rainfall (mm/hr)"
"19-04-2025","12:00:00","2025-04-19T18:00:00+00:00","N/A","N/A","50.06","μg/m³","0","μg/m³","87.66","μg/m³","1.8","μg/m³","4.27","μg/m³","4.71","μg/m³","25.71","μg/m³","1.83","μg/m³","0","mg/m³","33.49","38.33","N/A","N/A","N/A","0","47","N/A"
"19-04-2025","13:00:00","2025-04-19T19:00:00+00:00","N/A","N/A","64.11","μg/m³","0","μg/m³","89.87","μg/m³","3.36","μg/m³","5.86","μg/m³","6.57","μg/m³","28.08","μg/m³","0.77","μg/m³","0","mg/m³","34.91","36.55","N/A","N/A","N/A","0","256","N/A"
"19-04-2025","14:00:00","2025-04-19T20:00:00+00:00","N/A","N/A","77.18","μg/m³","0","μg/m³","86.17","μg/m³","4.16","μg/m³","6.76","μg/m³","7.8","μg/m³","32.08","μg/m³","10.09","μg/m³","0","mg/m³","35.9","34.76","N/A","N/A","N/A","2","280","N/A"
"19-04-2025","15:00:00","2025-04-19T21:00:00+00:00","N/A","N/A","80.29","μg/m³","0","μg/m³","82.59","μg/m³","3.03","μg/m³","5.5","μg/m³","6.21","μg/m³","31.86","μg/m³","12.35","μg/m³","0","mg/m³","35.22","36.7","N/A","N/A","N/A","2","283","N/A"
"19-04-2025","16:00:00","2025-04-19T22:00:00+00:00","N/A","N/A","54.23","μg/m³","0","μg/m³","76.14","μg/m³","4.26","μg/m³","6.45","μg/m³","7.94","μg/m³","28.36","μg/m³","27.2","μg/m³","0","mg/m³","31.27","43.19","N/A","N/A","N/A","1","244","N/A"
"19-04-2025","17:00:00","2025-04-19T23:00:00+00:00","N/A","N/A","46.29","μg/m³","0","μg/m³","71.85","μg/m³","1.93","μg/m³","3.8","μg/m³","4.58","μg/m³","21.51","μg/m³","20.45","μg/m³","0","mg/m³","28.01","51.33","N/A","N/A","N/A","1","204","N/A"
"19-04-2025","18:00:00","2025-04-20T00:00:00+00:00","N/A","N/A","35.2","μg/m³","0","μg/m³","69.25","μg/m³","3.73","μg/m³","5.28","μg/m³","7.28","μg/m³","15.72","μg/m³","12.95","μg/m³","0","mg/m³","26.02","56.16","N/A","N/A","N/A","1","203","N/A"
"19-04-2025","19:00:00","2025-04-20T01:00:00+00:00","N/A","N/A","30.24","μg/m³","0","μg/m³","69.02","μg/m³","4.75","μg/m³","6.12","μg/m³","8.9","μg/m³","11.29","μg/m³","8.5","μg/m³","0.01","mg/m³","24.37","60.5","N/A","N/A","N/A","0","66","N/A"
"19-04-2025","20:00:00","2025-04-20T02:00:00+00:00","N/A","N/A","32.23","μg/m³","0","μg/m³","63.64","μg/m³","5.73","μg/m³","6.8","μg/m³","10.11","μg/m³","10.1","μg/m³","8.73","μg/m³","0.01","mg/m³","23.75","63.79","N/A","N/A","N/A","0","12","N/A"
"19-04-2025","21:00:00","2025-04-20T03:00:00+00:00","N/A","N/A","26.7","μg/m³","0","μg/m³","62.45","μg/m³","7.18","μg/m³","8.25","μg/m³","12.13","μg/m³","7.51","μg/m³","2.82","μg/m³","0.01","mg/m³","23.26","65.16","N/A","N/A","N/A","1","33","N/A"
"19-04-2025","22:00:00","2025-04-20T04:00:00+00:00","N/A","N/A","24.73","μg/m³","0","μg/m³","63.65","μg/m³","6.7","μg/m³","7.63","μg/m³","11.35","μg/m³","6.64","μg/m³","2.49","μg/m³","0.01","mg/m³","23.09","65.7","N/A","N/A","N/A","2","41","N/A"
"19-04-2025","23:00:00","2025-04-20T05:00:00+00:00","N/A","N/A","20.66","μg/m³","0","μg/m³","65.98","μg/m³","7.22","μg/m³","8.12","μg/m³","11.98","μg/m³","5.25","μg/m³","1.81","μg/m³","0.01","mg/m³","22.87","66.32","N/A","N/A","N/A","2","44","N/A"
"20-04-2025","00:00:00","2025-04-20T06:00:00+00:00","N/A","N/A","20.09","μg/m³","0","μg/m³","70.71","μg/m³","8.37","μg/m³","9.3","μg/m³","13.53","μg/m³","5.01","μg/m³","1.16","μg/m³","0.01","mg/m³","23.02","65.05","N/A","N/A","N/A","2","50","N/A"
"20-04-2025","01:00:00","2025-04-20T07:00:00+00:00","N/A","N/A","19.45","μg/m³","0","μg/m³","67.01","μg/m³","8.47","μg/m³","9.39","μg/m³","13.82","μg/m³","5.53","μg/m³","2.29","μg/m³","0.01","mg/m³","22.81","66.51","N/A","N/A","N/A","2","50","N/A"
"20-04-2025","02:00:00","2025-04-20T08:00:00+00:00","N/A","N/A","22.56","μg/m³","0","μg/m³","64.61","μg/m³","3.69","μg/m³","4.78","μg/m³","7.38","μg/m³","6.54","μg/m³","4.89","μg/m³","0.01","mg/m³","22.93","67.97","N/A","N/A","N/A","2","48","N/A"
"20-04-2025","03:00:00","2025-04-20T09:00:00+00:00","N/A","N/A","21.73","μg/m³","0","μg/m³","66.09","μg/m³","0.44","μg/m³","1.6","μg/m³","3.11","μg/m³","5.73","μg/m³","1.77","μg/m³","0.01","mg/m³","23.18","68.77","N/A","N/A","N/A","2","49","N/A"
"20-04-2025","04:00:00","2025-04-20T10:00:00+00:00","N/A","N/A","19.97","μg/m³","0","μg/m³","70.46","μg/m³","3.2","μg/m³","4.12","μg/m³","6.53","μg/m³","4.62","μg/m³","1.16","μg/m³","0","mg/m³","23.11","68.73","N/A","N/A","N/A","2","51","N/A"
"20-04-2025","05:00:00","2025-04-20T11:00:00+00:00","N/A","N/A","17.36","μg/m³","0","μg/m³","69.87","μg/m³","2.5","μg/m³","3.61","μg/m³","5.94","μg/m³","4.36","μg/m³","0.47","μg/m³","0","mg/m³","23.05","68.39","N/A","N/A","N/A","2","44","N/A"
"20-04-2025","06:00:00","2025-04-20T12:00:00+00:00","N/A","N/A","16.27","μg/m³","0","μg/m³","71.44","μg/m³","3.76","μg/m³","4.72","μg/m³","7.21","μg/m³","4.37","μg/m³","0.17","μg/m³","0.01","mg/m³","23.1","67.67","N/A","N/A","N/A","2","43","N/A"
"20-04-2025","07:00:00","2025-04-20T13:00:00+00:00","N/A","N/A","21.24","μg/m³","0","μg/m³","75.22","μg/m³","3.93","μg/m³","5.11","μg/m³","7.45","μg/m³","5.65","μg/m³","0","μg/m³","0","mg/m³","24.62","62.65","N/A","N/A","N/A","2","47","N/A"
"20-04-2025","08:00:00","2025-04-20T14:00:00+00:00","N/A","N/A","16.81","μg/m³","0","μg/m³","73.33","μg/m³","3.61","μg/m³","5.49","μg/m³","7.1","μg/m³","10.31","μg/m³","0","μg/m³","0","mg/m³","28.08","49.82","N/A","N/A","N/A","2","41","N/A"
"20-04-2025","09:00:00","2025-04-20T15:00:00+00:00","N/A","N/A","19.45","μg/m³","0","μg/m³","80.15","μg/m³","3.18","μg/m³","5.48","μg/m³","6.42","μg/m³","16.56","μg/m³","0.05","μg/m³","0","mg/m³","30.79","41.05","N/A","N/A","N/A","2","41","N/A"
"20-04-2025","10:00:00","2025-04-20T16:00:00+00:00","N/A","N/A","26.18","μg/m³","0","μg/m³","82.74","μg/m³","3.81","μg/m³","6.06","μg/m³","7.35","μg/m³","21","μg/m³","1.26","μg/m³","0.01","mg/m³","31.15","41.08","N/A","N/A","N/A","1","48","N/A"
"20-04-2025","11:00:00","2025-04-20T17:00:00+00:00","N/A","N/A","35.23","μg/m³","0","μg/m³","84.56","μg/m³","4.85","μg/m³","7.08","μg/m³","8.84","μg/m³","22.87","μg/m³","3.98","μg/m³","0","mg/m³","31.51","40.4","N/A","N/A","N/A","1","38","N/A"
"20-04-2025","12:00:00","2025-04-20T18:00:00+00:00","N/A","N/A","49.17","μg/m³","0","μg/m³","83.76","μg/m³","3.34","μg/m³","5.66","μg/m³","6.57","μg/m³","25.45","μg/m³","2.33","μg/m³","0","mg/m³","32.91","39.74","N/A","N/A","N/A","0","300","N/A"
"20-04-2025","13:00:00","2025-04-20T19:00:00+00:00","N/A","N/A","62.76","μg/m³","0","μg/m³","85.37","μg/m³","2.74","μg/m³","5.24","μg/m³","5.87","μg/m³","28.94","μg/m³","1.48","μg/m³","0","mg/m³","35.15","36.3","N/A","N/A","N/A","1","267","N/A"
"20-04-2025","14:00:00","2025-04-20T20:00:00+00:00","N/A","N/A","58.92","μg/m³","0","μg/m³","81.22","μg/m³","2.14","μg/m³","4.56","μg/m³","5.1","μg/m³","29.25","μg/m³","12.62","μg/m³","0","mg/m³","33.64","37.87","N/A","N/A","N/A","1","261","N/A"
"20-04-2025","15:00:00","2025-04-20T21:00:00+00:00","N/A","N/A","50.02","μg/m³","0","μg/m³","74.98","μg/m³","1.94","μg/m³","4.1","μg/m³","4.6","μg/m³","27.43","μg/m³","25.49","μg/m³","0","mg/m³","31","43.25","N/A","N/A","N/A","2","244","N/A"
"20-04-2025","16:00:00","2025-04-20T22:00:00+00:00","N/A","N/A","45.55","μg/m³","0","μg/m³","69.76","μg/m³","2.7","μg/m³","4.49","μg/m³","5.84","μg/m³","22.11","μg/m³","24.01","μg/m³","0","mg/m³","27.84","52.59","N/A","N/A","N/A","3","235","N/A"
"20-04-2025","17:00:00","2025-04-20T23:00:00+00:00","N/A","N/A","38.53","μg/m³","0","μg/m³","67.08","μg/m³","4.26","μg/m³","5.83","μg/m³","8.09","μg/m³","16.73","μg/m³","10.3","μg/m³","0","mg/m³","26.59","56.3","N/A","N/A","N/A","3","226","N/A"
"20-04-2025","18:00:00","2025-04-21T00:00:00+00:00","N/A","N/A","29.97","μg/m³","0","μg/m³","68.14","μg/m³","3.07","μg/m³","4.59","μg/m³","6.44","μg/m³","13.1","μg/m³","5.05","μg/m³","0","mg/m³","25.81","57.14","N/A","N/A","N/A","2","251","N/A"
"20-04-2025","19:00:00","2025-04-21T01:00:00+00:00","N/A","N/A","25.49","μg/m³","0","μg/m³","65.82","μg/m³","3.06","μg/m³","4.49","μg/m³","6.39","μg/m³","10.88","μg/m³","4.47","μg/m³","0","mg/m³","24.71","59.85","N/A","N/A","N/A","1","315","N/A"
"20-04-2025","20:00:00","2025-04-21T02:00:00+00:00","N/A","N/A","27.13","μg/m³","0","μg/m³","65.08","μg/m³","3.11","μg/m³","4.47","μg/m³","6.4","μg/m³","9.96","μg/m³","5.24","μg/m³","0","mg/m³","24.32","60.37","N/A","N/A","N/A","1","4","N/A"
"20-04-2025","21:00:00","2025-04-21T03:00:00+00:00","N/A","N/A","28.87","μg/m³","0","μg/m³","58.75","μg/m³","4.09","μg/m³","5.16","μg/m³","7.69","μg/m³","9.73","μg/m³","7.75","μg/m³","0.02","mg/m³","23.69","64.23","N/A","N/A","N/A","1","16","N/A"
"20-04-2025","22:00:00","2025-04-21T04:00:00+00:00","N/A","N/A","32.11","μg/m³","0","μg/m³","56.26","μg/m³","3.82","μg/m³","4.88","μg/m³","7.52","μg/m³","9.4","μg/m³","8.35","μg/m³","0.02","mg/m³","23.29","67.02","N/A","N/A","N/A","2","29","N/A"
"20-04-2025","23:00:00","2025-04-21T05:00:00+00:00","N/A","N/A","30.2","μg/m³","0","μg/m³","51.76","μg/m³","9.44","μg/m³","10.97","μg/m³","17.57","μg/m³","8.75","μg/m³","4.03","μg/m³","0.05","mg/m³","23.32","66.97","N/A","N/A","N/A","2","38","N/A"
"21-04-2025","00:00:00","2025-04-21T06:00:00+00:00","N/A","N/A","27.72","μg/m³","0","μg/m³","49.81","μg/m³","7.29","μg/m³","8.32","μg/m³","12.25","μg/m³","8.43","μg/m³","5.05","μg/m³","0.04","mg/m³","22.93","68.48","N/A","N/A","N/A","2","45","N/A"
"21-04-2025","01:00:00","2025-04-21T07:00:00+00:00","N/A","N/A","21.42","μg/m³","0","μg/m³","55.36","μg/m³","5.46","μg/m³","6.53","μg/m³","9.92","μg/m³","7.28","μg/m³","1.29","μg/m³","0.01","mg/m³","23.01","68.75","N/A","N/A","N/A","2","49","N/A"
"21-04-2025","02:00:00","2025-04-21T08:00:00+00:00","N/A","N/A","19.84","μg/m³","0","μg/m³","55.66","μg/m³","5.36","μg/m³","6.42","μg/m³","9.75","μg/m³","7.31","μg/m³","1.94","μg/m³","0","mg/m³","23.03","68.44","N/A","N/A","N/A","1","42","N/A"
"21-04-2025","03:00:00","2025-04-21T09:00:00+00:00","N/A","N/A","22.4","μg/m³","0","μg/m³","54.39","μg/m³","7.77","μg/m³","8.74","μg/m³","12.99","μg/m³","7.52","μg/m³","3.96","μg/m³","0.02","mg/m³","22.77","69.45","N/A","N/A","N/A","1","38","N/A"
"21-04-2025","04:00:00","2025-04-21T10:00:00+00:00","N/A","N/A","19.36","μg/m³","0","μg/m³","53.43","μg/m³","5.89","μg/m³","6.81","μg/m³","10.42","μg/m³","6.72","μg/m³","1.65","μg/m³","0.01","mg/m³","22.61","69.61","N/A","N/A","N/A","2","43","N/A"
"21-04-2025","05:00:00","2025-04-21T11:00:00+00:00","N/A","N/A","20.96","μg/m³","0","μg/m³","50.79","μg/m³","6.49","μg/m³","7.52","μg/m³","11.25","μg/m³","6.43","μg/m³","1.63","μg/m³","0.01","mg/m³","22.52","69.49","N/A","N/A","N/A","2","46","N/A"
"21-04-2025","06:00:00","2025-04-21T12:00:00+00:00","N/A","N/A","19.77","μg/m³","0","μg/m³","54","μg/m³","4.75","μg/m³","5.71","μg/m³","8.86","μg/m³","6.4","μg/m³","0.71","μg/m³","0","mg/m³","22.67","69.01","N/A","N/A","N/A","2","49","N/A"
"21-04-2025","07:00:00","2025-04-21T13:00:00+00:00","N/A","N/A","27.33","μg/m³","0","μg/m³","54.88","μg/m³","3.88","μg/m³","5.09","μg/m³","7.82","μg/m³","8.95","μg/m³","0","μg/m³","0.03","mg/m³","24.5","64.67","N/A","N/A","N/A","2","46","N/A"
"21-04-2025","08:00:00","2025-04-21T14:00:00+00:00","N/A","N/A","29.17","μg/m³","0.01","μg/m³","59.7","μg/m³","3.11","μg/m³","4.89","μg/m³","6.88","μg/m³","13.41","μg/m³","0","μg/m³","0.03","mg/m³","28","54.81","N/A","N/A","N/A","2","45","N/A"
"21-04-2025","09:00:00","2025-04-21T15:00:00+00:00","N/A","N/A","26.14","μg/m³","0","μg/m³","69.68","μg/m³","0.91","μg/m³","3.05","μg/m³","3.49","μg/m³","17.07","μg/m³","0","μg/m³","0","mg/m³","30.39","47.69","N/A","N/A","N/A","2","48","N/A"
"21-04-2025","10:00:00","2025-04-21T16:00:00+00:00","N/A","N/A","32.52","μg/m³","0","μg/m³","70.99","μg/m³","0.6","μg/m³","3.22","μg/m³","4.64","μg/m³","21.46","μg/m³","0.63","μg/m³","0","mg/m³","31.42","44.9","N/A","N/A","N/A","1","49","N/A"
"21-04-2025","11:00:00","2025-04-21T17:00:00+00:00","N/A","N/A","28.68","μg/m³","0","μg/m³","69.13","μg/m³","0.16","μg/m³","2.39","μg/m³","2.67","μg/m³","21.48","μg/m³","5.18","μg/m³","0","mg/m³","30.14","45.64","N/A","N/A","N/A","0","342","N/A"
"21-04-2025","12:00:00","2025-04-21T18:00:00+00:00","N/A","N/A","27.02","μg/m³","0","μg/m³","76.1","μg/m³","1.69","μg/m³","3.82","μg/m³","4.41","μg/m³","18.78","μg/m³","4.88","μg/m³","0","mg/m³","29.08","45.4","N/A","N/A","N/A","1","259","N/A"
"21-04-2025","13:00:00","2025-04-21T19:00:00+00:00","N/A","N/A","45.46","μg/m³","0","μg/m³","80.03","μg/m³","1.71","μg/m³","3.95","μg/m³","4.55","μg/m³","20.61","μg/m³","0.65","μg/m³","0.01","mg/m³","31.26","43.17","N/A","N/A","N/A","1","249","N/A"
"21-04-2025","14:00:00","2025-04-21T20:00:00+00:00","N/A","N/A","40.2","μg/m³","0","μg/m³","76.13","μg/m³","1.41","μg/m³","3.76","μg/m³","4.19","μg/m³","23.11","μg/m³","3.7","μg/m³","0","mg/m³","31.72","40.94","N/A","N/A","N/A","1","263","N/A"
"21-04-2025","15:00:00","2025-04-21T21:00:00+00:00","N/A","N/A","44.76","μg/m³","0","μg/m³","81.19","μg/m³","1.81","μg/m³","4.35","μg/m³","5.44","μg/m³","22.7","μg/m³","2.8","μg/m³","0","mg/m³","31.68","40.42","N/A","N/A","N/A","2","245","N/A"
"21-04-2025","16:00:00","2025-04-21T22:00:00+00:00","N/A","N/A","45.73","μg/m³","0","μg/m³","75.33","μg/m³","2.71","μg/m³","5.17","μg/m³","6.38","μg/m³","24.92","μg/m³","7.39","μg/m³","0","mg/m³","31.91","40.1","N/A","N/A","N/A","3","248","N/A"
"21-04-2025","17:00:00","2025-04-21T23:00:00+00:00","N/A","N/A","40.67","μg/m³","0","μg/m³","69.12","μg/m³","2.81","μg/m³","5.12","μg/m³","6.52","μg/m³","23.51","μg/m³","15.16","μg/m³","0","mg/m³","29.77","44","N/A","N/A","N/A","2","268","N/A"
"21-04-2025","18:00:00","2025-04-22T00:00:00+00:00","N/A","N/A","44.56","μg/m³","0","μg/m³","61.37","μg/m³","3.68","μg/m³","5.56","μg/m³","7.95","μg/m³","20.83","μg/m³","26.12","μg/m³","0.01","mg/m³","26.89","53.17","N/A","N/A","N/A","1","258","N/A"
"21-04-2025","19:00:00","2025-04-22T01:00:00+00:00","N/A","N/A","47.7","μg/m³","0","μg/m³","49.75","μg/m³","2.08","μg/m³","3.4","μg/m³","5.31","μg/m³","17.29","μg/m³","28.59","μg/m³","0.02","mg/m³","24.2","64.1","N/A","N/A","N/A","0","246","N/A"
"21-04-2025","20:00:00","2025-04-22T02:00:00+00:00","N/A","N/A","45.04","μg/m³","0","μg/m³","43.75","μg/m³","1.13","μg/m³","1.88","μg/m³","4.32","μg/m³","11.55","μg/m³","18.08","μg/m³","0.06","mg/m³","21.99","76.7","N/A","N/A","N/A","1","44","N/A"
"21-04-2025","21:00:00","2025-04-22T03:00:00+00:00","N/A","N/A","31.22","μg/m³","0","μg/m³","46.58","μg/m³","0.66","μg/m³","1.53","μg/m³","3.88","μg/m³","6.38","μg/m³","1.88","μg/m³","0.01","mg/m³","22.08","76.99","N/A","N/A","N/A","1","50","N/A"
"21-04-2025","22:00:00","2025-04-22T04:00:00+00:00","N/A","N/A","20.72","μg/m³","0","μg/m³","52.74","μg/m³","0.88","μg/m³","1.8","μg/m³","4.04","μg/m³","3.61","μg/m³","0.04","μg/m³","0","mg/m³","21.61","75.61","N/A","N/A","N/A","1","45","N/A"
"21-04-2025","23:00:00","2025-04-22T05:00:00+00:00","N/A","N/A","20.62","μg/m³","0","μg/m³","52.19","μg/m³","0.56","μg/m³","1.71","μg/m³","3.68","μg/m³","4.16","μg/m³","0.31","μg/m³","0","mg/m³","22.06","71.98","N/A","N/A","N/A","2","48","N/A"
"22-04-2025","00:00:00","2025-04-22T06:00:00+00:00","N/A","N/A","19.22","μg/m³","0","μg/m³","49.75","μg/m³","1.23","μg/m³","2.38","μg/m³","4.66","μg/m³","5.93","μg/m³","1.57","μg/m³","0","mg/m³","22.16","72.44","N/A","N/A","N/A","1","50","N/A"
"22-04-2025","01:00:00","2025-04-22T07:00:00+00:00","N/A","N/A","16.4","μg/m³","0","μg/m³","50.09","μg/m³","1.19","μg/m³","2.27","μg/m³","4.43","μg/m³","5.53","μg/m³","0.34","μg/m³","0.01","mg/m³","22.19","71.52","N/A","N/A","N/A","2","47","N/A"
"22-04-2025","02:00:00","2025-04-22T08:00:00+00:00","N/A","N/A","14.07","μg/m³","0","μg/m³","48.9","μg/m³","1.4","μg/m³","2.57","μg/m³","4.91","μg/m³","5.95","μg/m³","0.83","μg/m³","0","mg/m³","22.06","70.89","N/A","N/A","N/A","2","37","N/A"
"22-04-2025","03:00:00","2025-04-22T09:00:00+00:00","N/A","N/A","14.89","μg/m³","0","μg/m³","48.99","μg/m³","1.49","μg/m³","2.64","μg/m³","4.96","μg/m³","5.94","μg/m³","1.14","μg/m³","0.01","mg/m³","21.99","70.81","N/A","N/A","N/A","2","41","N/A"
"22-04-2025","04:00:00","2025-04-22T10:00:00+00:00","N/A","N/A","13.68","μg/m³","0","μg/m³","47.53","μg/m³","1.98","μg/m³","3.11","μg/m³","5.55","μg/m³","5.47","μg/m³","0.62","μg/m³","0","mg/m³","21.71","70.59","N/A","N/A","N/A","2","44","N/A"
"22-04-2025","05:00:00","2025-04-22T11:00:00+00:00","N/A","N/A","18.81","μg/m³","0","μg/m³","42.28","μg/m³","2.98","μg/m³","4.17","μg/m³","6.97","μg/m³","5.92","μg/m³","1.43","μg/m³","0.01","mg/m³","21.69","70.26","N/A","N/A","N/A","2","47","N/A"
"22-04-2025","06:00:00","2025-04-22T12:00:00+00:00","N/A","N/A","23.91","μg/m³","0.64","μg/m³","37.2","μg/m³","3.21","μg/m³","4.2","μg/m³","7.31","μg/m³","20.68","μg/m³","6.39","μg/m³","0.35","mg/m³","21.42","71.98","N/A","N/A","N/A","2","45","N/A"
"22-04-2025","07:00:00","2025-04-22T13:00:00+00:00","N/A","N/A","32.17","μg/m³","0.07","μg/m³","44.69","μg/m³","2.68","μg/m³","3.89","μg/m³","6.33","μg/m³","12.09","μg/m³","0.43","μg/m³","0.23","mg/m³","24.03","66.59","N/A","N/A","N/A","2","48","N/A"
"22-04-2025","08:00:00","2025-04-22T14:00:00+00:00","N/A","N/A","25.03","μg/m³","0","μg/m³","52.81","μg/m³","1.65","μg/m³","3.37","μg/m³","4.61","μg/m³","13.78","μg/m³","0","μg/m³","0.03","mg/m³","27.72","56.06","N/A","N/A","N/A","2","47","N/A"
"22-04-2025","09:00:00","2025-04-22T15:00:00+00:00","N/A","N/A","19.68","μg/m³","0","μg/m³","62.51","μg/m³","0.72","μg/m³","2.81","μg/m³","3.32","μg/m³","16.14","μg/m³","0.01","μg/m³","0","mg/m³","29.07","49.68","N/A","N/A","N/A","2","45","N/A"
"22-04-2025","10:00:00","2025-04-22T16:00:00+00:00","N/A","N/A","30.25","μg/m³","0","μg/m³","69.18","μg/m³","1.27","μg/m³","3.49","μg/m³","3.94","μg/m³","19.87","μg/m³","0.04","μg/m³","0","mg/m³","31.05","45.08","N/A","N/A","N/A","2","45","N/A"
"22-04-2025","11:00:00","2025-04-22T17:00:00+00:00","N/A","N/A","43.47","μg/m³","0","μg/m³","78.71","μg/m³","1.22","μg/m³","3.62","μg/m³","4","μg/m³","24.08","μg/m³","0.01","μg/m³","0","mg/m³","33.62","40.33","N/A","N/A","N/A","1","37","N/A"
"22-04-2025","12:00:00","2025-04-22T18:00:00+00:00","N/A","N/A","57.43","μg/m³","0","μg/m³","83.79","μg/m³","1.48","μg/m³","3.97","μg/m³","4.4","μg/m³","28.1","μg/m³","1.33","μg/m³","0","mg/m³","34.86","37.27","N/A","N/A","N/A","0","15","N/A"
"22-04-2025","13:00:00","2025-04-22T19:00:00+00:00","N/A","N/A","64.97","μg/m³","0","μg/m³","83.22","μg/m³","0.27","μg/m³","2.83","μg/m³","3.11","μg/m³","30","μg/m³","1.51","μg/m³","0","mg/m³","35.33","36.41","N/A","N/A","N/A","1","279","N/A"
"22-04-2025","14:00:00","2025-04-22T20:00:00+00:00","N/A","N/A","74.28","μg/m³","0","μg/m³","73.88","μg/m³","0.03","μg/m³","2.58","μg/m³","2.84","μg/m³","32.25","μg/m³","10.83","μg/m³","0","mg/m³","35.42","35.41","N/A","N/A","N/A","1","304","N/A"
"22-04-2025","15:00:00","2025-04-22T21:00:00+00:00","N/A","N/A","52.28","μg/m³","0","μg/m³","68.97","μg/m³","0.16","μg/m³","2.61","μg/m³","3.27","μg/m³","27.76","μg/m³","26.13","μg/m³","0","mg/m³","31.11","41.71","N/A","N/A","N/A","1","261","N/A"
"22-04-2025","16:00:00","2025-04-22T22:00:00+00:00","N/A","N/A","46.11","μg/m³","0","μg/m³","73.61","μg/m³","0.01","μg/m³","2.08","μg/m³","2.32","μg/m³","20.38","μg/m³","13.79","μg/m³","0","mg/m³","28.42","47.61","N/A","N/A","N/A","2","222","N/A"
"22-04-2025","17:00:00","2025-04-22T23:00:00+00:00","N/A","N/A","38.87","μg/m³","0","μg/m³","67.18","μg/m³","0.98","μg/m³","3.01","μg/m³","3.67","μg/m³","17.12","μg/m³","10.25","μg/m³","0","mg/m³","27.62","49","N/A","N/A","N/A","2","237","N/A"
"22-04-2025","18:00:00","2025-04-23T00:00:00+00:00","N/A","N/A","29.64","μg/m³","0","μg/m³","66.08","μg/m³","1.34","μg/m³","3.21","μg/m³","4.2","μg/m³","12.62","μg/m³","9.35","μg/m³","0","mg/m³","25.02","53.28","N/A","N/A","N/A","1","279","N/A"
"22-04-2025","19:00:00","2025-04-23T01:00:00+00:00","N/A","N/A","26.9","μg/m³","0","μg/m³","67.39","μg/m³","2.2","μg/m³","4.02","μg/m³","5.59","μg/m³","7.4","μg/m³","3.26","μg/m³","0","mg/m³","23.54","54.97","N/A","N/A","N/A","1","316","N/A"
"22-04-2025","20:00:00","2025-04-23T02:00:00+00:00","N/A","N/A","23.66","μg/m³","0","μg/m³","70.66","μg/m³","2.49","μg/m³","4.21","μg/m³","5.8","μg/m³","4.76","μg/m³","2.64","μg/m³","0","mg/m³","22.82","55.39","N/A","N/A","N/A","1","31","N/A"
"22-04-2025","21:00:00","2025-04-23T03:00:00+00:00","N/A","N/A","12.01","μg/m³","0","μg/m³","82.57","μg/m³","5.65","μg/m³","7.99","μg/m³","12.25","μg/m³","1.6","μg/m³","0","μg/m³","0.01","mg/m³","22.46","51.66","N/A","N/A","N/A","1","49","N/A"
"22-04-2025","22:00:00","2025-04-23T04:00:00+00:00","N/A","N/A","16.91","μg/m³","0","μg/m³","77.49","μg/m³","2.77","μg/m³","4.67","μg/m³","6.21","μg/m³","4.51","μg/m³","3.71","μg/m³","0.01","mg/m³","22.59","52.61","N/A","N/A","N/A","2","51","N/A"
"22-04-2025","23:00:00","2025-04-23T05:00:00+00:00","N/A","N/A","20.17","μg/m³","0","μg/m³","74.28","μg/m³","2.74","μg/m³","4.6","μg/m³","6.59","μg/m³","4.62","μg/m³","5.63","μg/m³","0.01","mg/m³","22.09","55.6","N/A","N/A","N/A","2","42","N/A"
"23-04-2025","00:00:00","2025-04-23T06:00:00+00:00","N/A","N/A","22.14","μg/m³","0","μg/m³","72.61","μg/m³","5.32","μg/m³","6.67","μg/m³","9.85","μg/m³","5.06","μg/m³","7.08","μg/m³","0.01","mg/m³","21.79","59.14","N/A","N/A","N/A","2","47","N/A"
