"Averaging time data supplied by EarthSense on 27/02/2025"
"Source","Zephyr"
"ID","Zephyr (1775)"
"Site Name","1775"
"Time Period","01/01/2025 00:00 - 31/01/2025 23:59"
"Timestamp","31/01/2025 23:59 Local Time Zone Code Time Ending"
"Averaging Period","1 Hour"
"Slot B BIC","BIC3150"

"Date (Local)","Time (Local)","UTC Time Stamp","Latitude","Longitude","NO2 Concentration","NO2 Unit","NO Concentration","NO Unit","O3 Concentration","O3 Unit","PM1 Concentration","PM1 Unit","PM2.5 Concentration","PM2.5 Unit","PM10 Concentration","PM10 Unit","SO2 Concentration","SO2 Unit","H2S Concentration","H2S Unit","CO Concentration","CO Unit","Temperature (°C)","Relative Humidity (%)","Measured (External) Wind Speed (m/s)","Measured (External) Wind Direction (°)","Measured (External) Rainfall (mm/hr)","Modelled Wind Speed (m/s)","Modelled Wind Direction (°)","Modelled Rainfall (mm/hr)"
"27-01-2025","19:00:00","2025-01-28T01:00:00+00:00","N/A","N/A","36.54","μg/m³","0","μg/m³","67.94","μg/m³","2.19","μg/m³","4.01","μg/m³","5.5","μg/m³","14.86","μg/m³","18.02","μg/m³","0","mg/m³","23.9","53.5","N/A","N/A","N/A","3","43","N/A"
"27-01-2025","20:00:00","2025-01-28T02:00:00+00:00","N/A","N/A","29.76","μg/m³","0","μg/m³","68.37","μg/m³","2.12","μg/m³","3.78","μg/m³","5.62","μg/m³","10.33","μg/m³","11.42","μg/m³","0.01","mg/m³","22.75","58.31","N/A","N/A","N/A","2","45","N/A"
"27-01-2025","21:00:00","2025-01-28T03:00:00+00:00","N/A","N/A","21.07","μg/m³","0","μg/m³","72.89","μg/m³","1.45","μg/m³","3.11","μg/m³","4.77","μg/m³","5.67","μg/m³","2.85","μg/m³","0","mg/m³","22.22","59.71","N/A","N/A","N/A","3","49","N/A"
"27-01-2025","22:00:00","2025-01-28T04:00:00+00:00","N/A","N/A","11.22","μg/m³","0","μg/m³","75.66","μg/m³","0.94","μg/m³","2.9","μg/m³","4.43","μg/m³","3.73","μg/m³","0.16","μg/m³","0","mg/m³","22.05","56.73","N/A","N/A","N/A","3","49","N/A"
"27-01-2025","23:00:00","2025-01-28T05:00:00+00:00","N/A","N/A","14.24","μg/m³","0","μg/m³","74.17","μg/m³","0.73","μg/m³","2.68","μg/m³","4.09","μg/m³","4.89","μg/m³","4.75","μg/m³","0.01","mg/m³","21.78","58.16","N/A","N/A","N/A","3","48","N/A"
"28-01-2025","00:00:00","2025-01-28T06:00:00+00:00","N/A","N/A","16.13","μg/m³","0","μg/m³","70.59","μg/m³","1.24","μg/m³","2.81","μg/m³","4.84","μg/m³","5.25","μg/m³","8.14","μg/m³","0.01","mg/m³","21.16","64.7","N/A","N/A","N/A","3","46","N/A"
"28-01-2025","01:00:00","2025-01-28T07:00:00+00:00","N/A","N/A","16.85","μg/m³","0","μg/m³","73.6","μg/m³","1.43","μg/m³","3.02","μg/m³","5.37","μg/m³","3.33","μg/m³","2.31","μg/m³","0.01","mg/m³","21.31","63.89","N/A","N/A","N/A","3","49","N/A"
"28-01-2025","02:00:00","2025-01-28T08:00:00+00:00","N/A","N/A","11.98","μg/m³","0","μg/m³","72.64","μg/m³","0.71","μg/m³","2.31","μg/m³","4.03","μg/m³","2.18","μg/m³","0.47","μg/m³","0","mg/m³","21.02","63.99","N/A","N/A","N/A","3","49","N/A"
"28-01-2025","03:00:00","2025-01-28T09:00:00+00:00","N/A","N/A","14.23","μg/m³","0","μg/m³","71.25","μg/m³","1.03","μg/m³","2.49","μg/m³","4.68","μg/m³","3.25","μg/m³","4.67","μg/m³","0.01","mg/m³","20.92","67.05","N/A","N/A","N/A","3","50","N/A"
"28-01-2025","04:00:00","2025-01-28T10:00:00+00:00","N/A","N/A","15.69","μg/m³","0","μg/m³","71.6","μg/m³","1.2","μg/m³","2.47","μg/m³","4.63","μg/m³","2.37","μg/m³","1.76","μg/m³","0.01","mg/m³","21","68.42","N/A","N/A","N/A","3","51","N/A"
"28-01-2025","05:00:00","2025-01-28T11:00:00+00:00","N/A","N/A","14.53","μg/m³","0","μg/m³","72.53","μg/m³","1.14","μg/m³","2.45","μg/m³","4.46","μg/m³","1.67","μg/m³","0.16","μg/m³","0","mg/m³","21.3","67.17","N/A","N/A","N/A","3","50","N/A"
"28-01-2025","06:00:00","2025-01-28T12:00:00+00:00","N/A","N/A","19.1","μg/m³","0","μg/m³","66.06","μg/m³","1.99","μg/m³","3.29","μg/m³","5.74","μg/m³","2.51","μg/m³","2.09","μg/m³","0.02","mg/m³","21.18","67.94","N/A","N/A","N/A","3","49","N/A"
"28-01-2025","07:00:00","2025-01-28T13:00:00+00:00","N/A","N/A","24.44","μg/m³","0","μg/m³","67.61","μg/m³","2.1","μg/m³","3.51","μg/m³","5.8","μg/m³","3.07","μg/m³","0.63","μg/m³","0.11","mg/m³","22.4","65.29","N/A","N/A","N/A","3","50","N/A"
"28-01-2025","08:00:00","2025-01-28T14:00:00+00:00","N/A","N/A","21.6","μg/m³","0.36","μg/m³","72.74","μg/m³","2.57","μg/m³","4.94","μg/m³","7.52","μg/m³","8.14","μg/m³","0","μg/m³","0.01","mg/m³","26.27","51.78","N/A","N/A","N/A","3","54","N/A"
"28-01-2025","09:00:00","2025-01-28T15:00:00+00:00","N/A","N/A","5.15","μg/m³","5.53","μg/m³","90.03","μg/m³","1.42","μg/m³","4.2","μg/m³","5.21","μg/m³","8.33","μg/m³","0","μg/m³","0.01","mg/m³","28.07","39.92","N/A","N/A","N/A","3","53","N/A"
"28-01-2025","10:00:00","2025-01-28T16:00:00+00:00","N/A","N/A","8.1","μg/m³","1.1","μg/m³","98.58","μg/m³","0.59","μg/m³","3.44","μg/m³","3.88","μg/m³","14.58","μg/m³","2.7","μg/m³","0","mg/m³","29.17","34.02","N/A","N/A","N/A","4","50","N/A"
"28-01-2025","11:00:00","2025-01-28T17:00:00+00:00","N/A","N/A","25.56","μg/m³","0","μg/m³","90.2","μg/m³","0.64","μg/m³","3.17","μg/m³","3.5","μg/m³","21.57","μg/m³","12.22","μg/m³","0.01","mg/m³","29.55","39.91","N/A","N/A","N/A","4","47","N/A"
"28-01-2025","12:00:00","2025-01-28T18:00:00+00:00","N/A","N/A","33.89","μg/m³","0","μg/m³","92.04","μg/m³","0.79","μg/m³","3.23","μg/m³","3.56","μg/m³","22.38","μg/m³","6.09","μg/m³","0","mg/m³","30.43","40.66","N/A","N/A","N/A","5","48","N/A"
"28-01-2025","13:00:00","2025-01-28T19:00:00+00:00","N/A","N/A","40.61","μg/m³","0","μg/m³","94.17","μg/m³","0.67","μg/m³","3.18","μg/m³","3.53","μg/m³","23.97","μg/m³","0.5","μg/m³","0.01","mg/m³","32.37","37.66","N/A","N/A","N/A","5","47","N/A"
"28-01-2025","14:00:00","2025-01-28T20:00:00+00:00","N/A","N/A","64.64","μg/m³","0","μg/m³","93.14","μg/m³","1.7","μg/m³","4.36","μg/m³","4.78","μg/m³","30.5","μg/m³","1.37","μg/m³","0","mg/m³","35.63","32.36","N/A","N/A","N/A","5","39","N/A"
"28-01-2025","15:00:00","2025-01-28T21:00:00+00:00","N/A","N/A","78.65","μg/m³","0","μg/m³","87.85","μg/m³","2.19","μg/m³","4.8","μg/m³","5.25","μg/m³","34.54","μg/m³","8.39","μg/m³","0","mg/m³","36.43","31.46","N/A","N/A","N/A","4","37","N/A"
"28-01-2025","16:00:00","2025-01-28T22:00:00+00:00","N/A","N/A","75.3","μg/m³","0","μg/m³","82.47","μg/m³","1.42","μg/m³","4.12","μg/m³","4.56","μg/m³","34.02","μg/m³","9.76","μg/m³","0","mg/m³","35.8","32.22","N/A","N/A","N/A","4","31","N/A"
"28-01-2025","17:00:00","2025-01-28T23:00:00+00:00","N/A","N/A","56.89","μg/m³","0","μg/m³","80.72","μg/m³","1.24","μg/m³","4.1","μg/m³","4.56","μg/m³","29.85","μg/m³","8.32","μg/m³","0","mg/m³","33.69","31.64","N/A","N/A","N/A","3","37","N/A"
"28-01-2025","18:00:00","2025-01-29T00:00:00+00:00","N/A","N/A","37.07","μg/m³","0","μg/m³","71.28","μg/m³","1.68","μg/m³","3.93","μg/m³","4.53","μg/m³","25.83","μg/m³","37","μg/m³","0","mg/m³","27.33","43.35","N/A","N/A","N/A","2","38","N/A"
"28-01-2025","19:00:00","2025-01-29T01:00:00+00:00","N/A","N/A","39.31","μg/m³","0","μg/m³","68.3","μg/m³","2.39","μg/m³","4.22","μg/m³","5.62","μg/m³","15.94","μg/m³","18.59","μg/m³","0.01","mg/m³","24.16","52.92","N/A","N/A","N/A","2","42","N/A"
"28-01-2025","20:00:00","2025-01-29T02:00:00+00:00","N/A","N/A","29.86","μg/m³","0","μg/m³","66.97","μg/m³","1.74","μg/m³","3.46","μg/m³","5.16","μg/m³","11.64","μg/m³","12.33","μg/m³","0.01","mg/m³","23.08","58.03","N/A","N/A","N/A","2","46","N/A"
"28-01-2025","21:00:00","2025-01-29T03:00:00+00:00","N/A","N/A","27.86","μg/m³","0","μg/m³","68.52","μg/m³","1.6","μg/m³","3.14","μg/m³","4.76","μg/m³","8.62","μg/m³","7.74","μg/m³","0","mg/m³","22.54","61.11","N/A","N/A","N/A","2","50","N/A"
"28-01-2025","22:00:00","2025-01-29T04:00:00+00:00","N/A","N/A","23.53","μg/m³","0","μg/m³","69.52","μg/m³","2.05","μg/m³","3.45","μg/m³","5.31","μg/m³","6.86","μg/m³","3.41","μg/m³","0.01","mg/m³","22.44","63.32","N/A","N/A","N/A","3","50","N/A"
"28-01-2025","23:00:00","2025-01-29T05:00:00+00:00","N/A","N/A","19.71","μg/m³","0","μg/m³","70.57","μg/m³","1.75","μg/m³","3.12","μg/m³","4.93","μg/m³","5.71","μg/m³","1.68","μg/m³","0.01","mg/m³","22.37","63.99","N/A","N/A","N/A","3","49","N/A"
"29-01-2025","00:00:00","2025-01-29T06:00:00+00:00","N/A","N/A","17.51","μg/m³","0","μg/m³","70.68","μg/m³","2.31","μg/m³","3.62","μg/m³","5.76","μg/m³","4.87","μg/m³","1.83","μg/m³","0.01","mg/m³","22.05","64.47","N/A","N/A","N/A","3","48","N/A"
"29-01-2025","01:00:00","2025-01-29T07:00:00+00:00","N/A","N/A","14.02","μg/m³","0","μg/m³","73.38","μg/m³","2.88","μg/m³","4.1","μg/m³","6.38","μg/m³","3.3","μg/m³","0.54","μg/m³","0","mg/m³","21.77","64.71","N/A","N/A","N/A","3","49","N/A"
"29-01-2025","02:00:00","2025-01-29T08:00:00+00:00","N/A","N/A","11.54","μg/m³","0","μg/m³","74.63","μg/m³","3.67","μg/m³","4.79","μg/m³","7.31","μg/m³","3.12","μg/m³","0.34","μg/m³","0","mg/m³","21.71","64.12","N/A","N/A","N/A","3","49","N/A"
"29-01-2025","03:00:00","2025-01-29T09:00:00+00:00","N/A","N/A","11.75","μg/m³","0","μg/m³","72.53","μg/m³","3.6","μg/m³","4.72","μg/m³","7.23","μg/m³","2.99","μg/m³","1.97","μg/m³","0.02","mg/m³","21.26","65.34","N/A","N/A","N/A","3","51","N/A"
"29-01-2025","04:00:00","2025-01-29T10:00:00+00:00","N/A","N/A","10.22","μg/m³","0","μg/m³","73.58","μg/m³","2.97","μg/m³","4.18","μg/m³","6.52","μg/m³","1.52","μg/m³","0.41","μg/m³","0.01","mg/m³","21.04","65.46","N/A","N/A","N/A","3","50","N/A"
"29-01-2025","05:00:00","2025-01-29T11:00:00+00:00","N/A","N/A","9.25","μg/m³","0.01","μg/m³","75.73","μg/m³","4.16","μg/m³","5.65","μg/m³","8.63","μg/m³","1.55","μg/m³","0.13","μg/m³","0.03","mg/m³","21.59","61.47","N/A","N/A","N/A","3","51","N/A"
"29-01-2025","06:00:00","2025-01-29T12:00:00+00:00","N/A","N/A","9.47","μg/m³","0.05","μg/m³","74.54","μg/m³","5.72","μg/m³","7.16","μg/m³","11.16","μg/m³","2.5","μg/m³","1.34","μg/m³","0.02","mg/m³","21.46","61.99","N/A","N/A","N/A","3","52","N/A"
"29-01-2025","07:00:00","2025-01-29T13:00:00+00:00","N/A","N/A","20.19","μg/m³","0.25","μg/m³","75.19","μg/m³","3.04","μg/m³","4.61","μg/m³","6.65","μg/m³","4.23","μg/m³","0.01","μg/m³","0.06","mg/m³","23.11","57.1","N/A","N/A","N/A","3","53","N/A"
"29-01-2025","08:00:00","2025-01-29T14:00:00+00:00","N/A","N/A","14.01","μg/m³","0.02","μg/m³","80.02","μg/m³","3.29","μg/m³","5.44","μg/m³","7.46","μg/m³","8.15","μg/m³","0","μg/m³","0.01","mg/m³","26.22","48.26","N/A","N/A","N/A","2","56","N/A"
"29-01-2025","09:00:00","2025-01-29T15:00:00+00:00","N/A","N/A","14.4","μg/m³","0.46","μg/m³","88.39","μg/m³","9.24","μg/m³","11.9","μg/m³","18","μg/m³","12.88","μg/m³","0.13","μg/m³","0.08","mg/m³","27.82","43.17","N/A","N/A","N/A","2","59","N/A"
"29-01-2025","10:00:00","2025-01-29T16:00:00+00:00","N/A","N/A","17.73","μg/m³","0","μg/m³","93.86","μg/m³","5.04","μg/m³","7.64","μg/m³","10.28","μg/m³","17.42","μg/m³","0.27","μg/m³","0.01","mg/m³","29.35","41.31","N/A","N/A","N/A","3","59","N/A"
"29-01-2025","11:00:00","2025-01-29T17:00:00+00:00","N/A","N/A","25.79","μg/m³","0","μg/m³","94.72","μg/m³","3.64","μg/m³","5.99","μg/m³","7.09","μg/m³","20.23","μg/m³","1.64","μg/m³","0.01","mg/m³","30.43","39.73","N/A","N/A","N/A","3","46","N/A"
"29-01-2025","12:00:00","2025-01-29T18:00:00+00:00","N/A","N/A","36.54","μg/m³","0","μg/m³","94.2","μg/m³","5.02","μg/m³","7.28","μg/m³","9.11","μg/m³","23.46","μg/m³","5.47","μg/m³","0","mg/m³","31.17","40.57","N/A","N/A","N/A","4","42","N/A"
"29-01-2025","13:00:00","2025-01-29T19:00:00+00:00","N/A","N/A","45.8","μg/m³","0","μg/m³","91.45","μg/m³","3.64","μg/m³","5.84","μg/m³","6.99","μg/m³","25.59","μg/m³","7.53","μg/m³","0.01","mg/m³","31.93","40.8","N/A","N/A","N/A","4","37","N/A"
"29-01-2025","14:00:00","2025-01-29T20:00:00+00:00","N/A","N/A","62.03","μg/m³","0","μg/m³","86.87","μg/m³","4.01","μg/m³","6.35","μg/m³","7.94","μg/m³","27.78","μg/m³","5.24","μg/m³","0","mg/m³","33.52","39.06","N/A","N/A","N/A","3","28","N/A"
"29-01-2025","15:00:00","2025-01-29T21:00:00+00:00","N/A","N/A","45.44","μg/m³","0","μg/m³","77.72","μg/m³","10.7","μg/m³","12.63","μg/m³","18.23","μg/m³","26.31","μg/m³","27.26","μg/m³","0","mg/m³","29.79","46.82","N/A","N/A","N/A","3","28","N/A"
"29-01-2025","16:00:00","2025-01-29T22:00:00+00:00","N/A","N/A","52","μg/m³","0","μg/m³","83.73","μg/m³","1.14","μg/m³","3.38","μg/m³","4.02","μg/m³","21.8","μg/m³","3.07","μg/m³","0.01","mg/m³","31","44.32","N/A","N/A","N/A","2","29","N/A"
"29-01-2025","17:00:00","2025-01-29T23:00:00+00:00","N/A","N/A","25.63","μg/m³","0","μg/m³","80.02","μg/m³","1.58","μg/m³","3.51","μg/m³","4.15","μg/m³","19.56","μg/m³","16.86","μg/m³","0.01","mg/m³","27.86","49.3","N/A","N/A","N/A","2","45","N/A"
"29-01-2025","18:00:00","2025-01-30T00:00:00+00:00","N/A","N/A","33.65","μg/m³","0","μg/m³","73.47","μg/m³","2.64","μg/m³","4.23","μg/m³","5.64","μg/m³","14.97","μg/m³","14.15","μg/m³","0","mg/m³","25.54","55.3","N/A","N/A","N/A","2","43","N/A"
"29-01-2025","19:00:00","2025-01-30T01:00:00+00:00","N/A","N/A","32.32","μg/m³","0","μg/m³","70.92","μg/m³","6.55","μg/m³","7.87","μg/m³","11.79","μg/m³","12.13","μg/m³","15.39","μg/m³","0.04","mg/m³","23.53","62.66","N/A","N/A","N/A","2","49","N/A"
"29-01-2025","20:00:00","2025-01-30T02:00:00+00:00","N/A","N/A","30.45","μg/m³","0","μg/m³","66.92","μg/m³","3.95","μg/m³","5.02","μg/m³","7.93","μg/m³","8.81","μg/m³","8.73","μg/m³","0.01","mg/m³","22.94","68.06","N/A","N/A","N/A","2","49","N/A"
"29-01-2025","21:00:00","2025-01-30T03:00:00+00:00","N/A","N/A","27.24","μg/m³","0","μg/m³","66.21","μg/m³","3.62","μg/m³","4.74","μg/m³","7.65","μg/m³","7.16","μg/m³","3.97","μg/m³","0.01","mg/m³","22.79","69.05","N/A","N/A","N/A","2","54","N/A"
"29-01-2025","22:00:00","2025-01-30T04:00:00+00:00","N/A","N/A","25.24","μg/m³","0","μg/m³","65.36","μg/m³","1.35","μg/m³","2.48","μg/m³","4.68","μg/m³","6.59","μg/m³","3.02","μg/m³","0","mg/m³","22.82","70.62","N/A","N/A","N/A","2","52","N/A"
"29-01-2025","23:00:00","2025-01-30T05:00:00+00:00","N/A","N/A","22.85","μg/m³","0","μg/m³","65.27","μg/m³","0.71","μg/m³","1.95","μg/m³","3.9","μg/m³","6.01","μg/m³","0.71","μg/m³","0","mg/m³","22.99","70.02","N/A","N/A","N/A","2","53","N/A"
"30-01-2025","00:00:00","2025-01-30T06:00:00+00:00","N/A","N/A","18.73","μg/m³","0","μg/m³","68.03","μg/m³","0.88","μg/m³","2.12","μg/m³","4.2","μg/m³","5.73","μg/m³","0.76","μg/m³","0","mg/m³","22.92","70.3","N/A","N/A","N/A","2","51","N/A"
"30-01-2025","01:00:00","2025-01-30T07:00:00+00:00","N/A","N/A","14.24","μg/m³","0","μg/m³","70.07","μg/m³","1.11","μg/m³","2.36","μg/m³","4.4","μg/m³","4.64","μg/m³","0.09","μg/m³","0.01","mg/m³","23","68.69","N/A","N/A","N/A","2","50","N/A"
"30-01-2025","02:00:00","2025-01-30T08:00:00+00:00","N/A","N/A","10.5","μg/m³","0","μg/m³","72.36","μg/m³","2.05","μg/m³","3.45","μg/m³","5.85","μg/m³","4.56","μg/m³","0","μg/m³","0","mg/m³","23.03","66.11","N/A","N/A","N/A","2","51","N/A"
"30-01-2025","03:00:00","2025-01-30T09:00:00+00:00","N/A","N/A","9.43","μg/m³","0","μg/m³","73.54","μg/m³","3.08","μg/m³","4.32","μg/m³","6.82","μg/m³","4.95","μg/m³","0","μg/m³","0.01","mg/m³","22.95","65.08","N/A","N/A","N/A","2","52","N/A"
"30-01-2025","04:00:00","2025-01-30T10:00:00+00:00","N/A","N/A","10.12","μg/m³","0","μg/m³","74.82","μg/m³","4.78","μg/m³","5.93","μg/m³","9.01","μg/m³","5.22","μg/m³","1.47","μg/m³","0","mg/m³","22.71","65.2","N/A","N/A","N/A","2","54","N/A"
"30-01-2025","05:00:00","2025-01-30T11:00:00+00:00","N/A","N/A","12.51","μg/m³","0","μg/m³","73.59","μg/m³","4.72","μg/m³","5.81","μg/m³","8.84","μg/m³","4.65","μg/m³","1.06","μg/m³","0","mg/m³","22.41","65.57","N/A","N/A","N/A","2","53","N/A"
"30-01-2025","06:00:00","2025-01-30T12:00:00+00:00","N/A","N/A","16.85","μg/m³","0","μg/m³","71.62","μg/m³","5.04","μg/m³","6.06","μg/m³","9.29","μg/m³","4.78","μg/m³","3.21","μg/m³","0.01","mg/m³","22.29","67.19","N/A","N/A","N/A","2","54","N/A"
"30-01-2025","07:00:00","2025-01-30T13:00:00+00:00","N/A","N/A","23.81","μg/m³","0","μg/m³","68.1","μg/m³","4.36","μg/m³","5.43","μg/m³","8.66","μg/m³","6.4","μg/m³","3.25","μg/m³","0.08","mg/m³","23","68.6","N/A","N/A","N/A","2","56","N/A"
"30-01-2025","08:00:00","2025-01-30T14:00:00+00:00","N/A","N/A","31.31","μg/m³","0.03","μg/m³","70.74","μg/m³","2.27","μg/m³","3.94","μg/m³","5.6","μg/m³","10.57","μg/m³","0","μg/m³","0.03","mg/m³","27.07","57.69","N/A","N/A","N/A","2","61","N/A"
"30-01-2025","09:00:00","2025-01-30T15:00:00+00:00","N/A","N/A","10.6","μg/m³","0","μg/m³","78.9","μg/m³","0.84","μg/m³","2.82","μg/m³","3.38","μg/m³","12.86","μg/m³","0","μg/m³","0","mg/m³","28.17","50.63","N/A","N/A","N/A","3","68","N/A"
"30-01-2025","10:00:00","2025-01-30T16:00:00+00:00","N/A","N/A","10.12","μg/m³","0","μg/m³","84.51","μg/m³","0.82","μg/m³","2.99","μg/m³","3.48","μg/m³","14.01","μg/m³","0.01","μg/m³","0","mg/m³","28.27","47.17","N/A","N/A","N/A","3","65","N/A"
"30-01-2025","11:00:00","2025-01-30T17:00:00+00:00","N/A","N/A","13.81","μg/m³","0.74","μg/m³","90.83","μg/m³","1.3","μg/m³","3.68","μg/m³","4.11","μg/m³","16.57","μg/m³","0.21","μg/m³","0","mg/m³","29.5","41.09","N/A","N/A","N/A","4","46","N/A"
"30-01-2025","12:00:00","2025-01-30T18:00:00+00:00","N/A","N/A","26.01","μg/m³","0","μg/m³","87.87","μg/m³","1.62","μg/m³","3.96","μg/m³","4.44","μg/m³","21.94","μg/m³","5.03","μg/m³","0.01","mg/m³","30.39","41.59","N/A","N/A","N/A","4","46","N/A"
"30-01-2025","13:00:00","2025-01-30T19:00:00+00:00","N/A","N/A","37.29","μg/m³","0","μg/m³","86.68","μg/m³","2.17","μg/m³","4.45","μg/m³","5.18","μg/m³","23.64","μg/m³","6.35","μg/m³","0","mg/m³","31.04","42.6","N/A","N/A","N/A","5","43","N/A"
"30-01-2025","14:00:00","2025-01-30T20:00:00+00:00","N/A","N/A","47.44","μg/m³","0","μg/m³","90.46","μg/m³","2.27","μg/m³","4.76","μg/m³","5.27","μg/m³","26.62","μg/m³","0.41","μg/m³","0","mg/m³","33.89","36.04","N/A","N/A","N/A","3","30","N/A"
"30-01-2025","15:00:00","2025-01-30T21:00:00+00:00","N/A","N/A","57.06","μg/m³","0","μg/m³","90.7","μg/m³","2.19","μg/m³","4.86","μg/m³","5.36","μg/m³","29.52","μg/m³","2.27","μg/m³","0","mg/m³","34.84","32.87","N/A","N/A","N/A","3","33","N/A"
"30-01-2025","16:00:00","2025-01-30T22:00:00+00:00","N/A","N/A","59.5","μg/m³","0","μg/m³","88.92","μg/m³","2.1","μg/m³","4.78","μg/m³","5.28","μg/m³","30.4","μg/m³","4.78","μg/m³","0","mg/m³","34.6","32.65","N/A","N/A","N/A","3","39","N/A"
"30-01-2025","17:00:00","2025-01-30T23:00:00+00:00","N/A","N/A","55.38","μg/m³","0","μg/m³","83.01","μg/m³","2.64","μg/m³","5.23","μg/m³","5.91","μg/m³","29.61","μg/m³","16.17","μg/m³","0","mg/m³","32.99","34.6","N/A","N/A","N/A","2","33","N/A"
"30-01-2025","18:00:00","2025-01-31T00:00:00+00:00","N/A","N/A","37.77","μg/m³","0","μg/m³","72.08","μg/m³","3.2","μg/m³","5.26","μg/m³","6.51","μg/m³","23.22","μg/m³","30.99","μg/m³","0","mg/m³","27.05","45.89","N/A","N/A","N/A","2","29","N/A"
"30-01-2025","19:00:00","2025-01-31T01:00:00+00:00","N/A","N/A","36.87","μg/m³","0","μg/m³","68.88","μg/m³","3.75","μg/m³","5.27","μg/m³","7.52","μg/m³","14.81","μg/m³","19.46","μg/m³","0.01","mg/m³","23.72","56.39","N/A","N/A","N/A","2","45","N/A"
"30-01-2025","20:00:00","2025-01-31T02:00:00+00:00","N/A","N/A","27.5","μg/m³","0","μg/m³","71.96","μg/m³","4.82","μg/m³","6.07","μg/m³","8.93","μg/m³","9","μg/m³","8.32","μg/m³","0.01","mg/m³","22.69","60.63","N/A","N/A","N/A","2","48","N/A"
"30-01-2025","21:00:00","2025-01-31T03:00:00+00:00","N/A","N/A","24.81","μg/m³","0","μg/m³","74.73","μg/m³","4.95","μg/m³","6.15","μg/m³","9.14","μg/m³","6.68","μg/m³","4.1","μg/m³","0.01","mg/m³","22.49","61.59","N/A","N/A","N/A","2","48","N/A"
"30-01-2025","22:00:00","2025-01-31T04:00:00+00:00","N/A","N/A","23.19","μg/m³","0","μg/m³","70.2","μg/m³","6.16","μg/m³","7.33","μg/m³","11.13","μg/m³","6.03","μg/m³","4.74","μg/m³","0.01","mg/m³","22.05","64.44","N/A","N/A","N/A","2","46","N/A"
"30-01-2025","23:00:00","2025-01-31T05:00:00+00:00","N/A","N/A","20.54","μg/m³","0","μg/m³","70.4","μg/m³","5.76","μg/m³","6.9","μg/m³","10.71","μg/m³","4.88","μg/m³","1.82","μg/m³","0.02","mg/m³","21.93","64.64","N/A","N/A","N/A","2","48","N/A"
"31-01-2025","00:00:00","2025-01-31T06:00:00+00:00","N/A","N/A","17.78","μg/m³","0","μg/m³","72.8","μg/m³","8.37","μg/m³","9.78","μg/m³","14.76","μg/m³","4.56","μg/m³","2.71","μg/m³","0.04","mg/m³","21.57","65.76","N/A","N/A","N/A","2","48","N/A"
"31-01-2025","01:00:00","2025-01-31T07:00:00+00:00","N/A","N/A","18.25","μg/m³","0","μg/m³","68.55","μg/m³","7.75","μg/m³","8.76","μg/m³","13.25","μg/m³","4.05","μg/m³","2.21","μg/m³","0.07","mg/m³","21.32","66.24","N/A","N/A","N/A","2","46","N/A"
"31-01-2025","02:00:00","2025-01-31T08:00:00+00:00","N/A","N/A","18.87","μg/m³","0","μg/m³","65.06","μg/m³","12.03","μg/m³","13.27","μg/m³","19.97","μg/m³","4.47","μg/m³","3.5","μg/m³","0.19","mg/m³","20.91","67.38","N/A","N/A","N/A","2","44","N/A"
"31-01-2025","03:00:00","2025-01-31T09:00:00+00:00","N/A","N/A","15.28","μg/m³","0","μg/m³","70.42","μg/m³","7.38","μg/m³","8.49","μg/m³","13.12","μg/m³","3.3","μg/m³","0.78","μg/m³","0.07","mg/m³","21.17","67.29","N/A","N/A","N/A","2","46","N/A"
"31-01-2025","04:00:00","2025-01-31T10:00:00+00:00","N/A","N/A","15.29","μg/m³","0","μg/m³","69.27","μg/m³","7.41","μg/m³","8.4","μg/m³","12.97","μg/m³","3.52","μg/m³","1.6","μg/m³","0.05","mg/m³","21.37","67.4","N/A","N/A","N/A","2","48","N/A"
"31-01-2025","05:00:00","2025-01-31T11:00:00+00:00","N/A","N/A","17.57","μg/m³","0","μg/m³","65.45","μg/m³","12.33","μg/m³","13.27","μg/m³","19.06","μg/m³","4.77","μg/m³","2.04","μg/m³","0.17","mg/m³","21.38","67.75","N/A","N/A","N/A","2","48","N/A"
"31-01-2025","06:00:00","2025-01-31T12:00:00+00:00","N/A","N/A","20.38","μg/m³","0","μg/m³","62.91","μg/m³","5.88","μg/m³","6.81","μg/m³","10.2","μg/m³","4.36","μg/m³","2.68","μg/m³","0.08","mg/m³","21.47","68.61","N/A","N/A","N/A","3","48","N/A"
"31-01-2025","07:00:00","2025-01-31T13:00:00+00:00","N/A","N/A","25.95","μg/m³","0.01","μg/m³","63.49","μg/m³","4.76","μg/m³","5.77","μg/m³","9","μg/m³","5.95","μg/m³","2.04","μg/m³","0.16","mg/m³","22.92","68.21","N/A","N/A","N/A","2","50","N/A"
