"Averaging time data supplied by EarthSense on 27/02/2025"
"Source","Zephyr"
"ID","Zephyr (1653)"
"Site Name","1653"
"Time Period","01/01/2025 00:00 - 31/01/2025 23:59"
"Timestamp","31/01/2025 23:59 Local Time Zone Code Time Ending"
"Averaging Period","1 Hour"
"Slot B BIC","BIC3142"

"Date (Local)","Time (Local)","UTC Time Stamp","Latitude","Longitude","NO2 Concentration","NO2 Unit","NO Concentration","NO Unit","O3 Concentration","O3 Unit","PM1 Concentration","PM1 Unit","PM2.5 Concentration","PM2.5 Unit","PM10 Concentration","PM10 Unit","SO2 Concentration","SO2 Unit","H2S Concentration","H2S Unit","CO Concentration","CO Unit","Temperature (°C)","Relative Humidity (%)","Measured (External) Wind Speed (m/s)","Measured (External) Wind Direction (°)","Measured (External) Rainfall (mm/hr)","Modelled Wind Speed (m/s)","Modelled Wind Direction (°)","Modelled Rainfall (mm/hr)"
"11-01-2025","22:00:00","2025-01-12T04:00:00+00:00","N/A","N/A","10.32","μg/m³","0","μg/m³","51.86","μg/m³","3.17","μg/m³","4.12","μg/m³","7.06","μg/m³","3.45","μg/m³","2.25","μg/m³","0.25","mg/m³","19.12","76.97","N/A","N/A","N/A","2","81","N/A"
"11-01-2025","23:00:00","2025-01-12T05:00:00+00:00","N/A","N/A","7.55","μg/m³","0","μg/m³","53.53","μg/m³","2.61","μg/m³","3.58","μg/m³","6.53","μg/m³","2.37","μg/m³","2.13","μg/m³","0.23","mg/m³","18.51","78.09","N/A","N/A","N/A","2","85","N/A"
"12-01-2025","00:00:00","2025-01-12T06:00:00+00:00","N/A","N/A","11.49","μg/m³","0","μg/m³","46.24","μg/m³","4.13","μg/m³","5.16","μg/m³","8.62","μg/m³","2.01","μg/m³","4.14","μg/m³","0.37","mg/m³","17.64","81.01","N/A","N/A","N/A","2","82","N/A"
"12-01-2025","01:00:00","2025-01-12T07:00:00+00:00","N/A","N/A","11","μg/m³","0","μg/m³","44.88","μg/m³","5.73","μg/m³","7.03","μg/m³","11.11","μg/m³","0.96","μg/m³","2.64","μg/m³","0.36","mg/m³","16.95","83.03","N/A","N/A","N/A","2","84","N/A"
"12-01-2025","02:00:00","2025-01-12T08:00:00+00:00","N/A","N/A","8.07","μg/m³","0.04","μg/m³","49.3","μg/m³","3.69","μg/m³","4.94","μg/m³","8.39","μg/m³","0.27","μg/m³","0.67","μg/m³","0.31","mg/m³","16.87","80.98","N/A","N/A","N/A","2","80","N/A"
"12-01-2025","03:00:00","2025-01-12T09:00:00+00:00","N/A","N/A","1.41","μg/m³","0.01","μg/m³","54.5","μg/m³","1.96","μg/m³","3.1","μg/m³","5.9","μg/m³","0.03","μg/m³","0.05","μg/m³","0.25","mg/m³","16.98","77.83","N/A","N/A","N/A","2","79","N/A"
"12-01-2025","04:00:00","2025-01-12T10:00:00+00:00","N/A","N/A","1.09","μg/m³","0.55","μg/m³","56.63","μg/m³","0.86","μg/m³","2.16","μg/m³","4.22","μg/m³","0","μg/m³","0","μg/m³","0.24","mg/m³","17.08","72.64","N/A","N/A","N/A","2","80","N/A"
"12-01-2025","05:00:00","2025-01-12T11:00:00+00:00","N/A","N/A","0.42","μg/m³","1.29","μg/m³","62.95","μg/m³","0.5","μg/m³","1.94","μg/m³","3.45","μg/m³","0","μg/m³","0.2","μg/m³","0.19","mg/m³","17.41","66.82","N/A","N/A","N/A","2","80","N/A"
"12-01-2025","06:00:00","2025-01-12T12:00:00+00:00","N/A","N/A","0.56","μg/m³","0","μg/m³","65.51","μg/m³","0.77","μg/m³","2.06","μg/m³","3.96","μg/m³","0.01","μg/m³","3.53","μg/m³","0.24","mg/m³","16.77","70.8","N/A","N/A","N/A","2","81","N/A"
"12-01-2025","07:00:00","2025-01-12T13:00:00+00:00","N/A","N/A","14.54","μg/m³","0.49","μg/m³","59.55","μg/m³","0.69","μg/m³","2.15","μg/m³","3.68","μg/m³","1.7","μg/m³","1.2","μg/m³","0.37","mg/m³","19.21","66.97","N/A","N/A","N/A","2","79","N/A"
"12-01-2025","08:00:00","2025-01-12T14:00:00+00:00","N/A","N/A","30.59","μg/m³","0.01","μg/m³","50.58","μg/m³","0.6","μg/m³","3.12","μg/m³","3.44","μg/m³","13.54","μg/m³","0","μg/m³","0.15","mg/m³","29.22","43.61","N/A","N/A","N/A","2","64","N/A"
"12-01-2025","09:00:00","2025-01-12T15:00:00+00:00","N/A","N/A","54.14","μg/m³","0","μg/m³","57.66","μg/m³","0.41","μg/m³","3.38","μg/m³","3.72","μg/m³","22.45","μg/m³","0","μg/m³","0","mg/m³","34.64","32.1","N/A","N/A","N/A","2","57","N/A"
"12-01-2025","10:00:00","2025-01-12T16:00:00+00:00","N/A","N/A","66.57","μg/m³","0","μg/m³","78","μg/m³","0.49","μg/m³","3.41","μg/m³","3.75","μg/m³","26.88","μg/m³","3.93","μg/m³","0","mg/m³","35.73","30.3","N/A","N/A","N/A","2","55","N/A"
"12-01-2025","11:00:00","2025-01-12T17:00:00+00:00","N/A","N/A","41.57","μg/m³","0","μg/m³","84.74","μg/m³","0.23","μg/m³","2.83","μg/m³","3.12","μg/m³","25.41","μg/m³","20.69","μg/m³","0","mg/m³","31.51","39.24","N/A","N/A","N/A","2","50","N/A"
"12-01-2025","12:00:00","2025-01-12T18:00:00+00:00","N/A","N/A","61","μg/m³","0","μg/m³","73.79","μg/m³","0.81","μg/m³","3.33","μg/m³","3.68","μg/m³","25.21","μg/m³","10.73","μg/m³","0","mg/m³","32.56","40.7","N/A","N/A","N/A","2","44","N/A"
"12-01-2025","13:00:00","2025-01-12T19:00:00+00:00","N/A","N/A","60.93","μg/m³","0","μg/m³","71.53","μg/m³","1.31","μg/m³","3.8","μg/m³","4.2","μg/m³","25.35","μg/m³","8.25","μg/m³","0","mg/m³","32.87","41.66","N/A","N/A","N/A","3","41","N/A"
"12-01-2025","14:00:00","2025-01-12T20:00:00+00:00","N/A","N/A","63.7","μg/m³","0","μg/m³","70.76","μg/m³","1.67","μg/m³","4.16","μg/m³","4.57","μg/m³","26.49","μg/m³","8.79","μg/m³","0","mg/m³","33.57","40.62","N/A","N/A","N/A","3","38","N/A"
"12-01-2025","15:00:00","2025-01-12T21:00:00+00:00","N/A","N/A","54.75","μg/m³","0","μg/m³","73.08","μg/m³","1.85","μg/m³","4.25","μg/m³","4.58","μg/m³","25.21","μg/m³","13.95","μg/m³","0","mg/m³","32","43.43","N/A","N/A","N/A","3","36","N/A"
"12-01-2025","16:00:00","2025-01-12T22:00:00+00:00","N/A","N/A","47.46","μg/m³","0","μg/m³","73.58","μg/m³","2.4","μg/m³","4.66","μg/m³","5.31","μg/m³","22.97","μg/m³","11.74","μg/m³","0","mg/m³","30.76","45.91","N/A","N/A","N/A","2","39","N/A"
"12-01-2025","17:00:00","2025-01-12T23:00:00+00:00","N/A","N/A","35.32","μg/m³","0","μg/m³","73.59","μg/m³","2.84","μg/m³","4.99","μg/m³","6.16","μg/m³","20.37","μg/m³","14.55","μg/m³","0","mg/m³","28.6","50.67","N/A","N/A","N/A","2","45","N/A"
"12-01-2025","18:00:00","2025-01-13T00:00:00+00:00","N/A","N/A","19.54","μg/m³","0","μg/m³","75.24","μg/m³","2.89","μg/m³","4.45","μg/m³","6.6","μg/m³","16.26","μg/m³","25.11","μg/m³","0","mg/m³","24.1","64.51","N/A","N/A","N/A","2","68","N/A"
"12-01-2025","19:00:00","2025-01-13T01:00:00+00:00","N/A","N/A","30.1","μg/m³","0","μg/m³","65.23","μg/m³","1.45","μg/m³","2.42","μg/m³","4.83","μg/m³","9.88","μg/m³","14.29","μg/m³","0.12","mg/m³","21.26","75.59","N/A","N/A","N/A","2","66","N/A"
"12-01-2025","20:00:00","2025-01-13T02:00:00+00:00","N/A","N/A","22.32","μg/m³","0","μg/m³","56.31","μg/m³","2.17","μg/m³","3.12","μg/m³","6.07","μg/m³","7.22","μg/m³","6.99","μg/m³","0.2","mg/m³","20.45","79.91","N/A","N/A","N/A","2","79","N/A"
"12-01-2025","21:00:00","2025-01-13T03:00:00+00:00","N/A","N/A","18.56","μg/m³","0","μg/m³","54.03","μg/m³","1.97","μg/m³","2.9","μg/m³","5.84","μg/m³","5.53","μg/m³","3.58","μg/m³","0.18","mg/m³","20.13","80.81","N/A","N/A","N/A","2","84","N/A"
"12-01-2025","22:00:00","2025-01-13T04:00:00+00:00","N/A","N/A","16.39","μg/m³","0","μg/m³","57.76","μg/m³","2.28","μg/m³","3.14","μg/m³","6.23","μg/m³","3.95","μg/m³","2.56","μg/m³","0.2","mg/m³","19.91","81.37","N/A","N/A","N/A","2","89","N/A"
"12-01-2025","23:00:00","2025-01-13T05:00:00+00:00","N/A","N/A","14.37","μg/m³","0","μg/m³","55.18","μg/m³","2.41","μg/m³","3.3","μg/m³","6.34","μg/m³","3.81","μg/m³","1.3","μg/m³","0.19","mg/m³","19.93","81.19","N/A","N/A","N/A","2","85","N/A"
"13-01-2025","00:00:00","2025-01-13T06:00:00+00:00","N/A","N/A","8.97","μg/m³","0","μg/m³","51.02","μg/m³","2.86","μg/m³","4.21","μg/m³","7.38","μg/m³","3.69","μg/m³","0.15","μg/m³","0.14","mg/m³","19.96","78.84","N/A","N/A","N/A","2","83","N/A"
"13-01-2025","01:00:00","2025-01-13T07:00:00+00:00","N/A","N/A","6.76","μg/m³","0","μg/m³","44.66","μg/m³","3.12","μg/m³","4.53","μg/m³","7.91","μg/m³","3.39","μg/m³","2.66","μg/m³","0.18","mg/m³","18.82","80.46","N/A","N/A","N/A","2","82","N/A"
"13-01-2025","02:00:00","2025-01-13T08:00:00+00:00","N/A","N/A","9.72","μg/m³","0","μg/m³","34.62","μg/m³","3.68","μg/m³","4.9","μg/m³","8.52","μg/m³","3.41","μg/m³","4.59","μg/m³","0.28","mg/m³","17.52","84.05","N/A","N/A","N/A","2","74","N/A"
"13-01-2025","03:00:00","2025-01-13T09:00:00+00:00","N/A","N/A","10.02","μg/m³","0","μg/m³","41.07","μg/m³","3.46","μg/m³","4.49","μg/m³","8.08","μg/m³","1.34","μg/m³","1.67","μg/m³","0.3","mg/m³","17.07","84.47","N/A","N/A","N/A","2","72","N/A"
"13-01-2025","04:00:00","2025-01-13T10:00:00+00:00","N/A","N/A","7.97","μg/m³","0","μg/m³","51.74","μg/m³","2.29","μg/m³","3.11","μg/m³","6.29","μg/m³","0.18","μg/m³","0.96","μg/m³","0.27","mg/m³","17.52","83.49","N/A","N/A","N/A","2","70","N/A"
"13-01-2025","05:00:00","2025-01-13T11:00:00+00:00","N/A","N/A","4.06","μg/m³","0.04","μg/m³","52.4","μg/m³","2.96","μg/m³","3.83","μg/m³","6.97","μg/m³","0.3","μg/m³","0.61","μg/m³","0.26","mg/m³","17.73","79.86","N/A","N/A","N/A","2","69","N/A"
"13-01-2025","06:00:00","2025-01-13T12:00:00+00:00","N/A","N/A","5.56","μg/m³","0.19","μg/m³","55.13","μg/m³","2.34","μg/m³","3.36","μg/m³","6.09","μg/m³","0.32","μg/m³","0.14","μg/m³","0.27","mg/m³","18.36","75.97","N/A","N/A","N/A","2","71","N/A"
"13-01-2025","07:00:00","2025-01-13T13:00:00+00:00","N/A","N/A","15.19","μg/m³","3.76","μg/m³","51.2","μg/m³","2.68","μg/m³","3.93","μg/m³","6.43","μg/m³","2.56","μg/m³","0.46","μg/m³","0.44","mg/m³","19.8","70.93","N/A","N/A","N/A","2","70","N/A"
"13-01-2025","08:00:00","2025-01-13T14:00:00+00:00","N/A","N/A","30.79","μg/m³","0.97","μg/m³","48.43","μg/m³","1.99","μg/m³","4.24","μg/m³","5.14","μg/m³","11.52","μg/m³","0","μg/m³","0.28","mg/m³","27.96","48.04","N/A","N/A","N/A","2","67","N/A"
"13-01-2025","09:00:00","2025-01-13T15:00:00+00:00","N/A","N/A","38.41","μg/m³","0","μg/m³","62.62","μg/m³","1.3","μg/m³","4.02","μg/m³","4.41","μg/m³","19.71","μg/m³","0.03","μg/m³","0","mg/m³","32.99","37.27","N/A","N/A","N/A","2","59","N/A"
"13-01-2025","10:00:00","2025-01-13T16:00:00+00:00","N/A","N/A","44.38","μg/m³","0","μg/m³","73.43","μg/m³","1.11","μg/m³","3.85","μg/m³","4.26","μg/m³","23.66","μg/m³","5.68","μg/m³","0","mg/m³","33.18","36.84","N/A","N/A","N/A","3","48","N/A"
"13-01-2025","11:00:00","2025-01-13T17:00:00+00:00","N/A","N/A","29.29","μg/m³","0","μg/m³","83.69","μg/m³","2.04","μg/m³","4.37","μg/m³","4.99","μg/m³","21.33","μg/m³","19.63","μg/m³","0","mg/m³","29.32","45.38","N/A","N/A","N/A","2","50","N/A"
"13-01-2025","12:00:00","2025-01-13T18:00:00+00:00","N/A","N/A","41.07","μg/m³","0","μg/m³","77.57","μg/m³","2.55","μg/m³","4.8","μg/m³","5.62","μg/m³","19.01","μg/m³","4.92","μg/m³","0","mg/m³","29.68","46.1","N/A","N/A","N/A","2","51","N/A"
"13-01-2025","13:00:00","2025-01-13T19:00:00+00:00","N/A","N/A","41.62","μg/m³","0","μg/m³","78.74","μg/m³","2.73","μg/m³","5.19","μg/m³","6.03","μg/m³","20.51","μg/m³","2.15","μg/m³","0","mg/m³","31.29","43.02","N/A","N/A","N/A","2","49","N/A"
"13-01-2025","14:00:00","2025-01-13T20:00:00+00:00","N/A","N/A","46.01","μg/m³","0","μg/m³","81.67","μg/m³","3.94","μg/m³","6.29","μg/m³","7.45","μg/m³","22.07","μg/m³","4.16","μg/m³","0","mg/m³","31.97","41.53","N/A","N/A","N/A","3","47","N/A"
"13-01-2025","15:00:00","2025-01-13T21:00:00+00:00","N/A","N/A","41.68","μg/m³","0","μg/m³","84.39","μg/m³","4.28","μg/m³","6.57","μg/m³","8.17","μg/m³","22.28","μg/m³","13.36","μg/m³","0","mg/m³","30.82","43.92","N/A","N/A","N/A","3","47","N/A"
"13-01-2025","16:00:00","2025-01-13T22:00:00+00:00","N/A","N/A","26.8","μg/m³","0","μg/m³","87.58","μg/m³","4.42","μg/m³","6.36","μg/m³","8.5","μg/m³","18.73","μg/m³","21.09","μg/m³","0","mg/m³","27.2","52.98","N/A","N/A","N/A","3","53","N/A"
"13-01-2025","17:00:00","2025-01-13T23:00:00+00:00","N/A","N/A","20.83","μg/m³","0","μg/m³","81.57","μg/m³","4.61","μg/m³","6.23","μg/m³","9.01","μg/m³","12.58","μg/m³","14.99","μg/m³","0","mg/m³","23.73","62.31","N/A","N/A","N/A","3","58","N/A"
"13-01-2025","18:00:00","2025-01-14T00:00:00+00:00","N/A","N/A","15.98","μg/m³","0","μg/m³","72.9","μg/m³","4.79","μg/m³","6.11","μg/m³","9.34","μg/m³","7.88","μg/m³","9.56","μg/m³","0.06","mg/m³","21.43","68.67","N/A","N/A","N/A","2","62","N/A"
"13-01-2025","19:00:00","2025-01-14T01:00:00+00:00","N/A","N/A","17.51","μg/m³","0","μg/m³","68.45","μg/m³","4.43","μg/m³","5.47","μg/m³","8.64","μg/m³","4.54","μg/m³","5.14","μg/m³","0.18","mg/m³","20.02","72.77","N/A","N/A","N/A","3","65","N/A"
"13-01-2025","20:00:00","2025-01-14T02:00:00+00:00","N/A","N/A","12.93","μg/m³","0","μg/m³","64.4","μg/m³","3.89","μg/m³","4.95","μg/m³","8.15","μg/m³","3.06","μg/m³","4.56","μg/m³","0.22","mg/m³","19.14","74.95","N/A","N/A","N/A","3","68","N/A"
"13-01-2025","21:00:00","2025-01-14T03:00:00+00:00","N/A","N/A","12.51","μg/m³","0","μg/m³","64.46","μg/m³","3.43","μg/m³","4.38","μg/m³","7.64","μg/m³","1.28","μg/m³","2.57","μg/m³","0.23","mg/m³","18.43","76.91","N/A","N/A","N/A","3","73","N/A"
"13-01-2025","22:00:00","2025-01-14T04:00:00+00:00","N/A","N/A","10.21","μg/m³","0","μg/m³","64.3","μg/m³","3.23","μg/m³","4.07","μg/m³","7.21","μg/m³","0.33","μg/m³","1.24","μg/m³","0.24","mg/m³","17.97","78.19","N/A","N/A","N/A","3","76","N/A"
"13-01-2025","23:00:00","2025-01-14T05:00:00+00:00","N/A","N/A","7.72","μg/m³","0","μg/m³","63.73","μg/m³","2.95","μg/m³","3.88","μg/m³","6.93","μg/m³","0.06","μg/m³","0.24","μg/m³","0.23","mg/m³","17.82","77.14","N/A","N/A","N/A","2","81","N/A"
"14-01-2025","00:00:00","2025-01-14T06:00:00+00:00","N/A","N/A","4.88","μg/m³","0","μg/m³","65.32","μg/m³","2.91","μg/m³","3.86","μg/m³","6.91","μg/m³","0.02","μg/m³","0.5","μg/m³","0.22","mg/m³","17.5","77.48","N/A","N/A","N/A","2","83","N/A"
"14-01-2025","01:00:00","2025-01-14T07:00:00+00:00","N/A","N/A","4.45","μg/m³","0","μg/m³","65.24","μg/m³","2.95","μg/m³","3.9","μg/m³","6.95","μg/m³","0","μg/m³","0.92","μg/m³","0.23","mg/m³","17.18","78.82","N/A","N/A","N/A","2","82","N/A"
"14-01-2025","02:00:00","2025-01-14T08:00:00+00:00","N/A","N/A","3.81","μg/m³","0","μg/m³","62.04","μg/m³","2.97","μg/m³","3.93","μg/m³","7.05","μg/m³","0","μg/m³","0.14","μg/m³","0.24","mg/m³","16.86","78.19","N/A","N/A","N/A","2","81","N/A"
"14-01-2025","03:00:00","2025-01-14T09:00:00+00:00","N/A","N/A","1.18","μg/m³","0","μg/m³","60.63","μg/m³","2.61","μg/m³","3.64","μg/m³","6.56","μg/m³","0","μg/m³","0.01","μg/m³","0.25","mg/m³","16.37","76.67","N/A","N/A","N/A","2","83","N/A"
"14-01-2025","04:00:00","2025-01-14T10:00:00+00:00","N/A","N/A","2.03","μg/m³","0.04","μg/m³","59.38","μg/m³","3.1","μg/m³","4.21","μg/m³","7.39","μg/m³","0","μg/m³","1.11","μg/m³","0.29","mg/m³","16.03","77.47","N/A","N/A","N/A","2","79","N/A"
"14-01-2025","05:00:00","2025-01-14T11:00:00+00:00","N/A","N/A","3.37","μg/m³","0.02","μg/m³","58.9","μg/m³","2.4","μg/m³","3.4","μg/m³","6.3","μg/m³","0","μg/m³","0.41","μg/m³","0.32","mg/m³","15.54","77.2","N/A","N/A","N/A","2","83","N/A"
"14-01-2025","06:00:00","2025-01-14T12:00:00+00:00","N/A","N/A","6.52","μg/m³","0.16","μg/m³","65.88","μg/m³","2.56","μg/m³","3.43","μg/m³","6.37","μg/m³","0","μg/m³","1.7","μg/m³","0.37","mg/m³","16.24","78.36","N/A","N/A","N/A","2","81","N/A"
"14-01-2025","07:00:00","2025-01-14T13:00:00+00:00","N/A","N/A","21.37","μg/m³","4.07","μg/m³","46.29","μg/m³","3.97","μg/m³","5.89","μg/m³","10.13","μg/m³","2.42","μg/m³","0.96","μg/m³","0.83","mg/m³","17.85","72.73","N/A","N/A","N/A","2","71","N/A"
"14-01-2025","08:00:00","2025-01-14T14:00:00+00:00","N/A","N/A","40.03","μg/m³","7.53","μg/m³","42.09","μg/m³","4.36","μg/m³","8.42","μg/m³","13","μg/m³","16.96","μg/m³","0.32","μg/m³","1.15","mg/m³","27.72","45.53","N/A","N/A","N/A","3","61","N/A"
"14-01-2025","09:00:00","2025-01-14T15:00:00+00:00","N/A","N/A","27.87","μg/m³","0","μg/m³","67.44","μg/m³","1.48","μg/m³","4.26","μg/m³","4.92","μg/m³","19.1","μg/m³","2.06","μg/m³","0.01","mg/m³","31.4","40.41","N/A","N/A","N/A","3","53","N/A"
"14-01-2025","10:00:00","2025-01-14T16:00:00+00:00","N/A","N/A","49.84","μg/m³","0","μg/m³","70.52","μg/m³","1.29","μg/m³","4.03","μg/m³","4.58","μg/m³","23.35","μg/m³","5.48","μg/m³","0.06","mg/m³","32.87","39.25","N/A","N/A","N/A","3","52","N/A"
"14-01-2025","11:00:00","2025-01-14T17:00:00+00:00","N/A","N/A","34.11","μg/m³","0","μg/m³","76.46","μg/m³","0.66","μg/m³","2.91","μg/m³","3.34","μg/m³","21.44","μg/m³","18.29","μg/m³","0","mg/m³","29.28","47.61","N/A","N/A","N/A","3","48","N/A"
"14-01-2025","12:00:00","2025-01-14T18:00:00+00:00","N/A","N/A","27.82","μg/m³","0","μg/m³","78.59","μg/m³","0.46","μg/m³","2.67","μg/m³","3","μg/m³","16.63","μg/m³","7.85","μg/m³","0","mg/m³","27.73","48.69","N/A","N/A","N/A","3","50","N/A"
"14-01-2025","13:00:00","2025-01-14T19:00:00+00:00","N/A","N/A","29.73","μg/m³","0","μg/m³","71.53","μg/m³","0.12","μg/m³","2.03","μg/m³","2.3","μg/m³","17.89","μg/m³","13.57","μg/m³","0.01","mg/m³","27.18","54.66","N/A","N/A","N/A","3","59","N/A"
"14-01-2025","14:00:00","2025-01-14T20:00:00+00:00","N/A","N/A","28.92","μg/m³","0","μg/m³","70.26","μg/m³","0.06","μg/m³","1.93","μg/m³","2.12","μg/m³","16.29","μg/m³","6.56","μg/m³","0.01","mg/m³","27.64","53.68","N/A","N/A","N/A","3","61","N/A"
"14-01-2025","15:00:00","2025-01-14T21:00:00+00:00","N/A","N/A","17.21","μg/m³","0","μg/m³","74.89","μg/m³","1.27","μg/m³","2.9","μg/m³","4.16","μg/m³","13.56","μg/m³","13.74","μg/m³","0","mg/m³","24.71","61.37","N/A","N/A","N/A","3","58","N/A"
"14-01-2025","16:00:00","2025-01-14T22:00:00+00:00","N/A","N/A","20.74","μg/m³","0","μg/m³","67.51","μg/m³","2.04","μg/m³","3.64","μg/m³","5.59","μg/m³","10.64","μg/m³","5.96","μg/m³","0.04","mg/m³","23.68","64.34","N/A","N/A","N/A","3","54","N/A"
"14-01-2025","17:00:00","2025-01-14T23:00:00+00:00","N/A","N/A","13.53","μg/m³","0","μg/m³","65.34","μg/m³","2.61","μg/m³","4.13","μg/m³","6.31","μg/m³","9.68","μg/m³","6.27","μg/m³","0.07","mg/m³","22.76","65.7","N/A","N/A","N/A","3","55","N/A"
"14-01-2025","18:00:00","2025-01-15T00:00:00+00:00","N/A","N/A","13.88","μg/m³","0","μg/m³","59.54","μg/m³","4.21","μg/m³","5.54","μg/m³","8.74","μg/m³","7","μg/m³","7.22","μg/m³","0.18","mg/m³","20.81","71.76","N/A","N/A","N/A","3","59","N/A"
"14-01-2025","19:00:00","2025-01-15T01:00:00+00:00","N/A","N/A","21.03","μg/m³","0","μg/m³","50.32","μg/m³","3.62","μg/m³","4.88","μg/m³","7.86","μg/m³","4.3","μg/m³","3.38","μg/m³","0.37","mg/m³","19.67","72.74","N/A","N/A","N/A","3","64","N/A"
"14-01-2025","20:00:00","2025-01-15T02:00:00+00:00","N/A","N/A","19.56","μg/m³","3.72","μg/m³","53.09","μg/m³","2.92","μg/m³","4.14","μg/m³","7.02","μg/m³","3.66","μg/m³","3.35","μg/m³","0.34","mg/m³","19.43","74","N/A","N/A","N/A","3","63","N/A"
"14-01-2025","21:00:00","2025-01-15T03:00:00+00:00","N/A","N/A","11.84","μg/m³","0","μg/m³","61.58","μg/m³","1.14","μg/m³","2.48","μg/m³","4.49","μg/m³","2.29","μg/m³","0.73","μg/m³","0.2","mg/m³","19.95","70.71","N/A","N/A","N/A","2","67","N/A"
"14-01-2025","22:00:00","2025-01-15T04:00:00+00:00","N/A","N/A","10.73","μg/m³","0","μg/m³","62.23","μg/m³","0.8","μg/m³","2.06","μg/m³","3.98","μg/m³","4.01","μg/m³","4.77","μg/m³","0.21","mg/m³","20.1","71.71","N/A","N/A","N/A","2","67","N/A"
"14-01-2025","23:00:00","2025-01-15T05:00:00+00:00","N/A","N/A","16.18","μg/m³","0","μg/m³","54.59","μg/m³","1.24","μg/m³","2.22","μg/m³","4.51","μg/m³","4.51","μg/m³","5.42","μg/m³","0.28","mg/m³","19.76","75.73","N/A","N/A","N/A","2","60","N/A"
"15-01-2025","00:00:00","2025-01-15T06:00:00+00:00","N/A","N/A","18.18","μg/m³","0","μg/m³","44.93","μg/m³","1.86","μg/m³","2.74","μg/m³","5.35","μg/m³","5.19","μg/m³","5.45","μg/m³","0.33","mg/m³","19.57","77.55","N/A","N/A","N/A","2","60","N/A"
"15-01-2025","01:00:00","2025-01-15T07:00:00+00:00","N/A","N/A","21.45","μg/m³","0","μg/m³","44.5","μg/m³","2.07","μg/m³","2.78","μg/m³","5.69","μg/m³","5.12","μg/m³","8.57","μg/m³","0.38","mg/m³","19.22","81.89","N/A","N/A","N/A","2","66","N/A"
"15-01-2025","02:00:00","2025-01-15T08:00:00+00:00","N/A","N/A","26.4","μg/m³","0","μg/m³","37.49","μg/m³","2.36","μg/m³","2.83","μg/m³","6.03","μg/m³","4.27","μg/m³","6.06","μg/m³","0.46","mg/m³","18.71","85.89","N/A","N/A","N/A","2","66","N/A"
"15-01-2025","03:00:00","2025-01-15T09:00:00+00:00","N/A","N/A","26.18","μg/m³","0","μg/m³","37.4","μg/m³","1.67","μg/m³","2.2","μg/m³","5.3","μg/m³","3.57","μg/m³","3.41","μg/m³","0.41","mg/m³","19.07","85.67","N/A","N/A","N/A","2","56","N/A"
"15-01-2025","04:00:00","2025-01-15T10:00:00+00:00","N/A","N/A","12.12","μg/m³","0","μg/m³","48.74","μg/m³","0.4","μg/m³","1.09","μg/m³","3.72","μg/m³","2.8","μg/m³","0.38","μg/m³","0.19","mg/m³","19.52","82.04","N/A","N/A","N/A","2","62","N/A"
"15-01-2025","05:00:00","2025-01-15T11:00:00+00:00","N/A","N/A","7.92","μg/m³","0","μg/m³","51.98","μg/m³","0.19","μg/m³","0.86","μg/m³","3.41","μg/m³","3.08","μg/m³","1.73","μg/m³","0.14","mg/m³","19.62","81.98","N/A","N/A","N/A","2","63","N/A"
"15-01-2025","06:00:00","2025-01-15T12:00:00+00:00","N/A","N/A","12.63","μg/m³","0","μg/m³","53.86","μg/m³","0.55","μg/m³","1.23","μg/m³","3.88","μg/m³","3.33","μg/m³","1.86","μg/m³","0.25","mg/m³","19.62","82.31","N/A","N/A","N/A","3","63","N/A"
"15-01-2025","07:00:00","2025-01-15T13:00:00+00:00","N/A","N/A","14.16","μg/m³","0.03","μg/m³","57.02","μg/m³","0.45","μg/m³","1.05","μg/m³","3.78","μg/m³","1.19","μg/m³","3.21","μg/m³","0.24","mg/m³","18.97","83.51","N/A","N/A","N/A","3","62","N/A"
"15-01-2025","08:00:00","2025-01-15T14:00:00+00:00","N/A","N/A","25.05","μg/m³","3.3","μg/m³","52.92","μg/m³","1.43","μg/m³","2.02","μg/m³","4.85","μg/m³","2.88","μg/m³","2.76","μg/m³","0.52","mg/m³","19.59","83.01","N/A","N/A","N/A","3","59","N/A"
"15-01-2025","09:00:00","2025-01-15T15:00:00+00:00","N/A","N/A","16.11","μg/m³","0.11","μg/m³","56.46","μg/m³","0.36","μg/m³","1.69","μg/m³","3.18","μg/m³","5.43","μg/m³","0.01","μg/m³","0.19","mg/m³","23.2","68.49","N/A","N/A","N/A","3","58","N/A"
"15-01-2025","10:00:00","2025-01-15T16:00:00+00:00","N/A","N/A","8.69","μg/m³","0","μg/m³","62.89","μg/m³","1.06","μg/m³","2.68","μg/m³","3.87","μg/m³","8.96","μg/m³","0.28","μg/m³","0.06","mg/m³","25.35","61.15","N/A","N/A","N/A","3","56","N/A"
"15-01-2025","11:00:00","2025-01-15T17:00:00+00:00","N/A","N/A","15.28","μg/m³","0.05","μg/m³","67.3","μg/m³","1.15","μg/m³","3.1","μg/m³","3.81","μg/m³","12.48","μg/m³","0.3","μg/m³","0.05","mg/m³","27.77","53.76","N/A","N/A","N/A","3","54","N/A"
