"Averaging time data supplied by EarthSense on 19/06/2025"
"Source","Zephyr"
"ID","Zephyr (1637)"
"Site Name","1637"
"Time Period","01/05/2025 00:00 - 31/05/2025 23:59"
"Timestamp","31/05/2025 23:59 Local Time Zone Code Time Ending"
"Averaging Period","1 Hour"
"Slot B BIC","BIC2563"

"Date (Local)","Time (Local)","UTC Time Stamp","Latitude","Longitude","NO2 Concentration","NO2 Unit","NO Concentration","NO Unit","O3 Concentration","O3 Unit","PM1 Concentration","PM1 Unit","PM2.5 Concentration","PM2.5 Unit","PM10 Concentration","PM10 Unit","SO2 Concentration","SO2 Unit","H2S Concentration","H2S Unit","CO Concentration","CO Unit","Temperature (°C)","Relative Humidity (%)","Measured (External) Wind Speed (m/s)","Measured (External) Wind Direction (°)","Measured (External) Rainfall (mm/hr)","Modelled Wind Speed (m/s)","Modelled Wind Direction (°)","Modelled Rainfall (mm/hr)"
"11-05-2025","13:00:00","2025-05-11T19:00:00+00:00","N/A","N/A","64.14","μg/m³","0","μg/m³","65.45","μg/m³","2.4","μg/m³","5.26","μg/m³","6.3","μg/m³","9.39","μg/m³","10.9","μg/m³","0","mg/m³","32.04","47.25","N/A","N/A","N/A","2","36","N/A"
"11-05-2025","14:00:00","2025-05-11T20:00:00+00:00","N/A","N/A","63.87","μg/m³","0","μg/m³","58.62","μg/m³","1.41","μg/m³","3.5","μg/m³","3.98","μg/m³","9.18","μg/m³","13.81","μg/m³","0","mg/m³","31.15","50.25","N/A","N/A","N/A","2","38","N/A"
"11-05-2025","15:00:00","2025-05-11T21:00:00+00:00","N/A","N/A","61.9","μg/m³","0","μg/m³","51.26","μg/m³","1.26","μg/m³","2.91","μg/m³","3.98","μg/m³","8.47","μg/m³","27.25","μg/m³","0","mg/m³","27.66","59.45","N/A","N/A","N/A","2","44","N/A"
"11-05-2025","16:00:00","2025-05-11T22:00:00+00:00","N/A","N/A","51.76","μg/m³","0","μg/m³","34.29","μg/m³","0.71","μg/m³","2.04","μg/m³","3.59","μg/m³","6.64","μg/m³","20.21","μg/m³","0","mg/m³","25.19","68.15","N/A","N/A","N/A","2","48","N/A"
"11-05-2025","17:00:00","2025-05-11T23:00:00+00:00","N/A","N/A","44.83","μg/m³","0","μg/m³","26.88","μg/m³","1.39","μg/m³","2.58","μg/m³","4.64","μg/m³","4.21","μg/m³","10.62","μg/m³","0","mg/m³","24.28","71.57","N/A","N/A","N/A","2","52","N/A"
"11-05-2025","18:00:00","2025-05-12T00:00:00+00:00","N/A","N/A","38.72","μg/m³","0","μg/m³","26.44","μg/m³","0.78","μg/m³","1.86","μg/m³","3.88","μg/m³","3.17","μg/m³","7.08","μg/m³","0","mg/m³","23.61","73.55","N/A","N/A","N/A","2","60","N/A"
"11-05-2025","19:00:00","2025-05-12T01:00:00+00:00","N/A","N/A","36.34","μg/m³","0","μg/m³","16.85","μg/m³","0.55","μg/m³","1.6","μg/m³","3.72","μg/m³","2.79","μg/m³","4.02","μg/m³","0","mg/m³","23.14","75.35","N/A","N/A","N/A","2","62","N/A"
"11-05-2025","20:00:00","2025-05-12T02:00:00+00:00","N/A","N/A","32.99","μg/m³","0","μg/m³","18.62","μg/m³","1.15","μg/m³","2.18","μg/m³","4.56","μg/m³","2.04","μg/m³","3.29","μg/m³","0","mg/m³","22.71","75.96","N/A","N/A","N/A","2","63","N/A"
"11-05-2025","21:00:00","2025-05-12T03:00:00+00:00","N/A","N/A","30.04","μg/m³","0","μg/m³","16.45","μg/m³","1.59","μg/m³","2.67","μg/m³","5.03","μg/m³","2.21","μg/m³","1.81","μg/m³","0","mg/m³","22.73","74.92","N/A","N/A","N/A","2","61","N/A"
"11-05-2025","22:00:00","2025-05-12T04:00:00+00:00","N/A","N/A","27.12","μg/m³","0","μg/m³","22.71","μg/m³","1.7","μg/m³","2.83","μg/m³","5.26","μg/m³","1.71","μg/m³","1.69","μg/m³","0","mg/m³","22.55","74.84","N/A","N/A","N/A","2","67","N/A"
"11-05-2025","23:00:00","2025-05-12T05:00:00+00:00","N/A","N/A","27.48","μg/m³","0","μg/m³","21.29","μg/m³","1.71","μg/m³","2.93","μg/m³","5.38","μg/m³","1.86","μg/m³","2.2","μg/m³","0","mg/m³","22.47","74.45","N/A","N/A","N/A","2","68","N/A"
"12-05-2025","00:00:00","2025-05-12T06:00:00+00:00","N/A","N/A","30.33","μg/m³","0","μg/m³","13.96","μg/m³","1.96","μg/m³","3.09","μg/m³","5.7","μg/m³","2.17","μg/m³","4.2","μg/m³","0","mg/m³","21.95","76.06","N/A","N/A","N/A","2","71","N/A"
"12-05-2025","01:00:00","2025-05-12T07:00:00+00:00","N/A","N/A","28.41","μg/m³","0","μg/m³","14.23","μg/m³","1.75","μg/m³","2.82","μg/m³","5.47","μg/m³","2.24","μg/m³","4.89","μg/m³","0","mg/m³","21.52","77.48","N/A","N/A","N/A","2","70","N/A"
"12-05-2025","02:00:00","2025-05-12T08:00:00+00:00","N/A","N/A","21.95","μg/m³","0","μg/m³","17.8","μg/m³","1.57","μg/m³","2.66","μg/m³","5.25","μg/m³","1.52","μg/m³","1.9","μg/m³","0","mg/m³","21.53","77.53","N/A","N/A","N/A","2","71","N/A"
"12-05-2025","03:00:00","2025-05-12T09:00:00+00:00","N/A","N/A","21.76","μg/m³","0","μg/m³","29.44","μg/m³","1.8","μg/m³","2.9","μg/m³","5.56","μg/m³","1.15","μg/m³","2.65","μg/m³","0","mg/m³","21.84","76.53","N/A","N/A","N/A","2","70","N/A"
"12-05-2025","04:00:00","2025-05-12T10:00:00+00:00","N/A","N/A","23.67","μg/m³","0","μg/m³","33.19","μg/m³","2.07","μg/m³","3.19","μg/m³","5.97","μg/m³","0.9","μg/m³","3.85","μg/m³","0","mg/m³","22.04","77.58","N/A","N/A","N/A","2","69","N/A"
"12-05-2025","05:00:00","2025-05-12T11:00:00+00:00","N/A","N/A","21.21","μg/m³","0","μg/m³","26.93","μg/m³","2.19","μg/m³","3.23","μg/m³","6.02","μg/m³","1.06","μg/m³","1.02","μg/m³","0","mg/m³","21.96","77.69","N/A","N/A","N/A","2","72","N/A"
"12-05-2025","06:00:00","2025-05-12T12:00:00+00:00","N/A","N/A","27.63","μg/m³","0","μg/m³","14.01","μg/m³","3.02","μg/m³","4.13","μg/m³","7.1","μg/m³","1.48","μg/m³","0.96","μg/m³","0","mg/m³","22.09","76.86","N/A","N/A","N/A","2","66","N/A"
"12-05-2025","07:00:00","2025-05-12T13:00:00+00:00","N/A","N/A","18.98","μg/m³","0","μg/m³","15.07","μg/m³","3.13","μg/m³","4.75","μg/m³","6.86","μg/m³","3.33","μg/m³","0","μg/m³","0","mg/m³","26.68","62.99","N/A","N/A","N/A","2","61","N/A"
"12-05-2025","08:00:00","2025-05-12T14:00:00+00:00","N/A","N/A","29.87","μg/m³","0","μg/m³","42.68","μg/m³","2.73","μg/m³","4.7","μg/m³","6.24","μg/m³","4.81","μg/m³","1.03","μg/m³","0","mg/m³","28.32","56.42","N/A","N/A","N/A","2","62","N/A"
"12-05-2025","09:00:00","2025-05-12T15:00:00+00:00","N/A","N/A","40.18","μg/m³","0","μg/m³","41.47","μg/m³","2.96","μg/m³","4.92","μg/m³","6.79","μg/m³","4.77","μg/m³","5.17","μg/m³","0","mg/m³","27.38","58.99","N/A","N/A","N/A","2","59","N/A"
"12-05-2025","10:00:00","2025-05-12T16:00:00+00:00","N/A","N/A","30.38","μg/m³","0","μg/m³","53.59","μg/m³","3.23","μg/m³","5.72","μg/m³","7.27","μg/m³","5.64","μg/m³","0","μg/m³","0","mg/m³","30.54","50.55","N/A","N/A","N/A","2","50","N/A"
"12-05-2025","11:00:00","2025-05-12T17:00:00+00:00","N/A","N/A","48.48","μg/m³","0","μg/m³","61.08","μg/m³","3.9","μg/m³","6.83","μg/m³","8.7","μg/m³","6.67","μg/m³","0.02","μg/m³","0","mg/m³","31.93","46.87","N/A","N/A","N/A","3","N/A","N/A"
"12-05-2025","12:00:00","2025-05-12T18:00:00+00:00","N/A","N/A","61.31","μg/m³","0","μg/m³","66.85","μg/m³","3.38","μg/m³","6.12","μg/m³","7.53","μg/m³","8.45","μg/m³","4.46","μg/m³","0","mg/m³","32.49","46.57","N/A","N/A","N/A","3","42","N/A"
"12-05-2025","13:00:00","2025-05-12T19:00:00+00:00","N/A","N/A","68.89","μg/m³","0","μg/m³","69.58","μg/m³","2.9","μg/m³","5.06","μg/m³","6.29","μg/m³","8.22","μg/m³","16.23","μg/m³","0","mg/m³","31.02","50.89","N/A","N/A","N/A","3","45","N/A"
"12-05-2025","14:00:00","2025-05-12T20:00:00+00:00","N/A","N/A","57.73","μg/m³","0","μg/m³","61.18","μg/m³","0.89","μg/m³","2.76","μg/m³","3.3","μg/m³","7.81","μg/m³","16.87","μg/m³","0","mg/m³","29.29","53.99","N/A","N/A","N/A","3","43","N/A"
"12-05-2025","15:00:00","2025-05-12T21:00:00+00:00","N/A","N/A","75.77","μg/m³","0","μg/m³","38.57","μg/m³","1.06","μg/m³","2.14","μg/m³","4.3","μg/m³","8.12","μg/m³","39.02","μg/m³","0","mg/m³","23.68","74.2","N/A","N/A","N/A","3","44","N/A"
"12-05-2025","16:00:00","2025-05-12T22:00:00+00:00","N/A","N/A","77.82","μg/m³","0","μg/m³","3.41","μg/m³","2","μg/m³","2.47","μg/m³","5.53","μg/m³","4.86","μg/m³","21.92","μg/m³","0.12","mg/m³","21.34","85.52","N/A","N/A","N/A","2","47","N/A"
"12-05-2025","17:00:00","2025-05-12T23:00:00+00:00","N/A","N/A","55.43","μg/m³","0","μg/m³","3.36","μg/m³","3.01","μg/m³","3.62","μg/m³","6.88","μg/m³","3.28","μg/m³","7.82","μg/m³","0.08","mg/m³","21.57","85.52","N/A","N/A","N/A","2","49","N/A"
"12-05-2025","18:00:00","2025-05-13T00:00:00+00:00","N/A","N/A","43.01","μg/m³","0","μg/m³","7.41","μg/m³","3.87","μg/m³","4.57","μg/m³","7.95","μg/m³","1.89","μg/m³","2.57","μg/m³","0","mg/m³","21.67","83.91","N/A","N/A","N/A","2","58","N/A"
"12-05-2025","19:00:00","2025-05-13T01:00:00+00:00","N/A","N/A","41.78","μg/m³","0","μg/m³","7","μg/m³","2.46","μg/m³","3.21","μg/m³","6.27","μg/m³","1.98","μg/m³","2.16","μg/m³","0","mg/m³","21.99","82.49","N/A","N/A","N/A","2","58","N/A"
"12-05-2025","20:00:00","2025-05-13T02:00:00+00:00","N/A","N/A","40.59","μg/m³","0","μg/m³","5.32","μg/m³","3.3","μg/m³","4.06","μg/m³","7.33","μg/m³","1.56","μg/m³","2.42","μg/m³","0","mg/m³","21.89","82.7","N/A","N/A","N/A","2","61","N/A"
"12-05-2025","21:00:00","2025-05-13T03:00:00+00:00","N/A","N/A","37.21","μg/m³","0","μg/m³","9.13","μg/m³","2.63","μg/m³","3.43","μg/m³","6.54","μg/m³","1.96","μg/m³","3.2","μg/m³","0","mg/m³","21.86","82.36","N/A","N/A","N/A","2","60","N/A"
"12-05-2025","22:00:00","2025-05-13T04:00:00+00:00","N/A","N/A","39.37","μg/m³","0","μg/m³","6.45","μg/m³","2.8","μg/m³","3.65","μg/m³","6.84","μg/m³","2.43","μg/m³","4.39","μg/m³","0.03","mg/m³","21.89","82.56","N/A","N/A","N/A","2","61","N/A"
"12-05-2025","23:00:00","2025-05-13T05:00:00+00:00","N/A","N/A","26.53","μg/m³","0","μg/m³","15.11","μg/m³","3.35","μg/m³","4.29","μg/m³","7.46","μg/m³","1.7","μg/m³","1.08","μg/m³","0.04","mg/m³","21.96","80.6","N/A","N/A","N/A","2","66","N/A"
"13-05-2025","00:00:00","2025-05-13T06:00:00+00:00","N/A","N/A","45.22","μg/m³","0","μg/m³","2.69","μg/m³","5.6","μg/m³","6.38","μg/m³","9.96","μg/m³","5.84","μg/m³","8.98","μg/m³","0.22","mg/m³","22.04","80.86","N/A","N/A","N/A","2","63","N/A"
"13-05-2025","01:00:00","2025-05-13T07:00:00+00:00","N/A","N/A","21.18","μg/m³","0","μg/m³","22.4","μg/m³","2.75","μg/m³","3.64","μg/m³","6.7","μg/m³","1","μg/m³","0.99","μg/m³","0","mg/m³","21.64","80.55","N/A","N/A","N/A","2","64","N/A"
"13-05-2025","02:00:00","2025-05-13T08:00:00+00:00","N/A","N/A","20.59","μg/m³","0","μg/m³","25.85","μg/m³","2.17","μg/m³","3.07","μg/m³","6.1","μg/m³","0.71","μg/m³","2.12","μg/m³","0","mg/m³","21.43","81.29","N/A","N/A","N/A","2","58","N/A"
"13-05-2025","03:00:00","2025-05-13T09:00:00+00:00","N/A","N/A","17.84","μg/m³","0","μg/m³","25.23","μg/m³","2.05","μg/m³","2.9","μg/m³","5.79","μg/m³","0.65","μg/m³","0.67","μg/m³","0","mg/m³","21.68","80.73","N/A","N/A","N/A","2","60","N/A"
"13-05-2025","04:00:00","2025-05-13T10:00:00+00:00","N/A","N/A","25.03","μg/m³","0","μg/m³","9.28","μg/m³","2.6","μg/m³","3.46","μg/m³","6.44","μg/m³","1.84","μg/m³","3.43","μg/m³","0","mg/m³","21.46","80.31","N/A","N/A","N/A","2","66","N/A"
"13-05-2025","05:00:00","2025-05-13T11:00:00+00:00","N/A","N/A","31.28","μg/m³","0","μg/m³","2.89","μg/m³","4.68","μg/m³","5.67","μg/m³","9.2","μg/m³","2.4","μg/m³","3.04","μg/m³","0","mg/m³","21.05","81.51","N/A","N/A","N/A","2","64","N/A"
"13-05-2025","06:00:00","2025-05-13T12:00:00+00:00","N/A","N/A","37.75","μg/m³","0","μg/m³","1.55","μg/m³","4.61","μg/m³","5.45","μg/m³","8.83","μg/m³","3.31","μg/m³","3.62","μg/m³","0.01","mg/m³","21.24","81.02","N/A","N/A","N/A","2","65","N/A"
"13-05-2025","07:00:00","2025-05-13T13:00:00+00:00","N/A","N/A","26.97","μg/m³","0","μg/m³","3.43","μg/m³","6.28","μg/m³","8.2","μg/m³","11.84","μg/m³","4.44","μg/m³","0.13","μg/m³","0.07","mg/m³","25.44","67.7","N/A","N/A","N/A","2","64","N/A"
"13-05-2025","08:00:00","2025-05-13T14:00:00+00:00","N/A","N/A","22.38","μg/m³","0","μg/m³","37.23","μg/m³","2.22","μg/m³","4.12","μg/m³","5.2","μg/m³","5.16","μg/m³","2.58","μg/m³","0","mg/m³","29.15","53.79","N/A","N/A","N/A","2","59","N/A"
"13-05-2025","09:00:00","2025-05-13T15:00:00+00:00","N/A","N/A","49.63","μg/m³","0","μg/m³","36.3","μg/m³","1.35","μg/m³","2.84","μg/m³","4.3","μg/m³","5.63","μg/m³","17.29","μg/m³","0","mg/m³","26.14","64.05","N/A","N/A","N/A","2","46","N/A"
"13-05-2025","10:00:00","2025-05-13T16:00:00+00:00","N/A","N/A","35.05","μg/m³","0","μg/m³","34.61","μg/m³","0.56","μg/m³","2.01","μg/m³","3.26","μg/m³","5.08","μg/m³","8.03","μg/m³","0","mg/m³","26.52","64.59","N/A","N/A","N/A","2","41","N/A"
"13-05-2025","11:00:00","2025-05-13T17:00:00+00:00","N/A","N/A","58.81","μg/m³","0","μg/m³","23.82","μg/m³","0.81","μg/m³","1.57","μg/m³","4.07","μg/m³","4.1","μg/m³","22.82","μg/m³","0","mg/m³","21.5","80.16","N/A","N/A","N/A","3","40","N/A"
"13-05-2025","12:00:00","2025-05-13T18:00:00+00:00","N/A","N/A","51.88","μg/m³","0","μg/m³","5.08","μg/m³","2.64","μg/m³","3.23","μg/m³","6.29","μg/m³","3.89","μg/m³","10.81","μg/m³","0.04","mg/m³","21.79","83.01","N/A","N/A","N/A","3","42","N/A"
"13-05-2025","13:00:00","2025-05-13T19:00:00+00:00","N/A","N/A","15.1","μg/m³","0","μg/m³","22.76","μg/m³","1.84","μg/m³","3.05","μg/m³","5.16","μg/m³","2.42","μg/m³","0","μg/m³","0","mg/m³","24.95","70.62","N/A","N/A","N/A","3","39","N/A"
"13-05-2025","14:00:00","2025-05-13T20:00:00+00:00","N/A","N/A","20.39","μg/m³","0","μg/m³","37.82","μg/m³","0.52","μg/m³","1.95","μg/m³","3.14","μg/m³","3.45","μg/m³","0.83","μg/m³","0","mg/m³","26.24","64.64","N/A","N/A","N/A","3","38","N/A"
"13-05-2025","15:00:00","2025-05-13T21:00:00+00:00","N/A","N/A","46.8","μg/m³","0","μg/m³","27.27","μg/m³","1.36","μg/m³","2.39","μg/m³","4.4","μg/m³","4.7","μg/m³","15.04","μg/m³","0","mg/m³","23.92","72.14","N/A","N/A","N/A","3","43","N/A"
"13-05-2025","16:00:00","2025-05-13T22:00:00+00:00","N/A","N/A","56.06","μg/m³","0","μg/m³","4.8","μg/m³","2.75","μg/m³","3.37","μg/m³","6.17","μg/m³","4.94","μg/m³","13.63","μg/m³","0.04","mg/m³","22.57","78.7","N/A","N/A","N/A","2","46","N/A"
"13-05-2025","17:00:00","2025-05-13T23:00:00+00:00","N/A","N/A","42.82","μg/m³","0","μg/m³","12","μg/m³","1.68","μg/m³","2.38","μg/m³","5","μg/m³","3.3","μg/m³","7.81","μg/m³","0","mg/m³","22.05","79.15","N/A","N/A","N/A","2","50","N/A"
"13-05-2025","18:00:00","2025-05-14T00:00:00+00:00","N/A","N/A","53.81","μg/m³","4.46","μg/m³","1.13","μg/m³","3.91","μg/m³","4.47","μg/m³","7.51","μg/m³","5.55","μg/m³","8.76","μg/m³","0.4","mg/m³","21.4","80.89","N/A","N/A","N/A","2","64","N/A"
"13-05-2025","19:00:00","2025-05-14T01:00:00+00:00","N/A","N/A","41.01","μg/m³","0","μg/m³","7.83","μg/m³","2.45","μg/m³","3.15","μg/m³","5.92","μg/m³","2.35","μg/m³","3.74","μg/m³","0.03","mg/m³","21.72","79.33","N/A","N/A","N/A","1","67","N/A"
"13-05-2025","20:00:00","2025-05-14T02:00:00+00:00","N/A","N/A","33.38","μg/m³","0","μg/m³","13.29","μg/m³","0.98","μg/m³","1.76","μg/m³","4.35","μg/m³","1.41","μg/m³","3.61","μg/m³","0","mg/m³","21.71","80.21","N/A","N/A","N/A","2","58","N/A"
"13-05-2025","21:00:00","2025-05-14T03:00:00+00:00","N/A","N/A","35.8","μg/m³","0","μg/m³","7.19","μg/m³","1.37","μg/m³","2.12","μg/m³","4.72","μg/m³","1.7","μg/m³","3.1","μg/m³","0","mg/m³","21.49","79.72","N/A","N/A","N/A","2","59","N/A"
"13-05-2025","22:00:00","2025-05-14T04:00:00+00:00","N/A","N/A","41.56","μg/m³","0","μg/m³","2.87","μg/m³","2.61","μg/m³","3.37","μg/m³","6.24","μg/m³","4.05","μg/m³","6.1","μg/m³","0.14","mg/m³","21.35","79.94","N/A","N/A","N/A","2","58","N/A"
"13-05-2025","23:00:00","2025-05-14T05:00:00+00:00","N/A","N/A","39.58","μg/m³","0","μg/m³","3.22","μg/m³","3.48","μg/m³","4.24","μg/m³","7.3","μg/m³","3.21","μg/m³","4.75","μg/m³","0.04","mg/m³","21.42","79.68","N/A","N/A","N/A","1","61","N/A"
"14-05-2025","00:00:00","2025-05-14T06:00:00+00:00","N/A","N/A","35.84","μg/m³","0","μg/m³","3.73","μg/m³","2.35","μg/m³","3.13","μg/m³","6.05","μg/m³","2.07","μg/m³","4.2","μg/m³","0","mg/m³","21.2","80.54","N/A","N/A","N/A","1","61","N/A"
"14-05-2025","01:00:00","2025-05-14T07:00:00+00:00","N/A","N/A","38.19","μg/m³","0","μg/m³","2.19","μg/m³","3.79","μg/m³","4.55","μg/m³","7.73","μg/m³","3.36","μg/m³","5.87","μg/m³","0","mg/m³","21.01","80.73","N/A","N/A","N/A","2","68","N/A"
"14-05-2025","02:00:00","2025-05-14T08:00:00+00:00","N/A","N/A","39.78","μg/m³","0","μg/m³","0.1","μg/m³","5.04","μg/m³","6.02","μg/m³","9.66","μg/m³","3.7","μg/m³","6.67","μg/m³","0.01","mg/m³","20.4","82.69","N/A","N/A","N/A","2","69","N/A"
"14-05-2025","03:00:00","2025-05-14T09:00:00+00:00","N/A","N/A","26.14","μg/m³","0","μg/m³","0.82","μg/m³","6","μg/m³","7.96","μg/m³","12.07","μg/m³","2.32","μg/m³","1.51","μg/m³","0","mg/m³","20.37","80.87","N/A","N/A","N/A","2","73","N/A"
"14-05-2025","04:00:00","2025-05-14T10:00:00+00:00","N/A","N/A","26.2","μg/m³","0","μg/m³","0.7","μg/m³","5.09","μg/m³","6.77","μg/m³","10.61","μg/m³","2.34","μg/m³","2.53","μg/m³","0","mg/m³","20.18","80.75","N/A","N/A","N/A","2","74","N/A"
"14-05-2025","05:00:00","2025-05-14T11:00:00+00:00","N/A","N/A","28.93","μg/m³","0","μg/m³","4.74","μg/m³","4.01","μg/m³","5.12","μg/m³","8.52","μg/m³","1.96","μg/m³","1.84","μg/m³","0","mg/m³","20.41","80.47","N/A","N/A","N/A","2","73","N/A"
"14-05-2025","06:00:00","2025-05-14T12:00:00+00:00","N/A","N/A","34.22","μg/m³","0.02","μg/m³","0.86","μg/m³","5.24","μg/m³","6.25","μg/m³","9.77","μg/m³","3.31","μg/m³","2.83","μg/m³","0.01","mg/m³","20.77","79.12","N/A","N/A","N/A","1","69","N/A"
"14-05-2025","07:00:00","2025-05-14T13:00:00+00:00","N/A","N/A","35.45","μg/m³","7.71","μg/m³","1.5","μg/m³","5.43","μg/m³","6.59","μg/m³","9.83","μg/m³","5.44","μg/m³","1.71","μg/m³","0.16","mg/m³","23.14","72.25","N/A","N/A","N/A","2","56","N/A"
"14-05-2025","08:00:00","2025-05-14T14:00:00+00:00","N/A","N/A","25.44","μg/m³","0","μg/m³","16.28","μg/m³","3.39","μg/m³","5.19","μg/m³","7.08","μg/m³","4.57","μg/m³","0","μg/m³","0.02","mg/m³","28.15","57.91","N/A","N/A","N/A","2","50","N/A"
"14-05-2025","09:00:00","2025-05-14T15:00:00+00:00","N/A","N/A","34.28","μg/m³","0","μg/m³","47.48","μg/m³","2.02","μg/m³","4.11","μg/m³","4.88","μg/m³","6.21","μg/m³","3.05","μg/m³","0","mg/m³","30.64","49.8","N/A","N/A","N/A","2","49","N/A"
"14-05-2025","10:00:00","2025-05-14T16:00:00+00:00","N/A","N/A","43.73","μg/m³","0","μg/m³","55.05","μg/m³","0.74","μg/m³","2.8","μg/m³","3.2","μg/m³","6.04","μg/m³","5.36","μg/m³","0","mg/m³","29.75","52","N/A","N/A","N/A","2","41","N/A"
"14-05-2025","11:00:00","2025-05-14T17:00:00+00:00","N/A","N/A","46.28","μg/m³","0","μg/m³","54.66","μg/m³","0.44","μg/m³","2.3","μg/m³","2.8","μg/m³","5.56","μg/m³","12.2","μg/m³","0","mg/m³","27.89","55.88","N/A","N/A","N/A","3","41","N/A"
"14-05-2025","12:00:00","2025-05-14T18:00:00+00:00","N/A","N/A","36.41","μg/m³","0","μg/m³","59.25","μg/m³","1.01","μg/m³","3.13","μg/m³","3.52","μg/m³","5.67","μg/m³","1.15","μg/m³","0","mg/m³","29.92","50.64","N/A","N/A","N/A","3","37","N/A"
"14-05-2025","13:00:00","2025-05-14T19:00:00+00:00","N/A","N/A","44.14","μg/m³","0","μg/m³","60.35","μg/m³","0.79","μg/m³","2.82","μg/m³","3.28","μg/m³","6.2","μg/m³","9.16","μg/m³","0","mg/m³","28.74","53.27","N/A","N/A","N/A","3","34","N/A"
"14-05-2025","14:00:00","2025-05-14T20:00:00+00:00","N/A","N/A","46.65","μg/m³","0","μg/m³","51.26","μg/m³","2","μg/m³","3.94","μg/m³","5.2","μg/m³","5.98","μg/m³","10.19","μg/m³","0","mg/m³","27.95","56.37","N/A","N/A","N/A","2","34","N/A"
"14-05-2025","15:00:00","2025-05-14T21:00:00+00:00","N/A","N/A","41.91","μg/m³","0","μg/m³","46.77","μg/m³","2.7","μg/m³","4.56","μg/m³","6.38","μg/m³","5.09","μg/m³","10.12","μg/m³","0","mg/m³","26.28","60.14","N/A","N/A","N/A","2","38","N/A"
"14-05-2025","16:00:00","2025-05-14T22:00:00+00:00","N/A","N/A","37.49","μg/m³","0","μg/m³","43.79","μg/m³","1.33","μg/m³","2.85","μg/m³","4.26","μg/m³","3.26","μg/m³","9.22","μg/m³","0","mg/m³","24.66","63.36","N/A","N/A","N/A","2","45","N/A"
"14-05-2025","17:00:00","2025-05-14T23:00:00+00:00","N/A","N/A","43.5","μg/m³","0","μg/m³","39.21","μg/m³","1.93","μg/m³","3.22","μg/m³","5.17","μg/m³","2.08","μg/m³","11.84","μg/m³","0","mg/m³","22.5","67.99","N/A","N/A","N/A","2","45","N/A"
"14-05-2025","18:00:00","2025-05-15T00:00:00+00:00","N/A","N/A","47.84","μg/m³","0","μg/m³","24.68","μg/m³","3.51","μg/m³","4.71","μg/m³","7.57","μg/m³","1.92","μg/m³","11.72","μg/m³","0","mg/m³","21.21","74.52","N/A","N/A","N/A","2","67","N/A"
"14-05-2025","19:00:00","2025-05-15T01:00:00+00:00","N/A","N/A","48.04","μg/m³","0","μg/m³","11.55","μg/m³","4.04","μg/m³","5.08","μg/m³","8.39","μg/m³","1.27","μg/m³","8.42","μg/m³","0","mg/m³","20.37","79.25","N/A","N/A","N/A","2","81","N/A"
"14-05-2025","20:00:00","2025-05-15T02:00:00+00:00","N/A","N/A","40.88","μg/m³","0","μg/m³","12.16","μg/m³","4.48","μg/m³","5.56","μg/m³","8.93","μg/m³","1.41","μg/m³","3.19","μg/m³","0.09","mg/m³","20.57","77.87","N/A","N/A","N/A","1","78","N/A"
"14-05-2025","21:00:00","2025-05-15T03:00:00+00:00","N/A","N/A","41.13","μg/m³","0","μg/m³","11.16","μg/m³","4.75","μg/m³","5.91","μg/m³","9.29","μg/m³","0.89","μg/m³","2.56","μg/m³","0.01","mg/m³","20.65","77.09","N/A","N/A","N/A","1","82","N/A"
"14-05-2025","22:00:00","2025-05-15T04:00:00+00:00","N/A","N/A","36.86","μg/m³","0","μg/m³","15.66","μg/m³","3.98","μg/m³","5.2","μg/m³","8.42","μg/m³","0.63","μg/m³","2.45","μg/m³","0","mg/m³","20.83","76.83","N/A","N/A","N/A","1","113","N/A"
"14-05-2025","23:00:00","2025-05-15T05:00:00+00:00","N/A","N/A","48.33","μg/m³","0","μg/m³","1.37","μg/m³","5.86","μg/m³","7.16","μg/m³","10.87","μg/m³","2.46","μg/m³","4.82","μg/m³","0.09","mg/m³","20.76","76.38","N/A","N/A","N/A","1","82","N/A"
"15-05-2025","00:00:00","2025-05-15T06:00:00+00:00","N/A","N/A","41.33","μg/m³","0","μg/m³","7.35","μg/m³","3.89","μg/m³","5.09","μg/m³","8.29","μg/m³","0.62","μg/m³","4","μg/m³","0","mg/m³","20.26","77.46","N/A","N/A","N/A","1","62","N/A"
"15-05-2025","01:00:00","2025-05-15T07:00:00+00:00","N/A","N/A","47.83","μg/m³","0","μg/m³","1.36","μg/m³","4.46","μg/m³","5.57","μg/m³","9.06","μg/m³","1.7","μg/m³","7.53","μg/m³","0.01","mg/m³","19.73","81.01","N/A","N/A","N/A","1","73","N/A"
"15-05-2025","02:00:00","2025-05-15T08:00:00+00:00","N/A","N/A","48.65","μg/m³","0","μg/m³","0","μg/m³","6.06","μg/m³","7.16","μg/m³","11.06","μg/m³","3.53","μg/m³","7.78","μg/m³","0.14","mg/m³","19.73","82.35","N/A","N/A","N/A","1","69","N/A"
