"Averaging time data supplied by EarthSense on 27/02/2025"
"Source","Zephyr"
"ID","Zephyr (1776)"
"Site Name","1776"
"Time Period","01/01/2025 00:00 - 31/01/2025 23:59"
"Timestamp","31/01/2025 23:59 Local Time Zone Code Time Ending"
"Averaging Period","1 Hour"
"Slot B BIC","BIC2503"

"Date (Local)","Time (Local)","UTC Time Stamp","Latitude","Longitude","NO2 Concentration","NO2 Unit","NO Concentration","NO Unit","O3 Concentration","O3 Unit","PM1 Concentration","PM1 Unit","PM2.5 Concentration","PM2.5 Unit","PM10 Concentration","PM10 Unit","SO2 Concentration","SO2 Unit","H2S Concentration","H2S Unit","CO Concentration","CO Unit","Temperature (°C)","Relative Humidity (%)","Measured (External) Wind Speed (m/s)","Measured (External) Wind Direction (°)","Measured (External) Rainfall (mm/hr)","Modelled Wind Speed (m/s)","Modelled Wind Direction (°)","Modelled Rainfall (mm/hr)"
"12-01-2025","01:00:00","2025-01-12T07:00:00+00:00","N/A","N/A","4.49","μg/m³","0.12","μg/m³","53.6","μg/m³","0.1","μg/m³","1.74","μg/m³","2.32","μg/m³","1.59","μg/m³","1.24","μg/m³","0","mg/m³","19.29","59.64","N/A","N/A","N/A","2","84","N/A"
"12-01-2025","02:00:00","2025-01-12T08:00:00+00:00","N/A","N/A","13.44","μg/m³","0.2","μg/m³","58.96","μg/m³","0.28","μg/m³","2.05","μg/m³","2.65","μg/m³","2.2","μg/m³","7.19","μg/m³","0","mg/m³","19.07","56.06","N/A","N/A","N/A","2","80","N/A"
"12-01-2025","03:00:00","2025-01-12T09:00:00+00:00","N/A","N/A","6.88","μg/m³","0.92","μg/m³","64.02","μg/m³","0.09","μg/m³","2.11","μg/m³","2.52","μg/m³","1.13","μg/m³","3.39","μg/m³","0","mg/m³","18.77","49.08","N/A","N/A","N/A","2","79","N/A"
"12-01-2025","04:00:00","2025-01-12T10:00:00+00:00","N/A","N/A","4.39","μg/m³","0.22","μg/m³","72.13","μg/m³","0.04","μg/m³","2.43","μg/m³","2.67","μg/m³","2.01","μg/m³","4.49","μg/m³","0","mg/m³","18.69","42.1","N/A","N/A","N/A","2","80","N/A"
"12-01-2025","05:00:00","2025-01-12T11:00:00+00:00","N/A","N/A","14.65","μg/m³","0","μg/m³","61.22","μg/m³","0.13","μg/m³","2.07","μg/m³","2.36","μg/m³","2.79","μg/m³","11.12","μg/m³","0","mg/m³","16.22","52.15","N/A","N/A","N/A","2","80","N/A"
"12-01-2025","06:00:00","2025-01-12T12:00:00+00:00","N/A","N/A","46.6","μg/m³","0","μg/m³","44.04","μg/m³","0.53","μg/m³","1.61","μg/m³","3.49","μg/m³","4.4","μg/m³","26.47","μg/m³","0","mg/m³","15.43","73.03","N/A","N/A","N/A","2","81","N/A"
"12-01-2025","07:00:00","2025-01-12T13:00:00+00:00","N/A","N/A","23.59","μg/m³","0","μg/m³","28.68","μg/m³","0.46","μg/m³","1.42","μg/m³","3.5","μg/m³","2.26","μg/m³","8.8","μg/m³","0","mg/m³","16.28","75.63","N/A","N/A","N/A","2","79","N/A"
"12-01-2025","08:00:00","2025-01-12T14:00:00+00:00","N/A","N/A","7.13","μg/m³","0.02","μg/m³","25.49","μg/m³","0.21","μg/m³","1.99","μg/m³","2.55","μg/m³","7.59","μg/m³","0","μg/m³","0","mg/m³","23.79","55.85","N/A","N/A","N/A","2","64","N/A"
"12-01-2025","09:00:00","2025-01-12T15:00:00+00:00","N/A","N/A","25.24","μg/m³","0","μg/m³","42.3","μg/m³","0.19","μg/m³","2.57","μg/m³","2.83","μg/m³","13.4","μg/m³","0","μg/m³","0","mg/m³","29.74","42.4","N/A","N/A","N/A","2","57","N/A"
"12-01-2025","10:00:00","2025-01-12T16:00:00+00:00","N/A","N/A","56.35","μg/m³","0","μg/m³","55.63","μg/m³","0.04","μg/m³","2.63","μg/m³","2.89","μg/m³","17.87","μg/m³","0","μg/m³","0","mg/m³","32.93","36.67","N/A","N/A","N/A","2","55","N/A"
"12-01-2025","11:00:00","2025-01-12T17:00:00+00:00","N/A","N/A","71.89","μg/m³","0","μg/m³","75.15","μg/m³","0.01","μg/m³","2.73","μg/m³","3","μg/m³","21.06","μg/m³","1.31","μg/m³","0","mg/m³","34.43","31.79","N/A","N/A","N/A","2","50","N/A"
"12-01-2025","12:00:00","2025-01-12T18:00:00+00:00","N/A","N/A","60.74","μg/m³","0","μg/m³","80.37","μg/m³","0.03","μg/m³","2.57","μg/m³","2.83","μg/m³","22.74","μg/m³","15.27","μg/m³","0","mg/m³","31.98","36.47","N/A","N/A","N/A","2","44","N/A"
"12-01-2025","13:00:00","2025-01-12T19:00:00+00:00","N/A","N/A","56.11","μg/m³","0","μg/m³","72.06","μg/m³","0.49","μg/m³","2.89","μg/m³","3.18","μg/m³","21.86","μg/m³","15.07","μg/m³","0","mg/m³","30.86","40.2","N/A","N/A","N/A","3","41","N/A"
"12-01-2025","14:00:00","2025-01-12T20:00:00+00:00","N/A","N/A","55.68","μg/m³","0","μg/m³","67.69","μg/m³","0.51","μg/m³","2.89","μg/m³","3.17","μg/m³","21.24","μg/m³","10.33","μg/m³","0","mg/m³","30.89","41.48","N/A","N/A","N/A","3","38","N/A"
"12-01-2025","15:00:00","2025-01-12T21:00:00+00:00","N/A","N/A","77.52","μg/m³","0","μg/m³","55.73","μg/m³","0.71","μg/m³","3.21","μg/m³","3.53","μg/m³","22.36","μg/m³","2.52","μg/m³","0","mg/m³","33.37","38.4","N/A","N/A","N/A","3","36","N/A"
"12-01-2025","16:00:00","2025-01-12T22:00:00+00:00","10.023076","-84.111706","70.09","μg/m³","0","μg/m³","62.83","μg/m³","1.77","μg/m³","4.02","μg/m³","4.43","μg/m³","23.21","μg/m³","29.54","μg/m³","0","mg/m³","30.79","42.47","N/A","N/A","N/A","2","39","N/A"
"12-01-2025","17:00:00","2025-01-12T23:00:00+00:00","10.023068","-84.111707","59.59","μg/m³","0","μg/m³","45.03","μg/m³","2.23","μg/m³","4.51","μg/m³","5.26","μg/m³","19.87","μg/m³","16.57","μg/m³","0","mg/m³","28.98","47.69","N/A","N/A","N/A","2","45","N/A"
"12-01-2025","18:00:00","2025-01-13T00:00:00+00:00","N/A","N/A","65.63","μg/m³","0","μg/m³","56.16","μg/m³","4.27","μg/m³","6.14","μg/m³","8.2","μg/m³","18.46","μg/m³","36.79","μg/m³","0","mg/m³","26.29","57.29","N/A","N/A","N/A","2","68","N/A"
"12-01-2025","19:00:00","2025-01-13T01:00:00+00:00","N/A","N/A","80.94","μg/m³","0","μg/m³","35.12","μg/m³","10.2","μg/m³","11.49","μg/m³","16.26","μg/m³","9.18","μg/m³","39.46","μg/m³","0","mg/m³","22.54","77.36","N/A","N/A","N/A","2","66","N/A"
"12-01-2025","20:00:00","2025-01-13T02:00:00+00:00","N/A","N/A","43.76","μg/m³","0","μg/m³","13.94","μg/m³","6.51","μg/m³","7.77","μg/m³","11.8","μg/m³","1.36","μg/m³","13.37","μg/m³","0","mg/m³","20.66","80.98","N/A","N/A","N/A","2","79","N/A"
"12-01-2025","21:00:00","2025-01-13T03:00:00+00:00","N/A","N/A","29.14","μg/m³","0","μg/m³","10.03","μg/m³","0.57","μg/m³","1.28","μg/m³","3.83","μg/m³","0.07","μg/m³","5.62","μg/m³","0","mg/m³","19.53","81.33","N/A","N/A","N/A","2","84","N/A"
"12-01-2025","22:00:00","2025-01-13T04:00:00+00:00","10.023074","-84.111714","36.19","μg/m³","0","μg/m³","0.32","μg/m³","7.39","μg/m³","8.97","μg/m³","13.37","μg/m³","0","μg/m³","9.67","μg/m³","0","mg/m³","18.57","85.36","N/A","N/A","N/A","2","89","N/A"
"12-01-2025","23:00:00","2025-01-13T05:00:00+00:00","10.023098","-84.111738","27.77","μg/m³","0.04","μg/m³","0","μg/m³","6.05","μg/m³","7.26","μg/m³","11.29","μg/m³","0","μg/m³","5.53","μg/m³","0","mg/m³","17.51","85.85","N/A","N/A","N/A","2","85","N/A"
"13-01-2025","00:00:00","2025-01-13T06:00:00+00:00","10.023056","-84.111739","25.1","μg/m³","0.02","μg/m³","0","μg/m³","8.18","μg/m³","9.87","μg/m³","14.45","μg/m³","0","μg/m³","5.57","μg/m³","0","mg/m³","16.93","87.65","N/A","N/A","N/A","2","83","N/A"
"13-01-2025","01:00:00","2025-01-13T07:00:00+00:00","10.023019","-84.11174","22.93","μg/m³","0.35","μg/m³","0","μg/m³","8.15","μg/m³","9.79","μg/m³","14.34","μg/m³","0","μg/m³","4.1","μg/m³","0","mg/m³","16.69","88.49","N/A","N/A","N/A","2","82","N/A"
"13-01-2025","02:00:00","2025-01-13T08:00:00+00:00","10.023025","-84.11174","14.95","μg/m³","0","μg/m³","0","μg/m³","7.03","μg/m³","8.66","μg/m³","13.06","μg/m³","0","μg/m³","0.69","μg/m³","0","mg/m³","16.06","87.9","N/A","N/A","N/A","2","74","N/A"
"13-01-2025","03:00:00","2025-01-13T09:00:00+00:00","10.023024","-84.111734","18.17","μg/m³","0","μg/m³","0","μg/m³","6.97","μg/m³","9.15","μg/m³","13.79","μg/m³","0","μg/m³","2.23","μg/m³","0","mg/m³","15.64","89.56","N/A","N/A","N/A","2","72","N/A"
"13-01-2025","04:00:00","2025-01-13T10:00:00+00:00","10.023018","-84.111729","13.54","μg/m³","0","μg/m³","0","μg/m³","6.32","μg/m³","7.73","μg/m³","12.09","μg/m³","0","μg/m³","0.41","μg/m³","0","mg/m³","15.19","89.27","N/A","N/A","N/A","2","70","N/A"
"13-01-2025","05:00:00","2025-01-13T11:00:00+00:00","10.023012","-84.111737","13.92","μg/m³","0","μg/m³","2.01","μg/m³","3.88","μg/m³","4.61","μg/m³","8.27","μg/m³","0","μg/m³","0.41","μg/m³","0","mg/m³","14.52","88.83","N/A","N/A","N/A","2","69","N/A"
"13-01-2025","06:00:00","2025-01-13T12:00:00+00:00","10.023007","-84.111741","11.97","μg/m³","0","μg/m³","23.75","μg/m³","1.78","μg/m³","2.23","μg/m³","5.41","μg/m³","0","μg/m³","0.01","μg/m³","0","mg/m³","15.93","86.82","N/A","N/A","N/A","2","71","N/A"
"13-01-2025","07:00:00","2025-01-13T13:00:00+00:00","10.023016","-84.111751","4.98","μg/m³","0.01","μg/m³","30.36","μg/m³","2","μg/m³","2.74","μg/m³","5.38","μg/m³","0","μg/m³","0","μg/m³","0","mg/m³","18.15","78.32","N/A","N/A","N/A","2","70","N/A"
"13-01-2025","08:00:00","2025-01-13T14:00:00+00:00","10.023042","-84.111751","2.68","μg/m³","0.19","μg/m³","28.08","μg/m³","1.48","μg/m³","3.07","μg/m³","4.2","μg/m³","3.39","μg/m³","0","μg/m³","0","mg/m³","23.98","59.56","N/A","N/A","N/A","2","67","N/A"
"13-01-2025","09:00:00","2025-01-13T15:00:00+00:00","10.023052","-84.111746","15.38","μg/m³","0.05","μg/m³","43.37","μg/m³","1.18","μg/m³","3.46","μg/m³","3.78","μg/m³","10.7","μg/m³","0","μg/m³","0","mg/m³","29.32","44.71","N/A","N/A","N/A","2","59","N/A"
"13-01-2025","10:00:00","2025-01-13T16:00:00+00:00","10.023044","-84.111732","33.17","μg/m³","0","μg/m³","57.92","μg/m³","0.98","μg/m³","3.45","μg/m³","3.79","μg/m³","15.51","μg/m³","0","μg/m³","0","mg/m³","31.38","40.2","N/A","N/A","N/A","3","48","N/A"
"13-01-2025","11:00:00","2025-01-13T17:00:00+00:00","10.023052","-84.111724","43.02","μg/m³","0","μg/m³","70.8","μg/m³","1.29","μg/m³","3.76","μg/m³","4.13","μg/m³","17.92","μg/m³","1.15","μg/m³","0","mg/m³","31.56","38.86","N/A","N/A","N/A","2","50","N/A"
"13-01-2025","12:00:00","2025-01-13T18:00:00+00:00","N/A","N/A","39.26","μg/m³","0","μg/m³","79.73","μg/m³","1.63","μg/m³","3.97","μg/m³","4.32","μg/m³","17.57","μg/m³","10.95","μg/m³","0","mg/m³","29.39","42.11","N/A","N/A","N/A","2","51","N/A"
"13-01-2025","13:00:00","2025-01-13T19:00:00+00:00","N/A","N/A","35.97","μg/m³","0","μg/m³","75.21","μg/m³","2.47","μg/m³","4.65","μg/m³","5.2","μg/m³","17.01","μg/m³","8.52","μg/m³","0","mg/m³","28.76","43.67","N/A","N/A","N/A","2","49","N/A"
"13-01-2025","14:00:00","2025-01-13T20:00:00+00:00","N/A","N/A","39","μg/m³","0","μg/m³","72.36","μg/m³","3.14","μg/m³","5.28","μg/m³","5.95","μg/m³","17.21","μg/m³","4.87","μg/m³","0","mg/m³","29.29","43.87","N/A","N/A","N/A","3","47","N/A"
"13-01-2025","15:00:00","2025-01-13T21:00:00+00:00","10.02308","-84.11176","38.39","μg/m³","0","μg/m³","70.47","μg/m³","3.24","μg/m³","5.36","μg/m³","6.1","μg/m³","17.2","μg/m³","7.85","μg/m³","0","mg/m³","29.16","43.86","N/A","N/A","N/A","3","47","N/A"
"13-01-2025","16:00:00","2025-01-13T22:00:00+00:00","10.023076","-84.111738","41.51","μg/m³","0","μg/m³","70.33","μg/m³","3.02","μg/m³","5.07","μg/m³","5.91","μg/m³","16.32","μg/m³","12.99","μg/m³","0","mg/m³","27.92","46.7","N/A","N/A","N/A","3","53","N/A"
"13-01-2025","17:00:00","2025-01-13T23:00:00+00:00","10.023049","-84.111735","31.17","μg/m³","0","μg/m³","67.56","μg/m³","2.62","μg/m³","4.63","μg/m³","5.41","μg/m³","14.36","μg/m³","9.63","μg/m³","0","mg/m³","26.81","48.28","N/A","N/A","N/A","3","58","N/A"
"13-01-2025","18:00:00","2025-01-14T00:00:00+00:00","10.023039","-84.111752","37.98","μg/m³","0","μg/m³","66.92","μg/m³","3.8","μg/m³","5.34","μg/m³","7.36","μg/m³","11.01","μg/m³","25.68","μg/m³","0","mg/m³","22.07","59.93","N/A","N/A","N/A","2","62","N/A"
"13-01-2025","19:00:00","2025-01-14T01:00:00+00:00","10.023057","-84.111773","43.26","μg/m³","0","μg/m³","46.38","μg/m³","4.14","μg/m³","4.97","μg/m³","7.79","μg/m³","5.82","μg/m³","21.65","μg/m³","0","mg/m³","19.43","72.89","N/A","N/A","N/A","3","65","N/A"
"13-01-2025","20:00:00","2025-01-14T02:00:00+00:00","10.023083","-84.111762","19.03","μg/m³","0","μg/m³","37.29","μg/m³","2.75","μg/m³","3.72","μg/m³","6.14","μg/m³","2.39","μg/m³","2.83","μg/m³","0","mg/m³","18.54","72.11","N/A","N/A","N/A","3","68","N/A"
"13-01-2025","21:00:00","2025-01-14T03:00:00+00:00","10.023081","-84.111767","18.84","μg/m³","0","μg/m³","41.01","μg/m³","2.51","μg/m³","3.47","μg/m³","5.86","μg/m³","1.66","μg/m³","2.33","μg/m³","0","mg/m³","18.08","72.57","N/A","N/A","N/A","3","73","N/A"
"13-01-2025","22:00:00","2025-01-14T04:00:00+00:00","10.023102","-84.111756","16.49","μg/m³","0","μg/m³","40.46","μg/m³","2.32","μg/m³","3.21","μg/m³","5.67","μg/m³","0.67","μg/m³","1.81","μg/m³","0","mg/m³","17.83","74.2","N/A","N/A","N/A","3","76","N/A"
"13-01-2025","23:00:00","2025-01-14T05:00:00+00:00","10.023088","-84.111748","19.55","μg/m³","0.14","μg/m³","37.34","μg/m³","2.92","μg/m³","3.76","μg/m³","6.48","μg/m³","0.2","μg/m³","3.25","μg/m³","0","mg/m³","17.34","75.93","N/A","N/A","N/A","2","81","N/A"
"14-01-2025","00:00:00","2025-01-14T06:00:00+00:00","10.023061","-84.111742","11.92","μg/m³","0","μg/m³","35.3","μg/m³","2.26","μg/m³","3.13","μg/m³","5.75","μg/m³","0","μg/m³","0.2","μg/m³","0","mg/m³","16.73","76.81","N/A","N/A","N/A","2","83","N/A"
"14-01-2025","01:00:00","2025-01-14T07:00:00+00:00","10.023054","-84.111742","12.44","μg/m³","0.04","μg/m³","36.23","μg/m³","2.41","μg/m³","3.18","μg/m³","5.86","μg/m³","0","μg/m³","0.4","μg/m³","0","mg/m³","16.54","77.49","N/A","N/A","N/A","2","82","N/A"
"14-01-2025","02:00:00","2025-01-14T08:00:00+00:00","10.023034","-84.111716","7.57","μg/m³","0.03","μg/m³","26.25","μg/m³","2.07","μg/m³","2.87","μg/m³","5.45","μg/m³","0","μg/m³","0.3","μg/m³","0","mg/m³","15.93","77.16","N/A","N/A","N/A","2","81","N/A"
"14-01-2025","03:00:00","2025-01-14T09:00:00+00:00","10.022997","-84.111734","20.73","μg/m³","0","μg/m³","29.42","μg/m³","2.27","μg/m³","3","μg/m³","5.94","μg/m³","0","μg/m³","4.81","μg/m³","0","mg/m³","15.25","81.46","N/A","N/A","N/A","2","83","N/A"
"14-01-2025","04:00:00","2025-01-14T10:00:00+00:00","10.023012","-84.111759","13.23","μg/m³","0","μg/m³","28.89","μg/m³","2.22","μg/m³","2.9","μg/m³","5.8","μg/m³","0","μg/m³","0.32","μg/m³","0","mg/m³","15.65","81.09","N/A","N/A","N/A","2","79","N/A"
"14-01-2025","05:00:00","2025-01-14T11:00:00+00:00","N/A","N/A","8.19","μg/m³","0.01","μg/m³","29.85","μg/m³","1.9","μg/m³","2.6","μg/m³","5.27","μg/m³","0","μg/m³","0","μg/m³","0","mg/m³","15.54","79.54","N/A","N/A","N/A","2","83","N/A"
"14-01-2025","06:00:00","2025-01-14T12:00:00+00:00","N/A","N/A","1.51","μg/m³","0.7","μg/m³","43.61","μg/m³","0.68","μg/m³","1.84","μg/m³","3.67","μg/m³","0","μg/m³","0","μg/m³","0","mg/m³","17.04","71.62","N/A","N/A","N/A","2","81","N/A"
"14-01-2025","07:00:00","2025-01-14T13:00:00+00:00","N/A","N/A","8.97","μg/m³","0.05","μg/m³","47.51","μg/m³","1.15","μg/m³","2.4","μg/m³","4.1","μg/m³","0.89","μg/m³","0.07","μg/m³","0","mg/m³","18.71","68.68","N/A","N/A","N/A","2","71","N/A"
"14-01-2025","08:00:00","2025-01-14T14:00:00+00:00","N/A","N/A","7.02","μg/m³","0","μg/m³","41.22","μg/m³","0.6","μg/m³","2.33","μg/m³","3.05","μg/m³","6.32","μg/m³","0","μg/m³","0","mg/m³","24.45","57.43","N/A","N/A","N/A","3","61","N/A"
"14-01-2025","09:00:00","2025-01-14T15:00:00+00:00","N/A","N/A","21.51","μg/m³","0","μg/m³","50.83","μg/m³","0.26","μg/m³","2.41","μg/m³","2.66","μg/m³","12.29","μg/m³","0","μg/m³","0","mg/m³","28.91","47.56","N/A","N/A","N/A","3","53","N/A"
"14-01-2025","10:00:00","2025-01-14T16:00:00+00:00","N/A","N/A","44.64","μg/m³","0","μg/m³","54.04","μg/m³","0","μg/m³","2.12","μg/m³","2.33","μg/m³","16.24","μg/m³","0.12","μg/m³","0","mg/m³","30.7","45.64","N/A","N/A","N/A","3","52","N/A"
"14-01-2025","11:00:00","2025-01-14T17:00:00+00:00","N/A","N/A","55.7","μg/m³","0","μg/m³","60.43","μg/m³","0","μg/m³","2.19","μg/m³","2.4","μg/m³","18.68","μg/m³","5.52","μg/m³","0","mg/m³","31.52","44.38","N/A","N/A","N/A","3","48","N/A"
"14-01-2025","12:00:00","2025-01-14T18:00:00+00:00","N/A","N/A","56.59","μg/m³","0","μg/m³","61.33","μg/m³","0","μg/m³","2.08","μg/m³","2.28","μg/m³","18.65","μg/m³","8.27","μg/m³","0","mg/m³","30.53","46.64","N/A","N/A","N/A","3","50","N/A"
"14-01-2025","13:00:00","2025-01-14T19:00:00+00:00","N/A","N/A","46.88","μg/m³","0","μg/m³","60.69","μg/m³","0.08","μg/m³","2.16","μg/m³","2.38","μg/m³","18.04","μg/m³","5.31","μg/m³","0","mg/m³","30.1","46.57","N/A","N/A","N/A","3","59","N/A"
"14-01-2025","14:00:00","2025-01-14T20:00:00+00:00","N/A","N/A","47.17","μg/m³","0","μg/m³","62.99","μg/m³","0.02","μg/m³","2.07","μg/m³","2.28","μg/m³","17.58","μg/m³","10.15","μg/m³","0","mg/m³","29.33","47.79","N/A","N/A","N/A","3","61","N/A"
"14-01-2025","15:00:00","2025-01-14T21:00:00+00:00","10.023112","-84.111685","35.6","μg/m³","0","μg/m³","61.99","μg/m³","1.08","μg/m³","3.03","μg/m³","3.58","μg/m³","15.31","μg/m³","15.66","μg/m³","0","mg/m³","26.68","52.55","N/A","N/A","N/A","3","58","N/A"
"14-01-2025","16:00:00","2025-01-14T22:00:00+00:00","10.023096","-84.111695","22.56","μg/m³","0","μg/m³","54.43","μg/m³","1.17","μg/m³","3.27","μg/m³","3.72","μg/m³","13.44","μg/m³","2.92","μg/m³","0","mg/m³","26.55","51","N/A","N/A","N/A","3","54","N/A"
"14-01-2025","17:00:00","2025-01-14T23:00:00+00:00","N/A","N/A","23.37","μg/m³","0","μg/m³","58.39","μg/m³","1.18","μg/m³","3.27","μg/m³","3.6","μg/m³","12.56","μg/m³","5.11","μg/m³","0","mg/m³","25.7","50.1","N/A","N/A","N/A","3","55","N/A"
"14-01-2025","18:00:00","2025-01-15T00:00:00+00:00","N/A","N/A","23.93","μg/m³","0","μg/m³","58.77","μg/m³","1.26","μg/m³","2.97","μg/m³","4.05","μg/m³","10.14","μg/m³","15.55","μg/m³","0","mg/m³","22.19","59.51","N/A","N/A","N/A","3","59","N/A"
"14-01-2025","19:00:00","2025-01-15T01:00:00+00:00","N/A","N/A","32.87","μg/m³","0","μg/m³","51.7","μg/m³","1.35","μg/m³","2.71","μg/m³","4.35","μg/m³","7.73","μg/m³","16.99","μg/m³","0","mg/m³","20.24","67.28","N/A","N/A","N/A","3","64","N/A"
"14-01-2025","20:00:00","2025-01-15T02:00:00+00:00","N/A","N/A","27.06","μg/m³","0","μg/m³","41.16","μg/m³","1.48","μg/m³","2.54","μg/m³","4.74","μg/m³","5.25","μg/m³","10.35","μg/m³","0","mg/m³","19.78","73.37","N/A","N/A","N/A","3","63","N/A"
"14-01-2025","21:00:00","2025-01-15T03:00:00+00:00","N/A","N/A","36.17","μg/m³","0","μg/m³","35.04","μg/m³","1.05","μg/m³","1.84","μg/m³","4.44","μg/m³","1.01","μg/m³","13.78","μg/m³","0","mg/m³","19.3","79.99","N/A","N/A","N/A","2","67","N/A"
"14-01-2025","22:00:00","2025-01-15T04:00:00+00:00","10.023084","-84.111711","21.68","μg/m³","0","μg/m³","31.99","μg/m³","0.42","μg/m³","1.24","μg/m³","3.77","μg/m³","0","μg/m³","3.91","μg/m³","0","mg/m³","19.09","81.05","N/A","N/A","N/A","2","67","N/A"
"14-01-2025","23:00:00","2025-01-15T05:00:00+00:00","10.0231","-84.111712","23.95","μg/m³","0","μg/m³","28.68","μg/m³","0.16","μg/m³","0.87","μg/m³","3.43","μg/m³","0","μg/m³","3.96","μg/m³","0","mg/m³","19.02","82.17","N/A","N/A","N/A","2","60","N/A"
"15-01-2025","00:00:00","2025-01-15T06:00:00+00:00","10.023057","-84.111701","21.07","μg/m³","0","μg/m³","13.14","μg/m³","0","μg/m³","0.59","μg/m³","3.15","μg/m³","0","μg/m³","2.8","μg/m³","0","mg/m³","19.11","82.9","N/A","N/A","N/A","2","60","N/A"
"15-01-2025","01:00:00","2025-01-15T07:00:00+00:00","10.023041","-84.111708","17.74","μg/m³","0","μg/m³","22.66","μg/m³","0","μg/m³","0.56","μg/m³","3.16","μg/m³","0","μg/m³","1.42","μg/m³","0","mg/m³","19.1","83.28","N/A","N/A","N/A","2","66","N/A"
"15-01-2025","02:00:00","2025-01-15T08:00:00+00:00","10.023019","-84.111745","17.69","μg/m³","0","μg/m³","27.77","μg/m³","0","μg/m³","0.55","μg/m³","3.16","μg/m³","0","μg/m³","0.94","μg/m³","0","mg/m³","19.27","83.51","N/A","N/A","N/A","2","66","N/A"
"15-01-2025","03:00:00","2025-01-15T09:00:00+00:00","10.023008","-84.111734","17.03","μg/m³","0","μg/m³","28.47","μg/m³","0","μg/m³","0.53","μg/m³","3.18","μg/m³","0","μg/m³","1.38","μg/m³","0","mg/m³","19.19","83.91","N/A","N/A","N/A","2","56","N/A"
"15-01-2025","04:00:00","2025-01-15T10:00:00+00:00","10.02301","-84.111731","13.25","μg/m³","0","μg/m³","30.65","μg/m³","0","μg/m³","0.56","μg/m³","3.14","μg/m³","0","μg/m³","0.01","μg/m³","0","mg/m³","19","83.26","N/A","N/A","N/A","2","62","N/A"
"15-01-2025","05:00:00","2025-01-15T11:00:00+00:00","10.023017","-84.111746","13.51","μg/m³","0.14","μg/m³","31.74","μg/m³","0","μg/m³","0.59","μg/m³","3.12","μg/m³","0","μg/m³","0.14","μg/m³","0","mg/m³","19.18","82.55","N/A","N/A","N/A","2","63","N/A"
"15-01-2025","06:00:00","2025-01-15T12:00:00+00:00","10.023017","-84.111742","14.19","μg/m³","0","μg/m³","34.39","μg/m³","0","μg/m³","0.58","μg/m³","3.13","μg/m³","0","μg/m³","0.47","μg/m³","0","mg/m³","19.05","82.83","N/A","N/A","N/A","3","63","N/A"
"15-01-2025","07:00:00","2025-01-15T13:00:00+00:00","10.023035","-84.111753","9.48","μg/m³","0","μg/m³","34.68","μg/m³","0","μg/m³","0.65","μg/m³","3.08","μg/m³","0","μg/m³","0.14","μg/m³","0","mg/m³","19.13","81.52","N/A","N/A","N/A","3","62","N/A"
"15-01-2025","08:00:00","2025-01-15T14:00:00+00:00","10.023035","-84.111749","11.66","μg/m³","0.73","μg/m³","37.02","μg/m³","0.29","μg/m³","1.24","μg/m³","3.63","μg/m³","0.02","μg/m³","0.12","μg/m³","0","mg/m³","20.05","78.74","N/A","N/A","N/A","3","59","N/A"
"15-01-2025","09:00:00","2025-01-15T15:00:00+00:00","10.023042","-84.111758","8.57","μg/m³","0","μg/m³","36.88","μg/m³","0.01","μg/m³","1.04","μg/m³","2.65","μg/m³","2.62","μg/m³","0.08","μg/m³","0","mg/m³","22.52","72.18","N/A","N/A","N/A","3","58","N/A"
"15-01-2025","10:00:00","2025-01-15T16:00:00+00:00","10.023055","-84.111741","15.15","μg/m³","0","μg/m³","40.78","μg/m³","0.05","μg/m³","1.25","μg/m³","2.53","μg/m³","6.61","μg/m³","0.36","μg/m³","0","mg/m³","24.58","68.32","N/A","N/A","N/A","3","56","N/A"
